fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-07-31,USD,210367000,133457000,50920000,50920000,27116000,19780000,76910000,38761000,None,None,None,None,None,None,26746000,8895000,None,127733000,61583000,17300000,None,None,776000,66150000,None,None,None,None,3892000,9548000,None,69799000,-90000,-507802000,7000,477105
2008-10-31,USD,185476000,118020000,38043000,38043000,24523000,16096000,67456000,38259000,None,None,None,None,None,None,30406000,8952000,None,125111000,58414000,17011000,None,None,795000,66697000,None,3764000,None,None,4870000,11023000,None,47058000,-90000,-531286000,7000,480420
2009-01-31,USD,164358000,108772000,16298000,16298000,26074000,30376000,55586000,37302000,None,None,None,None,None,None,27270000,8754000,None,121863000,55259000,16270000,None,None,821000,66604000,None,None,None,None,5255000,10452000,None,28695000,-90000,-551205000,7000,480420
2009-04-30,USD,134958000,88137000,17071000,17071000,22833000,14359000,46821000,35891000,None,None,None,None,None,None,25302000,8572000,None,109441000,43208000,9131000,None,None,826000,66233000,None,None,None,None,5305000,10210000,None,11444000,-53000,-570285000,7000,482784
2009-07-31,USD,149172000,104456000,32958000,32958000,25033000,18427000,44716000,33900000,None,None,None,None,None,None,20052000,7986000,None,114680000,48740000,10444000,None,None,847000,80383000,None,None,None,None,5373000,12727000,None,20049000,-53000,-585200000,8000,510367
2009-10-31,USD,162688000,119679000,57823000,57823000,25433000,22920000,43009000,32394000,None,None,None,None,None,None,7004000,6499000,None,116370000,41886000,10068000,None,None,997000,74484000,None,3974000,None,None,5407000,13808000,None,31342000,-53000,-599960000,8000,586117
2010-01-31,USD,158626000,109947000,45543000,45543000,31422000,24013000,48679000,31138000,None,None,None,None,None,None,5015000,3954000,None,141952000,52715000,7973000,None,None,990000,89237000,None,None,None,None,5304000,15441000,None,16760000,-53000,-614592000,8000,586117
2010-04-30,USD,137942000,80138000,24112000,24112000,30284000,18110000,57804000,30314000,None,None,None,None,None,None,3012000,4620000,None,136786000,47918000,6576000,None,None,984000,88868000,None,3827000,None,None,5229000,15027000,None,1338000,-53000,-630474000,8000,586911
2010-07-31,USD,157231000,101896000,15728000,15728000,30574000,13897000,55335000,28832000,None,None,None,None,None,None,36997000,4700000,None,137000000,48329000,9134000,None,None,980000,88671000,None,3758000,None,None,5112000,15639000,None,20501000,-53000,-643500000,11000,649389
2010-10-31,USD,150529000,102209000,20467000,20467000,33404000,18066000,48320000,26679000,None,None,None,None,None,None,25019000,5253000,None,142842000,54038000,10267000,None,None,976000,71955000,None,3699000,None,None,5032000,17296000,None,8350000,-53000,-655623000,11000,799202
2011-01-31,USD,170672000,127605000,26085000,26085000,32352000,23288000,43067000,25391000,None,None,None,None,None,None,39537000,6343000,None,155284000,66191000,10472000,None,None,1998000,89093000,None,4112000,None,None,6110000,15819000,None,16120000,-53000,-666561000,12000,799202
2011-04-30,USD,158529000,118520000,36980000,36980000,36199000,19879000,40009000,24289000,None,None,None,None,None,None,18067000,7395000,None,168646000,82601000,12039000,None,None,4017000,86045000,None,18688000,None,None,8141000,35327000,None,-9333000,-53000,-686517000,12000,868112
2011-07-31,USD,156885000,111991000,31480000,31480000,38732000,16692000,44894000,23320000,None,0,0,0,None,10287000,18040000,7047000,None,174276000,89501000,15922000,None,None,3638000,84775000,None,4140000,None,None,7778000,32334000,13528000,-16531000,-53000,-694271000,12000,881406
2011-10-31,USD,183630000,132948000,51415000,51415000,40101000,21950000,50682000,23925000,None,0,0,0,None,10466000,12016000,7466000,None,198005000,114165000,14143000,None,None,5056000,83840000,None,4105000,None,None,9161000,28897000,12878000,-13451000,53000,-701336000,13000,969128
2012-01-31,USD,169918000,118195000,37030000,37030000,46304000,23892000,51723000,23429000,None,0,0,0,None,10075000,4502000,6467000,None,188746000,105505000,18166000,None,None,5085000,83241000,None,4075000,None,None,9160000,24074000,12559000,-17833000,53000,-707279000,13000,969128
2012-04-30,USD,215468000,165630000,60262000,60262000,52686000,30000000,49838000,22788000,None,0,0,0,None,9904000,17036000,5646000,None,180497000,97074000,12700000,None,None,5092000,83423000,None,4033000,None,None,9125000,24840000,13033000,36037000,53000,-715571000,18000,1041749
2012-07-31,USD,197033000,149085000,73766000,73766000,48995000,20240000,47948000,22450000,None,0,0,0,None,9826000,0,6084000,None,171254000,88226000,10871000,None,None,5126000,83028000,None,4028000,None,None,9154000,19826000,12893000,25979000,53000,-725493000,18000,1291009
2012-10-31,USD,191485000,145926000,46879000,46879000,47701000,36459000,50859000,23258000,None,0,0,0,None,6115000,0,9587000,None,117500000,84897000,12457000,None,None,5161000,92460000,None,16481000,None,None,9136000,19313000,17070000,74366000,-53000,-736831000,18000,1302453
2013-01-31,USD,209636000,160365000,86271000,86271000,47048000,20101000,49271000,21553000,None,9592000,9592000,4245000,None,None,0,6945000,None,144104000,101139000,7413000,None,None,5221000,42965000,None,20648000,None,None,12601000,21916000,None,66111000,-53000,-748512000,19000,1322441
2013-04-30,USD,207486000,153820000,56039000,56039000,49871000,29393000,53666000,21911000,None,9592000,9592000,4245000,None,None,10689000,18197000,None,150203000,104946000,19563000,None,None,4410000,45257000,None,20136000,None,None,15395000,20766000,24277000,57564000,-53000,-755876000,19000,1322441
2013-07-31,USD,237717000,182277000,81359000,81359000,47233000,40350000,55440000,22466000,None,9592000,9592000,4055000,None,None,5053000,12936000,None,186434000,102645000,21952000,None,None,4403000,83789000,None,55855000,None,None,54439000,20444000,63346000,51766000,-53000,-761489000,19000,1333691
2013-10-31,USD,237636000,189329000,67696000,67696000,56185000,49116000,48307000,24225000,None,9592000,9592000,4075000,None,None,5053000,15854000,None,190971000,106263000,24535000,None,None,6931000,84708000,None,57220000,None,None,59606000,22940000,65945000,47445000,-53000,-771189000,20000,1304990
2014-01-31,USD,240724000,177216000,78468000,78468000,51852000,33831000,63508000,23947000,None,9592000,9592000,4075000,None,None,6194000,12490000,None,154533000,84502000,18397000,None,None,6914000,70031000,None,43131000,None,None,44087000,11561000,49783000,87182000,-53000,-781793000,24000,1393318
2014-04-30,USD,228957000,168082000,64254000,64254000,55713000,34735000,60875000,24170000,None,9592000,9592000,4075000,None,None,4889000,12984000,None,128129000,80884000,14613000,None,None,1346000,47245000,None,23322000,None,None,15847000,13047000,27512000,102015000,-95000,-797636000,26000,1689507
2014-07-31,USD,279915000,216727000,107938000,107938000,55761000,39555000,63188000,25429000,None,9592000,9592000,4075000,None,None,4908000,12944000,None,123077000,74731000,15917000,None,None,1404000,48346000,None,22763000,None,None,14853000,12607000,26822000,158186000,-95000,-804614000,28000,1792908
2014-10-31,USD,280636000,203121000,83710000,83710000,55895000,64375000,63605000,26609000,None,9592000,9592000,4075000,None,None,5523000,12522000,None,122330000,61151000,22969000,None,None,1439000,47269000,None,22509000,2400000,None,14806000,13027000,26564000,159844000,-95000,-809314000,29000,1948359
2015-01-31,USD,288661000,223129000,84664000,84664000,56620000,60628000,65532000,26589000,None,9592000,9592000,4075000,None,None,5625000,20656000,None,126792000,79472000,22501000,None,None,1484000,47320000,None,0,None,None,14757000,12628000,25130000,163495000,-56000,-813380000,29000,1983229
2015-04-30,USD,290659000,225832000,82985000,82985000,71877000,43521000,64827000,27313000,None,9592000,9592000,4075000,None,None,6968000,26772000,None,130606000,83056000,20236000,None,None,4497000,47550000,None,21811000,None,None,17674000,12655000,25874000,160474000,-56000,-823274000,30000,2021014
2015-07-31,USD,289885000,225146000,65520000,65520000,75571000,55315000,64739000,27015000,None,9592000,9592000,4075000,None,None,6968000,28021000,None,131951000,83683000,19207000,None,None,6908000,48268000,None,21071000,None,None,20058000,18106000,25108000,158444000,-56000,-829813000,30000,2073675
2015-10-31,USD,277231000,203898000,58852000,58852000,65754000,60790000,73333000,29002000,None,9592000,9592000,4075000,None,None,6288000,17917000,None,122620000,74888000,15745000,None,None,7358000,47732000,None,21033000,8181000,None,20356000,19998000,25086000,155166000,78000,-838673000,3000,2092614
2016-01-31,USD,294622000,205166000,76944000,76944000,60276000,45396000,89456000,29109000,None,9592000,9592000,4075000,None,None,6370000,21917000,None,138563000,74847000,14604000,None,None,1957000,63716000,None,37166000,None,None,31597000,29756000,41134000,156681000,78000,-850385000,3000,2187189
2016-04-30,USD,309912000,222768000,81982000,81982000,66222000,43689000,87144000,29135000,None,9592000,9592000,4075000,None,None,9029000,30144000,None,155889000,76439000,14622000,None,None,11619000,79450000,None,53767000,None,None,56426000,26692000,57834000,154686000,179000,-865758000,3000,2398505
2016-07-31,USD,329628000,233964000,94150000,94150000,78204000,30182000,95664000,30485000,None,9592000,9592000,4075000,None,None,9436000,31428000,None,145007000,68540000,16002000,None,None,13995000,76467000,None,51291000,None,None,56598000,20544000,55366000,185341000,-179000,-876768000,3000,2584638
2016-10-31,USD,340729000,202469000,84187000,84187000,73806000,24593000,138525000,36640000,None,9592000,9592000,4075000,None,None,9437000,18611000,None,166476000,52263000,18475000,None,None,5010000,115621000,None,90552000,5812000,None,85865000,21702000,94647000,174253000,-179000,-889630000,4000,2752437
2017-01-31,USD,328224000,180481000,57646000,57646000,82268000,25619000,147743000,39315000,None,9592000,9592000,4075000,None,None,9439000,14948000,None,162685000,46247000,9508000,None,None,9428000,116438000,None,91828000,9428000,None,92200000,19210000,95979000,165539000,-179000,-903315000,4000,3134435
2017-04-30,USD,319543000,158054000,46454000,46454000,75585000,24836000,161489000,40895000,None,9592000,9592000,4075000,None,None,4591000,11179000,None,159184000,48957000,10215000,None,None,14564000,110227000,None,86132000,14564000,None,91958000,15790000,90283000,160359000,-280000,-916553000,5000,3547401
2017-07-31,USD,317268000,144599000,35683000,35683000,71984000,26316000,172669000,41876000,None,9592000,9592000,4075000,None,None,4605000,10616000,None,157598000,53450000,8757000,None,None,21738000,104148000,None,80481000,103081000,None,92076000,13984000,84718000,159670000,-280000,-933554000,6000,4785004
2017-10-31,USD,383786000,203510000,49294000,49294000,74496000,68521000,180276000,43565000,None,9592000,9592000,4075000,None,None,4628000,11199000,None,194973000,98078000,42616000,None,None,28281000,96895000,None,73731000,29117000,None,92040000,19217000,77980000,188813000,-280000,-943533000,7000,5144236
2018-01-31,USD,374874000,193522000,76776000,76776000,59868000,44081000,181352000,44093000,None,9592000,9592000,4075000,None,None,5230000,12797000,None,187822000,94149000,37829000,None,None,23513000,93673000,None,74024000,24034000,None,83810000,22378000,75309000,187052000,-280000,-947716000,8000,6002067
2018-04-30,USD,367619000,181604000,66973000,66973000,55255000,46189000,186015000,44667000,None,9592000,9592000,4075000,None,None,5249000,13187000,None,193369000,77899000,42813000,None,None,10094000,115470000,None,96149000,10631000,None,92898000,15568000,97629000,174250000,-447000,-960890000,8000,6630272
2018-07-31,USD,358196000,162551000,48663000,48663000,60114000,39430000,195645000,46176000,None,9592000,9592000,4075000,None,None,5303000,14344000,None,193114000,83609000,44133000,None,None,14494000,109505000,None,90717000,15049000,None,91773000,15279000,92188000,165082000,-447000,-976771000,9000,7191457
2018-10-31,USD,340421000,130303000,39291000,39291000,53575000,23039000,210118000,48204000,None,9592000,9592000,4075000,None,None,5806000,14398000,None,163498000,60121000,22594000,None,None,17596000,103377000,None,85143000,18311000,None,89215000,8584000,86584000,176923000,-363000,-990867000,10000,7752288
2019-01-31,USD,345955000,117134000,27750000,27750000,54802000,20708000,228821000,47405000,None,9592000,9592000,4075000,None,None,None,13874000,None,192923000,87989000,19905000,None,None,38869000,104934000,None,66883000,38869000,None,121034000,12002000,104934000,153032000,-363000,-1015069000,11000,8321702
2019-04-30,USD,341227000,104263000,14889000,14889000,57043000,22920000,236964000,43560000,None,9592000,9592000,4075000,None,None,None,9411000,None,207827000,110840000,27810000,None,None,54815000,96987000,None,74517000,54815000,None,129332000,11884000,96987000,133400000,-466000,-1034599000,1000,11090698
2019-07-31,USD,361434000,96374000,16018000,16018000,59830000,11891000,265060000,42406000,None,21588000,21588000,4075000,None,None,None,8635000,None,216667000,98848000,30250000,None,None,43416000,117819000,None,79696000,43416000,None,139045000,9532000,117819000,144767000,-466000,-1039910000,12000,45069911
2019-10-31,USD,333446000,84319000,9434000,9434000,54515000,10976000,249127000,41134000,None,21264000,21264000,4075000,None,None,None,5921000,None,197852000,62732000,16943000,None,None,21916000,135120000,None,90140000,21916000,None,128331000,12402000,135120000,135594000,-466000,-1075089000,19000,154408279
2020-01-31,USD,391399000,124786000,38254000,38254000,58433000,13116000,266613000,39794000,None,20939000,20939000,4075000,None,None,None,6805000,None,266958000,49170000,14117000,None,None,9809000,217788000,10615000,161804000,8660000,None,188334000,9903000,217788000,124441000,-437000,-1115240000,21000,202216493
2020-04-30,USD,394641000,111378000,29087000,29087000,54945000,13592000,283263000,38530000,None,20615000,20615000,4075000,None,None,None,13754000,None,285468000,52604000,13567000,None,None,14604000,232864000,10486000,176821000,13834000,None,207845000,11804000,232864000,109173000,-437000,-1130009000,21000,211000091
2020-07-31,USD,436769000,146794000,66284000,66284000,51502000,15281000,289975000,47617000,None,20291000,20291000,4075000,None,None,None,13727000,None,280587000,54641000,10407000,None,None,18580000,225946000,10876000,167367000,17692000,None,195935000,15554000,225946000,156182000,-403000,-1145340000,24000,217966402
2020-10-31,USD,523538000,233981000,149867000,149867000,50971000,17604000,289557000,36331000,None,19967000,19967000,4075000,None,None,None,15539000,None,269133000,58899000,9576000,None,None,22305000,210234000,10756000,150651000,21366000,None,182773000,12533000,210234000,254405000,-432000,-1164196000,29000,256375578
2021-01-31,USD,552394000,278409000,178570000,178570000,61901000,18264000,273985000,43828000,None,19643000,19643000,4075000,None,None,None,19674000,None,165031000,53074000,8034000,None,None,15549000,111957000,9282000,78051000,14594000,None,101927000,10763000,111957000,387363000,-462000,-1210156000,32000,312109888
2021-04-30,USD,535591000,245557000,139086000,139086000,58920000,19807000,290034000,35417000,None,19318000,19318000,4075000,None,None,None,27744000,None,166685000,56217000,15884000,None,None,9450000,110468000,9065000,75580000,8575000,None,93220000,13419000,110468000,368906000,-503000,-1229073000,32000,322500592
2021-07-31,USD,879632000,574232000,468565000,468565000,60413000,22872000,305400000,43954000,None,18994000,18994000,4075000,None,None,None,22382000,None,153544000,42982000,10893000,None,None,10104000,110562000,8961000,73582000,9154000,None,91697000,13531000,110562000,726088000,-544000,-1241070000,37000,337291562
2021-10-31,USD,875248000,543386000,432213000,432213000,67074000,23654000,331862000,39416000,None,18670000,18670000,4075000,None,None,None,20445000,None,169923000,52770000,19267000,None,None,11117000,117153000,9125000,78633000,10085000,None,97843000,16099000,117153000,702295000,-586000,-1265251000,37000,366668154
2022-01-31,USD,854691000,509016000,376963000,376963000,65386000,44260000,345675000,41124000,None,18346000,18346000,4075000,None,None,None,22407000,None,182648000,75260000,22300000,None,None,10735000,107388000,8834000,81290000,9722000,None,99846000,25988000,107388000,662090000,-650000,-1305875000,37000,366734739
2022-04-30,USD,946216000,595226000,467774000,467774000,82878000,25671000,350990000,44767000,None,18021000,18021000,4075000,None,None,None,18903000,None,185812000,80302000,19524000,None,None,10865000,105510000,8655000,79524000,9919000,None,98098000,24011000,105510000,750951000,-718000,-1336092000,39000,372615824
2022-07-31,USD,944422000,579533000,456479000,456479000,80606000,22562000,364889000,52868000,None,17697000,17697000,4075000,None,None,None,19886000,None,184755000,80514000,26978000,None,None,10608000,104241000,8417000,82280000,9810000,None,100507000,22535000,104241000,749871000,-786000,-1365506000,39000,387465758
2022-10-31,USD,939717000,580280000,458055000,458055000,90909000,15904000,359437000,58137000,None,17373000,17373000,4075000,None,None,0,15412000,None,185333000,85800000,28196000,None,None,13848000,99533000,8225000,82863000,13198000,None,104286000,27415000,99533000,744249000,None,-1407973000,41000,405397087
2023-01-31,USD,892383000,524921000,315168000,315168000,101176000,16924000,367462000,63338000,None,17049000,17049000,4075000,None,None,75652000,16001000,None,157153000,66075000,24590000,None,None,13806000,91078000,10060000,81575000,13249000,None,104884000,17297000,91078000,727665000,None,-1426595000,41000,405803753
2023-04-30,USD,858641000,452515000,246844000,246844000,87294000,22747000,406126000,71130000,None,16725000,16725000,4075000,None,None,76400000,19230000,None,152559000,62664000,21075000,None,None,13934000,89895000,10037000,80503000,13289000,None,103829000,19376000,89895000,698268000,None,-1460898000,41000,406316070
2023-07-31,USD,945253000,514669000,303679000,303679000,85561000,29088000,430584000,88223000,None,16400000,16400000,4075000,None,None,77431000,18910000,None,177402000,58995000,22404000,None,None,10431000,118407000,9945000,109130000,9763000,None,128838000,19653000,None,759509000,None,-1485177000,44000,415867594
2023-10-31,USD,955520000,476313000,249952000,249952000,84456000,20105000,479207000,98020000,None,16076000,16076000,4075000,None,None,103760000,18040000,None,195215000,65903000,26518000,None,None,10666000,129312000,9591000,119588000,10067000,None,139246000,22452000,None,742350000,None,-1515541000,2000,450567031
2024-01-31,USD,923180000,445231000,297466000,297466000,102859000,25797000,477949000,None,None,15752000,15752000,4075000,None,None,0,19109000,None,181154000,53886000,17055000,None,None,10892000,127268000,9606000,117670000,10198000,None,137474000,18807000,None,723791000,None,-1535334000,45000,451637041
2024-04-30,USD,916829000,425843000,158790000,158790000,113918000,33564000,490986000,None,None,15428000,15428000,4075000,None,None,101340000,18231000,None,204872000,64998000,21614000,None,None,12485000,139874000,9609000,130030000,11733000,None,151372000,20109000,None,699663000,None,-1567474000,46000,452984445
2024-07-31,USD,948910000,459968000,159347000,159347000,129349000,41330000,488942000,None,None,15104000,15104000,4075000,None,None,107817000,22125000,None,203946000,66539000,16928000,None,None,12992000,137407000,9468000,126720000,12232000,None,148420000,21254000,None,735619000,None,-1600134000,55000,503183725
2024-10-31,USD,944124000,444458000,148133000,148133000,113703000,48602000,499666000,None,None,14779000,14779000,4075000,None,None,109123000,24897000,None,216658000,73904000,22585000,None,None,16731000,142754000,9701000,130850000,15924000,None,156475000,25132000,None,716779000,None,-1641550000,2000,261842694
2025-01-31,USD,907535000,411238000,98070000,98070000,125755000,51123000,496297000,None,None,14455000,14455000,4075000,None,None,110298000,25992000,None,202439000,64874000,18445000,None,None,17684000,137565000,9489000,125797000,16886000,None,152172000,18628000,None,695069000,None,-1669876000,2000,20501663
2025-04-30,USD,883843000,384464000,116061000,116061000,123541000,55437000,499379000,None,None,14131000,14131000,4075000,None,None,60908000,28517000,None,205047000,68354000,22552000,None,None,17932000,136693000,9147000,124138000,17137000,None,150422000,19980000,None,669034000,None,-1707925000,2000,21740000
2025-07-31,USD,830535000,370397000,174662000,174662000,104598000,54668000,460138000,None,None,4215000,4215000,0,None,None,0,36469000,None,205458000,69027000,16399000,None,None,17508000,136431000,12508000,119320000,16710000,None,148538000,29866000,None,616028000,None,-1799581000,3000,24441294
2025-10-31,USD,932146000,449810000,278099000,278099000,86196000,53007000,482336000,None,None,3891000,3891000,0,None,None,0,32508000,None,201005000,67839000,17009000,None,None,16779000,133166000,12886000,115227000,15847000,None,143960000,26850000,None,722036000,None,-1829449000,5000,36159324
2026-01-31,USD,978478000,494763000,311778000,311778000,90275000,59578000,483749000,None,None,3600000,3600000,None,None,None,None,33132000,None,214478000,62135000,14547000,None,None,18770000,152343000,12832000,131933000,17795000,None,162560000,24868000,None,754723000,None,-1852309000,5000,48206000
