fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,-2994000,None,None,None,None,2422000,797000,13950000,6231000,None,-775000,-8489000,None,None,None,None,410000,410000,None,None,None,None,-79000,None,362000,-12258000,None,-2047000
2015-03-31,USD,-5315000,None,None,None,None,2180000,295000,17303000,-1047000,None,-295000,2022000,None,None,None,None,410000,410000,None,None,None,None,-77000,None,206000,-3588000,None,-13033000
2015-06-30,USD,-5666000,None,None,None,None,2770000,588000,8014000,2447000,None,-588000,4418000,None,None,None,None,410000,410000,None,None,None,None,0,None,295000,-1836000,None,-8416000
2015-09-30,USD,-734000,None,None,None,None,2072000,272000,-1933000,754000,None,15428000,-14500000,None,None,None,None,410000,410000,None,None,None,None,0,None,216000,194000,None,-274000
2015-12-31,USD,-1732000,None,None,None,None,2013000,670000,1316000,3278000,None,-629000,1937000,None,None,None,None,410000,410000,None,None,None,None,77000,None,125000,-424000,None,-5493000
2016-03-31,USD,-4710000,None,None,None,None,1953000,40000,-1066000,-630000,None,5026000,641000,None,None,None,None,0,0,None,None,None,None,0,None,363000,957000,None,-5099000
2016-06-30,USD,-2276000,None,None,None,None,1725000,75000,1217000,136000,None,-55000,1844000,None,None,None,None,0,0,None,None,None,None,0,None,340000,-487000,None,-5203000
2016-09-30,USD,-5978000,None,None,None,None,1408000,1289000,3484000,-1143000,None,42539000,-17280000,None,None,None,None,0,0,None,None,None,None,-49000,None,324000,19281000,None,20993000
2016-12-31,USD,-6340000,None,None,None,None,1202000,359000,437000,-172000,None,808000,-298000,None,None,None,None,0,0,None,None,None,None,-142000,None,345000,-5830000,None,-4648000
2017-03-31,USD,-840000,None,None,None,None,1016000,176000,-1041000,-5027000,None,2326000,-39000,None,None,None,None,0,0,None,None,None,None,-2000,None,175000,1447000,None,-3308000
2017-06-30,USD,-5118000,None,None,None,None,956000,821000,-1874000,-4424000,None,-700000,-161000,None,None,None,None,0,0,None,None,None,None,-106000,None,220000,-5979000,None,-3147000
2017-09-30,USD,-2588000,None,None,None,None,957000,460000,363000,1738000,None,1167000,-72000,None,None,None,None,0,0,None,None,None,None,-15000,None,168000,-1493000,None,-3133000
2017-12-31,USD,-913000,None,None,None,None,955000,180000,1133000,4509000,None,-129000,-59000,None,None,None,None,0,0,None,None,None,None,123000,None,167000,-1101000,None,-1234000
2018-03-31,USD,-646000,None,None,None,None,672000,406000,-675000,78000,None,-43000,-425000,None,None,None,None,0,0,None,None,None,None,0,None,143000,-1114000,None,-1795000
2018-06-30,USD,-2071000,None,None,None,None,638000,800000,-2132000,-1047000,None,2470000,-238000,None,None,None,None,0,0,None,None,None,None,-107000,None,205000,161000,None,814000
2018-09-30,USD,1652000,None,None,None,None,678000,115000,643000,-1215000,None,-85000,-135000,None,None,None,None,0,0,None,None,None,None,0,None,145000,1432000,None,-2336000
2018-12-31,USD,2957000,None,None,None,None,660000,730000,1552000,-673000,None,-738000,-138000,None,None,None,None,None,None,None,None,None,None,107000,None,144000,2081000,None,-188000
2019-03-31,USD,-4472000,None,None,None,None,691000,348000,758000,-2664000,None,-348000,-195000,None,None,None,None,None,None,None,None,None,None,-49000,None,111000,-5015000,None,-2305000
2019-06-30,USD,-1296000,None,None,None,None,716000,323000,-2006000,1083000,None,311000,-242000,None,None,None,None,None,None,None,None,None,None,-84000,None,172000,-1227000,None,772000
2019-09-30,USD,2621000,None,None,None,None,699000,118000,None,-904000,None,137000,-167000,None,None,None,None,None,None,None,None,None,None,-5000,None,106000,None,None,-1557000
2019-12-31,USD,-2805000,None,None,None,None,565000,306000,None,-206000,None,899000,-184000,None,None,None,None,None,None,None,None,None,None,-18000,None,80000,None,None,-859000
2020-03-31,USD,714000,None,None,None,None,620000,453000,-1478000,846000,None,-165000,-150000,None,None,None,None,None,None,None,None,None,None,-7000,None,94000,111000,-288000,-305000
2020-06-30,USD,-1755000,None,None,None,None,639000,380000,2531000,967000,None,1300000,3381000,None,None,None,None,None,None,None,None,None,None,0,None,134000,3214000,None,-348000
2020-09-30,USD,1119000,None,None,None,None,624000,318000,-2211000,596000,None,-317000,-329000,None,None,None,None,None,None,None,None,None,None,-26000,None,107000,473000,None,3495000
2020-12-31,USD,3570000,None,None,None,None,620000,391000,1372000,1821000,None,-391000,-162000,None,None,None,None,None,None,None,None,None,None,-70000,None,91000,3017000,None,-1174000
2021-03-31,USD,-910000,None,None,None,None,621000,790000,-733000,-2431000,None,-790000,-417000,None,None,None,None,None,None,None,None,None,None,-301000,None,61000,-2117000,None,-1630000
2021-06-30,USD,9516000,None,None,None,None,653000,423000,-2537000,-4632000,None,-413000,-241000,None,None,None,None,None,None,None,None,None,None,-81000,None,102000,8862000,None,3823000
2021-09-30,USD,-6449000,None,None,None,None,670000,616000,None,-4249000,None,-616000,-238000,None,None,None,None,None,None,None,None,None,None,-23000,None,188000,None,None,294000
2021-12-31,USD,2081000,None,None,None,None,702000,995000,None,-2666000,None,-995000,-386000,None,None,None,None,None,None,None,None,None,None,-202000,None,140000,None,None,436000
2022-03-31,USD,-3253000,None,None,None,None,763000,901000,None,-1166000,None,-901000,-337000,None,None,None,None,None,None,None,None,None,None,-17000,None,176000,None,None,237000
2022-06-30,USD,1244000,None,None,None,None,768000,939000,None,1877000,None,-939000,-343000,None,None,None,None,None,None,None,None,None,None,-19000,None,173000,None,None,-629000
2022-09-30,USD,10304000,None,None,None,None,771000,971000,None,-5773000,None,-965000,-338000,None,None,None,None,None,None,None,None,None,None,-4000,None,163000,None,None,-2242000
2022-12-31,USD,5498000,None,None,None,None,786000,230000,None,-6742000,None,-226000,-365000,None,None,None,None,None,None,None,None,None,None,-9000,None,171000,None,None,140000
2023-03-31,USD,-1241000,None,None,None,None,774000,708000,-2691000,-9942000,None,-708000,-204000,None,None,None,None,None,None,None,None,None,None,-48000,None,263000,-2153000,None,-175000
2023-06-30,USD,4929000,None,None,None,None,779000,818000,-56000,-11325000,None,-818000,-2959000,None,None,None,None,None,None,None,None,None,None,-35000,None,146000,1152000,None,213000
2023-09-30,USD,-11857000,None,None,None,None,839000,364000,None,-12879000,None,-364000,37000,None,None,None,None,None,None,None,None,None,None,-21000,None,206000,None,None,-555000
2023-12-31,USD,-2920000,None,None,None,None,867000,249000,None,-547000,None,None,2512000,None,None,None,None,None,None,None,None,None,None,-1000,None,198000,None,None,-1079000
2024-03-31,USD,-1709000,None,None,None,None,845000,316000,None,6405000,None,-316000,2210000,None,None,None,None,None,None,None,None,None,None,-1000,None,197000,None,None,-2221000
2024-06-30,USD,6164000,None,None,None,None,831000,192000,None,5158000,None,-192000,-259000,None,None,None,None,None,None,None,None,None,None,-1000,None,241000,None,None,16000
2024-09-30,USD,-4763000,None,None,None,None,737000,158000,None,-2921000,None,-158000,-625000,None,None,None,None,None,None,None,None,None,None,-126000,None,222000,None,None,390000
2024-12-31,USD,2312000,None,None,None,None,732000,417000,None,487000,None,-393000,-506000,None,None,None,None,None,None,None,None,None,None,1000,None,208000,None,None,135000
2025-03-31,USD,-5534000,None,None,None,None,699000,3000,None,4074000,None,-3000,2497000,None,None,None,None,None,None,None,None,None,None,None,None,301000,None,None,-899000
2025-06-30,USD,1099000,None,None,None,None,708000,161000,None,4113000,None,-158000,-602000,None,None,None,None,None,None,None,None,None,None,-102000,None,264000,None,None,-2051000
2025-09-30,USD,-178000,None,None,None,None,721000,212000,None,1182000,None,2708000,-497000,None,None,None,None,None,None,None,None,None,None,102000,None,274000,None,None,501000
2025-12-31,USD,-1118000,None,None,None,None,716000,386000,None,3896000,None,-379000,-561000,None,None,None,None,None,None,None,None,None,None,-102000,None,279000,None,None,-3905000
