fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-06-30,2014-08-05,0.02,0.07,-0.05,-71.4286,pre-market
2014-09-30,2014-11-04,-0.06,0.07,-0.13,-185.7143,pre-market
2014-12-31,2015-03-31,-0.11,-0.61,0.5,81.9672,pre-market
2015-03-31,2015-05-14,-0.65,-0.61,-0.04,-6.5574,post-market
2015-06-30,2015-08-18,-0.43,-0.27,-0.16,-59.2593,pre-market
2015-09-30,2015-11-17,-0.28,-0.24,-0.04,-16.6667,pre-market
2015-12-31,2016-03-30,-0.28,-0.28,0,0,pre-market
2016-03-31,2016-05-18,-0.26,-0.27,0.01,3.7037,pre-market
2016-06-30,2016-08-17,-0.26,-0.26,0,0,post-market
2016-09-30,2016-11-16,-0.47,-0.25,-0.22,-88,pre-market
2016-12-31,2017-03-28,-0.23,-0.16,-0.07,-43.75,pre-market
2017-03-31,2017-05-16,-0.21,-0.18,-0.03,-16.6667,pre-market
2017-06-30,2017-08-15,-0.15,-0.08,-0.07,-87.5,pre-market
2017-09-30,2017-11-14,-0.15,-0.01,-0.14,-1400,pre-market
2017-12-31,2018-03-20,-0.06,-0.03,-0.03,-100,pre-market
2018-03-31,2018-05-15,-0.09,-0.07,-0.02,-28.5714,pre-market
2018-06-30,2018-08-14,-0.08,0.01,-0.09,-900,pre-market
2018-09-30,2018-11-13,-0.11,0.02,-0.13,-650,pre-market
2018-12-31,2019-03-28,-0.01,-0.02,0.01,50,pre-market
2019-03-31,2019-05-15,-0.11,-0.03,-0.08,-266.6667,pre-market
2019-06-30,2019-08-14,0.07,0.01,0.06,600,pre-market
2019-09-30,2019-11-12,-0.07,0.05,-0.12,-240,pre-market
2019-12-31,2020-03-19,-0.04,0.01,-0.05,-500,pre-market
2020-03-31,2020-05-20,0.0091,0.01,-0.0009,-9,pre-market
2020-06-30,2020-08-13,0.0181,-0.06,0.0781,130.1667,pre-market
2020-09-30,2020-11-12,0.0182,0.02,-0.0018,-9,pre-market
2020-12-31,2021-03-18,-0.0318,-0.03,-0.0018,-6,pre-market
2021-03-31,2021-05-18,-0.08,-0.08,0,0,pre-market
2021-06-30,2021-08-12,0.17,None,0,None,pre-market
2021-09-30,2021-11-10,0.01,None,0,None,pre-market
2021-12-31,2022-03-17,0.02,None,0,None,pre-market
2022-03-31,2022-05-18,0.01,None,0,None,pre-market
2022-06-30,2022-08-16,-0.03,None,0,None,post-market
2022-09-30,2022-11-16,-0.1031,0,-0.1031,None,pre-market
2022-12-31,2023-03-16,0.0064,None,0,None,pre-market
2023-03-31,2023-05-16,-0.008,None,0,None,pre-market
2023-06-30,2023-08-15,0.0093,None,0,None,pre-market
2023-09-30,2023-11-15,-0.03,None,0,None,pre-market
2023-12-31,2024-03-28,-0.0492,None,0,None,pre-market
2024-03-31,2024-05-15,-0.0492,None,0,None,pre-market
2024-06-30,2024-08-13,0.0007,None,0,None,pre-market
2024-09-30,2024-11-13,0.0167,None,0,None,pre-market
2024-12-31,2025-03-31,0.006,None,0,None,pre-market
2025-03-31,2025-05-13,-0.0406,None,0,None,pre-market
2025-06-30,2025-08-12,-0.09,0,-0.09,None,pre-market
2025-09-30,2025-11-12,0.02,0,0.02,None,post-market
2025-12-31,2026-03-12,-0.1749,0,-0.1749,None,pre-market
