fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,47120000,None,None,None,None,9400000,4987000,-5486000,4082000,None,-4987000,-21668000,None,None,None,None,0,0,None,None,None,None,256000,None,1617000,20465000,None,16236000
2013-12-31,USD,74909000,None,None,None,None,9629000,6786000,9728000,55433000,None,-6481000,-21046000,None,None,None,None,635000,635000,None,None,None,None,35000,None,1955000,47382000,None,10423000
2014-03-31,USD,-44055000,None,None,None,None,9513000,2078000,1494000,-78742000,None,-2078000,-1393000,None,None,None,None,0,0,None,None,None,None,-1497000,None,1640000,-47526000,None,7296000
2014-06-30,USD,35586000,None,None,None,None,9851000,2074000,-12661000,2919000,None,2149000,-21139000,None,None,None,None,0,0,None,None,None,None,138000,None,1958000,16596000,None,16239000
2014-09-30,USD,23179000,None,None,None,None,9779000,4865000,-20096000,-3711000,None,-4860000,-21100000,None,None,None,None,0,0,None,None,None,None,134000,None,1911000,-2781000,None,18307000
2014-12-31,USD,77925000,None,None,None,None,9686000,10940000,16415000,82650000,None,-10968000,-395000,None,None,None,None,3418000,3418000,None,None,None,None,1497000,None,2324000,66562000,None,19088000
2015-03-31,USD,4229000,None,None,None,None,9452000,2975000,-21686000,-65843000,None,-2975000,-21758000,None,None,None,None,0,0,None,None,None,None,-19929000,None,2420000,-20504000,None,10474000
2015-06-30,USD,38230000,None,None,None,None,9482000,2375000,14580000,-913000,None,793000,-25068000,None,None,None,None,0,0,None,None,None,None,-21724000,None,2119000,13955000,None,28648000
2015-09-30,USD,62232000,None,None,None,None,9525000,7204000,3362000,16390000,None,-2550000,-2059000,None,None,None,None,0,0,None,None,None,None,-1364000,None,2116000,57623000,None,31880000
2015-12-31,USD,27104000,None,None,None,None,9539000,8293000,-13874000,60528000,None,-2912000,-42526000,None,None,None,None,1490000,1490000,None,None,None,None,-18740000,None,3355000,-18334000,None,33287000
2016-03-31,USD,42904000,None,None,None,None,9164000,2976000,-6619000,-41227000,None,-2976000,-50370000,None,None,None,None,0,0,None,None,None,None,-8757000,None,2470000,-10442000,None,27524000
2016-06-30,USD,33361000,None,None,None,None,8987000,5139000,27492000,-4807000,None,-5122000,-9050000,None,None,None,None,0,0,None,None,None,None,-8941000,None,3232000,19189000,None,35531000
2016-09-30,USD,29701000,None,None,None,None,9051000,6930000,-25990000,16447000,None,-4665000,-22995000,None,None,None,None,0,0,None,None,None,None,-23041000,None,2916000,2041000,None,33378000
2016-12-31,USD,72784000,None,None,None,None,9568000,5297000,4308000,54556000,None,-4546000,-94412000,None,None,None,None,4831000,4831000,None,None,None,None,-38817000,None,3420000,-26174000,None,23000000
2017-03-31,USD,62228000,None,None,None,None,8703000,3173000,36353000,-51692000,None,1806000,-16286000,None,None,None,None,3893000,3893000,None,None,None,None,-16625000,None,2963000,47748000,None,20173000
2017-06-30,USD,13016000,None,None,None,None,8306000,7683000,-5697000,-9056000,None,-7706000,-37892000,None,None,None,None,3874000,3874000,None,None,None,None,-26169000,None,2467000,-32582000,None,22945000
2017-09-30,USD,-14125000,None,None,None,None,8393000,4545000,-4471000,-17175000,None,-314150000,303344000,None,None,None,None,3780000,3780000,None,None,None,None,-3839000,None,2881000,-24931000,None,18948000
2017-12-31,USD,83260000,None,None,None,None,9651000,10655000,5758000,64765000,None,-12190000,-33251000,None,None,None,None,3768000,3768000,None,None,None,None,-27858000,None,2118000,37819000,None,49356000
2018-03-31,USD,-12043000,None,None,None,None,10104000,6060000,-45910000,-58393000,None,6523000,-27060000,None,None,None,None,4692000,4692000,None,None,None,None,-5412000,None,2657000,-32580000,None,21272000
2018-06-30,USD,52514000,None,None,None,None,10107000,5057000,-654000,2336000,None,1846000,-84089000,None,None,None,None,4579000,4579000,None,None,None,None,-16001000,None,2733000,-29729000,None,31902000
2018-09-30,USD,16213000,None,None,None,None,10308000,9227000,-1967000,-10032000,None,-7878000,-27808000,None,None,None,None,4295000,4295000,None,None,None,None,-23020000,None,3089000,-19473000,None,4663000
2018-12-31,USD,55787000,None,None,None,None,10164000,13665000,8992000,47376000,None,-13664000,-19172000,None,None,None,None,4202000,4202000,None,None,None,None,-13950000,None,1690000,22951000,None,11584000
2019-03-31,USD,33766000,None,None,None,None,10549000,6802000,-4681000,-72576000,None,-6773000,-7767000,None,None,None,None,4627000,4627000,None,None,None,None,-2635000,None,2586000,19226000,None,14780000
2019-06-30,USD,27207000,None,None,None,None,10646000,8193000,15567000,-7587000,None,-8184000,-30784000,None,None,None,None,4434000,4434000,None,None,None,None,-11217000,None,2791000,-11761000,None,30960000
2019-09-30,USD,15245000,None,None,None,None,10416000,7249000,-1215000,-9706000,None,-6502000,-28025000,None,None,None,None,4382000,4382000,None,None,None,None,-8800000,None,1985000,-19282000,None,25460000
2019-12-31,USD,70066000,None,None,None,None,10746000,15401000,-1344000,87359000,None,-15401000,-35022000,None,None,None,None,4354000,4354000,None,None,None,None,-11055000,None,1674000,19643000,None,18375000
2020-03-31,USD,-10054000,None,None,None,None,11119000,6278000,34522000,-59001000,None,-6253000,30378000,None,None,None,None,4482000,4482000,None,None,None,None,-10051000,None,-917000,14071000,None,-106647000
2020-06-30,USD,32708000,None,None,None,None,11526000,4643000,14263000,44847000,None,-1943000,-49359000,None,None,None,None,4260000,4260000,None,None,None,None,-14000,None,1333000,-18594000,None,-146000
2020-09-30,USD,84445000,None,None,None,None,12495000,2798000,19310000,-442000,None,-2797000,-1819000,None,None,None,None,4273000,4273000,None,None,None,None,44000,None,1862000,79829000,None,3887000
2020-12-31,USD,17035000,None,None,None,None,12830000,6412000,3341000,35695000,None,7977000,-23157000,None,None,None,None,4309000,4309000,None,None,None,None,-8830000,None,2231000,1855000,None,5494000
2021-03-31,USD,-22404000,None,None,None,None,12230000,4165000,-33059000,-63422000,None,-3962000,-22424000,None,None,None,None,4253000,4253000,None,None,None,None,-19321000,None,2032000,-48790000,None,3217000
2021-06-30,USD,9318000,None,None,None,None,12248000,6898000,7301000,-26311000,None,13877000,-56037000,None,None,None,None,4184000,4184000,None,None,None,None,-21981000,None,2184000,-32842000,None,12252000
2021-09-30,USD,-61143000,None,None,None,None,12343000,9129000,-92418000,-7085000,None,-8140000,-17388000,None,None,None,None,4033000,4033000,None,None,None,None,-13717000,None,1673000,-86671000,None,11008000
2021-12-31,USD,66759000,None,None,None,None,12021000,28913000,37297000,22014000,None,-28851000,-15504000,None,None,None,None,3965000,3965000,None,None,None,None,-11712000,None,1170000,22404000,None,-25313000
2022-03-31,USD,-34567000,None,None,None,None,13264000,9949000,-113524000,-49113000,None,-8504000,44087000,None,None,None,None,4337000,4337000,None,None,None,None,-8013000,None,2277000,1016000,None,12074000
2022-06-30,USD,117241000,None,None,None,None,12060000,12420000,58410000,-18604000,None,-12420000,-39131000,None,None,None,None,3941000,3941000,None,None,None,None,-5312000,None,2370000,65690000,None,22739000
2022-09-30,USD,-10518000,None,None,None,None,11941000,19935000,-16461000,-4363000,None,-19935000,-26553000,None,None,None,None,3898000,3898000,None,None,None,None,-11220000,None,2720000,-57006000,None,36356000
2022-12-31,USD,51928000,None,None,None,None,9704000,14782000,-7491000,65831000,None,-55305000,-60715000,None,None,None,None,3844000,3844000,None,None,None,None,-9740000,None,2379000,-23233000,None,41601000
2023-03-31,USD,69484000,None,None,None,None,9696000,31423000,-1021000,-71773000,None,-31423000,-28061000,None,None,None,None,4551000,4551000,None,None,None,None,-23566000,None,2766000,10000000,None,51396000
2023-06-30,USD,76847000,None,None,None,None,10470000,24397000,24850000,-26827000,None,-27641000,-18660000,None,None,None,None,3815000,3815000,None,None,None,None,-14330000,None,2915000,30546000,None,74474000
2023-09-30,USD,58267000,None,None,None,None,12519000,29251000,None,-1822000,None,-89032000,-21802000,None,None,None,None,3791000,3791000,None,None,None,None,-18003000,None,3131000,None,None,55481000
2023-12-31,USD,114893000,None,None,None,None,12635000,9061000,None,76657000,None,-16892000,-24018000,None,None,None,None,3704000,3704000,None,None,None,None,-20307000,None,2987000,None,None,50382000
2024-03-31,USD,-17410000,None,None,None,None,12736000,19185000,None,-10916000,None,-19185000,-26890000,None,None,None,None,4151000,4151000,None,None,None,None,-22138000,None,3246000,None,None,18167000
2024-06-30,USD,11022000,None,None,None,None,13719000,17103000,None,5625000,None,-24203000,-25320000,None,None,None,None,3624000,3624000,None,None,None,None,-21696000,None,3372000,None,None,28958000
2024-09-30,USD,42776000,None,None,None,None,13939000,14555000,None,12327000,None,-16246000,-21973000,None,None,None,None,3534000,3534000,None,None,None,None,-18439000,None,3297000,None,None,-330166000
2024-12-31,USD,80884000,None,None,None,None,16591000,21345000,None,1774000,None,-35154000,-12088000,None,None,None,None,3470000,3470000,None,None,None,None,-8639000,None,1394000,None,None,-693000
2025-03-31,USD,-272000,None,None,None,None,15032000,8698000,None,-19823000,None,-33818000,-358000,None,None,None,None,3864000,3864000,None,None,None,None,-16504000,None,3249000,None,None,231196000
2025-06-30,USD,-15834000,None,None,None,None,14070000,6227000,None,26194000,None,-13968000,6189000,None,None,None,None,3387000,3387000,None,None,None,None,-10424000,None,2374000,None,None,-9603000
2025-09-30,USD,85206000,None,None,None,None,14610000,5282000,None,32949000,None,-26488000,-24466000,None,None,None,None,3288000,3288000,None,None,None,None,-6178000,None,3272000,None,None,40039000
2025-12-31,USD,-57434000,None,None,None,None,15023000,4504000,None,38352000,None,-18409000,16091000,None,None,None,None,3243000,3243000,None,None,None,None,-666000,None,2581000,None,None,-49878000
2026-03-31,None,-33652000,None,None,None,None,15029000,0,None,-17136000,None,-4321000,49477000,None,None,None,None,3476000,3476000,None,None,None,None,None,None,3171000,None,None,-45235000
