fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-02-28,USD,96904000,339548000,242644000,242644000,11185000,68000000,0,75653000,None,None,None,2581000,None,1860000,None,10066000,18632000,6285000,None,12347000,None,21213000,31279000,14351000
2011-05-31,USD,112592000,393722000,281130000,281130000,25087000,70100000,0,77608000,None,None,None,2572000,None,2476000,None,9897000,32361000,9984000,None,22377000,None,31724000,41621000,25126000
2011-08-31,USD,111981000,387756000,275775000,275775000,22223000,72100000,0,79542000,None,None,None,2763000,None,2095000,None,10216000,31244000,9948000,None,21296000,None,22223000,32439000,23220000
2011-11-30,USD,125613000,436526000,310913000,310913000,40370000,76700000,20751000,85243000,None,None,None,2895000,None,2575000,None,11037000,32755000,8734000,None,24021000,None,35650000,46687000,26408000
2012-02-29,USD,114106000,375262000,261156000,261156000,20643000,75000000,0,83331000,None,None,None,2618000,None,2195000,None,10132000,21818000,8683000,None,13135000,None,21034000,31166000,15305000
2012-05-31,USD,136551000,526995000,390444000,390444000,27728000,104043000,0,92956000,None,None,None,5749000,None,2148000,None,15867000,5279000,2367000,None,2912000,None,27728000,43595000,1936000
2012-08-31,USD,134324000,500535000,366211000,366211000,28199000,94270000,0,91355000,None,None,None,5950000,None,2222000,None,14770000,31743000,9358000,None,22385000,None,28199000,42969000,83268000
2012-11-30,USD,143714000,513255000,369541000,369541000,32431000,95395000,21254000,95395000,None,None,None,5476000,None,2653000,None,16647000,33552000,11191000,None,20637000,None,39028000,55675000,25112000
2013-02-28,USD,133376000,479842000,346466000,346466000,20471000,97640000,0,97640000,None,None,None,5327000,None,2440000,None,15643000,25454000,7120000,None,18334000,None,30781000,46424000,20677000
2013-05-31,USD,146616000,519016000,372400000,372400000,36651000,93806000,0,93806000,None,None,None,4884000,None,1643000,None,14345000,35269000,10864000,None,24405000,None,40153000,54498000,25929000
2013-08-31,USD,144507000,514579000,370072000,370072000,37050000,90604000,0,90604000,None,None,None,4579000,None,1937000,None,15807000,35503000,10290000,None,25213000,None,40082000,55889000,28269000
2013-11-30,USD,145672000,533531000,387859000,387859000,52676000,95510000,24570000,95510000,None,None,None,4330000,None,2360000,None,15862000,31318000,11675000,None,19643000,None,53242000,69104000,21886000
2014-02-28,USD,133045000,485981000,352936000,352936000,19068000,96799000,0,96799000,None,None,None,4126000,None,1854000,None,16128000,19336000,6541000,None,12795000,None,36246000,52374000,14571000
2014-05-31,USD,142655000,544034000,401379000,401379000,28556000,96372000,0,96372000,None,None,None,4760000,None,1683000,None,17523000,27781000,8838000,None,18943000,None,46283000,63806000,20537000
2014-08-31,USD,125154000,526765000,401611000,401611000,9699000,96779000,0,96779000,None,None,None,5292000,None,1668,None,18387000,10451000,8035000,None,2416,None,9699000,28086000,3987000
2014-11-30,USD,132436000,547674000,415238000,415238000,22740000,93499000,21245000,93499000,None,None,None,5566000,None,None,None,18456000,21744000,10934000,None,50151000,None,22740000,41196000,10761000
2015-02-28,USD,116206000,470661000,354455000,354455000,3912000,94833000,0,94833000,None,None,None,6102000,None,None,None,17824000,13273000,4769000,None,0,None,3912000,21736000,9710000
2015-05-31,USD,148937000,540762000,391825000,391825000,28784000,100582000,0,100582000,None,None,None,6215000,None,1366000,None,18926000,40561000,15387000,None,25250000,None,28784000,47710000,24615000
2015-08-31,USD,146840000,524133000,377293000,377293000,28511000,98297000,0,98297000,None,None,None,6448000,None,1500000,None,18992000,39758000,14372000,None,25386000,None,28511000,47503000,26807000
2015-11-30,USD,156060000,548104000,392044000,392044000,31448000,103846000,26170000,103846000,None,None,None,6256000,None,3041000,None,19547000,44677000,21327000,None,31854000,None,31448000,50995000,24991000
2016-02-29,USD,137605000,474326000,336721000,336721000,12800000,99767000,0,99767000,None,None,None,6308000,None,1692000,None,19956000,26035000,8760000,None,17275000,None,37838000,57794000,18918000
2016-05-31,USD,158256000,532514000,374258000,374258000,34410000,103684000,0,103684000,None,None,None,6597000,None,1640000,None,18597000,46040000,14290000,None,33439000,None,34410000,53007000,33331000
2016-08-31,USD,146121000,512858000,366737000,366737000,49113000,97692000,0,97008000,None,None,None,7009000,None,1840000,None,18686000,43471000,12513000,None,30958000,None,50480000,69166000,32745000
2016-11-30,USD,167821000,574907000,407086000,407086000,61326000,106495000,28614000,106495000,None,None,None,7645000,None,2221000,None,20446000,51879000,14873000,None,37006000,None,59524000,79970000,39134000
2017-02-28,USD,142643000,503323000,360680000,360680000,37479000,112915000,0,105164000,None,None,None,8380000,None,2274000,None,19300000,18322000,5765000,None,12557000,None,26702000,46002000,14795000
2017-05-31,USD,151290000,561651000,410361000,410361000,45263000,102770000,0,106027000,None,None,None,8148000,None,2005000,None,19900000,35010000,11151000,None,46161000,None,43158000,63058000,25867000
2017-08-31,USD,150871000,562869000,411998000,411998000,41488000,110219000,0,109383000,None,None,None,8100000,None,2170000,None,20303000,34401000,9262000,None,22969000,None,40331000,60634000,25138000
2017-11-30,USD,169182000,678200000,509018000,509018000,34770000,151126000,30072000,134412000,None,None,None,19073000,None,2228000,None,27812000,-23584000,-16690999,None,-23397000,None,-2738000,25074000,-7558000
2018-02-28,USD,185745000,713079000,527333999,527333999,34635000,151020000,35534000,151110000,None,None,None,27545000,None,1821000,None,36665000,15035000,-32631999,None,45846000,None,40759000,77424000,47682000
2018-05-31,USD,221142000,789387000,568245000,568245000,74621000,145199000,35534000,146521000,None,None,None,28017000,None,2139000,None,36013000,57952000,13488000,None,42325000,None,83830000,119843000,44451000
2018-08-31,USD,216969000,770107000,553138000,553138000,70094000,146069000,35534000,146875000,None,None,None,27858000,None,2200000,None,36484000,47036000,9300000,None,35536000,None,72694000,109178000,37730000
2018-11-30,USD,210001000,768429000,558428000,558428000,67422000,139844000,35534000,142579000,None,None,None,27574000,None,13764000,None,35964000,44853000,3488000,None,39375000,None,70437000,106401000,41345000
2019-02-28,USD,180301000,672935000,492634000,492634000,36865000,145713000,36624000,143436000,None,-23754000,3053000,26807000,None,4618000,None,36054000,15388000,3140000,None,10683000,None,40630000,76684000,12244000
2019-05-31,USD,219077000,759583000,540506000,540506000,73664000,145413000,36624000,145413000,None,-23917000,3023000,26940000,None,4656000,None,35704000,53082000,16440999,None,35008000,None,78389000,114093000,36641000
2019-08-31,USD,207608000,725376000,517768000,517768000,69608000,140615000,36624000,138000000,None,-22492000,3115000,25607000,None,5190000,None,34780000,69051000,19321000,None,47655000,None,92583000,127363000,49718000
2019-11-30,USD,202018000,739106000,537088000,537088000,61592000,286328000,36624000,140426000,None,-20946000,2987000,23933000,None,5138000,None,34702000,42731000,10506000,None,30074000,None,64513000,99215000,32214000
2020-02-29,USD,170322000,646564000,476242000,476242000,28796000,141509000,None,141526000,None,-19839000,2918000,22757000,None,4552000,None,34585000,15517000,5611000,None,8272000,None,36640000,71225000,9895000
2020-05-31,USD,184908000,674602000,489694000,489694000,57293000,127615000,None,127615000,None,-18746000,2898000,21644000,None,4791000,None,34071000,43099000,11471000,None,29735000,None,62850000,96921000,31613000
2020-08-31,USD,188215000,691463000,503248000,503248000,59720000,128495000,None,128495000,None,-17251000,17451000,20196000,None,4486000,None,34845000,46743000,5112000,None,41631000,None,65398000,100243000,41607000
2020-11-30,USD,214217000,777640000,563423000,563423000,77088000,935951000,36969000,137129000,None,-19523000,2656000,22179000,None,4941000,None,35316000,60350000,19727000,None,38338000,None,80244000,115560000,40604000
2021-02-28,USD,192634000,725904000,533270000,533270000,50167000,144014000,None,142467000,None,-17702000,2659000,20361000,None,4555000,None,35729000,40413000,10607000,None,29806000,None,58878000,94607000,29791000
2021-05-31,USD,217573000,827873000,610300000,610300000,68963000,148409000,None,148610000,None,-17412000,2530000,19942000,None,4706000,None,35896000,65784000,16660000,None,46948000,None,83550000,119446000,49102000
2021-08-31,USD,193945000,826830000,632885000,632885000,59261000,134684000,None,134684000,None,-16876000,18276000,19396000,None,None,None,35997000,50725000,19095000,None,31630000,None,68123000,104120000,31616000
2021-11-30,USD,240983000,897424000,656441000,656441000,76110000,165789000,39344000,164873000,None,-16625000,16625000,18392000,None,None,None,35552000,67585999,2814000,None,64772000,None,84391000,119943000,64741000
2022-02-28,USD,212741000,856482000,643741000,643741000,56780000,155894000,None,155961000,None,-16256000,16256000,18196000,None,3523000,None,35955000,48468000,10148000,None,36737000,None,65081000,101036000,38306000
2022-05-31,USD,253521000,993258000,739737000,739737000,87528000,166007000,None,165993000,None,-17737000,2091000,19828000,None,3157000,None,36790000,70843000,23616000,None,46161000,None,89605000,126395000,47203000
2022-08-31,USD,249164000,941230000,692066000,692066000,87732000,161210000,None,161432000,None,-21311000,2139000,23450000,None,3726000,None,36640000,74789000,28259000,None,44943000,None,96652000,133292000,46497000
2022-11-30,USD,248121000,958213000,710092000,710092000,90249000,157872000,44853000,157872000,None,-28437000,28437000,30046000,None,None,None,37591000,63492000,15163000,None,48329000,None,92109000,129700000,48306000
2023-02-28,USD,217110000,809183000,592073000,592073000,63332000,153917000,None,153778000,None,-32402000,36502000,33069000,None,None,None,37931000,31649000,9733000,None,21916000,None,63538000,101469000,21889000
2023-05-31,USD,259559000,898239000,638680000,638680000,95552000,166625000,None,164007000,None,-32199000,32199000,33131000,None,None,None,39045000,59713000,19291000,None,40422000,None,91687000,130732000,40401000
2023-08-31,USD,266793999,900634000,633840000,633840000,99718000,172153000,None,167076000,None,-33977000,1128000,35105000,None,None,None,42175000,59881000,22231000,None,37650000,None,94002000,136177000,37627000
2023-11-30,USD,280447000,902879000,622432000,622432000,118131000,91554000,48640000,162316000,None,-32080000,1217000,33296999,None,None,None,40690000,87276000,42274000,None,45001000,None,119537000,160227000,44990000
2024-02-29,USD,242152000,810419000,568267000,568267000,70085000,172362000,None,172067000,None,-30594000,1307000,31901000,None,None,None,43523000,38826000,7814000,None,31012000,None,69683000,113206000,30991000
2024-05-31,USD,283331000,917107000,633776000,633776000,103154000,181456000,None,180177000,None,-31115000,1199000,32314000,None,None,None,41150000,73715000,22418000,None,51297000,None,105429000,146579000,51264000
2024-08-31,USD,277848000,917927000,640079000,640079000,109092000,171388000,None,168756000,None,-34196000,1092000,35288000,None,None,None,44040000,73603000,18264000,None,55339000,None,107581000,151621000,55361000
2024-11-30,USD,270810000,923284000,652474000,652474000,86604000,122968000,49565000,184206000,None,-32535000,1085000,33621000,None,None,None,45997000,633000,7885000,None,-7252000,None,33095000,79092000,-7359000
2025-02-28,USD,230029000,788663000,558634000,558634000,49958000,180628000,None,180071000,None,-30942000,1100000,32042000,None,None,None,42597000,19209000,5945000,None,13264000,None,50754000,93351000,13248000
2025-05-31,USD,286365000,898095000,611730000,611730000,102220000,186340000,None,184145000,None,-34011000,854000,34865000,None,None,None,44683000,74571000,32726000,None,41845000,None,108039000,152722000,41828000
2025-08-31,USD,287507000,892043000,604536000,604536000,113167000,174974000,None,174340000,None,-32520000,1110000,33630000,None,None,None,45559000,83760000,16527000,None,67233000,None,116558000,162117000,67160000
2025-11-30,USD,290375000,894788000,604413000,604413000,112754000,183643000,None,177621000,None,-31054000,31053000,32808999,None,None,None,None,41663000,11931000,None,29731000,None,None,73414000,29732000
2026-02-28,USD,240986000,770844000,529857999,529857999,60861000,184450000,None,180125000,None,-30798000,2073000,32871000,None,None,None,46365000,28467000,7422000,None,21045000,None,60861000,107226000,21045000
