fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-02-28,USD,-11484000,None,None,None,None,15643000,19598000,11324000,-22913000,None,-17745000,-8740000,None,None,None,None,4273000,4273000,None,None,None,None,-2256000,None,3320000,-37305000,738000,20774000
2013-05-31,USD,52195000,None,None,None,None,14345000,30828000,None,5963000,None,-30703000,-22309000,None,None,None,None,5021000,5021000,None,None,None,None,-4848000,None,2895000,26048000,None,26048000
2013-08-31,USD,48494000,None,None,None,None,15807000,34510000,None,2737000,None,-43241000,-7710000,None,None,None,None,5023000,5023000,None,None,None,None,-4917000,None,2812000,27150000,None,27150000
2013-11-30,USD,43488000,None,None,None,None,15862000,41739000,-18605000,2416000,None,-41465000,-9903000,None,None,None,None,5017000,5017000,None,None,None,None,-5617000,None,3290000,-61208000,1933000,22003000
2014-02-28,USD,-17108000,None,None,None,None,16128000,50879000,3749000,-38735000,None,-50269000,24550000,None,None,None,None,5004000,5004000,None,None,None,None,-15347000,None,3985000,-42074000,753000,14649000
2014-05-31,USD,-16732000,None,None,None,None,17523000,31263000,None,-21900000,None,-30227000,30117000,None,None,None,None,6020000,6020000,None,None,None,None,-102000,None,3163000,20626000,None,20626000
2014-08-31,USD,21283000,None,None,None,None,18387000,34071000,None,-2436000,None,-35087000,-6376000,None,None,None,None,6028000,6028000,None,None,None,None,-52000,None,3015000,4084,None,4084000
2014-11-30,USD,42291000,None,None,None,None,18456000,23581000,None,26844000,None,-44434000,6673000,None,None,None,None,6035000,6035000,None,None,None,None,-9000,None,3213000,None,None,10792000
2015-02-28,USD,66213000,None,None,None,None,17824000,28381000,None,-22399000,None,-244716000,176086000,None,None,None,None,6044000,6044000,None,None,None,None,-2203000,None,4261000,None,None,9795000
2015-05-31,USD,50003000,None,None,None,None,18926000,10536000,2542000,8106000,None,-10700000,-30302000,None,None,None,None,6561000,6561000,None,None,None,None,-4000,None,3058000,1894000,-4690000,26616000
2015-08-31,USD,36828000,None,None,None,None,18992000,9721000,-18402000,-5662000,None,-9265000,-14123000,None,None,None,None,6569000,6569000,None,None,None,None,-7000,None,3006000,6358000,-1788000,26886000
2015-11-30,USD,57485000,None,None,None,None,19547000,9986000,27898000,15367000,None,5860000,-27443000,None,None,None,None,6509000,6509000,None,None,None,None,-17076000,None,3831000,33347000,-2555000,25100000
2016-02-29,USD,42561000,None,None,None,None,19956000,23361000,28947000,-15861000,None,-22498000,-12572000,None,None,None,None,6498000,6498000,None,None,None,None,-6518000,None,4267000,7603000,112000,18967000
2016-05-31,USD,40042000,None,None,None,None,18597000,12359000,-15667000,6802000,None,-21475000,140000,None,None,None,None,7039000,7039000,None,None,None,None,-48000,None,2701000,19251000,544000,33390000
2016-08-31,USD,63301000,None,None,None,None,18686000,13849000,12366000,2894000,None,-52491000,-19053000,None,None,None,None,7033000,7033000,None,None,None,None,-5335000,None,2501000,-12920000,-4677000,32798000
2016-11-30,USD,49784000,None,None,None,None,20445000,13741000,-23772000,2670000,None,-15061000,-21105000,None,None,None,None,6948000,6948000,None,None,None,None,-11327000,None,3875000,9143000,-4475000,39227000
2017-02-28,USD,16459000,None,None,None,None,19300000,19899000,4884000,-32597000,None,-144345000,101825000,None,None,None,None,7048000,7048000,None,None,None,None,-2430000,None,5032000,-25727000,334000,14831000
2017-05-31,USD,16335000,None,None,None,None,19900000,7205000,-14774000,-12793000,None,-6446000,-33470000,None,None,None,None,7566000,7566000,None,None,None,None,-6442000,None,3811000,-22416000,1165000,25864000
2017-08-31,USD,38011000,None,None,None,None,20303000,8407000,-4126000,-9949000,None,-8530000,-7165000,None,None,None,None,7444000,7444000,None,None,None,None,-12845000,None,3191000,25493000,3177000,25139000
2017-11-30,USD,69985000,None,None,None,None,27812000,19423000,-12810000,44779000,None,-1641606000,1649000000,None,None,None,None,7554000,7554000,None,None,None,None,-114000,None,5469000,74803000,-2576000,-7544000
2018-02-28,USD,-32079000,None,None,None,None,36665000,18555000,16613000,-46713000,None,-17188000,-15292000,None,None,None,None,7642000,7642000,None,None,None,None,-3268000,None,5651000,-61920000,2639000,47667000
2018-05-31,USD,54454000,None,None,None,None,36013000,14642000,-29092000,-6861000,None,-13300000,-42002000,None,None,None,None,7772000,7772000,None,None,None,None,-1261000,None,4783000,-3230000,-2382000,44464000
2018-08-31,USD,84441000,None,None,None,None,36484000,13323000,-2608000,-6614000,None,-11465000,-45893000,None,None,None,None,7849000,7849000,None,None,None,None,-24000,None,5005000,20836000,-6247000,37736000
2018-11-30,USD,146496000,None,None,None,None,35964000,21743000,-24342000,43120000,None,-19888000,-125414000,None,None,None,None,7861000,7861000,None,None,None,None,-135000,None,1674000,709000,-485000,41365000
2019-02-28,USD,493000,None,None,None,None,36054000,13865000,5873000,-21630000,None,-13724000,-26856000,None,None,None,None,7883000,7883000,None,None,None,None,-2683000,None,5906000,-37317000,2770000,12248000
2019-05-31,USD,76833000,None,None,None,None,35704000,18327000,-29565000,-1168000,None,-28282000,-59699000,None,None,None,None,8145000,8145000,None,None,None,None,-124000,None,8266000,-13230000,-2082000,36641000
2019-08-31,USD,82922000,None,None,None,None,34780000,14831000,8018000,5094000,None,60603000,-112496000,None,None,None,None,8153000,8153000,None,None,None,None,-115000,None,5998000,19530000,-11499000,49730000
2019-11-30,USD,108929000,None,None,None,None,34668000,14959000,-9958000,37288000,None,-11192000,-115995000,None,None,None,None,8176000,8176000,None,None,None,None,-104000,None,3833000,-7585000,10673000,32225000
2020-02-29,USD,34427000,None,None,None,None,34585000,32124000,33705000,-46947000,None,-44340000,-22031000,None,None,None,None,8222000,8222000,None,None,None,None,-3213000,None,4703000,-33453000,-1509000,9906000
2020-05-31,USD,73986000,None,None,None,None,34071000,22409000,162000,-12285000,None,-24606000,-56241000,None,None,None,None,8355000,8355000,None,None,None,None,-33000,None,4533000,-8392000,-1531000,31628000
2020-08-31,USD,84617000,None,None,None,None,34845000,17406000,-16560000,42037000,None,-22035000,-63818000,None,None,None,None,8393000,8393000,None,None,None,None,-96000,None,4851000,1804000,None,41631000
2020-11-30,USD,138529000,None,None,None,None,35316000,15349000,-32149000,32903000,None,-18479000,-97121000,None,None,None,None,8491000,8491000,None,None,None,None,-90000,None,2827000,22929000,None,40623000
2021-02-28,USD,35849000,None,None,None,None,35729000,35283000,3318000,-63598000,None,-41991000,-15664000,None,None,None,None,8460000,8460000,None,None,None,None,-2580000,None,6821000,-21806000,None,29806000
2021-05-31,USD,43983000,None,None,None,None,35896000,15443000,-32149000,-36760000,None,-14469000,-42252000,None,None,None,None,8784000,8784000,None,None,None,None,-48000,None,5665000,22929000,None,49124000
2021-08-31,USD,81302000,None,None,None,None,35997000,26511000,None,-40754000,None,-19197000,-56898000,None,None,None,None,8801000,8801000,None,None,None,None,-40000,None,6914000,None,None,31630000
2021-11-30,USD,52183000,None,None,None,None,35552000,18852000,None,5761000,None,-19003000,-39256000,None,None,None,None,8814000,8814000,None,None,None,None,-14000,None,2966000,None,None,50915000
2022-02-28,USD,-17673000,None,None,None,None,35955000,48883000,13283000,-87419000,None,-274247000,287792000,None,None,None,None,8881000,8881000,None,None,None,None,-3577000,None,5091000,-4128000,None,38320000
2022-05-31,USD,8542000,None,None,None,None,36790000,20172000,-48774000,-7994000,None,-18925000,30436000,None,None,None,None,10084000,10084000,None,None,None,None,-32000,None,8534000,20053000,None,47226000
2022-08-31,USD,57828000,None,None,None,None,36640000,29297000,None,-16977000,None,-42841000,-16551000,None,None,None,None,10102000,10102000,None,None,None,None,-276000,None,6733000,None,None,46531000
2022-11-30,USD,207817000,None,None,None,None,37591000,31612000,None,56618000,None,-39274000,-141357000,None,None,None,None,10140000,10140000,None,None,None,None,-65000,None,4010000,None,None,48330000
2023-02-28,USD,5545000,None,None,None,None,37931000,47604000,None,-33800000,None,-63716000,103180000,None,None,None,None,10222000,10222000,None,None,None,None,-2448000,None,4527000,None,None,21916000
2023-05-31,USD,102852000,None,None,None,None,39045000,34974000,None,42085000,None,-183699000,-9900000,None,None,None,None,11036000,11036000,None,None,None,None,-104000,None,6426000,None,None,40422000
2023-08-31,USD,108299000,None,None,None,None,42175000,26967000,None,29927000,None,-299536000,2978000,None,None,None,None,11061000,11061000,None,None,None,None,-8000,None,5326000,None,None,37649000
2023-11-30,USD,161704000,None,None,None,None,40690000,9592000,None,34364000,None,-19665000,-61116000,None,None,None,None,11076000,11076000,None,None,None,None,-7000,None,3632000,None,None,45001000
2024-02-29,USD,47351000,None,None,None,None,43523000,43293000,None,-50189000,None,-42725000,-16908000,None,None,None,None,11151000,11151000,None,None,None,None,-6208000,None,5088000,None,None,31012000
2024-05-31,USD,81624000,None,None,None,None,41150000,46888000,None,-6323000,None,-301049000,177724000,None,None,None,None,12144000,12144000,None,None,None,None,-15601000,None,6842000,None,None,51297000
2024-08-31,USD,87812000,None,None,None,None,44040000,22618000,None,-5694000,None,-42044000,-29208000,None,None,None,None,12145000,12145000,None,None,None,None,-17562000,None,5732000,None,None,55338000
2024-11-30,USD,85650000,None,None,None,None,45997000,26439000,None,32107000,None,-21260000,-19519000,None,None,None,None,12158000,12158000,None,None,None,None,-187000,None,4252000,None,None,-7252000
2025-02-28,USD,-52907000,None,None,None,None,42597000,32984000,None,-27122000,None,-121361000,111415000,None,None,None,None,12193000,12193000,None,None,None,None,-44377000,None,4708000,None,None,13264000
2025-05-31,USD,110676000,None,None,None,None,44683000,31550000,None,-13060000,None,-30589000,-98954000,None,None,None,None,12671000,12671000,None,None,None,None,-16287000,None,7295000,None,None,41845000
2025-08-31,USD,98987000,None,None,None,None,45559000,30059000,None,-1913000,None,-30717000,-46154000,None,None,None,None,12695000,12695000,None,None,None,None,-64000,None,6167000,None,None,67233000
2025-11-30,USD,106737000,None,None,None,None,91774000,47682000,None,31777000,None,-49582000,-74211000,None,None,None,None,12712000,12712000,None,None,None,None,15000,None,3885000,None,None,29732000
2026-02-28,USD,-3974000,None,None,None,None,46365000,57701000,None,-28861000,None,-57380000,48737000,None,None,None,None,12798000,12798000,None,None,None,None,-2922000,None,5348000,None,None,21045000
