fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,6074000,51966000,45892000,45892000,3317000,2045000,0,2757000,None,None,None,4000,None,None,None,144000,3321000,98000,None,0,None,3173000,3317000,3223000
2010-12-31,USD,7494000,40571000,33077000,33077000,4982000,1945000,0,2512000,None,None,None,10000,None,None,None,106000,5958000,1774000,None,0,None,4876000,4982000,4184000
2011-03-31,USD,4724000,41149000,36425000,36425000,3202000,1464000,0,1522000,None,None,None,160000,None,None,None,97000,5016000,2384000,None,0,None,3202000,3299000,2632000
2011-06-30,USD,5929000,51524000,45595000,45595000,3853000,1689000,0,2076000,None,None,None,31000,None,828000,None,89000,4712000,1375000,None,3337000,None,3764000,3853000,3337000
2011-09-30,USD,4375000,41380000,37005000,37005000,1693000,2380000,0,2682000,None,None,None,1000,None,None,None,78000,1692000,-71000,None,1763000,None,1615000,1693000,1763000
2011-12-31,USD,6794000,43451000,36657000,36657000,4463000,2025000,0,2331000,None,None,None,10000,None,347000,None,80000,4820000,1649000,None,3171000,None,4383000,4463000,3171000
2012-03-31,USD,3883000,26896000,23013000,23013000,1856000,1670000,0,2027000,None,None,None,30000,None,None,None,29000,1886000,-477000,None,2363000,None,1856000,1885000,2363000
2012-06-30,USD,6838000,46011000,39173000,39173000,4422000,2008000,0,2416000,None,None,None,31000,None,None,None,26000,4453000,613000,None,3840000,None,4396000,4422000,3840000
2012-09-30,USD,5613000,34715000,29102000,29102000,2165000,1737000,0,2122000,None,None,None,67000,None,None,None,22000,2232000,285000,None,1947000,None,3491000,3513000,1947000
2012-12-31,USD,4170000,24654000,20484000,20484000,1991000,1926000,0,2179000,None,None,None,132000,None,None,None,28000,2123000,430000,None,1693000,None,1991000,2019000,1693000
2013-03-31,USD,3144000,23016000,19872000,19872000,747000,2088000,0,2397000,None,None,None,110000,None,None,None,30000,857000,2338000,None,-1481000,None,747000,777000,-1481000
2013-06-30,USD,3668000,24652000,20984000,20984000,1329000,2188000,0,2339000,None,None,None,110000,None,None,None,28000,1551000,182000,None,1369000,None,1329000,1357000,1369000
2013-09-30,USD,2703000,18338000,15635000,15635000,207000,2325000,0,2496000,None,None,None,121000,None,None,None,24000,328000,-60000,None,388000,None,207000,231000,388000
2013-12-31,USD,4871000,20857000,15986000,15986000,1075000,3216000,0,3577000,None,None,None,98000,None,None,None,19000,-2827000,-1446000,None,-1381000,None,2194000,2213000,-1381000
2014-03-31,USD,3575000,13982000,10407000,10407000,689000,2705000,0,2886000,None,None,None,107000,None,-4000000,None,17000,796000,-145000,None,941000,None,672000,689000,941000
2014-06-30,USD,3534000,25943000,22409000,22409000,791000,2426000,0,2743000,None,None,None,65000,None,None,None,8000,856000,205000,None,651000,None,791000,799000,651000
2014-09-30,USD,2462000,14247000,11785000,11785000,30000,2305000,0,2432000,None,None,None,44000,None,None,None,22000,74000,27000,None,47000,None,30000,52000,47000
2014-12-31,USD,5651000,22898000,17247000,17247000,3694000,1841000,0,1957000,None,None,None,42000,None,None,None,27000,3736000,882000,None,2854000,None,3694000,3721000,2854000
2015-03-31,USD,2588000,13235000,10647000,10647000,230000,2257000,0,2358000,None,None,None,64000,None,None,None,18000,294000,1953000,None,-1659000,None,230000,248000,-1659000
2015-06-30,USD,2507000,19512000,17005000,17005000,113000,2320000,0,2394000,None,None,None,39000,None,None,None,17000,152000,31000,None,121000,None,113000,130000,121000
2015-09-30,USD,1397000,8943000,7546000,7546000,-851000,2081000,0,2248000,None,None,None,39000,None,None,None,16000,-812000,-102000,None,-710000,None,-851000,-835000,-710000
2015-12-31,USD,1664000,9153000,7489000,7489000,-50000,1654000,0,1714000,None,None,None,43000,None,None,None,8000,-7000,59000,None,-66000,None,-50000,-42000,-66000
2016-03-31,USD,1364000,8143000,6779000,6779000,-617000,1896000,0,1981000,None,None,None,57000,None,None,None,7000,-560000,-247000,None,-313000,None,-439000,-432000,-313000
2016-06-30,USD,1536000,6634000,5098000,5098000,-84000,1487000,0,1620000,None,None,None,51000,None,None,None,5000,-33000,21000,None,-54000,None,-84000,-79000,-54000
2016-09-30,USD,1567000,6029000,4462000,4462000,327000,1196000,0,1240000,None,None,None,57000,None,None,None,2000,384000,219000,None,165000,None,327000,329000,165000
2016-12-31,USD,1573000,4934000,3361000,3361000,352000,1198000,0,1221000,None,None,None,54000,None,None,None,6000,406000,-42000,None,448000,None,352000,358000,448000
2017-03-31,USD,298000,3654000,3356000,3356000,-921000,1220000,0,1219000,None,None,None,99000,None,None,None,3000,-822000,-26000,None,-796000,None,-822000,-819000,-796000
2017-06-30,USD,230000,3001000,2771000,2771000,-1059000,1282000,0,1289000,None,None,None,104000,None,None,None,2000,-955000,-65000,None,-890000,None,-1059000,-1057000,-890000
2017-09-30,USD,247000,3722000,3475000,3475000,-1172000,1402000,0,1419000,None,None,None,130000,None,None,None,2000,-1042000,65000,None,-1042000,None,-1172000,-1170000,-1042000
2017-12-31,USD,190000,4236000,4046000,4046000,-924000,1100000,0,1114000,None,None,None,131000,None,None,None,2000,-793000,378000,None,-1171000,None,-924000,-922000,-1171000
2018-03-31,USD,434000,4063000,3629000,3629000,-727000,1122000,0,1161000,None,None,None,127000,None,None,None,2000,-600000,3148000,None,-3748000,None,-238000,-236000,-3748000
2018-06-30,USD,52000,2263000,2211000,2211000,-977000,1017000,0,1029000,None,None,None,175000,None,None,None,2000,-802000,48000,None,-850000,None,-979000,-977000,-850000
2018-09-30,USD,152000,2586000,2434000,2434000,-774000,918000,0,926000,None,None,None,202000,None,None,None,2000,-572000,23000,None,-595000,None,-774000,-772000,-595000
2018-12-31,USD,183000,2541000,2358000,2358000,-767000,948000,0,950000,None,None,None,240000,None,None,None,1000,-527000,2000,None,-529000,None,-767000,-766000,-529000
2019-03-31,USD,-165000,1592000,1757000,1757000,-1130000,839000,None,965000,None,242000,242000,242000,None,None,None,859000,-888000,-425000,None,-463000,None,-1130000,-888000,-463000
2019-06-30,USD,-135000,1613000,1748000,1748000,-1219000,1083000,None,1084000,None,237000,237000,237000,None,None,None,51000,-982000,5000,None,-987000,None,-1219000,-1168000,-987000
2019-09-30,USD,-115000,1435000,1550000,1550000,-1088000,973000,None,973000,None,222000,222000,222000,None,None,None,-10000,-866000,10000,None,-876000,None,-1078000,-866000,-876000
2019-12-31,USD,-11000,2094000,2105000,2105000,-1163000,1152000,None,1152000,None,179000,179000,179000,None,None,None,-4000,-984000,4000,None,-988000,None,-1159000,-1163000,-988000
2020-03-31,USD,187000,1151000,964000,964000,-1156000,1178000,None,1343000,None,138000,138000,138000,None,None,None,1000,-1018000,438000,None,-1456000,None,-1156000,-1155000,-1456000
2020-06-30,USD,276000,1294000,1018000,1018000,-1201000,1477000,None,1477000,None,82000,82000,82000,None,None,None,57000,-1119000,6000,None,-1125000,None,-1201000,-1144000,-1125000
2020-09-30,USD,524000,2271000,1747000,1747000,-1040000,1564000,None,1564000,None,28000,28000,28000,None,None,None,57000,-957000,-1000,None,-956000,None,-985000,-928000,-956000
2020-12-31,USD,579000,2333000,1754000,1754000,-981000,1560000,None,1560000,None,18000,18000,18000,None,None,None,59000,-935000,10000,None,-945000,None,-953000,-894000,-945000
2021-03-31,USD,317000,1547000,1230000,1230000,-973000,1267000,None,1290000,None,23000,30000,23000,None,None,None,60000,-950000,158000,None,-950000,None,-815000,-755000,-950000
2021-06-30,USD,443000,2052000,1609000,1609000,-921000,1290000,None,1364000,None,17000,17000,17000,None,None,None,60000,-904000,11000,None,-950000,None,-932000,-872000,-915000
2021-09-30,USD,508000,1859000,1351000,1351000,-855000,1363000,None,1363000,None,16000,16000,16000,None,None,None,53000,-632000,207000,None,-632000,None,-648000,-595000,-632000
2021-12-31,USD,748000,2574000,1826000,1826000,-721000,1469000,None,1469000,None,7000,7000,7000,None,None,None,51000,-1164000,7000,None,-1164000,None,-721000,-670000,-1164000
2022-03-31,USD,270000,1721000,1451000,1451000,-943000,1171000,None,1213000,None,17000,28000,17000,None,None,None,50000,-926000,-11000,None,-915000,None,-1325000,-1275000,-915000
2022-06-30,USD,195000,1074000,879000,879000,-1149000,1344000,None,1344000,None,50000,50000,50000,None,None,None,53000,-1077000,22000,None,-1077000,None,-1127000,-1074000,-1077000
2022-09-30,USD,991000,2300000,1309000,1309000,-300000,1291000,None,1291000,None,139000,139000,139000,None,None,None,53000,-153000,139000,None,-153000,None,-292000,-239000,-153000
2022-12-31,USD,571000,1932000,1361000,1361000,-480000,1051000,None,1051000,None,235000,235000,235000,None,None,None,53000,-241000,-235000,None,-241000,None,-241000,-188000,-241000
2023-03-31,USD,344000,1871000,1527000,1527000,545000,472000,None,511000,None,278000,288000,434000,None,None,None,43812,111000,434000,None,111000,None,547188,591000,-323000
2023-06-30,USD,339000,1809000,1470000,1470000,-859000,472000,None,1198000,None,294000,294000,434000,None,None,None,38000,-565000,-5276,None,-565000,None,-859000,-821000,-565000
2023-09-30,USD,398000,2438000,2040000,2040000,-666000,1064000,None,1064000,None,289000,289000,None,None,None,None,49000,2723000,88000,None,2635000,None,-666000,-617000,2635000
2023-12-31,USD,478000,2622000,2144000,2144000,-724000,1202000,None,1202000,None,289000,289000,None,None,None,None,51000,-435000,-14000,None,-421000,None,-724000,-673000,-421000
2024-03-31,USD,349000,2201000,1852000,1852000,-1150000,1377000,None,1499000,None,283000,288000,None,None,None,None,8000,-867000,16000,None,-883000,None,-867000,-859000,-883000
2024-06-30,USD,194000,2198000,2004000,2004000,-1222000,1416000,None,1416000,None,263000,263000,None,None,None,None,17000,-959000,3000,None,-962000,None,-1222000,-1205000,-962000
2024-09-30,USD,272000,2738000,2466000,2466000,-1117000,1344000,None,1389000,None,236000,236000,None,None,None,None,20000,-881000,None,None,-881000,None,-1117000,-1097000,-881000
2024-12-31,USD,491000,4003000,3512000,3512000,-733000,1224000,None,1224000,None,206000,206000,None,None,None,None,21000,-527000,-527000,None,-527000,None,-733000,-712000,-527000
2025-03-31,USD,-55999,1846000,1902000,1902000,-2543000,1344000,None,2487000,None,182000,191000,None,None,None,None,21000,-2361000,None,None,-2361000,None,-2361000,-2340000,-2361000
2025-06-30,USD,11000,1675000,1664000,1664000,-1309000,1265000,None,1320000,None,169000,169000,None,None,None,None,20000,-1140000,None,None,-1140000,None,-1309000,-1289000,-1140000
2025-09-30,USD,-1000,1215000,1216000,1216000,-1196000,1195000,None,1195000,None,153000,153000,None,None,None,None,21000,-1042999,None,None,-1043000,None,-1043000,-1022000,-1042999
2025-12-31,USD,206000,1891000,1685000,1685000,-826000,1032000,None,1032000,None,132000,132000,None,None,None,None,21000,-694000,None,None,-694000,None,-826000,-805000,-694000
