fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-03-31,USD,-648714,None,None,None,None,176845,160286,None,288827,None,-160286,-150000,None,None,None,None,None,None,None,None,None,None,None,None,80917,None,None,-934532
2019-06-30,USD,528989,None,None,None,None,258824,93165,None,-109247,None,-93165,None,None,None,None,None,None,None,None,None,None,None,None,None,6116,None,None,-584704
2019-09-30,USD,-452808,None,None,None,None,109686,34880,None,96858,None,-34880,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-236813
2019-12-31,USD,-241918,None,None,None,None,359551,4933,None,71788,None,-4933,None,None,None,None,None,None,None,None,None,None,None,None,None,27189,None,None,-541684
2020-03-31,USD,3315678,None,None,None,None,221713,14585,None,1815942,None,-14585,-442500,None,None,None,None,None,None,None,None,None,None,57500,None,182772,None,None,2619261
2020-06-30,USD,2069471,None,None,None,None,222101,31427,None,-2123771,None,-31427,474200,None,None,None,None,None,None,None,None,None,None,63500,None,114293,None,None,3656917
2020-09-30,USD,-440614,None,None,None,None,109097,4562,None,-1615201,None,-4562,62500,None,None,None,None,None,None,None,None,None,None,None,None,10621,None,None,1019300
2020-12-31,USD,-366459,None,None,None,None,366064,350082,None,534044,None,-350081,30000,None,None,None,None,None,None,None,None,None,None,-121000,None,2823300,None,None,-2904312
2021-03-31,USD,-1224979,None,None,None,None,133253,28205,None,-983941,None,-28205,30000,None,None,None,None,None,None,None,None,None,None,None,None,228000,None,None,-1510941
2021-06-30,USD,-1287041,None,None,None,None,122215,170204,None,-410523,None,-170204,4581651,None,None,None,None,None,None,None,None,None,None,None,None,-228000,None,None,-778453
2021-09-30,USD,-1311169,None,None,None,None,83762,96151,None,-14819,None,-96149,4581651,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-486558
2021-12-31,USD,-493,None,None,None,None,118805,344808,None,44924,None,-344809,-4581651,None,None,None,None,None,None,None,None,None,None,None,None,18354,None,None,-1659547
2022-03-31,USD,27311,None,None,None,None,132097,14281,None,-356815,None,-14281,25000,None,None,None,None,None,None,None,None,None,None,None,None,352104,None,None,-659484
2022-06-30,USD,-478265,None,None,None,None,122078,51800,None,315426,None,-51800,25000,None,None,None,None,None,None,None,None,None,None,None,None,-54338,None,None,-862381
2022-09-30,USD,-477838,None,None,None,None,121948,12089,None,71717,None,-12089,25000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-653150
2022-12-31,USD,-305472,None,None,None,None,84700,137168,None,121953,None,-163276,-25000,None,None,None,None,None,None,None,None,None,None,None,None,356077,None,None,-705045
2023-03-31,USD,-1363347,None,None,None,None,128105,34086,None,142541,None,-34086,-39192,None,None,None,None,None,None,None,None,None,None,None,None,158833,None,None,-1187487
2023-06-30,USD,-835003,None,None,None,None,129888,60209,None,-59328,None,-60209,-40364,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-88591
2023-09-30,USD,-163391,None,None,None,None,97695,1,None,-68858,None,None,-40367,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-900780
2023-12-31,USD,-1236844,None,None,None,None,132741,122395,None,-145459,None,None,2287601,None,None,None,None,None,None,None,None,None,None,None,None,4453,None,None,-1225734
2024-03-31,USD,-1178499,None,None,None,None,81687,94841,None,-18782,None,-94840,27500,None,None,None,None,None,None,None,None,None,None,None,None,103453,None,None,-1310190
2024-06-30,USD,-379674,None,None,None,None,115882,4436,None,364271,None,-4436,0,None,None,None,None,None,None,None,None,None,None,None,None,144307,None,None,30198
2024-09-30,USD,105311,None,None,None,None,109238,5384,None,-298501,None,-5384,-27500,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,58962
2024-12-31,USD,12709,None,None,None,None,111481,156867,None,13375,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-3255732
2025-03-31,USD,-275698,None,None,None,None,72308,156867,None,158095,None,-156867,285000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-255593
2025-06-30,USD,-187604,None,None,None,None,108566,2665,None,250142,None,-67127,150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1237516
2025-09-30,USD,-113478,None,None,None,None,68588,2,None,23583,None,-65950,100000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-450348
2025-12-31,USD,-619872,None,None,None,None,428284083,5162335,None,205556,None,-2500,220125,None,None,None,None,None,None,None,None,None,None,None,None,147000000,None,None,-3747051543
