fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-03-31,2011-04-26,0.88,0.85,0.03,3.5294,pre-market
2011-06-30,2011-07-26,1.05,1.04,0.01,0.9615,pre-market
2011-09-30,2011-10-25,1.06,1.05,0.01,0.9524,pre-market
2011-12-31,2012-01-31,1.28,1.34,-0.06,-4.4776,pre-market
2012-03-31,2012-04-26,1,1.02,-0.02,-1.9608,pre-market
2012-06-30,2012-07-24,1.15,1.17,-0.02,-1.7094,pre-market
2012-09-30,2012-10-23,1.06,1.06,0,0,pre-market
2012-12-31,2013-01-31,1.32,1.38,-0.06,-4.3478,pre-market
2013-03-31,2013-04-25,1.04,1.02,0.02,1.9608,pre-market
2013-06-30,2013-07-23,1.13,1.13,0,0,pre-market
2013-09-30,2013-10-25,1.16,1.15,0.01,0.8696,pre-market
2013-12-31,2014-01-30,1.25,1.25,0,0,pre-market
2014-03-31,2014-04-24,0.98,1.08,-0.1,-9.2593,pre-market
2014-06-30,2014-07-29,1.21,1.25,-0.04,-3.2,pre-market
2014-09-30,2014-10-24,1.32,1.28,0.04,3.125,pre-market
2014-12-31,2015-02-03,1.25,1.25,0,0,pre-market
2015-03-31,2015-04-28,1.12,1.09,0.03,2.7523,pre-market
2015-06-30,2015-07-28,1.35,1.27,0.08,6.2992,pre-market
2015-09-30,2015-10-27,1.39,1.37,0.02,1.4599,pre-market
2015-12-31,2016-02-02,1.57,1.42,0.15,10.5634,pre-market
2016-03-31,2016-04-28,1.27,1.21,0.06,4.9587,pre-market
2016-06-30,2016-07-29,1.43,1.43,0,0,pre-market
2016-09-30,2016-10-27,1.44,1.44,0,0,pre-market
2016-12-31,2017-01-31,1.63,1.69,-0.06,-3.5503,pre-market
2017-03-31,2017-04-27,1.32,1.29,0.03,2.3256,pre-market
2017-06-30,2017-07-27,1.58,1.47,0.11,7.483,pre-market
2017-09-30,2017-10-26,1.45,1.45,0,0,pre-market
2017-12-31,2018-02-01,1.67,1.66,0.01,0.6024,pre-market
2018-03-31,2018-04-26,1.55,1.54,0.01,0.6494,pre-market
2018-06-30,2018-07-25,1.94,1.93,0.01,0.5181,pre-market
2018-09-30,2018-10-24,1.82,1.82,0,0,pre-market
2018-12-31,2019-01-31,1.94,1.91,0.03,1.5707,pre-market
2019-03-31,2019-04-25,1.39,1.43,-0.04,-2.7972,pre-market
2019-06-30,2019-07-24,1.96,1.93,0.03,1.5544,pre-market
2019-09-30,2019-10-22,2.07,2.06,0.01,0.4854,pre-market
2019-12-31,2020-01-30,2.11,2.11,0,0,pre-market
2020-03-31,2020-04-28,1.15,1.23,-0.08,-6.5041,pre-market
2020-06-30,2020-07-30,2.13,1.08,1.05,97.2222,pre-market
2020-09-30,2020-10-28,2.28,1.9,0.38,20,pre-market
2020-12-31,2021-02-02,2.66,2.15,0.51,23.7209,pre-market
2021-03-31,2021-04-27,2.77,1.72,1.05,61.0465,pre-market
2021-06-30,2021-07-27,3.06,2.81,0.25,8.8968,pre-market
2021-09-30,2021-10-26,2.71,2.55,0.16,6.2745,pre-market
2021-12-31,2022-02-01,3.59,3.1,0.49,15.8065,pre-market
2022-03-31,2022-04-26,3.05,2.88,0.17,5.9028,pre-market
2022-06-30,2022-07-26,3.29,3.16,0.13,4.1139,pre-market
2022-09-30,2022-10-25,2.99,2.85,0.14,4.9123,pre-market
2022-12-31,2023-01-31,3.62,3.58,0.04,1.1173,pre-market
2023-03-31,2023-04-25,2.2,2.21,-0.01,-0.4525,pre-market
2023-06-30,2023-08-08,2.54,2.5,0.04,1.6,pre-market
2023-09-30,2023-10-26,1.57,1.56,0.01,0.641,pre-market
2023-12-31,2024-01-30,2.47,2.46,0.01,0.4065,pre-market
2024-03-31,2024-04-23,1.43,1.34,0.09,6.7164,pre-market
2024-06-30,2024-07-23,1.79,1.99,-0.2,-10.0503,pre-market
2024-09-30,2024-10-24,1.76,1.62,0.14,8.642,pre-market
2024-12-31,2025-01-30,2.75,2.53,0.22,8.6957,pre-market
2025-03-31,2025-04-29,1.49,1.38,0.11,7.971,pre-market
2025-06-30,2025-07-29,1.55,1.57,-0.02,-1.2739,pre-market
2025-09-30,2025-10-28,1.74,1.3,0.44,33.8462,pre-market
2025-12-31,2026-01-27,2.38,2.2,0.18,8.1818,pre-market
2026-03-31,2026-04-28,1.07,1.02,0.05,4.902,pre-market
