fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-09-30,USD,28855000,88299000,59444000,59444000,6625000,10579000,3433000,22230000,None,None,None,264000,None,173000,None,3000000,6534000,1792000,None,4742000,None,6625000,9625000,4742000
2016-12-31,USD,29464000,86433000,56969000,56969000,7088000,10429000,3247000,22376000,None,None,None,256000,None,158000,None,3394000,6990000,1889000,None,5100000,None,7088000,10482000,5101000
2017-03-31,USD,24665000,84569000,59904000,59904000,2258000,10329000,3690000,22407000,None,None,None,299000,None,159000,None,2972000,2118000,600000,None,1518000,None,2258000,5230000,1518000
2017-06-30,USD,29673000,97512000,67839000,67839000,6294000,10772000,3612000,23379000,None,None,None,277000,None,241000,None,2901000,6258000,2102000,None,4156000,None,6294000,9195000,4156000
2017-09-30,USD,33535000,99239000,65704000,65704000,9810000,11042000,3520000,23725000,None,None,None,255000,None,184000,None,3235000,9739000,3461000,None,6278000,None,9810000,13045000,6278000
2017-12-31,USD,30755000,96892000,66137000,66137000,7746000,11017000,3506000,23008000,None,None,None,230000,None,175000,None,3682000,7691000,6989000,None,702000,None,7746000,11428000,702000
2018-03-31,USD,31518000,98139000,66621000,66621000,7745000,10916000,3661000,23773000,None,None,None,280000,None,164000,None,3265000,7629000,2101000,None,5528000,None,7745000,11010000,5528000
2018-06-30,USD,35203000,108915000,73712000,73712000,9333000,11288000,3646000,25870000,None,None,None,348000,None,239000,None,3259000,9224000,2489000,None,6735000,None,9333000,12592000,6735000
2018-09-30,USD,33491000,108413000,74922000,74922000,8015000,11655000,3706000,25476000,None,None,None,364000,None,205000,None,2771000,7856000,-1198000,None,9054000,None,8015000,10786000,9054000
2018-12-31,USD,32019000,105411000,73392000,73392000,7841000,11539000,4094000,24178000,None,None,None,298000,None,336000,None,3149000,7879000,2615000,None,5264000,None,7841000,10990000,5263000
2019-03-31,USD,27265000,97153000,69888000,69888000,2045999,12318000,4139999,25219000,None,-189000,189000,368000,None,250000,None,3140000,1928000,104000,None,1824000,None,2046000,5186000,1824000
2019-06-30,USD,37807000,114842000,77035000,77035000,11115000,12893000,4428000,26692000,None,-362000,223000,585000,None,320000,None,3399000,10850000,2984000,None,7866000,None,11115000,14514000,7904000
2019-09-30,USD,39343000,119217000,79874000,79874000,11643000,13275000,4240000,27700000,None,-524000,211000,735000,None,349000,None,3305000,11257000,3213000,None,8044000,None,11543000,14848000,7951000
2019-12-31,USD,36181000,113649000,77468000,77468000,7823000,13320000,4378000,28358000,None,-359000,170000,529000,None,129000,None,3904000,7423000,1766000,None,5602000,None,7952000,11856000,5678000
2020-03-31,USD,32910000,102852000,69942000,69942000,5153000,13434000,4296000,27757000,None,-598000,111000,709000,None,660000,None,3357000,5104000,1451000,None,3653000,None,4053000,7410000,3698000
2020-06-30,USD,39566000,117629000,78063000,78063000,14807000,12432000,4113000,24759000,None,-640000,79000,719000,None,-203000,None,3304000,13885000,3397000,None,10488000,None,15107000,18411000,10481000
2020-09-30,USD,44914000,127463000,82549000,82549000,16890000,14037000,4541000,28024000,None,-468000,36000,504000,None,1034000,None,3419000,17420000,4458000,None,12962000,None,16790000,20209000,12954000
2020-12-31,USD,36623000,118506000,81883000,81883000,3867000,16432000,4675000,32756000,None,-431000,33000,464000,None,1269000,None,3758000,4163000,1505000,None,2658000,None,4867000,8625000,2670000
2021-03-31,USD,40192000,117553000,77361000,77361000,10768000,14394000,4611000,29424000,None,-442000,21000,463000,None,249000,None,3145000,10554000,3377000,None,7177000,None,10468000,13613000,7179000
2021-06-30,USD,43039000,133038000,89999000,89999000,12738000,13770000,4763000,30301000,None,-431000,26000,457000,None,296000,None,3687000,12577000,3686000,None,8891000,None,14038000,17725000,8869000
2021-09-30,USD,43163000,135380000,92217000,92217000,13078000,14741000,4861000,30085000,None,-529000,30000,559000,None,1281000,None,3723000,13800000,3097000,None,10703000,None,12778000,16501000,10708000
2021-12-31,USD,39848000,131446000,91598000,91598000,10965000,12352000,4953000,28883000,None,-452000,92000,544000,None,1544000,None,5009000,11965000,3014000,None,8950000,None,11556000,16565000,8974000
2022-03-31,USD,41951000,138223000,96272000,96272000,9451000,16309000,4774000,32500000,None,-413000,113000,526000,None,5216000,None,3021000,14141000,1840000,None,12301000,None,11738000,14759000,12285000
2022-06-30,USD,52706000,163471000,110765000,110765000,17949000,16948000,5363000,34757000,None,-680000,104000,784000,None,599000,None,3853000,17764000,4043000,None,13721000,None,15036000,18889000,13712000
2022-09-30,USD,58293000,165402000,107109000,107109000,17374000,17467000,4741000,40919000,None,-676000,143000,819000,None,1041000,None,3314000,17596000,5707000,None,11889000,None,22703000,26017000,11887000
2022-12-31,USD,62230000,169924000,107694000,107694000,24587000,19593000,4783000,37643000,None,-813000,272000,1085000,None,701000,None,6242000,24203000,7715000,None,16488000,None,25712000,31954000,16511000
2023-03-31,USD,66283000,181824000,115541000,115541000,28981000,18609000,5193000,37302000,None,-762000,304000,1066000,None,344000,None,4275000,28259000,6840000,None,21419000,None,28873000,33148000,21398000
2023-06-30,USD,66327000,181813000,115486000,115486000,28148000,18220000,5760000,38179000,None,-715000,419000,1134000,None,527000,None,4689000,27541000,7077000,None,20464000,None,28640000,33329000,20472000
2023-09-30,USD,54137000,160438000,106301000,106301000,20078000,17794000,5840000,34059000,None,-520000,478000,998000,None,None,None,4638000,19576000,4431000,None,15145000,None,20570000,25208000,15130000
2023-12-31,USD,48100000,145603000,97503000,97503000,6946000,20019000,5688000,41154000,None,-97000,610000,707000,None,None,None,5312000,6968000,659000,None,6309000,None,6757000,12069000,6332000
2024-03-31,USD,44131000,140904000,96773000,96773000,11559000,16608000,5431000,32572000,None,264000,972000,708000,None,None,None,5414000,11858000,2255000,None,9603000,None,11340000,16754000,9596000
2024-06-30,USD,44273000,138720000,94447000,94447000,11292000,15250000,5358000,32981000,None,-222000,346000,568000,None,None,None,5245999,11161000,1794000,None,9367000,None,11273000,16518999,9366000
2024-09-30,USD,45778000,146973000,101195000,101195000,10392000,16414000,5545000,35386000,None,-26000,538000,564000,None,None,None,5322000,10430000,2734000,None,7696000,None,10373000,15695000,7680000
2024-12-31,USD,55629000,167117000,111488000,111488000,17513000,19205000,5589000,38116000,None,336000,717000,381000,None,None,None,4848000,17321000,6876000,None,10445000,None,17725000,22573000,10452000
2025-03-31,USD,48671000,148541000,99870000,99870000,13130000,17626000,5479000,35541000,None,134000,510000,376000,None,None,None,5397000,13671000,2118000,None,11553000,None,12825000,18222000,11517000
2025-06-30,USD,55399000,169601000,114202000,114202000,17124000,18665000,5695000,38275000,None,66000,384000,318000,None,None,None,5686000,17306000,4606000,None,12700000,None,17624000,23310000,12705000
2025-09-30,USD,52849000,178087000,125238000,125238000,13132000,19149000,6182000,39717000,None,371000,683000,1700000,None,None,None,5806000,2356000,-263000,None,2619000,None,2668000,8474000,2626000
2025-12-31,USD,51620000,173109000,121489000,121489000,11749000,19736000,6331000,39871000,None,443000,740000,1091000,None,None,None,6141000,12287000,3852000,None,8435000,None,11749000,17890000,8435000
2026-03-31,None,55220000,176278000,121058000,121058000,13716000,21053000,6736000,41504000,None,None,None,232000,None,None,None,None,14330000,3781000,None,None,None,None,13716000,10524000
