fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,7930000,None,None,None,None,2071000,2746000,None,-6482000,None,-4434000,-1138000,None,None,None,None,1043000,1043000,None,None,None,None,-1000,None,108000,None,None,6423000
2008-12-31,USD,3224000,None,None,None,None,2495000,1009000,None,-3052000,None,-3625000,-814000,None,None,None,None,1052000,1052000,None,None,None,None,1000,None,507000,None,None,2761000
2009-03-31,USD,3621000,None,None,None,None,1704000,2200000,None,717000,None,-1425000,-814000,None,None,None,None,1054000,1054000,None,None,None,None,-24000,None,362000,None,None,2717000
2009-06-30,USD,7593000,None,None,None,None,1700000,1998000,None,-286000,None,-2367000,169000,None,None,None,None,1071000,1071000,None,None,None,None,-33000,None,307000,None,None,3542000
2009-09-30,USD,10847000,None,None,None,None,1758000,2501000,None,3837000,None,-2422000,-1513000,None,None,None,None,1073000,1073000,None,None,None,None,-108000,None,756000,None,None,6259000
2009-12-31,USD,6954000,None,None,None,None,2087000,3968000,None,-3346000,None,-16480000,-1006000,None,None,None,None,1073000,1073000,None,None,None,None,-3000,None,537000,None,None,10315000
2010-03-31,USD,787000,None,None,None,None,2057000,3774000,None,-1674000,None,-3674000,3891000,None,None,None,None,1092000,1092000,None,None,None,None,-23000,None,606000,None,None,1132000
2010-06-30,USD,5925000,None,None,None,None,1985000,2832000,None,-439000,None,-2707000,-5523000,None,None,None,None,1075000,1075000,None,None,None,None,2000,None,777000,None,None,5998000
2010-09-30,USD,10823000,None,None,None,None,2441000,2482000,None,-3220000,None,-16389000,5429000,None,None,None,None,1092000,1092000,None,None,None,None,-1060000,None,778000,None,None,9882000
2010-12-31,USD,11153000,None,None,None,None,2911000,3186000,None,-2935000,None,-3071000,-6729000,None,None,None,None,1085000,1085000,None,None,None,None,None,None,805000,None,None,5996000
2011-03-31,USD,-2942000,None,None,None,None,2521000,2358000,None,-8902000,None,-2443000,6687000,None,None,None,None,1087000,1087000,None,None,None,None,7847000,None,645000,None,None,6854000
2011-06-30,USD,5076000,None,None,None,None,2555000,4146000,None,-787000,None,-4223000,-1180000,None,None,None,None,1102000,1102000,None,None,None,None,-2518000,None,813000,None,None,8530000
2011-09-30,USD,12711000,None,None,None,None,2588000,5999000,None,-6315000,None,-5939000,-5940000,None,None,None,None,1097000,1097000,None,None,None,None,-1004000,None,720000,None,None,6660000
2011-12-31,USD,2204000,None,None,None,None,2861000,6409000,None,-5193000,None,-6171000,12857000,None,None,None,None,1095000,1095000,None,None,None,None,3354000,None,755000,None,None,8940000
2012-03-31,USD,8194000,None,None,None,None,2684000,9442000,-3778000,-724000,None,-15615000,3841000,None,None,None,None,1095000,1095000,None,None,None,None,-93000,None,498000,-2940000,640000,8133000
2012-06-30,USD,14253000,None,None,None,None,2739000,3451000,-1220000,-1313000,None,-549000,-11647000,None,None,None,None,1105000,1105000,None,None,None,None,-102000,None,836000,1212000,-845000,6596000
2012-09-30,USD,12860000,None,None,None,None,2810000,2647000,-3462000,2691000,None,-2639000,-12841000,None,None,None,None,1105000,1105000,None,None,None,None,-1899000,None,845000,-2283000,337000,9284000
2012-12-31,USD,15078000,None,None,None,None,3331000,5503000,13507000,636000,None,-5448000,-9773000,None,None,None,None,3187000,3187000,None,None,None,None,-696000,None,901000,5000,148000,5273000
2013-03-31,USD,-1396000,None,None,None,None,2961000,5883000,-5616000,241000,None,-5847000,6336000,None,None,None,None,18532000,18532000,None,None,None,None,-134000,None,423000,-1096000,-189000,4965000
2013-06-30,USD,13802000,None,None,None,None,3123000,4906000,-3861000,4704000,None,-4895000,-5806000,None,None,None,None,98000,98000,None,None,None,None,-2758000,None,887000,4174000,1073000,6386000
2013-09-30,USD,2131000,None,None,None,None,2903000,5072000,-6602000,259000,None,-4664000,1827000,None,None,None,None,1103000,1103000,None,None,None,None,-356000,None,889000,-45000,660000,6104000
2013-12-31,USD,7002000,None,None,None,None,3101000,5173000,5806000,-2164000,None,-8738000,-5534000,None,None,None,None,1104000,1104000,None,None,None,None,-3663000,None,858000,-6862000,409000,3132000
2014-03-31,USD,-1239000,None,None,None,None,3078000,6504000,-4818000,-621000,None,-20407000,19418000,None,None,None,None,1107000,1107000,None,None,None,None,-261000,None,612000,-3118000,-890000,2738000
2014-06-30,USD,11722000,None,None,None,None,3218000,4967000,-867000,1279000,None,-6529000,-1151000,None,None,None,None,1098000,1098000,None,None,None,None,20000,None,33000,3412000,-630000,5080000
2014-09-30,USD,10601000,None,None,None,None,3288000,3014000,271000,-3519000,None,-3215000,-4287000,None,None,None,None,1107000,1107000,None,None,None,None,-1973000,None,143000,4137000,1038000,2555000
2014-12-31,USD,4172000,None,None,None,None,3273000,3178000,2979000,-2843000,None,-3142000,-771000,None,None,None,None,1100000,1100000,None,None,None,None,2130000,None,754000,921000,662000,2488000
2015-03-31,USD,602000,None,None,None,None,3250000,2272000,2952000,-113000,None,575000,-2009000,None,None,None,None,1110000,1110000,None,None,None,None,-214000,None,489000,887000,1719000,-256000
2015-06-30,USD,7054000,None,None,None,None,2946000,2368000,-304000,-1930000,None,-5884000,-688000,None,None,None,None,1221000,1221000,None,None,None,None,-130000,None,-53000,200000,-282000,3680000
2015-09-30,USD,216000,None,None,None,None,2898000,2069000,-6522000,-870000,None,-2902000,-4156000,None,None,None,None,845000,845000,None,None,None,None,-3249000,None,-982000,-3860000,2982000,206000
2015-12-31,USD,12357000,None,None,None,None,2438000,4045000,909000,616000,None,-2651000,-5804000,None,None,None,None,1215000,1215000,None,None,None,None,-3960000,None,794000,3523000,-379000,3045000
2016-03-31,USD,1194000,None,None,None,None,2710000,5508000,-2368000,1657000,None,-2231000,2659000,None,None,None,None,1056000,1056000,None,None,None,None,-660000,None,363000,970000,-652000,2658000
2016-06-30,USD,8842000,None,None,None,None,2892000,14169000,2484000,-3242000,None,-18699000,7899000,None,None,None,None,1046000,1046000,None,None,None,None,-1405000,None,143000,-3220000,-1262000,2755000
2016-09-30,USD,11000000,None,None,None,None,3000000,2020000,-4859000,-1266000,None,-2020000,-4025000,None,None,None,None,1029000,1029000,None,None,None,None,-2338000,None,421000,4797000,-158000,4741000
2016-12-31,USD,4938000,None,None,None,None,3394000,3028000,2451000,-3503000,None,-5519000,-2144000,None,None,None,None,1039000,1039000,None,None,None,None,-667000,None,439000,-2203000,522000,5101000
2017-03-31,USD,-1569000,None,None,None,None,2972000,2217000,-6144000,-1517000,None,351000,469000,None,None,None,None,1037000,1037000,None,None,None,None,-107000,None,561000,297000,1046000,1518000
2017-06-30,USD,3588000,None,None,None,None,2901000,2337000,-9140000,2056000,None,2019000,-9232000,None,None,None,None,1055000,1055000,None,None,None,None,-133000,None,579000,-3032000,593000,4156000
2017-09-30,USD,19694000,None,None,None,None,3235000,3278000,40000,50000,None,-2338000,-6897000,None,None,None,None,1057000,1057000,None,None,None,None,-1250000,None,1047000,11161000,702000,6278000
2017-12-31,USD,12117000,None,None,None,None,3682000,3401000,6039000,-2797000,None,-1932000,-3891000,None,None,None,None,950000,950000,None,None,None,None,-6987000,None,868000,5195000,-1099000,702000
2018-03-31,USD,-1027000,None,None,None,None,3265000,2699000,-2635000,-4818000,None,-7007000,8286000,None,None,None,None,1008000,1008000,None,None,None,None,-833000,None,731000,252000,None,5528000
2018-06-30,USD,8706000,None,None,None,None,3259000,2874000,-4960000,-5462000,None,-3253000,-7017000,None,None,None,None,1057000,1057000,None,None,None,None,-982000,None,986000,-1564000,None,6735000
2018-09-30,USD,-592000,None,None,None,None,2771000,1719000,-9876000,368000,None,-1719000,-6046000,None,None,None,None,1056000,1056000,None,None,None,None,-2311000,None,584000,-8357000,None,9055000
2018-12-31,USD,15889000,None,None,None,None,3149000,2236000,12972000,-3791000,None,-2044000,-4274000,None,None,None,None,967000,967000,None,None,None,None,-39000,None,1935000,9571000,None,5263000
2019-03-31,USD,501000,None,None,None,None,3140000,2396000,391000,-2376000,None,-13065000,11134000,None,None,None,None,1043000,1043000,None,None,None,None,-2294000,None,928000,-1430000,None,1824000
2019-06-30,USD,5334000,None,None,None,None,3399000,9587000,-16553000,-1738000,None,-18388000,13529000,None,None,None,None,1177000,1177000,None,None,None,None,-1456000,None,1028000,475000,None,7866000
2019-09-30,USD,14834000,None,None,None,None,3305000,9967000,3297000,-2777000,None,-9839000,-4687000,None,None,None,None,1006000,1006000,None,None,None,None,-751000,None,1388000,308000,None,8043000
2019-12-31,USD,6548000,None,None,None,None,3904000,7517000,3088000,-2564000,None,-7511000,-2262000,None,None,None,None,1004000,1004000,None,None,None,None,-2325000,None,1052000,-3225000,None,5603000
2020-03-31,USD,-3055000,None,None,None,None,3357000,5997000,-5192000,-3481000,None,-5997000,5711000,None,None,None,None,1175000,1175000,None,None,None,None,-3980000,None,976000,-3341000,None,3653000
2020-06-30,USD,12239000,None,None,None,None,3304000,5823000,-10521000,-1299000,None,-5823000,-5015000,None,None,None,None,998000,998000,None,None,None,None,-3011000,None,612000,1401000,None,10488000
2020-09-30,USD,24373000,None,None,None,None,3419000,12399000,-1907000,4753000,None,-12399000,-7182000,None,None,None,None,1015000,1015000,None,None,None,None,-1219000,None,1458000,4792000,None,12962000
2020-12-31,USD,8085000,None,None,None,None,3758000,350000,7081000,107000,None,10175000,-16679000,None,None,None,None,996000,996000,None,None,None,None,-1252000,None,1043000,1581000,None,2658000
2021-03-31,USD,13236000,None,None,None,None,3145000,3469000,-3114000,-5154000,None,-3465000,-20484000,None,None,None,None,1131000,1131000,None,None,None,None,-3678000,None,1034000,-10713000,None,7177000
2021-06-30,USD,825000,None,None,None,None,3687000,3869000,-10332000,-4316000,None,-3850000,1752000,None,None,None,None,983000,983000,None,None,None,None,-1046000,None,893000,-1273000,None,8891000
2021-09-30,USD,10025000,None,None,None,None,3723000,5267000,-6036000,-5232000,None,-5258000,-380000,None,None,None,None,980000,980000,None,None,None,None,-543000,None,1364000,4387000,None,10702000
2021-12-31,USD,9512000,None,None,None,None,5009000,5779000,7906000,-9452000,None,-5670000,-4118000,None,None,None,None,1034000,1034000,None,None,None,None,-2000,None,872000,-276000,None,8951000
2022-03-31,USD,-5175000,None,None,None,None,3021000,8010000,None,None,None,-10934000,15098000,None,None,None,None,1031000,1031000,None,None,None,None,-1795000,None,1023000,-1011000,None,12301000
2022-06-30,USD,-1002000,None,None,None,None,3853000,5799000,None,None,None,-5799000,431000,None,None,None,None,1030000,1030000,None,None,None,None,1729000,None,890000,-6370000,None,13721000
2022-09-30,USD,15299000,None,None,None,None,3314000,11366000,None,-36979000,None,-11366000,-883000,None,None,None,None,1024000,1024000,None,None,None,None,-2140000,None,1496000,3050000,None,11889000
2022-12-31,USD,17031000,None,None,None,None,6242000,15423000,-28049000,-36979000,None,-18656000,7897000,None,None,None,None,1014000,1014000,None,None,None,None,-1532000,None,1187000,6272000,None,16488000
2023-03-31,USD,25430000,None,None,None,None,4275000,8351000,None,None,None,-22295000,-9307000,None,None,None,None,1154000,1154000,None,None,None,None,-3740000,None,1066000,-6172000,None,21419000
2023-06-30,USD,20420000,None,None,None,None,4689000,8826000,None,None,None,-6842000,-2355000,None,None,None,None,989000,989000,None,None,None,None,-6100000,None,1725000,11223000,None,20464000
2023-09-30,USD,42504000,None,None,None,None,4638000,9941000,None,None,None,-7564000,-33884000,None,None,None,None,983000,983000,None,None,None,None,-8559000,None,1299000,None,None,15145000
2023-12-31,USD,19288000,None,None,None,None,5312000,8214000,None,-4952000,None,-8089000,-3376000,None,None,None,None,980000,980000,None,None,None,None,-493000,None,858000,None,None,6332000
2024-03-31,USD,5753000,None,None,None,None,5414000,3918000,None,None,None,-681000,-11666000,None,None,None,None,1130000,1130000,None,None,None,None,-5452000,None,383000,None,None,9603000
2024-06-30,USD,28294000,None,None,None,None,5246000,3728000,None,None,None,-3600000,-21838000,None,None,None,None,984000,984000,None,None,None,None,-569000,None,934000,None,None,9367000
2024-09-30,USD,9366000,None,None,None,None,5322000,3574000,None,None,None,-3446000,-7298000,None,None,None,None,983000,983000,None,None,None,None,-2233000,None,632000,None,None,7696000
2024-12-31,USD,24067000,None,None,None,None,4848000,3431000,None,None,None,-4631000,-7001000,None,None,None,None,979000,979000,None,None,None,None,-351000,None,1463000,None,None,10445000
2025-03-31,USD,5655000,None,None,None,None,5397000,10976000,None,None,None,-9657000,-22000,None,None,None,None,1164000,1164000,None,None,None,None,-4811000,None,892000,None,None,11553000
2025-06-30,USD,26928000,None,None,None,None,5686000,8378000,None,None,None,-12552000,-4768000,None,None,None,None,988000,988000,None,None,None,None,-2351000,None,1706000,None,None,12700000
2025-09-30,USD,18940000,None,None,None,None,5806000,10623000,None,None,None,-10962000,-2552000,None,None,None,None,985000,985000,None,None,None,None,-4513000,None,1375000,None,None,2619000
2025-12-31,USD,21944000,None,None,None,None,6141000,10155000,None,-11949000,None,-10206000,-1889000,None,None,None,None,981000,981000,None,None,None,None,-1878000,None,982000,None,None,8435000
2026-03-31,USD,6047000,None,None,None,None,6166000,9993000,None,None,None,-9944000,-9962000,None,None,None,None,1116000,1116000,None,None,None,None,-8938000,None,2345000,None,None,10549000
