fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-12-31,2015-03-31,-0.05,0.753,-0.803,-106.6401,pre-market
2015-03-31,2015-05-01,0.68,0.494,0.186,37.6518,pre-market
2015-06-30,2015-09-30,0.0385,None,0,None,pre-market
2015-09-30,2015-12-31,0.5758,None,0,None,pre-market
2015-12-31,2016-03-10,0.51,None,0,None,pre-market
2016-03-31,2016-06-30,0.53,None,0,None,pre-market
2016-06-30,2016-09-30,0.92,None,0,None,pre-market
2016-09-30,2016-11-04,0.9963,None,0,None,pre-market
2016-12-31,2017-03-10,0.2966,None,0,None,pre-market
2017-03-31,2017-05-05,0.3,None,0,None,pre-market
2017-06-30,2017-08-04,0.81,None,0,None,pre-market
2017-09-30,2017-11-03,1.23,None,0,None,pre-market
2017-12-31,2018-03-09,1.5,None,0,None,post-market
2018-03-31,2018-05-04,1.09,None,0,None,pre-market
2018-06-30,2018-08-03,1.33,None,0,None,pre-market
2018-09-30,2018-11-08,1.76,None,0,None,pre-market
2018-12-31,2019-03-08,0.54,None,0,None,pre-market
2019-03-31,2019-05-03,0.36,None,0,None,pre-market
2019-06-30,2019-08-02,1.56,None,0,None,pre-market
2019-09-30,2019-11-01,1.55,None,0,None,pre-market
2019-12-31,2020-03-06,1.1,None,0,None,pre-market
2020-03-31,2020-05-01,0.74,None,0,None,pre-market
2020-06-30,2020-08-06,2.11,None,0,None,pre-market
2020-09-30,2020-10-30,2.59,None,0,None,pre-market
2020-12-31,2021-03-05,0.54,None,0,None,pre-market
2021-03-31,2021-04-30,1.45,None,0,None,pre-market
2021-06-30,2021-07-30,1.8,None,0,None,pre-market
2021-09-30,2021-10-29,2.15,None,0,None,pre-market
2021-12-31,2022-03-03,1.78,None,0,None,post-market
2022-03-31,2022-05-05,2.49,None,0,None,post-market
2022-06-30,2022-08-04,2.77,None,0,None,post-market
2022-09-30,2022-11-01,2.36,None,0,None,pre-market
2022-12-31,2023-03-01,3.28,None,0,None,post-market
2023-03-31,2023-05-03,4.28,None,0,None,post-market
2023-06-30,2023-08-02,4.0748,None,0,None,post-market
2023-09-30,2023-11-01,3.0321,None,0,None,post-market
2023-12-31,2024-03-07,1.2917,None,0,None,post-market
2024-03-31,2024-05-01,1.9409,None,0,None,post-market
2024-06-30,2024-07-31,1.8868,None,0,None,post-market
2024-09-30,2024-10-30,1.5431,None,0,None,post-market
2024-12-31,2025-03-05,2.1257,None,0,None,pre-market
2025-03-31,2025-04-29,2.3267,None,0,None,post-market
2025-06-30,2025-07-29,2.56,None,0,None,pre-market
2025-09-30,2025-10-29,0.5315,None,0,None,post-market
2025-12-31,2026-02-26,1.7169,1.64,0.0769,4.689,pre-market
2026-03-31,2026-04-30,2.14,1.63,0.51,31.2883,pre-market
