fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-01-31,USD,45235000,136401000,91166000,91166000,11820000,33400000,0,33415000,None,None,None,31000,None,-4000,None,2555000,11778000,3874000,None,11531000,None,11809000,14364000,7904000
2012-04-30,USD,52845000,165431000,112586000,112586000,17362000,35500000,0,35483000,None,None,None,22000,None,-36000,None,2688000,17336000,5805000,None,14392000,None,6707000,9395000,11531000
2012-07-31,USD,58293000,182849000,124556000,124556000,22008000,36300000,0,36253000,None,None,None,32000,None,-86000,None,2953000,21972000,7580000,None,12017000,None,22004000,24957000,14392000
2012-10-31,USD,54591000,166568000,111977000,111977000,18464000,36100000,0,36127000,None,None,None,31000,None,None,None,2806000,18347000,6330000,None,8414000,None,18378000,21184000,12017000
2013-01-31,USD,46353000,144723000,98370000,98370000,12423000,33900000,0,33930000,None,None,None,116000,None,None,None,2676000,12284000,3870000,None,12097000,None,12400000,15076000,8414000
2013-04-30,USD,58013000,167867000,109854000,109854000,18100000,48887000,0,39913000,None,None,None,224000,None,None,None,2567000,17848000,5751000,None,12070000,None,18072000,20639000,12097000
2013-07-31,USD,58749000,172353000,113604000,113604000,18663000,40100000,0,40086000,None,None,None,196000,None,None,None,2948000,18427000,6357000,None,12497000,None,18623000,21571000,12070000
2013-10-31,USD,58830000,167666000,108836000,108836000,19149000,39700000,0,39681000,None,None,None,166000,None,None,None,2883000,18965000,6468000,None,7136000,None,19149000,22032000,12497000
2014-01-31,USD,44688000,136774000,92086000,92086000,10227000,34500000,None,34461000,None,None,None,153000,None,None,None,3078000,10282000,3146000,None,None,None,10227000,13305000,7136000
2014-04-30,USD,55388000,164342000,108954000,108954000,16396000,55608000,0,38992000,None,None,None,145000,None,None,None,2799000,15435000,3503000,None,11932000,None,16396000,19195000,11932000
2014-07-31,USD,59842000,174637000,114795000,114795000,22204000,37600000,0,37638000,None,None,None,124000,None,1197000,None,3048000,23277000,7914000,None,15363000,None,22204000,25252000,15363000
2014-10-31,USD,57732000,163575000,105843000,105843000,19762000,38000000,0,37970000,None,None,None,106000,None,-23000,None,3005000,19633000,6675000,None,12958000,None,19762000,22767000,12958000
2015-01-31,USD,46090000,143021000,96931000,96931000,13497000,32593000,0,32593000,None,None,None,81000,None,-70000,None,2820000,13346000,4538000,None,8808000,None,13497000,16317000,8808000
2015-04-30,USD,55476000,164592000,109116000,109116000,18520000,49844000,0,36956000,None,None,None,60000,None,-3000,None,2707000,18457000,6275000,None,12182000,None,18520000,21227000,12182000
2015-07-31,USD,62899000,185386000,122487000,122487000,26093000,36800000,0,36806000,None,None,None,51000,None,-39000,None,3020000,26007000,8894000,None,15312000,None,26093000,29113000,17113000
2015-10-31,USD,60621000,178678000,118057000,118057000,23372000,37249000,0,37249000,None,None,None,62000,None,-2000,None,3035000,23271000,7959000,None,11236000,None,23372000,26407000,15312000
2016-01-31,USD,52552000,161687000,109135000,109135000,17118000,35400000,0,35434000,None,None,None,40000,None,None,None,3016000,17076000,5840000,None,61198000,None,17118000,20134000,11236000
2016-04-30,USD,65365000,179034000,113669000,113669000,26470000,44505000,0,38895000,None,None,None,50000,None,97000,None,2985000,26351000,8814000,None,28995000,None,26470000,29455000,17537000
2016-07-31,USD,85494000,217108000,131614000,131614000,43968000,41500000,0,41488000,None,None,None,38000,None,122000,None,3102000,44065000,15070000,None,24604000,None,44006000,47108000,28995000
2016-10-31,USD,78717000,203180000,124463000,124463000,37270000,41400000,0,41397000,None,None,None,50000,None,197000,None,3255000,37392000,12788000,None,24285000,None,37442000,40697000,24604000
2017-01-31,USD,75920000,194564000,118644000,118644000,36762000,39200000,0,39158000,None,None,None,51000,None,121000,None,3243000,36908000,12623000,None,29161000,None,36959000,40202000,24285000
2017-04-30,USD,85946000,212066000,126120000,126120000,44389000,53343000,0,41557000,None,None,None,50000,None,311000,None,3234000,44460000,15299000,None,38272000,None,44510000,47744000,29161000
2017-07-31,USD,104503000,259832000,155329000,155329000,57730000,46700000,0,46723000,None,None,None,50000,None,306000,None,3531000,58041000,19769000,None,33980000,None,58091000,61622000,38272000
2017-10-31,USD,96080000,244119000,148039000,148039000,50606000,45400000,0,45423000,None,None,None,51000,None,426000,None,3556000,50912000,16932000,None,41080000,None,50963000,54519000,33980000
2018-01-31,USD,91193000,227477000,136284000,136284000,45750000,45400000,0,45443000,None,None,None,50000,None,459000,None,3186000,46126000,5046000,None,36442000,None,45750000,48936000,41080000
2018-04-30,USD,99359000,244306000,144947000,144947000,50001000,63642000,0,49358000,None,None,None,50000,None,855000,None,2953000,50410000,13968000,None,48830000,None,50001000,52954000,36442000
2018-07-31,USD,115694000,292590000,176896000,176896000,62954000,52700000,0,52690000,None,None,None,50000,None,1187000,None,3955000,63809000,14979000,None,41078000,None,63004000,66959000,48830000
2018-10-31,USD,103524000,260709000,157185000,157185000,52158000,51366000,0,51366000,None,None,None,51000,None,1235000,None,3400000,53294000,12216000,None,24809000,None,53345000,56745000,41078000
2019-01-31,USD,80553000,220891000,140338000,140338000,31018000,49535000,None,49535000,None,-51000,None,51000,None,867000,None,4170000,32202000,7393000,None,26136000,None,31018000,35188000,24809000
2019-04-30,USD,84578000,239915000,155337000,155337000,33754000,76876000,None,50824000,None,-50000,None,51000,None,781000,None,3914000,34571000,8435000,None,34542000,None,34622000,38536000,26136000
2019-07-31,USD,96574000,263568000,166994000,166994000,44577000,18897000,None,51997000,None,-50000,None,50000,None,1072000,None,4446000,45308000,10766000,None,32654000,None,44577000,49023000,34542000
2019-10-31,USD,92814000,251611000,158797000,158797000,41644000,19270000,None,51170000,None,-51000,None,50000,None,1032000,None,4500000,42666000,10012000,None,26563000,None,42716000,47216000,32654000
2020-01-31,USD,82095000,222814000,140719000,140719000,33213000,18782000,None,48882000,None,None,None,51000,None,None,None,4469000,34194000,7631000,None,36213000,None,34245000,38714000,26563000
2020-04-30,USD,98657000,262401000,163744000,163744000,46312000,22945000,None,52345000,None,276000,276000,151000,None,824000,None,17170000,47287000,11074000,None,51164000,None,46312000,63482000,36213000
2020-07-31,USD,117218000,293367000,176149000,176149000,66671000,21247000,None,50547000,None,None,None,276000,None,None,None,8026000,66947000,15783000,None,None,None,66671000,74697000,51164000
2020-10-31,USD,108049000,271809000,163760000,163760000,61590000,17959000,None,46459000,None,None,None,None,None,None,None,7843000,61653000,14489000,None,36687000,None,61590000,69433000,47164000
2021-01-31,USD,95664000,245931000,150267000,150267000,48163000,18201000,None,47501000,None,None,None,None,None,None,None,7705000,48227000,11540000,None,39131000,None,48163000,55868000,36687000
2021-04-30,USD,100685000,261103000,160418000,160418000,51401000,17484000,None,49284000,None,None,None,220000,None,None,None,7583000,51311000,12180000,None,53816000,None,51401000,58984000,39131000
2021-07-31,USD,124771000,311712000,186941000,186941000,70328000,19343000,None,54443000,None,None,None,None,None,None,None,8241000,70313000,16497000,None,39284000,None,70328000,78569000,53816000
2021-10-31,USD,101485000,283158000,181673000,181673000,51561000,17424000,None,49924000,None,None,None,None,None,None,None,7865000,51554000,12270000,None,31068000,None,51561000,59426000,39284000
2022-01-31,USD,93799000,258923000,165124000,165124000,40696000,19103000,None,53103000,None,None,None,None,None,None,None,7722000,40615000,9547000,None,34344000,None,40696000,48418000,31068000
2022-04-30,USD,97750000,284220000,186470000,186470000,45271000,18679000,None,52479000,None,None,None,157000,None,None,None,7974000,45114000,10770000,None,35454000,None,45271000,53245000,34344000
2022-07-31,USD,99401000,318117000,218716000,218716000,46478000,19023000,None,52923000,None,None,None,84000,None,None,None,8625000,46394000,10940000,None,35454000,None,46478000,55103000,35454000
2022-10-31,USD,99996000,299633000,199637000,199637000,46923000,20773001,None,53073000,None,200000,200000,86000,None,None,None,8403000,47009000,10963000,None,36046000,None,46923000,55326000,36046000
2023-01-31,USD,94922000,268483000,173561000,173561000,44434000,19888000,None,50488000,None,400000,400000,482000,None,482000,None,8470000,44916000,10555000,None,34361000,None,44434000,52904000,34361000
2023-04-30,USD,102470000,286699000,184229000,184229000,48849000,19521000,None,53621000,None,None,None,726000,None,None,None,7783000,48123000,11820000,None,36303000,None,48849000,56632000,36303000
2023-07-31,USD,114481000,324240000,209759000,209759000,63104000,19677000,None,51377000,None,None,None,None,None,None,None,8285000,65167000,15536000,None,49631000,None,65167000,73452000,49631000
2023-10-31,USD,107858000,300074000,192216000,192216000,54299000,20559000,None,53559000,None,2200000,2200000,None,None,None,None,8577000,57015000,13227000,None,43788000,None,57015000,65592000,43788000
2024-01-31,USD,99157000,270065000,170908000,170908000,50307000,20150000,None,48850000,None,1800000,1800000,None,None,None,None,8709000,50148000,10556000,None,39592000,None,48181000,56890000,39592000
2024-04-30,USD,109081000,297315000,188234000,188234000,52925000,21756000,None,56156000,None,None,None,None,None,None,None,-5410000,57518000,13797000,None,43721000,None,52925000,47515000,43721000
2024-07-31,USD,122432000,329473000,207041000,207041000,69515000,21917000,None,52917000,None,None,None,None,None,None,None,5393000,73862000,17082000,None,56780000,None,69515000,74908000,56780000
2024-10-31,USD,109351000,291202000,181851000,181851000,57867000,21484000,None,51484000,None,1700000,1700000,None,None,None,None,None,59596000,13959000,None,45637000,None,None,57867000,45637000
2025-01-31,USD,98950000,267050000,168100000,168100000,50577000,20773000,None,48373000,None,1400000,1400000,None,None,None,None,4784000,51975000,12332000,None,39643000,None,50577000,55361000,39643000
2025-04-30,USD,113208000,313629000,200421000,200421000,57500000,12000000,None,55708000,None,1900000,1900000,None,None,None,None,5484000,59131000,14370000,None,44761000,None,57500000,62984000,44761000
2025-07-31,USD,125463000,330515000,205052000,205052000,70776000,21287000,None,54687000,None,None,None,None,None,None,None,5405000,73013000,17253000,None,55760000,None,70776000,76181000,55760000
2025-10-31,USD,109185000,288331000,179146000,179146000,58046000,51139000,None,51139000,None,2800000,2800000,None,None,None,None,5586000,60701000,14337000,None,46364000,None,58046000,63632000,46364000
2026-01-31,USD,108100000,264586000,156486000,156486000,59642000,48458000,None,48458000,None,2800000,2800000,None,None,None,None,5609000,53939000,12731000,None,41208000,None,59642000,65251000,41208000
