fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-07-31,2012-09-07,0.1549,None,0,None,pre-market
2012-10-31,2012-12-06,0.1293,None,0,None,pre-market
2013-01-31,2013-03-07,0.0905,None,0,None,pre-market
2013-04-30,2013-07-11,0.1285,None,0,None,pre-market
2013-07-31,2013-09-06,0.1281,None,0,None,pre-market
2013-10-31,2013-12-02,0.1327,0,0.1327,None,pre-market
2014-01-31,2014-03-03,0.0751,0,0.0751,None,pre-market
2014-04-30,2014-07-18,0.125,None,0,None,pre-market
2014-07-31,2014-09-10,0.1633,None,0,None,pre-market
2014-10-31,2014-12-11,0.1388,None,0,None,pre-market
2015-01-31,2015-03-12,0.0941,None,0,None,pre-market
2015-04-30,2015-07-17,0.1309,None,0,None,pre-market
2015-07-31,2015-09-09,0.1832,0,0.1832,None,pre-market
2015-10-31,2015-12-09,0.1637,0,0.1637,None,pre-market
2016-01-31,2016-03-10,0.1199,0,0.1199,None,pre-market
2016-04-30,2016-07-15,0.185,0,0.185,None,pre-market
2016-07-31,2016-08-24,0.31,None,0,None,pre-market
2016-10-31,2016-11-30,0.53,0.28,0.25,89.2857,pre-market
2017-01-31,2017-03-09,0.52,0.39,0.13,33.3333,pre-market
2017-04-30,2017-07-13,0.62,0.6,0.02,3.3333,pre-market
2017-07-31,2017-09-06,0.82,0.7,0.12,17.1429,pre-market
2017-10-31,2017-11-29,0.72,0.41,0.31,75.6098,pre-market
2018-01-31,2018-03-08,0.88,0.68,0.2,29.4118,pre-market
2018-04-30,2018-06-27,0.77,0.82,-0.05,-6.0976,pre-market
2018-07-31,2018-09-06,1.04,1.04,0,0,pre-market
2018-10-31,2018-12-06,0.88,0.87,0.01,1.1494,pre-market
2019-01-31,2019-03-07,0.53,0.76,-0.23,-30.2632,pre-market
2019-04-30,2019-06-26,0.55,0.28,0.27,96.4286,pre-market
2019-07-31,2019-09-05,0.74,0.37,0.37,100,pre-market
2019-10-31,2019-12-05,0.7,0.35,0.35,100,pre-market
2020-01-31,2020-03-05,0.57,0.29,0.28,96.5517,pre-market
2020-04-30,2020-07-01,0.77,0.39,0.38,97.4359,pre-market
2020-07-31,2020-09-10,1.09,0.55,0.54,98.1818,pre-market
2020-10-31,2020-12-10,0.505,0.51,-0.005,-0.9804,pre-market
2021-01-31,2021-03-11,0.39,0.39,0,0,pre-market
2021-04-30,2021-06-30,0.41,0.41,0,0,pre-market
2021-07-31,2021-09-09,0.58,0.58,0,0,pre-market
2021-10-31,2021-12-09,0.42,0.42,0,0,pre-market
2022-01-31,2022-03-10,0.33,0.33,0,0,pre-market
2022-04-30,2022-06-29,0.367,0.37,-0.003,-0.8108,pre-market
2022-07-31,2022-09-08,0.38,0.38,0,0,pre-market
2022-10-31,2022-12-08,0.39,0.45,-0.06,-13.3333,pre-market
2023-01-31,2023-03-09,0.37,0.32,0.05,15.625,pre-market
2023-04-30,2023-06-28,0.39,0.38,0.01,2.6316,pre-market
2023-07-31,2023-09-07,0.53,0.52,0.01,1.9231,pre-market
2023-10-31,2023-12-07,0.47,0.47,0,0,pre-market
2024-01-31,2024-03-07,0.42,0.41,0.01,2.439,pre-market
2024-04-30,2024-06-26,0.47,0.47,0,0,pre-market
2024-07-31,2024-09-05,0.61,0.57,0.04,7.0175,pre-market
2024-10-31,2024-12-05,0.49,0.4892,0.0008,0.1635,pre-market
2025-01-31,2025-03-06,0.42,0.43,-0.01,-2.3256,pre-market
2025-04-30,2025-07-02,0.48,0.47,0.01,2.1277,pre-market
2025-07-31,2025-09-11,0.6,0.61,-0.01,-1.6393,pre-market
2025-10-31,2025-12-11,0.5,0.51,-0.01,-1.9608,pre-market
2026-01-31,2026-03-05,0.44,0.4441,-0.0041,-0.9232,pre-market
