fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-06-30,2014-07-21,0.21,0.2,0.01,5,pre-market
2014-09-30,2014-10-20,0.26,0.24,0.02,8.3333,post-market
2014-12-31,2015-02-04,0.27,0.27,0,0,post-market
2015-03-31,2015-04-27,0.23,0.21,0.02,9.5238,post-market
2015-06-30,2015-07-27,0.27,0.24,0.03,12.5,post-market
2015-09-30,2015-10-26,0.28,0.26,0.02,7.6923,post-market
2015-12-31,2016-02-03,0.31,0.29,0.02,6.8966,post-market
2016-03-31,2016-04-25,0.28,0.27,0.01,3.7037,post-market
2016-06-30,2016-07-25,0.29,0.28,0.01,3.5714,post-market
2016-09-30,2016-10-24,0.3,0.28,0.02,7.1429,post-market
2016-12-31,2017-02-01,0.34,0.33,0.01,3.0303,post-market
2017-03-31,2017-04-24,0.32,0.32,0,0,post-market
2017-06-30,2017-07-24,0.34,0.32,0.02,6.25,post-market
2017-09-30,2017-10-26,0.35,0.34,0.01,2.9412,post-market
2017-12-31,2018-01-31,0.39,0.39,0,0,post-market
2018-03-31,2018-04-23,0.4,0.37,0.03,8.1081,post-market
2018-06-30,2018-07-23,0.45,0.4,0.05,12.5,post-market
2018-09-30,2018-10-22,0.49,0.41,0.08,19.5122,post-market
2018-12-31,2019-02-19,0.52,0.47,0.05,10.6383,post-market
2019-03-31,2019-04-22,0.54,0.49,0.05,10.2041,post-market
2019-06-30,2019-07-22,0.57,0.53,0.04,7.5472,post-market
2019-09-30,2019-10-21,0.54,0.51,0.03,5.8824,post-market
2019-12-31,2020-02-12,0.54,0.53,0.01,1.8868,post-market
2020-03-31,2020-04-20,0.6,0.54,0.06,11.1111,post-market
2020-06-30,2020-07-20,0.66,0.52,0.14,26.9231,post-market
2020-09-30,2020-10-19,0.7,0.61,0.09,14.7541,post-market
2020-12-31,2021-02-22,0.83,0.74,0.09,12.1622,post-market
2021-03-31,2021-04-26,0.83,0.75,0.08,10.6667,post-market
2021-06-30,2021-07-26,0.86,0.76,0.1,13.1579,post-market
2021-09-30,2021-10-25,0.8,0.75,0.05,6.6667,post-market
2021-12-31,2022-02-22,0.82,0.76,0.06,7.8947,post-market
2022-03-31,2022-04-25,1.17,1.02,0.15,14.7059,post-market
2022-06-30,2022-07-25,1.08,0.96,0.12,12.5,post-market
2022-09-30,2022-10-24,1.06,0.97,0.09,9.2784,post-market
2022-12-31,2023-02-13,0.96,0.92,0.04,4.3478,post-market
2023-03-31,2023-04-24,1.29,1.26,0.03,2.381,post-market
2023-06-30,2023-07-24,1.22,1.18,0.04,3.3898,post-market
2023-09-30,2023-10-23,1.26,1.2,0.06,5,post-market
2023-12-31,2024-02-12,1.38,1.33,0.05,3.7594,post-market
2024-03-31,2024-04-22,1.17,1.13,0.04,3.5398,post-market
2024-06-30,2024-07-22,1.28,1.22,0.06,4.918,post-market
2024-09-30,2024-10-28,1.64,1.44,0.2,13.8889,post-market
2024-12-31,2025-02-10,1.88,1.8223,0.0577,3.1663,pre-market
2025-03-31,2025-04-28,1.57,1.4988,0.0712,4.7505,post-market
2025-06-30,2025-07-21,1.65,1.58,0.07,4.4304,post-market
2025-09-30,2025-10-27,1.93,1.79,0.14,7.8212,pre-market
2025-12-31,2026-02-17,1.99,1.91,0.08,4.1885,pre-market
2026-03-31,2026-04-27,0,1.8,-1.8,-100,pre-market
