fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,287263000,338533000,51270000,51270000,59441000,26350000,115078000,227765000,None,None,None,8737000,None,-131000,None,23435000,50573000,-8011000,None,58584000,None,59498000,82933000,58584000
2012-12-31,USD,301795000,345585000,43790000,43790000,56261000,27712000,118382000,245470000,None,None,None,8902000,None,5369000,None,22046000,52728000,-261146000,None,313874000,None,61630000,83676000,313874000
2013-03-31,USD,306075000,354266000,48191000,48191000,58136000,29810000,124084000,248087000,None,None,None,9262000,None,2175000,None,21682000,51049000,-27560000,None,78609000,None,60311000,81993000,78609000
2013-06-30,USD,319238000,362481000,43243000,43243000,45142000,34441000,136395000,271440000,None,None,None,9528000,None,2018000,None,25295000,37632000,28203000,None,9429000,None,47160000,72455000,9429000
2013-09-30,USD,316911000,366647000,49736000,49736000,47930000,27582000,138078000,268895000,None,None,None,9583000,None,2535000,None,25704000,40882000,2382000,None,38500000,None,48016000,73720000,38500000
2013-12-31,USD,317691000,376722000,59031000,59031000,37799000,29481000,135465000,264487000,None,None,None,9208000,None,842000,None,25627000,29433000,-8272000,None,37705000,None,53912000,79539000,37705000
2014-03-31,USD,321451000,378550000,57099000,57099000,42312000,28744000,146466000,278743000,None,None,None,7268000,None,3382000,None,26017000,38426000,5356000,None,33070000,None,42708000,68725000,33070000
2014-06-30,USD,324375000,378788000,54413000,54413000,35497000,32042000,152672000,288904000,None,None,None,7369000,None,1635000,None,5579000,29763000,6500000,None,23263000,None,57484000,63063000,23263000
2014-09-30,USD,346417000,400496000,54079000,54079000,54049000,25894000,148744000,281341000,None,None,None,7523000,None,-417000,None,30687000,46109000,8574000,None,37535000,None,53632000,84319000,37535000
2014-12-31,USD,364983000,423098000,58115000,58115000,74786000,26939000,155124000,291342000,None,None,None,11961000,None,3879000,None,6912000,66704000,1674000,None,65030000,None,98067000,104979000,65030000
2015-03-31,USD,350781000,411366000,60585000,60585000,49285000,27642000,162996000,297137000,None,None,None,11754000,None,4781000,None,29433000,42312000,6053000,None,36259000,None,53644000,83077000,36259000
2015-06-30,USD,364128000,415883000,51755000,51755000,76404000,27467000,157974000,288222000,None,None,None,8180000,None,1347000,None,29530000,69571000,11411000,None,58160000,None,75906000,105436000,58160000
2015-09-30,USD,368552000,433763000,65211000,65211000,77901000,28084000,154627000,290348000,None,None,None,4177000,None,1839000,None,5687000,75563000,-2061000,None,77624000,None,101560000,107247000,77624000
2015-12-31,USD,380177000,441079000,60902000,60902000,81840000,26789000,161970000,297990000,None,None,None,4200000,None,2510000,None,30159000,80150000,-224000,None,80374000,None,82187000,112346000,80374000
2016-03-31,USD,385808000,447862000,62054000,62054000,58036000,28300000,179906000,313186000,None,None,None,5357000,None,4763000,None,31231000,57442000,6880000,None,50562000,None,72622000,103853000,50562000
2016-06-30,USD,391238000,453021000,61783000,61783000,66906000,36388000,182371000,324406000,None,None,None,5896000,None,2842000,None,4537000,63852000,14517000,None,49335000,None,69674000,74211000,49335000
2016-09-30,USD,389613000,446220000,56607000,56607000,66842000,30441000,191547000,322670000,None,None,None,6053000,None,2836000,None,26967000,63625000,-1087000,None,64712000,None,66943000,93910000,64712000
2016-12-31,USD,392932000,468980000,76048000,76048000,53117000,29977000,181516000,313473000,None,None,None,6364000,None,5481000,None,3889000,52234000,13757000,None,38477000,None,106532000,110421000,38477000
2017-03-31,USD,415119000,476911000,61792000,61792000,79602000,31816000,198286000,337305000,None,None,None,6479000,None,1059000,None,28894000,74182000,5923000,None,68259000,None,77814000,106708000,68259000
2017-06-30,USD,418169000,479001000,60832000,60832000,82690000,32774000,195901000,336408000,None,None,None,6248000,None,924000,None,29410000,77366000,8239000,None,69127000,None,81761000,111171000,69127000
2017-09-30,USD,430916000,485398000,54482000,54482000,80385000,36302000,206568000,350586000,None,None,None,6225000,None,12387000,None,28301000,86547000,5390000,None,81157000,None,80330000,108631000,81157000
2017-12-31,USD,441438000,501722000,60284000,60284000,81278000,33289000,203468000,347982000,None,None,None,6712000,None,2385000,None,3571000,76951000,91393000,None,-14442000,None,119404000,122975000,-14442000
2018-03-31,USD,454104000,517313000,63209000,63209000,85833000,33299000,224185000,370262000,None,None,None,6975000,None,-689000,None,29389000,78169000,5284000,None,72885000,None,83842000,113231000,72885000
2018-06-30,USD,459431000,518391000,58960000,58960000,93056000,34875000,219129000,366822000,None,None,None,6669000,None,3638000,None,29893000,90025000,14876000,None,75149000,None,92609000,122502000,75149000
2018-09-30,USD,472014000,532468000,60454000,60454000,103630000,33247000,223231000,368556000,None,None,None,5177000,None,1106000,None,3470000,99559000,241000,None,99318000,None,129709000,133179000,99318000
2018-12-31,USD,493726000,569850000,76124000,76124000,113690000,31985000,218271000,380036000,None,None,None,4318000,None,-735000,None,29718000,108637000,10212000,None,98425000,None,127389000,157107000,98425000
2019-03-31,USD,506157000,576742000,70585000,70585000,128396000,30102000,228210000,378450000,None,-5391000,None,5391000,None,5241000,None,29740000,128246000,7691000,None,120555000,None,133637000,163377000,120555000
2019-06-30,USD,518950000,580419000,61469000,61469000,133675000,34407000,231814000,385588000,None,-4976000,None,4976000,None,-110000,None,31457000,128589000,21354000,None,107235000,None,133565000,165022000,107235000
2019-09-30,USD,518628000,579603000,60975000,60975000,120826000,33204000,240542000,397988000,None,-4240000,None,4240000,None,122000,None,30203000,116708000,15194000,None,101514000,None,120948000,151151000,101514000
2019-12-31,USD,526227000,599555000,73328000,73328000,108899000,42093000,235372000,417328000,None,5287000,None,4222000,None,748000,None,31389000,105425000,-554250000,None,659675000,None,109647000,141036000,659675000
2020-03-31,USD,543494000,617957000,74463000,74463000,138284000,33592000,241668000,405210000,None,-4637000,None,4637000,None,-4534000,None,34027000,130180000,6192000,None,123988000,None,134111000,168138000,123988000
2020-06-30,USD,563203000,638418000,75215000,75215000,151950000,35641000,250821000,411528000,None,-5914000,None,5914000,None,4630000,None,37377000,150666000,19378000,None,131288000,None,155784000,193161000,131288000
2020-09-30,USD,584323000,666607000,82284000,82284000,169272000,35928000,250934000,415038000,None,-5325000,None,5325000,None,1766000,None,37679000,165713000,4083000,None,161630000,None,170476000,208155000,161630000
2020-12-31,USD,686373000,759909000,73536000,73536000,184979000,49264000,290309000,501394000,None,-1056000,None,4873000,None,6083000,None,41053000,186189000,12451000,None,173738000,None,191062000,232115000,173738000
2021-03-31,USD,652067000,736028000,83961000,83961000,203937000,39952000,270992000,448130000,None,-4217000,None,4217000,None,2701000,None,34082000,202421000,15252000,None,187169000,None,206638000,240720000,187169000
2021-06-30,USD,651568000,728285000,76717000,76717000,185438000,40333000,285227000,466130000,None,-4316000,None,4316000,None,2143000,None,35234000,183265000,27365000,None,155900000,None,187581000,222815000,155900000
2021-09-30,USD,674308000,750895000,76587000,76587000,194034000,42990000,289105000,480274000,None,-4196000,None,4196000,None,-1143000,None,34729000,188695000,12388000,None,176307000,None,192891000,227620000,176307000
2021-12-31,USD,703310000,773036000,69726000,69726000,195680000,65743000,288953000,507630000,None,-1617000,None,4251000,None,2625000,None,26657000,194054000,17475000,None,176579000,None,198305000,224962000,176579000
2022-03-31,USD,803923000,901766000,97843000,97843000,318929000,48937000,290895000,484994000,None,-4108000,None,4108000,None,-4900000,None,35751000,309921000,74586000,None,235335000,None,314029000,349780000,235335000
2022-06-30,USD,764873000,857521000,92648000,92648000,282888000,51426000,286597000,481985000,None,-4281000,None,4281000,None,-5962000,None,33681000,272645000,85725000,None,186920000,None,276926000,310607000,186920000
2022-09-30,USD,814905000,902554000,87649000,87649000,260752000,73688000,323629000,554153000,None,-5463000,None,5463000,None,-3017000,None,27863000,252272000,65967000,None,186305000,None,257735000,285598000,186305000
2022-12-31,USD,806362000,899877000,93515000,93515000,211117000,68065000,350423000,595245000,None,1017000,5158000,9082000,None,8490000,None,38135000,210525000,-29867000,None,240392000,None,219607000,257742000,240392000
2023-03-31,USD,897218000,1021690000,124472000,124472000,322463000,53527000,350295000,574755000,None,-9260000,6373000,9260000,None,8284000,None,33008000,321487000,79683000,None,241804000,None,330747000,363755000,241804000
2023-06-30,USD,879721000,976579000,96858000,96858000,299328000,54605000,354416000,580393000,None,-1450000,7427000,8877000,None,7973000,None,33881000,298424000,77304000,None,221120000,None,307301000,341182000,221120000
2023-09-30,USD,913513000,1023094000,109581000,109581000,292906000,58556000,369642000,620607000,None,-606000,8453000,9059000,None,None,None,37210000,299953000,45632000,None,254321000,None,309012000,346222000,254321000
2023-12-31,USD,964524000,1068623000,104099000,104099000,336528000,75742000,367443000,627996000,None,-1605000,7384000,8989000,None,None,None,41644000,362062000,38163000,None,323899000,None,371051000,412695000,323899000
2024-03-31,USD,883906000,1009103000,125197000,125197000,249956000,68716000,378958000,633950000,None,820000,9512000,8692000,None,None,None,38639000,310043000,62400000,None,247643000,None,318735000,357374000,247643000
2024-06-30,USD,921411000,1060681000,139270000,139270000,293876000,63436000,370740000,627535000,None,-4020000,8885000,12905000,None,None,None,47153000,315710000,86190000,None,229520000,None,328615000,375768000,229520000
2024-09-30,USD,1052448000,1215499000,163051000,163051000,350056000,71581000,407369000,702399000,None,-7562000,16933000,24495000,None,None,None,55360000,333414000,95303000,None,238111000,None,357909000,413269000,238111000
2024-12-31,USD,1135990000,1355981000,219991000,219991000,456875000,78550000,392026000,679115000,None,-2753000,27154000,29907000,None,None,None,53863000,436652000,96442000,None,340210000,None,466559000,520422000,340210000
2025-03-31,USD,1075233000,1242366000,167133000,167133000,361411000,63098000,439102000,713822000,None,-2896000,26222000,29118000,None,None,None,51470000,355692000,82113000,None,273579000,None,384810000,436280000,273579000
2025-06-30,USD,1091274000,1275441000,184167000,184167000,370389000,69029000,442057000,720885000,None,-2970000,25978000,28948000,None,None,None,57751000,280607000,120556000,None,160051000,None,309555000,367306000,160051000
2025-09-30,USD,1156645000,1338838000,182193000,182193000,452786000,78035000,423031000,703859000,None,-4408000,24627000,29035000,None,None,None,55750000,392783000,105661000,None,287122000,None,421818000,477568000,287122000
2025-12-31,USD,1251388000,1440114000,188726000,188726000,465225000,103225000,464582000,786163000,None,-4683000,24757000,29440000,None,None,None,68873000,492961000,104825000,None,388136000,None,522401000,591274000,388136000
2026-03-31,None,1412985000,1474220000,61235000,61235000,431329000,88217000,508437000,981656000,None,None,None,31613000,None,None,None,None,428103000,92443000,None,None,None,None,431329000,335660000
