fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,7927000,None,None,None,None,3088000,1044000,-3877000,5500000,None,-698000,-368000,None,None,None,None,1478000,1478000,None,None,None,None,1110000,None,1355000,6047000,-814000,-4045000
2013-09-30,USD,454000,None,None,None,None,3858000,1260000,2232000,7412000,None,-1069000,-1285000,None,None,None,None,1494000,1494000,None,None,None,None,210000,None,1186000,-1192000,708000,-10820000
2013-12-31,USD,1539000,None,None,None,None,3392000,1395000,-2590000,1350000,None,3989000,-1080000,None,None,None,None,1496000,1496000,None,None,None,None,419000,None,1506000,5420000,972000,-6450000
2014-03-31,USD,-8942000,None,None,None,None,3452000,730000,-6201000,-3538000,None,-494000,-2269000,None,None,None,None,1504000,1504000,None,None,None,None,-765000,None,1517000,-11625000,80000,-3347000
2014-06-30,USD,7918000,None,None,None,None,3423000,376000,-5198000,-2680000,None,10166000,-603000,None,None,None,None,1507000,1507000,None,None,None,None,910000,None,1651000,17926000,445000,4162000
2014-09-30,USD,6043000,None,None,None,None,3354000,135000,-16984000,210000,None,-1050000,-441000,None,None,None,None,1524000,1524000,None,None,None,None,1080000,None,1622000,2609000,-1943000,7519000
2014-12-31,USD,14659000,None,None,None,None,3299000,419000,12899000,4158000,None,15000,-863000,None,None,None,None,1532000,1532000,None,None,None,None,765000,None,1795000,10307000,-3504000,374000
2015-03-31,USD,4215000,None,None,None,None,2913000,1071000,6171000,-4466000,None,-1026000,-2769000,None,None,None,None,1539000,1539000,None,None,None,None,-1230000,None,1729000,-2276000,-2696000,-2740000
2015-06-30,USD,-465000,None,None,None,None,2863000,1128000,-7240000,-1216000,None,3794000,-209000,None,None,None,None,1543000,1543000,None,None,None,None,1330000,None,1715000,3979000,859000,-72000
2015-09-30,USD,20810000,None,None,None,None,2757000,1488000,13929000,409000,None,-1488000,-1469000,None,None,None,None,1566000,1566000,None,None,None,None,100000,None,1637000,16672000,-1181000,1113000
2015-12-31,USD,-3080000,None,None,None,None,2740000,2899000,-21830000,-470000,None,29754000,-535000,None,None,None,None,1567000,1567000,None,None,None,None,1230000,None,1674000,26110000,-29000,1949000
2016-03-31,USD,-1459000,None,None,None,None,2669000,895000,-5258000,-2518000,None,-8006000,-1968000,None,None,None,None,1573000,1573000,None,None,None,None,-395000,None,1957000,-10425000,1008000,-1911000
2016-06-30,USD,7421000,None,None,None,None,2696000,872000,2447000,3563000,None,-511000,-2740000,None,None,None,None,1575000,1575000,None,None,None,None,-1165000,None,1651000,3768000,-402000,2607000
2016-09-30,USD,12585000,None,None,None,None,2724000,1030000,5884000,2506000,None,-11227000,-1365000,None,None,None,None,1600000,1600000,None,None,None,None,235000,None,1668000,504000,511000,269000
2016-12-31,USD,6001000,None,None,None,None,2323000,655000,1544000,1057000,None,-13172000,-634000,None,None,None,None,1603000,1603000,None,None,None,None,-896000,None,1867000,-13172000,-5367000,2074000
2017-03-31,USD,-7202000,None,None,None,None,2202000,1430000,-15780000,-4730000,None,-3525000,-3033000,None,None,None,None,1606000,1606000,None,None,None,None,-957000,None,1717000,-12209000,1551000,6763000
2017-06-30,USD,4410000,None,None,None,None,2137000,985000,-7326000,-4827000,None,-317000,3392000,None,None,None,None,1615000,1615000,None,None,None,None,5380000,None,1759000,8636000,1151000,10430000
2017-09-30,USD,26401000,None,None,None,None,2392000,2324000,14093000,2856000,None,3146000,616000,None,None,None,None,1673000,1673000,None,None,None,None,2729000,None,1860000,29512000,-651000,8755000
2017-12-31,USD,16141000,None,None,None,None,2464000,1354000,5754000,-5495000,None,-6348000,1170000,None,None,None,None,1683000,1683000,None,None,None,None,11310000,None,1671000,12302000,1339000,6895000
2018-03-31,USD,-9277000,None,None,None,None,2457000,1074000,-13152000,-338000,None,-4319000,-6527000,None,None,None,None,1772000,1772000,None,None,None,None,-3577000,None,1669000,-19150000,973000,8122000
2018-06-30,USD,15192000,None,None,None,None,2417000,786000,-8137000,-1058000,None,-73000,-1104000,None,None,None,None,1712000,1712000,None,None,None,None,939000,None,1948000,11872000,-2143000,11648000
2018-09-30,USD,23292000,None,None,None,None,2402000,612000,13197000,-1159000,None,22725000,-1937000,None,None,None,None,1733000,1733000,None,None,None,None,85000,None,1880000,43687000,-393000,4803000
2018-12-31,USD,5230000,None,None,None,None,18771000,2495000,13877000,4598000,None,-340641000,331673000,None,None,None,None,1732000,1732000,None,None,None,None,-6425000,None,12782000,-5774000,-2036000,-56997000
2019-03-31,USD,4720000,None,None,None,None,15044000,3526000,17657000,2475000,None,-3521000,-5291000,None,None,None,None,2443000,2443000,None,None,None,None,-1750000,None,3693000,-4092000,None,-22687000
2019-06-30,USD,-9493000,None,None,None,None,15099000,4871000,-2911000,-4974000,None,-4065000,-3312000,None,None,None,None,2450000,2450000,None,None,None,None,651000,None,3662000,-16870000,None,-19359000
2019-09-30,USD,8211000,None,None,None,None,15210000,4950000,7011000,1839000,None,-4242000,154000,None,None,None,None,2466000,2466000,None,None,None,None,-113000,None,3506000,4123000,None,-10326000
2019-12-31,USD,13831000,None,None,None,None,13518000,4653000,-607000,686000,None,-4720000,266000,None,None,None,None,2468000,2468000,None,None,None,None,1196000,None,3287000,7848000,-1529000,-17320000
2020-03-31,USD,17813000,None,None,None,None,12956000,1584000,17078000,-6067000,None,1465000,-2246000,None,None,None,None,2483000,2483000,None,None,None,None,253000,None,3611000,15544000,-1488000,-17276000
2020-06-30,USD,-4524000,None,None,None,None,13082000,6379000,-10639000,-7063000,None,-3928000,-336000,None,None,None,None,2488000,2488000,None,None,None,None,-47000,None,3403000,-4973000,None,-4740000
2020-09-30,USD,14731000,None,None,None,None,13245000,5596000,6589000,1731000,None,8861000,-16977000,None,None,None,None,4971000,4971000,None,None,None,None,-220000,None,3299000,4288000,None,-6646000
2020-12-31,USD,21714000,None,None,None,None,13463000,5101000,-33238000,-3583000,None,-24761000,-18513000,None,None,None,None,4971000,4971000,None,None,None,None,220000,None,3921000,-20497000,None,14861000
2021-03-31,USD,6188000,None,None,None,None,12567000,2700000,-47241000,-20804000,None,-129857000,116548000,None,None,None,None,0,0,None,None,None,None,-5421000,None,3523000,-7121000,None,27607000
2021-06-30,USD,29478000,None,None,None,None,12430000,2849000,-32877000,-4829000,None,185039000,-3135000,None,None,None,None,0,0,None,None,None,None,-201000,None,3506000,211428000,None,95096000
2021-09-30,USD,34391000,None,None,None,None,12105000,3375000,None,-1898000,None,1535000,-100844000,None,None,None,None,0,0,None,None,None,None,-186000,None,3714000,None,None,23733000
2021-12-31,USD,27768000,None,None,None,None,11466000,3076000,None,-8333000,None,-16824000,-5999000,None,None,None,None,0,0,None,None,None,None,-1516000,None,3049000,None,None,20889000
2022-03-31,USD,1991000,None,None,None,None,11667000,2669000,-19873000,-1123000,None,-4775000,-19131000,None,None,None,None,None,None,None,None,None,None,-10031000,None,3422000,-21915000,None,21569000
2022-06-30,USD,43808000,None,None,None,None,11532000,3055000,-5040000,-4901000,None,852000,-29772000,None,None,None,None,None,None,None,None,None,None,-13588000,None,3933000,14888000,None,28768000
2022-09-30,USD,39496000,None,None,None,None,11446000,4976000,19130000,-6654000,None,-54402000,-29782000,None,None,None,None,None,None,None,None,None,None,-18005000,None,3740000,-44688000,None,24882000
2022-12-31,USD,27566000,None,None,None,None,11371000,4070000,18234000,-5830000,None,-9546000,-12384000,None,None,None,None,42904000,42904000,None,None,None,None,-9095000,None,3823000,5636000,None,21628000
2023-03-31,USD,16485000,None,None,None,None,12091000,5075000,5364000,-5164000,None,14285000,-47373000,None,None,None,None,None,None,None,None,None,None,-12059000,None,3914000,-16603000,None,15685000
2023-06-30,USD,53145000,None,None,None,None,12367000,3065000,32776000,460000,None,-1526000,-2639000,None,None,None,None,None,None,None,None,None,None,-1456000,None,4432000,48980000,None,10584000
2023-09-30,USD,29139000,None,None,None,None,12176000,4008000,None,5561000,None,-504000,-5995000,None,None,None,None,None,None,None,None,None,None,-4977000,None,4334000,None,None,3915000
2023-12-31,USD,2701000,None,None,None,None,13110000,3905000,None,11982000,None,-42465000,-12130000,None,None,None,None,None,None,None,None,None,None,-5149000,None,4557000,None,None,-2028000
2024-03-31,USD,-13964000,None,None,None,None,13224000,3327000,None,1524000,None,6817000,-44427000,None,None,None,None,None,None,None,None,None,None,-14802000,None,4628000,None,None,-14635000
2024-06-30,USD,1096000,None,None,None,None,13161000,2015000,None,4498000,None,19202000,-7262000,None,None,None,None,None,None,None,None,None,None,-6652000,None,5583000,None,None,-15769000
2024-09-30,USD,17363000,None,None,None,None,11735000,2252000,None,2053000,None,-22344000,-8205000,None,None,None,None,None,None,None,None,None,None,-8068000,None,5248000,None,None,-18056000
2024-12-31,USD,-1717000,None,None,None,None,12949000,3040000,None,-1701000,None,18241000,859000,None,None,None,None,None,None,None,None,None,None,2536000,None,5281000,None,None,-21358000
2025-03-31,USD,-10182000,None,None,None,None,13084000,10964000,None,687000,None,-34002000,-2151000,None,None,None,None,None,None,None,None,None,None,-10599000,None,6230000,None,None,-30804000
2025-06-30,USD,16047000,None,None,None,None,13458000,2659000,None,466000,None,-743000,1101000,None,None,None,None,None,None,None,None,None,None,1500000,None,5675000,None,None,-16880000
2025-09-30,USD,-14009000,None,None,None,None,13593000,3960000,None,2435000,None,-12694000,-478000,None,None,None,None,None,None,None,None,None,None,-62000,None,5659000,None,None,-4101000
2025-12-31,USD,39836000,None,None,None,None,11259000,3375000,None,692000,None,-209578000,247854000,None,None,None,None,None,None,None,None,None,None,1762000,None,5478000,None,None,-22488000
2026-03-31,None,None,None,None,None,None,7300000,0,None,-4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12068000
