fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,150000000,2029000000,1879000000,1879000000,129000000,52000000,0,21000000,None,None,None,2000000,None,4000000,None,17000000,131000000,19000000,None,112000000,None,133000000,150000000,104000000
2012-09-30,USD,182000000,1949000000,1767000000,1767000000,-11000000,56000000,0,193000000,None,None,None,2000000,None,-2000000,None,15000000,-15000000,45000000,None,-60000000,None,-13000000,2000000,-81000000
2012-12-31,USD,60000000,1828000000,1768000000,1768000000,69000000,59000000,0,-9000000,None,None,None,1000000,None,-10000000,None,17000000,65000000,13000000,None,52000000,None,66000000,83000000,30000000
2013-03-31,USD,156000000,1829000000,1673000000,1673000000,133000000,52000000,0,23000000,None,None,None,1000000,None,-6000000,None,15000000,127000000,30000000,None,97000000,None,128000000,143000000,88000000
2013-06-30,USD,140000000,1950000000,1810000000,1810000000,123000000,63000000,0,17000000,None,None,None,1000000,None,3000000,None,16000000,126000000,15000000,None,111000000,None,127000000,143000000,90000000
2013-09-30,USD,114000000,1755000000,1641000000,1641000000,79000000,66000000,0,35000000,None,None,None,1000000,None,-4000000,None,18000000,75000000,60000000,None,87000000,None,48000000,66000000,-47000000
2013-12-31,USD,84000000,1724000000,1640000000,1640000000,49000000,68000000,0,35000000,None,None,None,2000000,None,-1000000,None,19000000,48000000,16000000,None,-124000000,None,50000000,69000000,27000000
2014-03-31,USD,39000000,1633000000,1594000000,1594000000,10000000,60000000,0,29000000,None,None,None,2000000,None,-9000000,None,18000000,1000000,21000000,None,-20000000,None,-21000000,-3000000,-43000000
2014-06-30,USD,28000000,1659000000,1631000000,1631000000,25000000,60000000,0,3000000,None,None,None,2000000,None,-7000000,None,18000000,18000000,10000000,None,8000000,None,-32000000,-14000000,-8000000
2014-09-30,USD,30000000,1657000000,1627000000,1627000000,10000000,58000000,0,20000000,None,None,None,3000000,None,34000000,None,19000000,44000000,-1000000,None,45000000,None,-28000000,-9000000,30000000
2014-12-31,USD,-162000000,1417000000,1579000000,1579000000,-839000000,61000000,0,677000000,None,None,None,7000000,None,-1000000,None,17000000,-840000000,391000000,None,-1231000000,None,-223000000,-206000000,-1241000000
2015-03-31,USD,70000000,1436000000,1366000000,1366000000,64000000,39000000,0,6000000,None,None,None,0,None,6000000,None,11000000,70000000,19000000,None,51000000,None,31000000,42000000,44000000
2015-06-30,USD,74000000,1381000000,1307000000,1307000000,96000000,42000000,0,-22000000,None,None,None,0,None,-5000000,None,8000000,91000000,23000000,None,68000000,None,32000000,40000000,62000000
2015-09-30,USD,87000000,1199000000,1112000000,1112000000,75000000,38000000,0,12000000,None,None,None,0,None,3000000,None,10000000,78000000,19000000,None,59000000,None,49000000,59000000,55000000
2015-12-31,USD,94000000,1080000000,986000000,986000000,75000000,36000000,0,19000000,None,None,None,11000000,None,-2000000,None,10000000,73000000,25000000,None,48000000,None,58000000,68000000,42000000
2016-03-31,USD,68000000,996000000,928000000,928000000,65000000,34000000,0,3000000,None,None,None,2000000,None,-5000000,None,9000000,60000000,15000000,None,45000000,None,34000000,43000000,42000000
2016-06-30,USD,74000000,1009000000,935000000,935000000,63000000,34000000,0,11000000,None,None,None,2000000,None,7000000,None,10000000,70000000,23000000,None,47000000,None,72000000,82000000,47000000
2016-09-30,USD,-36000000,1073000000,1109000000,1109000000,-67000000,43000000,0,31000000,None,None,None,3000000,None,-1000000,None,12000000,-68000000,-11000000,None,-57000000,None,-65000000,-53000000,-63000000
2016-12-31,USD,6000000,1190000000,1184000000,1184000000,-33000000,32000000,0,39000000,None,None,None,6000000,None,4000000,None,14000000,-29000000,57000000,None,-86000000,None,-26000000,-12000000,-87000000
2017-03-31,USD,82000000,1106000000,1024000000,1024000000,63000000,32000000,0,19000000,None,None,None,5000000,None,-12000000,None,13000000,51000000,13000000,None,38000000,None,56000000,69000000,37000000
2017-06-30,USD,108000000,1094000000,986000000,986000000,103000000,38000000,0,5000000,None,None,None,5000000,None,2000000,None,14000000,100000000,21000000,None,79000000,None,105000000,119000000,77000000
2017-09-30,USD,87000000,1034000000,947000000,947000000,73000000,37000000,0,14000000,None,None,None,6000000,None,-4000000,None,11000000,63000000,16000000,None,47000000,None,69000000,80000000,45000000
2017-12-31,USD,65000000,937000000,872000000,872000000,27000000,40000000,0,38000000,None,None,None,5000000,None,18000000,None,10000000,35000000,-243000000,None,278000000,None,40000000,50000000,275000000
2018-03-31,USD,115000000,1038000000,923000000,923000000,181000000,35000000,0,-66000000,None,None,None,6000000,None,-2000000,None,13000000,173000000,34000000,None,139000000,None,179000000,192000000,138000000
2018-06-30,USD,161000000,1267000000,1106000000,1106000000,100000000,41000000,0,61000000,None,None,None,17000000,None,-1000000,None,17000000,82000000,18000000,None,98000000,None,99000000,116000000,44000000
2018-09-30,USD,149000000,1278000000,1129000000,1129000000,99000000,37000000,0,50000000,None,None,None,20000000,None,-1000000,None,17000000,78000000,22000000,None,60000000,None,98000000,115000000,54000000
2018-12-31,USD,123000000,1330000000,1207000000,1207000000,88000000,53000000,0,35000000,None,None,None,23000000,None,-2000000,None,16000000,63000000,14000000,None,13000000,None,86000000,102000000,43000000
2019-03-31,USD,153000000,1340000000,1187000000,1187000000,78000000,78000000,None,75000000,None,-25000000,25000000,25000000,None,5000000,None,25000000,58000000,16000000,None,42000000,None,83000000,108000000,40000000
2019-06-30,USD,160000000,1422000000,1262000000,1262000000,92000000,88000000,None,68000000,None,-26000000,26000000,26000000,None,2000000,None,23000000,68000000,18000000,None,52000000,None,94000000,117000000,48000000
2019-09-30,USD,168000000,1425000000,1257000000,1257000000,104000000,75000000,None,64000000,None,-25000000,25000000,25000000,None,3000000,None,28000000,82000000,24000000,None,60000000,None,107000000,135000000,56000000
2019-12-31,USD,171000000,1452000000,1281000000,1281000000,88000000,100000000,None,83000000,None,-23000000,23000000,23000000,None,-5000000,None,28000000,60000000,1000000,None,-14000000,None,83000000,111000000,58000000
2020-03-31,USD,186000000,1537000000,1351000000,1351000000,-69000000,97000000,None,255000000,None,-23000000,18000000,23000000,None,7000000,None,27000000,-85000000,-1000000,None,-84000000,None,-62000000,-35000000,-104000000
2020-06-30,USD,142000000,1385000000,1243000000,1243000000,-12000000,73000000,None,154000000,None,-19000000,22000000,19000000,None,-2000000,None,21000000,-33000000,6000000,None,-39000000,None,-14000000,7000000,-39000000
2020-09-30,USD,172000000,1379000000,1207000000,1207000000,93000000,89000000,None,79000000,None,-18000000,26000000,18000000,None,-4000000,None,26000000,71000000,19000000,None,52000000,None,89000000,115000000,52000000
2020-12-31,USD,166000000,1466000000,1300000000,1300000000,45000000,97000000,None,121000000,None,-23000000,23000000,23000000,None,None,None,41000000,22000000,2000000,None,20000000,None,45000000,86000000,19000000
2021-03-31,USD,168000000,1461000000,1293000000,1293000000,89000000,89000000,None,79000000,None,-22000000,28000000,19000000,None,-3000000,None,38000000,67000000,17000000,None,48000000,None,86000000,124000000,49000000
2021-06-30,USD,207000000,1536000000,1329000000,1329000000,-88000000,103000000,None,295000000,None,-23000000,23000000,20000000,None,2000000,None,38000000,-106000000,40000000,None,-149000000,None,-86000000,-48000000,-149000000
2021-09-30,USD,193000000,1843000000,1650000000,1650000000,101000000,91000000,None,92000000,None,-23000000,23000000,20000000,None,-1000000,None,38000000,80000000,20000000,None,58000000,None,100000000,138000000,57000000
2021-12-31,USD,238000000,2499000000,2261000000,2261000000,129000000,110000000,None,109000000,None,-24000000,34000000,24000000,None,-3000000,None,32000000,102000000,33000000,None,69000000,None,126000000,158000000,68000000
2022-03-31,USD,196000000,1714000000,1518000000,1518000000,-31000000,107000000,None,227000000,None,-20000000,20000000,20000000,None,None,None,33000000,-51000000,19000000,None,-70000000,None,-31000000,2000000,-71000000
2022-06-30,USD,201000000,1616000000,1415000000,1415000000,127000000,106000000,None,74000000,None,-21000000,17000000,21000000,None,5000000,None,33000000,127000000,33000000,None,94000000,None,148000000,181000000,94000000
2022-09-30,USD,225000000,1626000000,1401000000,1401000000,125000000,103000000,None,100000000,None,-23000000,23000000,23000000,None,-2000000,None,33000000,100000000,27000000,None,73000000,None,123000000,156000000,74000000
2022-12-31,USD,206000000,1608000000,1402000000,1402000000,122000000,105000000,None,84000000,None,-23000000,28000000,23000000,None,9000000,None,38000000,108000000,13000000,None,95000000,None,131000000,169000000,93000000
2023-03-31,USD,245000000,1703000000,1458000000,1458000000,144000000,124000000,None,101000000,None,-26000000,26000000,26000000,None,-2000000,None,36000000,116000000,30000000,None,86000000,None,142000000,178000000,86000000
2023-06-30,USD,251000000,1753000000,1502000000,1502000000,10000000,119000000,None,241000000,None,-29000000,133000000,29000000,None,-1000000,None,34000000,-334000000,16000000,None,-350000000,None,-305000000,-271000000,-351000000
2023-09-30,USD,244000000,1770000000,1526000000,1526000000,147000000,127000000,None,97000000,None,-30000000,30000000,30000000,None,None,None,34000000,5000000,23000000,None,-18000000,None,35000000,69000000,-21000000
2023-12-31,USD,237000000,1730000000,1493000000,1493000000,147000000,118000000,None,90000000,None,-30000000,None,30000000,None,None,None,37000000,47000000,26000000,None,21000000,None,77000000,114000000,21000000
2024-03-31,USD,248000000,1818000000,1570000000,1570000000,166000000,121000000,None,82000000,None,-31000000,None,31000000,None,None,None,36000000,129000000,35000000,None,94000000,None,160000000,196000000,93000000
2024-06-30,USD,270000000,1847000000,1577000000,1577000000,180000000,129000000,None,90000000,None,-32000000,None,32000000,None,None,None,35000000,146000000,40000000,None,107000000,None,178000000,213000000,106000000
2024-09-30,USD,291000000,1947000000,1656000000,1656000000,173000000,140000000,None,118000000,None,-37000000,37000000,37000000,None,None,None,41000000,134000000,32000000,None,102000000,None,171000000,212000000,100000000
2024-12-31,USD,293000000,2122000000,1829000000,1829000000,142000000,154000000,None,151000000,None,-44000000,44000000,44000000,None,None,None,44000000,101000000,23000000,None,78000000,None,145000000,189000000,76000000
2025-03-31,USD,298000000,2055000000,1757000000,1757000000,195000000,145000000,None,103000000,None,-41000000,41000000,41000000,None,None,None,41000000,157000000,42000000,None,115000000,None,198000000,239000000,116000000
2025-06-30,USD,290000000,1952000000,1662000000,1662000000,194000000,146000000,None,96000000,None,-41000000,41000000,41000000,None,None,None,45000000,145000000,39000000,None,106000000,None,186000000,231000000,73000000
2025-09-30,USD,270000000,1931000000,1661000000,1661000000,191000000,149000000,None,79000000,None,-39000000,39000000,39000000,None,None,None,43000000,152000000,34000000,None,118000000,None,191000000,234000000,115000000
2025-12-31,USD,290000000,1885000000,1595000000,1595000000,144000000,143000000,None,146000000,None,-37000000,37000000,45000000,None,None,None,40000000,153000000,40000000,None,113000000,None,198000000,238000000,111000000
