fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-06-30,2011-08-02,0.29,0.15,0.14,93.3333,pre-market
2011-09-30,2011-11-01,0.32,0.26,0.06,23.0769,pre-market
2011-12-31,2012-02-23,0.27,0.2,0.07,35,pre-market
2012-03-31,2012-05-01,0.18,0.19,-0.01,-5.2632,pre-market
2012-06-30,2012-07-31,0.2,0.18,0.02,11.1111,pre-market
2012-09-30,2012-10-30,0.28,0.23,0.05,21.7391,pre-market
2012-12-31,2013-02-27,0.21,0.2,0.01,5,pre-market
2013-03-31,2013-04-30,0.11,0.09,0.02,22.2222,pre-market
2013-06-30,2013-07-30,0.28,0.21,0.07,33.3333,pre-market
2013-09-30,2013-10-30,0.26,0.24,0.02,8.3333,pre-market
2013-12-31,2014-02-25,0.02,0.26,-0.24,-92.3077,pre-market
2014-03-31,2014-04-29,0.12,0.09,0.03,33.3333,pre-market
2014-06-30,2014-07-29,0.21,0.19,0.02,10.5263,pre-market
2014-09-30,2014-10-28,0.18,0.19,-0.01,-5.2632,post-market
2014-12-31,2015-03-16,0.06,0.18,-0.12,-66.6667,post-market
2015-03-31,2015-04-28,-0.07,0.03,-0.1,-333.3333,post-market
2015-06-30,2015-07-28,-0.03,0.08,-0.11,-137.5,post-market
2015-09-30,2015-10-27,-0.29,-0.04,-0.25,-625,post-market
2015-12-31,2016-03-10,-0.22,-0.17,-0.05,-29.4118,post-market
2016-03-31,2016-04-28,-0.03,-0.17,0.14,82.3529,post-market
2016-06-30,2016-07-28,-0.01,0.02,-0.03,-150,post-market
2016-09-30,2016-10-27,-0.19,-0.12,-0.07,-58.3333,post-market
2016-12-31,2017-03-09,-0.16,-0.18,0.02,11.1111,post-market
2017-03-31,2017-04-27,-0.21,-0.17,-0.04,-23.5294,post-market
2017-06-30,2017-07-27,0.02,0.04,-0.02,-50,post-market
2017-09-30,2017-10-26,0.22,0.09,0.13,144.4444,post-market
2017-12-31,2018-03-08,0.09,0.14,-0.05,-35.7143,post-market
2018-03-31,2018-04-26,0.49,0.22,0.27,122.7273,post-market
2018-06-30,2018-07-26,0.45,0.44,0.01,2.2727,post-market
2018-09-30,2018-10-25,0.68,0.5,0.18,36,post-market
2018-12-31,2019-02-21,0.46,0.36,0.1,27.7778,post-market
2019-03-31,2019-04-25,1.02,0.74,0.28,37.8378,post-market
2019-06-30,2019-07-25,1.17,0.87,0.3,34.4828,post-market
2019-09-30,2019-10-24,0.9,0.77,0.13,16.8831,post-market
2019-12-31,2020-02-20,0.65,0.45,0.2,44.4444,post-market
2020-03-31,2020-04-23,0.35,0.4,-0.05,-12.5,post-market
2020-06-30,2020-07-23,-0.29,-0.13,-0.16,-123.0769,post-market
2020-09-30,2020-10-22,0.08,-0.09,0.17,188.8889,post-market
2020-12-31,2021-02-18,-0.05,-0.05,0,0,post-market
2021-03-31,2021-04-22,0.04,0.01,0.03,300,post-market
2021-06-30,2021-07-22,0.1,0.13,-0.03,-23.0769,post-market
2021-09-30,2021-10-21,0.02,0.1,-0.08,-80,post-market
2021-12-31,2022-02-24,0.05,0.02,0.03,150,post-market
2022-03-31,2022-05-05,-0.47,-0.31,-0.16,-51.6129,post-market
2022-06-30,2022-08-04,0.2,-0.06,0.26,433.3333,post-market
2022-09-30,2022-11-03,0.46,0.27,0.19,70.3704,post-market
2022-12-31,2023-02-23,0.52,0.29,0.23,79.3103,post-market
2023-03-31,2023-05-04,-0.01,0.3,-0.31,-103.3333,post-market
2023-06-30,2023-08-08,0.7,0.41,0.29,70.7317,post-market
2023-09-30,2023-11-02,0.38,0.54,-0.16,-29.6296,post-market
2023-12-31,2024-02-22,0.01,0.33,-0.32,-96.9697,post-market
2024-03-31,2024-05-02,0.21,0.19,0.02,10.5263,post-market
2024-06-30,2024-08-01,0.29,0.14,0.15,107.1429,post-market
2024-09-30,2024-11-04,-0.49,0.01,-0.5,-5000,post-market
2024-12-31,2025-02-20,0.09,-0.29,0.38,131.0345,post-market
2025-03-31,2025-04-30,0.11,-0.085,0.195,229.4118,pre-market
2025-06-30,2025-08-05,-0.24,0.02,-0.26,-1300,pre-market
2025-09-30,2025-11-04,-0.08,0.03,-0.11,-366.6667,pre-market
2025-12-31,2026-02-19,-0.5,0.05,-0.55,-1100,pre-market
2026-03-31,2026-04-30,-0.28,-0.06,-0.22,-366.6667,pre-market
