fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,8754000,34690000,25936000,25936000,2500000,2749000,0,6254000,None,None,None,752000,None,None,None,2553000,1247000,151000,None,0,None,1999000,4552000,1096000
2009-12-31,USD,9883000,42630000,32747000,32747000,2405000,3662000,0,7478000,None,None,None,952000,None,None,None,2696000,1860000,838000,None,0,None,2812000,5508000,1022000
2010-03-31,USD,6984000,30357000,23373000,23373000,245000,3145000,0,6739000,None,None,None,1144000,None,None,None,2427000,-554000,-154000,None,0,None,590000,3017000,-412000
2010-06-30,USD,9258000,38258000,29000000,29000000,2086000,3358000,0,7172000,None,None,None,662000,None,None,None,2514000,3541000,505000,None,0,None,4208000,6722000,3036000
2010-09-30,USD,10853000,41298000,30445000,30445000,2943000,3487000,0,7910000,None,None,None,667000,None,None,None,2880000,1849000,540000,None,0,None,2516000,5396000,1326000
2010-12-31,USD,9856000,44826000,34970000,34970000,1516000,3706000,0,8340000,None,None,None,573000,None,None,None,2892000,1557000,242000,None,0,None,2130000,5022000,1315000
2011-03-31,USD,10302000,45574000,35272000,35272000,1496000,3675000,0,8806000,None,None,None,410000,None,None,None,2761000,886000,148000,None,0,None,1296000,4057000,750000
2011-06-30,USD,15473000,54165000,38692000,38692000,5897000,4194000,0,9576000,None,None,None,486000,None,-136000,None,2743000,5275000,1418000,None,3857000,None,5761000,8504000,3868000
2011-09-30,USD,14832000,54890000,40058000,40058000,5666000,4359000,0,9166000,None,None,None,326000,None,-8000,None,3003000,5332000,1072000,None,4260000,None,5658000,8661000,4273000
2011-12-31,USD,14839000,54261000,39422000,39422000,5160000,4484000,0,9679000,None,None,None,723000,None,None,None,2692000,5317000,1732000,None,0,None,6040000,8732000,3599000
2012-03-31,USD,14377000,50212000,35835000,35835000,4138000,4505000,0,10239000,None,None,None,211000,None,-194000,None,2911000,3733000,1342000,None,2391000,None,3944000,6855000,2428000
2012-06-30,USD,13939000,48687000,34748000,34748000,3650000,4641000,0,10289000,None,None,None,196000,None,412000,None,2882000,3866000,1167000,None,2699000,None,4062000,6944000,2653000
2012-09-30,USD,15349000,50149000,34800000,34800000,5150000,4668000,0,10199000,None,None,None,216000,None,196000,None,2912000,5130000,1373000,None,3757000,None,5346000,8258000,3754000
2012-12-31,USD,16043000,52519000,36476000,36476000,4466000,5326000,0,11576000,None,None,None,210000,None,-433000,None,3042000,3822000,976000,None,2847000,None,4033000,7075000,2862000
2013-03-31,USD,12719000,46270000,33551000,33551000,-1055000,8138000,0,13774000,None,None,None,172000,None,299000,None,3002000,-928000,-1171000,None,243000,None,-756000,2246000,215000
2013-06-30,USD,17063000,57859000,40796000,40796000,6013000,5158000,0,11050000,None,None,None,183000,None,-419000,None,3025000,5411000,1956000,None,3455000,None,5594000,8619000,3440000
2013-09-30,USD,16573000,54268000,36229000,36229000,5191000,5673000,0,10911000,None,None,None,129000,None,-246000,None,2711000,4816000,1461000,None,3611000,None,5191000,7902000,3562000
2013-12-31,USD,13159000,51176000,38017000,38017000,1278000,6144000,2199000,11880000,None,None,None,164000,None,-155000,None,1614000,960000,682000,None,278000,None,1121000,2735000,279000
2014-03-31,USD,14329000,48039000,32055000,32055000,3083000,5792000,0,11631000,None,None,None,109000,None,-430000,None,3240000,2544000,741000,None,1638000,None,2653000,5893000,1487000
2014-06-30,USD,16313000,53618000,36013000,36013000,3991000,5771000,0,12121000,None,None,None,174000,None,333000,None,3371000,3936000,1839000,None,2887000,None,4110000,7481000,2316000
2014-09-30,USD,15083000,51886000,36803000,36803000,3366000,5463000,0,11677000,None,None,None,137000,None,473000,None,3401000,3742000,1420000,None,2478000,None,3879000,7280000,2342000
2014-12-31,USD,15926000,51995000,36069000,36069000,-3599000,6908000,3099000,19492000,None,None,None,131000,None,-651000,None,2940000,-4380000,-87000,None,-5077000,None,-4216000,-1276000,-4454000
2015-03-31,USD,10703000,40819000,30116000,30116000,-3226000,6038000,0,13929000,None,None,None,182000,None,1127000,None,2672000,-2281000,96000,None,-2377000,None,-2099000,573000,-2377000
2015-06-30,USD,12585000,44741000,32156000,32156000,-63000,5561000,0,12648000,None,None,None,263000,None,41000,None,2511000,-285000,1034000,None,-1319000,None,-22000,2489000,-1319000
2015-09-30,USD,10289000,39508000,29219000,29219000,-941000,5071000,0,11230000,None,None,None,255000,None,-1463000,None,2550000,-2659000,1574000,None,-4233000,None,-2404000,146000,-4233000
2015-12-31,USD,2047000,41850000,39803000,39803000,-19449000,4328000,3042000,21496000,None,None,None,1045000,None,-370000,None,2544000,-20864000,-4822000,None,-16042000,None,-19819000,-17275000,-16042000
2016-03-31,USD,10385000,40532000,30147000,30147000,-85000,5448000,0,10470000,None,None,None,164000,None,33000,None,2513000,-216000,197000,None,-413000,None,-52000,2461000,-413000
2016-06-30,USD,9908000,41317000,31409000,31409000,-822000,4389000,0,10730000,None,None,None,397000,None,305000,None,2765000,-914000,-148000,None,-766000,None,-517000,2248000,-766000
2016-09-30,USD,8457000,36553000,28096000,28096000,-2442000,5685000,0,10899000,None,None,None,265000,None,-157000,None,2769000,-2864000,272000,None,-3136000,None,-2599000,170000,-3136000
2016-12-31,USD,9930000,40173000,30243000,30243000,-1925000,6593000,4599000,11855000,None,None,None,244000,None,455000,None,2720000,-1713000,476000,None,-2190000,None,-1469000,1251000,-2189000
2017-03-31,USD,10366000,38962000,28596000,28596000,-2306000,7206000,0,12672000,None,None,None,506000,None,421000,None,2665000,-2390000,630000,None,-3020000,None,-1884000,781000,-3020000
2017-06-30,USD,14018000,47190000,33172000,33172000,1982000,6082000,0,12036000,None,None,None,330000,None,-949000,None,2710000,703000,514000,None,189000,None,2440000,5150000,189000
2017-09-30,USD,17162000,52161000,34999000,34999000,-12449000,6535000,0,29611000,None,None,None,367000,None,-436000,None,2689000,-13252000,812000,None,-14064000,None,-12885000,-10196000,-14064000
2017-12-31,USD,17845000,54490000,36645000,36645000,510000,7314000,5168000,17334000,None,None,None,448000,None,-409000,None,2502000,-345000,1613000,None,-1958000,None,100000,2602000,-1961000
2018-03-31,USD,22753000,67313000,44560000,44560000,5312000,8177000,0,17441000,None,None,None,465000,None,-376000,None,2375000,4470000,550000,None,3920000,None,4935000,7310000,3920000
2018-06-30,USD,26775000,80915000,54140000,54140000,10229000,9743000,0,16546000,None,None,None,137000,None,-326000,None,2392000,9766000,3394000,None,6372000,None,9902000,12294000,6372000
2018-09-30,USD,29728000,87883000,58155000,58155000,8820000,9630000,0,20908000,None,None,None,495000,None,-335000,None,2397000,7990000,3080000,None,4910000,None,13909000,16306000,4910000
2018-12-31,USD,31439000,90318000,58879000,58879000,13063000,10902000,7210000,18376000,None,None,None,517000,None,-165000,None,2356000,12381000,-2890000,None,15271000,None,12898000,15254000,15271000
2019-03-31,USD,36405000,100135000,63730000,63730000,20452000,9168000,None,15953000,None,-373000,None,373000,None,-21000,None,2196000,20058000,4888000,None,15170000,None,20530000,22726000,15170000
2019-06-30,USD,42073000,110954000,68881000,68881000,24653000,9460000,None,17420000,None,-409000,782000,409000,None,343000,None,2554000,24587000,7343000,None,17244000,None,24977000,27531000,17244000
2019-09-30,USD,36224000,100094000,63870000,63870000,12821000,10128000,None,23403000,None,-387000,387000,387000,None,170000,None,2617000,12604000,5689000,None,6915000,None,19349000,21966000,6915000
2019-12-31,USD,30221000,86367000,56146000,56146000,499000,9220000,8450000,29722000,None,-385000,385000,385000,None,-661000,None,2493000,-547000,4741000,None,-5288000,None,-162000,2331000,-5288000
2020-03-31,USD,24470000,73564000,49094000,49094000,6347000,8126000,None,18123000,None,-238000,238000,238000,None,115000,None,2706000,6224000,2069000,None,4155000,None,7463000,10169000,4155000
2020-06-30,USD,6604000,43203000,36599000,36599000,-7990000,6707000,None,14594000,None,-156000,156000,156000,None,-85000,None,2717000,-8231000,-2583000,None,-5648000,None,-8075000,-5358000,-5648000
2020-09-30,USD,13593000,55281000,41688000,41688000,1465000,6911000,None,12128000,None,-170000,None,170000,None,-148000,None,2820000,1147000,139000,None,1008000,None,1608000,4428000,1008000
2020-12-31,USD,12186000,57113000,44927000,44927000,-818000,7406000,7910000,13004000,None,-167000,None,167000,None,-115000,None,2838000,-1100000,-173000,None,-927000,None,-933000,1905000,-927000
2021-03-31,USD,12913000,55658000,42745000,42745000,-710000,7929000,None,13623000,None,-135000,None,135000,None,394000,None,3022000,-451000,-883000,None,432000,None,-316000,2706000,432000
2021-06-30,USD,16971000,65438000,48467000,48467000,2668000,8471000,None,14303000,None,-81000,None,81000,None,108000,None,3120000,2695000,971000,None,1724000,None,2776000,5896000,1724000
2021-09-30,USD,16662000,67175000,50513000,50513000,1137000,9721000,None,15525000,None,-14000,None,14000,None,-198000,None,3081000,925000,522000,None,403000,None,939000,4020000,403000
2021-12-31,USD,12934000,71844000,58910000,58910000,-5497000,10155000,7240000,18431000,None,-74000,None,74000,None,-152000,None,3471000,-5723000,-2154000,None,-3569000,None,-5649000,-2178000,-7185000
2022-03-31,USD,36906000,138716000,101810000,101810000,-3910000,17718000,None,40816000,None,-1024000,None,1024000,None,-209000,None,16335000,-5143000,-863000,None,-4280000,None,-4119000,12216000,-9005000
2022-06-30,USD,52099000,165831000,113732000,113732000,9932000,18816000,None,42167000,None,-1263000,None,1263000,None,54000,None,16471000,8723000,2264000,None,6459000,None,9945000,26416000,4017000
2022-09-30,USD,51338000,174465000,123127000,123127000,13401000,19796000,None,37937000,None,-1771000,None,1771000,None,120000,None,10926000,11750000,3537000,None,8213000,None,13409000,24335000,8973000
2022-12-31,USD,45104000,175074000,129970000,129970000,10567000,19789000,6781000,34537000,None,-2129000,None,2129000,None,None,None,7475000,7879000,4438000,None,3441000,None,10266000,17741000,10199000
2023-03-31,USD,52211000,184341000,132130000,132130000,7220000,26500000,None,44991000,None,-2381000,None,2381000,None,-200000,None,9067000,4639000,2500000,None,2139000,None,7020000,16087000,-229000
2023-06-30,USD,61890000,188664000,126774000,126774000,26997000,17526000,None,34893000,None,-2432000,None,2432000,None,-439000,None,9101000,24126000,6600000,None,17526000,None,26558000,35659000,13815000
2023-09-30,USD,52597000,172147000,119550000,119550000,17702000,16259000,None,34895000,None,-2392000,None,2392000,None,None,None,9127000,15612000,4087000,None,11525000,None,18004000,27131000,7620000
2023-12-31,USD,45354000,174036000,128682000,128682000,9258000,15056000,6864000,36096000,None,-2311000,None,2311000,None,None,None,9212000,5502000,1933000,None,3569000,None,14130000,23342000,183000
2024-03-31,USD,42352000,166869000,124517000,124517000,6688000,15980000,None,35664000,None,-2317000,None,2317000,None,None,None,8711000,3962000,1643000,None,2319000,None,6279000,14990000,256000
2024-06-30,USD,46413000,171179000,124766000,124766000,11685000,17622000,None,34728000,None,-2316000,None,2316000,None,None,None,8738000,9085000,2792000,None,6293000,None,13878000,22616000,4805000
2024-09-30,USD,30105000,152429000,122324000,122324000,-148935000,14349000,None,179040000,None,-2113000,None,2113000,None,None,None,8722000,-151568000,7848000,None,-159416000,None,-149455000,-140733000,-163010000
2024-12-31,USD,31699000,152374000,120675000,120675000,-696000,15449000,None,32395000,None,-1918000,None,1918000,None,None,None,8875000,-2469000,-1313000,None,-1156000,None,-551000,8324000,-763000
2025-03-31,USD,41199000,159290000,118091000,118091000,6513000,16674000,None,34686000,None,-1699000,None,1699000,None,None,None,8423000,4596000,2733000,None,1863000,None,6295000,14718000,758000
2025-06-30,USD,36731000,155487000,118756000,118756000,3897000,16680000,None,32834000,None,-1811000,None,1811000,None,None,None,8470000,1740000,1419000,None,321000,None,3551000,12021000,-4784000
2025-09-30,USD,28065000,151532000,123467000,123467000,2115000,15282000,None,25950000,None,-1632000,None,1632000,None,None,None,8497000,-1356000,714000,None,-2070000,None,276000,8773000,-2063000
2025-12-31,USD,24494000,143531000,119037000,119037000,-10228000,13391000,None,34722000,None,-1351000,None,1351000,None,None,None,8567000,-12659000,-800000,None,-11859000,None,-11308000,-2741000,-11802000
2026-03-31,None,25443000,135595000,110152000,110152000,-4083000,14132000,None,24604000,None,None,None,1461000,None,None,None,None,-5589000,1221000,None,None,None,None,-4083000,-6065000
