fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-09-30,2010-10-28,0.8,0.69,0.11,15.942,pre-market
2010-12-31,2011-01-28,0.71,0.56,0.15,26.7857,pre-market
2011-03-31,2011-04-28,0.45,0.41,0.04,9.7561,pre-market
2011-06-30,2011-09-07,0.86,0.75,0.11,14.6667,pre-market
2011-09-30,2011-10-27,0.94,0.89,0.05,5.618,pre-market
2011-12-31,2012-02-13,0.83,0.8,0.03,3.75,pre-market
2012-03-31,2012-05-01,0.63,0.55,0.08,14.5455,pre-market
2012-06-30,2012-08-28,1.02,0.91,0.11,12.0879,pre-market
2012-09-30,2012-11-01,1.02,0.88,0.14,15.9091,pre-market
2012-12-31,2013-02-01,0.92,0.85,0.07,8.2353,pre-market
2013-03-31,2013-04-30,0.74,0.73,0.01,1.3699,pre-market
2013-06-30,2013-08-27,1.02,1.08,-0.06,-5.5556,pre-market
2013-09-30,2013-11-07,1.02,1.04,-0.02,-1.9231,pre-market
2013-12-31,2014-02-03,0.88,0.96,-0.08,-8.3333,pre-market
2014-03-31,2014-05-02,0.93,0.74,0.19,25.6757,pre-market
2014-06-30,2014-08-27,1.24,1.12,0.12,10.7143,pre-market
2014-09-30,2014-10-31,1.25,1.18,0.07,5.9322,pre-market
2014-12-31,2015-02-03,0.97,1.05,-0.08,-7.619,pre-market
2015-03-31,2015-05-01,1.02,1,0.02,2,pre-market
2015-06-30,2015-08-25,1.31,1.25,0.06,4.8,pre-market
2015-09-30,2015-10-29,1.34,1.24,0.1,8.0645,pre-market
2015-12-31,2016-02-02,1.02,1,0.02,2,pre-market
2016-03-31,2016-05-03,0.93,1.05,-0.12,-11.4286,pre-market
2016-06-30,2016-08-25,1.31,1.35,-0.04,-2.963,pre-market
2016-09-30,2016-10-28,1.11,1.25,-0.14,-11.2,pre-market
2016-12-31,2017-02-03,1.01,0.96,0.05,5.2083,pre-market
2017-03-31,2017-05-02,0.98,1.1,-0.12,-10.9091,pre-market
2017-06-30,2017-08-28,1.4,1.36,0.04,2.9412,pre-market
2017-09-30,2017-11-01,1.35,1.18,0.17,14.4068,pre-market
2017-12-31,2018-01-30,1.12,1.02,0.1,9.8039,pre-market
2018-03-31,2018-05-01,1.11,1.2,-0.09,-7.5,pre-market
2018-06-30,2018-08-28,1.6,1.59,0.01,0.6289,pre-market
2018-09-30,2018-10-29,1.21,1.43,-0.22,-15.3846,pre-market
2018-12-31,2019-01-30,0.98,1.21,-0.23,-19.0083,post-market
2019-03-31,2019-04-29,0.65,1.08,-0.43,-39.8148,post-market
2019-06-30,2019-08-26,1.16,1.14,0.02,1.7544,post-market
2019-09-30,2019-11-05,0.97,0.94,0.03,3.1915,post-market
2019-12-31,2020-02-03,1.03,1.01,0.02,1.9802,post-market
2020-03-31,2020-05-07,0.96,0.9,0.06,6.6667,post-market
2020-06-30,2020-08-24,0.65,0.47,0.18,38.2979,post-market
2020-09-30,2020-10-29,0.96,0.72,0.24,33.3333,post-market
2020-12-31,2021-02-04,1.05,1,0.05,5,post-market
2021-03-31,2021-05-06,1.19,1.06,0.13,12.2642,post-market
2021-06-30,2021-08-12,1.4,1.31,0.09,6.8702,post-market
2021-09-30,2021-11-04,1.34,1.28,0.06,4.6875,post-market
2021-12-31,2022-02-03,1.45,1.37,0.08,5.8394,post-market
2022-03-31,2022-05-05,1.54,1.48,0.06,4.0541,post-market
2022-06-30,2022-08-04,1.54,1.45,0.09,6.2069,post-market
2022-09-30,2022-11-03,1.6,1.57,0.03,1.9108,post-market
2022-12-31,2023-02-02,1.74,1.66,0.08,4.8193,post-market
2023-03-31,2023-05-04,1.65,1.55,0.1,6.4516,post-market
2023-06-30,2023-08-03,1.76,1.67,0.09,5.3892,post-market
2023-09-30,2023-11-02,1.74,1.69,0.05,2.9586,post-market
2023-12-31,2024-02-01,1.78,1.72,0.06,3.4884,post-market
2024-03-31,2024-05-02,1.75,1.67,0.08,4.7904,post-market
2024-06-30,2024-08-01,1.76,1.73,0.03,1.7341,post-market
2024-09-30,2024-10-29,1.71,1.65,0.06,3.6364,pre-market
2024-12-31,2025-01-30,1.91,1.67,0.24,14.3713,post-market
2025-03-31,2025-05-01,1.95,1.92,0.03,1.5625,post-market
2025-06-30,2025-07-31,2.28,2.1,0.18,8.5714,post-market
2025-09-30,2025-10-28,1.99,1.91,0.08,4.1885,post-market
2025-12-31,2026-01-29,2.08,2,0.08,4,pre-market
2026-03-31,2026-04-30,2.21,2.22,-0.01,-0.4505,pre-market
