fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-06-30,USD,185679000,568586000,382907000,382907000,76202000,132360000,0,109477000,None,None,None,46696000,None,None,None,52055000,75858000,47026000,None,0,None,76250000,128305000,29224000
2011-09-30,USD,269434000,666634000,397200000,397200000,162709000,610000,0,106725000,None,None,None,49897000,None,None,None,55719000,160086000,52511000,None,0,None,157397000,213116000,107509000
2011-12-31,USD,145064000,488594000,343530000,343530000,42389000,58173000,0,102675000,None,None,None,45753000,None,None,None,51522000,43858000,48002000,None,0,None,43361000,94883000,-3172000
2012-03-31,USD,163403000,515430000,352027000,352027000,46444000,71162000,0,116959000,None,None,None,46170000,None,None,None,52470000,49454000,43160000,None,0,None,49454000,101924000,3284000
2012-06-30,USD,195493000,583234000,387741000,387741000,87006000,61807000,0,108487000,None,None,None,48905000,None,None,None,53272000,84936000,50975000,None,0,None,85007000,138279000,36031000
2012-09-30,USD,280340000,674411000,394071000,394071000,174138000,57779000,0,106202000,None,None,None,47196000,None,None,None,55039000,128188000,48442000,None,0,None,175782000,230821000,128188000
2012-12-31,USD,158577000,503171000,344594000,344594000,49505000,60435000,0,109072000,None,None,None,47659000,None,None,None,55356000,1053000,39315000,None,0,None,49505000,104861000,1053000
2013-03-31,USD,164942000,527631000,362689000,362689000,30988000,133954000,0,133954000,None,None,None,127656000,None,-832000,None,55480000,-97500000,125719000,None,-97500000,None,30988000,86468000,-96395000
2013-06-30,USD,223354000,644433000,421079000,421079000,95389000,127965000,0,127965000,None,None,None,103686000,None,429000,None,60466000,-7868000,1047000,None,-8915000,None,95818000,156284000,-8841000
2013-09-30,USD,341783000,797885000,456102000,456102000,208080000,133703000,0,133703000,None,None,None,26627000,None,-626000,None,64197000,180827000,7933000,None,172894000,None,208080000,272277000,170858000
2013-12-31,USD,182556000,600345000,417789000,417789000,61430000,121126000,0,121126000,None,None,None,24633000,None,2432000,None,64968000,37032000,625000,None,36407000,None,79957000,144925000,36092000
2014-03-31,USD,218118000,664028000,445910000,445910000,73089000,145029000,0,145029000,None,None,None,31172000,None,388000,None,69708000,42305000,-9387000,None,51692000,None,73089000,142797000,51267000
2014-06-30,USD,295131000,765927000,470796000,470796000,148588000,146543000,0,146543000,None,None,None,31860000,None,-325000,None,71520000,116403000,3124000,None,113279000,None,148588000,220108000,111616000
2014-09-30,USD,395719000,907017000,511298000,511298000,234822000,97111000,0,160897000,None,None,None,32284000,None,3242000,None,72078000,205780000,2502000,None,203278000,None,255900000,327978000,201078000
2014-12-31,USD,270289000,788909000,518620000,518620000,46442000,14486000,0,223847000,None,None,None,56438000,None,-14158000,None,91571000,-24154000,1494000,None,-25648000,None,86744000,178315000,-25609000
2015-03-31,USD,314482000,938182000,623700000,623700000,60349000,154157000,0,254133000,None,None,None,50989000,None,-30139000,None,104533000,-20779000,677000,None,-21456000,None,62036000,166569000,-21456000
2015-06-30,USD,429154000,1085433000,656279000,656279000,217383000,107164000,0,211771000,None,None,None,52446000,None,-3717000,None,110184000,161220000,2726000,None,158494000,None,197263000,307447000,158494000
2015-09-30,USD,567188000,1284910000,717722000,717722000,306832000,150558000,0,260356000,None,None,None,49784000,None,None,None,113144000,255315000,3528000,None,251787000,None,321147000,434291000,251787000
2015-12-31,USD,378775000,1036523000,657748000,657748000,117922000,143120000,0,260853000,None,None,None,68690000,None,-12812000,None,122474000,38153000,-159000,None,38312000,None,106843000,229317000,38312000
2016-03-31,USD,413151000,1077632000,664481000,664481000,131282000,180574000,0,281869000,None,None,None,59754000,None,None,None,104686000,74333000,1104000,None,73229000,None,135053000,239739000,73229000
2016-06-30,USD,480935000,1186835000,705900000,705900000,227018000,149307000,0,253917000,None,None,None,68420000,None,None,None,107582000,147845000,2599000,None,145246000,None,229160000,336742000,145246000
2016-09-30,USD,700002000,1484736000,784734000,784734000,413614000,174813000,0,286388000,None,None,None,60662000,None,None,None,115098000,347619000,5241000,None,342378000,None,408281000,523379000,342378000
2016-12-31,USD,430027000,1125137000,695110000,695110000,153550000,161462000,0,276477000,None,None,None,88023000,None,-8302000,None,118269000,70506000,-1726000,None,72232000,None,159474000,277743000,72232000
2017-03-31,USD,430983000,1150781000,719798000,719798000,119734000,192044000,0,311249000,None,None,None,52960000,None,None,None,121593000,63959000,2049000,None,61910000,None,122383000,243976000,61910000
2017-06-30,USD,591861000,1344103000,752242000,752242000,275071000,193649000,0,316790000,None,None,None,64196000,None,None,None,127025000,205266000,6793000,None,198473000,None,269462000,396487000,198473000
2017-09-30,USD,813573000,1651738000,838165000,838165000,476820000,202221000,0,336753000,None,None,None,66339000,None,None,None,137339000,407219000,6527000,None,400692000,None,473885000,611224000,400692000
2017-12-31,USD,496114000,1249553000,753439000,753439000,177194000,185841000,0,318920000,None,None,None,84309000,None,-10401000,None,135527000,94170000,-4627000,None,98797000,None,179342000,314869000,98797000
2018-03-31,USD,525312000,1293403000,768091000,768091000,167053000,227015000,0,358259000,None,None,None,59698000,None,-1666000,None,134546000,105689000,2534000,None,103155000,None,165387000,299933000,103155000
2018-06-30,USD,659391000,1522174000,862783000,862783000,292152000,226535000,0,367239000,None,None,None,72988000,None,12922000,None,140296000,232086000,5410000,None,226676000,None,304301000,444597000,226676000
2018-09-30,USD,929412000,1858356000,928944000,928944000,550276000,235436000,0,379136000,None,None,None,69540000,None,98000,None,145312000,480834000,10456000,None,470378000,None,550276000,695588000,470378000
2018-12-31,USD,563935000,1381193000,817258000,817258000,209580000,208943000,0,354355000,None,None,None,68178000,None,9299000,None,146818000,150701000,-3933000,None,154634000,None,218879000,365697000,154634000
2019-03-31,USD,576979000,1403630000,826651000,826651000,158296000,248942000,None,418683000,None,-73503000,67410000,73503000,None,-434000,None,169714000,84359000,-33798000,None,118157000,None,158201000,327915000,118157000
2019-06-30,USD,705853000,1664277000,958424000,958424000,308681000,240901000,None,397172000,None,-65969000,64794000,65969000,None,3616000,None,156757000,246328000,6138000,None,240190000,None,308681000,465438000,240190000
2019-09-30,USD,923087000,1913851000,990764000,990764000,511724000,255148000,None,411363000,None,-60188000,60188000,60188000,None,10251000,None,156026000,461787000,11203000,None,450584000,None,520955000,676981000,450584000
2019-12-31,USD,593196000,1480618000,887422000,887422000,199376000,229859000,None,393820000,None,-73207000,63799000,73207000,None,-7278000,None,164605000,118891000,-2406000,None,121297000,None,205796000,370401000,121297000
2020-03-31,USD,252622000,1246882000,994260000,994260000,-1824061000,270689000,None,2076683000,None,-68907000,68507000,68907000,None,5823000,None,195195000,-1887145000,-6173000,None,-1880972000,None,-1815236000,-1620041000,-1880972000
2020-06-30,USD,-284723000,16929000,301652000,301652000,-595411000,131436000,None,310688000,None,-114537000,135696000,114537000,None,-14418000,None,184180000,-724366000,-9123000,None,-715243000,None,-609829000,-425649000,-715243000
2020-09-30,USD,-183639000,6518000,190157000,190157000,-517783000,156656000,None,334144000,None,-139664000,146300000,139664000,None,-23680000,None,185833000,-681127000,-3761000,None,-677366000,None,-541463000,-355630000,-677366000
2020-12-31,USD,-197413000,9579000,206992000,206992000,-546880000,186564000,None,349467000,None,-159205000,103615000,159205000,None,-1324000,None,174411000,-707409000,31524000,None,-738933000,None,-618204000,-443793000,-738933000
2021-03-31,USD,-197755000,3100000,200855000,200855000,-571266000,203195000,None,373511000,None,-824441000,150441000,824441000,None,27243000,None,183808000,-1368464000,1728000,None,-1370192000,None,-544023000,-360215000,-1370192000
2021-06-30,USD,-245359000,4368000,249727000,249727000,-605104000,185483000,None,359745000,None,-137259000,None,137259000,None,25501000,None,188637000,-716862000,927000,None,-717789000,None,-579603000,-390966000,-717789000
2021-09-30,USD,-286675000,153081000,439756000,439756000,-689106000,229142,None,402431000,None,-161205000,None,161205000,None,4720000,None,188527000,-845591000,294000,None,-845885000,None,-684386000,-495859000,-845885000
2021-12-31,USD,-230262000,487437000,717699000,717699000,-686872000,273632000,None,456610000,None,-950020000,None,950020000,None,66489000,None,197632000,-1570403000,2318000,None,-1572721000,None,-620383000,-422751000,-1572721000
2022-03-31,USD,-213473000,521940000,735413000,735413000,-688756000,296207000,None,475283000,None,-327685000,None,327685000,None,38120000,None,195464000,-978321000,4393000,None,-982714000,None,-650636000,-455172000,-982714000
2022-06-30,USD,113865000,1187181000,1073316000,1073316000,-396802000,329080000,None,510667000,None,-144377000,None,144377000,None,30991000,None,195856000,-510188000,-867000,None,-509321000,None,-365811000,-169955000,-509321000
2022-09-30,USD,376612000,1615510000,1238898000,1238898000,-185230000,375291000,None,561842000,None,-152330000,None,152330000,None,31461000,None,202103000,-306099000,-10705000,None,-295394000,None,-153769000,48334000,-295394000
2022-12-31,USD,299670000,1519129000,1219459000,1219459000,-280969000,378527000,None,580639000,None,-177120000,None,177120000,None,None,None,216630000,-482095000,385000,None,-482480000,None,-304975000,-88345000,-482480000
2023-03-31,USD,541521000,1821939000,1280418000,1280418000,10718000,336013000,None,530803000,None,-171257000,None,171257000,None,-8955000,None,210676000,-169494000,-10173000,None,-159321000,None,1763000,212439000,-159321000
2023-06-30,USD,821882000,2205492000,1383610000,1383610000,272545000,352222000,None,549337000,None,-177692000,None,177692000,None,-8043000,None,214612000,86810000,694000,None,86116000,None,264502000,479114000,86116000
2023-09-30,USD,1053291000,2536037000,1482746000,1482746000,523318000,325365000,None,529973000,None,-181201000,None,181201000,None,None,None,224670000,354177000,8309000,None,345868000,None,535378000,760048000,345868000
2023-12-31,USD,664643000,1986456000,1321813000,1321813000,124330000,328258000,None,540313000,None,-197381000,None,197381000,None,None,None,233278000,-108317000,-1832000,None,-106485000,None,89064000,322342000,-106485000
2024-03-31,USD,803792000,2191215000,1387423000,1387423000,218394000,362469000,None,585398000,None,-218177000,None,218177000,None,None,None,245092000,18354000,1001000,None,17353000,None,236531000,481623000,17353000
2024-06-30,USD,917737000,2372492000,1454755000,1454755000,341561000,353771000,None,576176000,None,-178472000,None,178472000,None,None,None,242935000,164985000,1549000,None,163436000,None,343457000,586392000,163436000
2024-09-30,USD,1267639000,2806578000,1538939000,1538939000,691210000,358001000,None,576429000,None,-175216000,None,175216000,None,None,None,238850000,481848000,6916000,None,474932000,None,657064000,895914000,474932000
2024-12-31,USD,801787000,2109366000,1307579000,1307579000,214741000,360566000,None,587046000,None,-175358000,None,175358000,None,None,None,246635000,107720000,-146816000,None,254536000,None,283078000,529713000,254536000
2025-03-31,USD,823615000,2127553000,1303938000,1303938000,200942000,391376000,None,622673000,None,-217872000,None,217872000,None,None,None,250535000,-41435000,-1140000,None,-40295000,None,176437000,426972000,-40295000
2025-06-30,USD,1060650000,2517497000,1456847000,1456847000,423836000,393054000,None,636814000,None,-236782000,None,168347000,None,None,None,243760000,30629000,637000,None,29992000,None,198975999,442735999,29992000
2025-09-30,USD,1383283000,2938142000,1554859000,1554859000,749449000,383002000,None,633834000,None,-328816000,None,328816000,None,None,None,250832000,433636000,14341000,None,419295000,None,762452000,1013284000,419295000
2025-12-31,USD,920881000,2244400000,1323519000,1323519000,186641000,381374000,None,734240000,None,-170036000,None,170036000,None,None,None,295152000,5891000,-8363000,None,14254000,None,175927000,471079000,14254000
