fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-09-30,2007-11-07,0.08,0.1,-0.02,-20,pre-market
2007-12-31,2008-03-12,0.07,0.07,0,0,pre-market
2008-03-31,2008-05-07,0.1,0.11,-0.01,-9.0909,pre-market
2008-06-30,2008-08-06,0.13,0.11,0.02,18.1818,pre-market
2008-09-30,2008-11-05,0.14,0.11,0.03,27.2727,pre-market
2008-12-31,2009-03-11,0.1,0.09,0.01,11.1111,pre-market
2009-03-31,2009-05-06,0.12,0.1,0.02,20,pre-market
2009-06-30,2009-08-10,0.12,0.12,0,0,pre-market
2009-09-30,2009-11-02,0.13,0.11,0.02,18.1818,pre-market
2009-12-31,2010-03-15,0.11,0.11,0,0,pre-market
2010-03-31,2010-05-06,0.09,0.1,-0.01,-10,pre-market
2010-06-30,2010-08-06,0.1,0.1,0,0,pre-market
2010-09-30,2010-11-08,0.09,0.1,-0.01,-10,pre-market
2010-12-31,2011-03-10,0.1,0.09,0.01,11.1111,pre-market
2011-03-31,2011-05-05,0.07,0.08,-0.01,-12.5,pre-market
2011-06-30,2011-08-04,0.07,0.1,-0.03,-30,pre-market
2011-09-30,2011-11-08,0.1,0.11,-0.01,-9.0909,pre-market
2011-12-31,2012-03-14,0.04,0.09,-0.05,-55.5556,pre-market
2012-03-31,2012-05-08,0.09,0.08,0.01,12.5,pre-market
2012-06-30,2012-08-08,0.17,0.1,0.07,70,pre-market
2012-09-30,2012-11-08,0.11,0.1,0.01,10,pre-market
2012-12-31,2013-03-14,0.14,0.1,0.04,40,pre-market
2013-03-31,2013-05-09,0.1,0.11,-0.01,-9.0909,pre-market
2013-06-30,2013-08-08,0.22,0.18,0.04,22.2222,pre-market
2013-09-30,2013-11-07,0.19,0.17,0.02,11.7647,pre-market
2013-12-31,2014-03-13,0.14,0.13,0.01,7.6923,pre-market
2014-03-31,2014-05-05,0.17,0.11,0.06,54.5455,pre-market
2014-06-30,2014-08-07,0.2,0.23,-0.03,-13.0435,pre-market
2014-09-30,2014-11-06,0.25,0.24,0.01,4.1667,pre-market
2014-12-31,2015-02-27,0.19,0.19,0,0,pre-market
2015-03-31,2015-05-07,0.15,0.16,-0.01,-6.25,pre-market
2015-06-30,2015-08-06,0.2,0.23,-0.03,-13.0435,pre-market
2015-09-30,2015-11-02,0.25,0.26,-0.01,-3.8462,pre-market
2015-12-31,2016-02-25,0.24,0.21,0.03,14.2857,post-market
2016-03-31,2016-05-05,0.2,0.19,0.01,5.2632,pre-market
2016-06-30,2016-08-04,0.27,0.25,0.02,8,pre-market
2016-09-30,2016-11-03,0.29,0.28,0.01,3.5714,pre-market
2016-12-31,2017-02-23,0.21,0.25,-0.04,-16,pre-market
2017-03-31,2017-05-04,0.19,0.21,-0.02,-9.5238,pre-market
2017-06-30,2017-08-03,0.26,0.29,-0.03,-10.3448,pre-market
2017-09-30,2017-11-02,0.28,0.29,-0.01,-3.4483,pre-market
2017-12-31,2018-02-27,0.21,0.24,-0.03,-12.5,pre-market
2018-03-31,2018-05-03,0.08,0.25,-0.17,-68,pre-market
2018-06-30,2018-08-02,0.22,0.22,0,0,pre-market
2018-09-30,2018-11-01,0.27,0.28,-0.01,-3.5714,post-market
2018-12-31,2019-02-28,0.24,0.28,-0.04,-14.2857,pre-market
2019-03-31,2019-05-02,0.21,0.23,-0.02,-8.6957,pre-market
2019-06-30,2019-08-01,0.25,0.27,-0.02,-7.4074,pre-market
2019-09-30,2019-10-31,0.26,0.28,-0.02,-7.1429,pre-market
2019-12-31,2020-02-27,0.33,0.29,0.04,13.7931,pre-market
2020-03-31,2020-05-07,0.41,0.35,0.06,17.1429,pre-market
2020-06-30,2020-08-06,0.34,0.36,-0.02,-5.5556,post-market
2020-09-30,2020-11-05,0.38,0.33,0.05,15.1515,pre-market
2020-12-31,2021-02-25,0.27,0.29,-0.02,-6.8966,pre-market
2021-03-31,2021-05-06,0.3,0.27,0.03,11.1111,pre-market
2021-06-30,2021-08-05,0.38,0.32,0.06,18.75,post-market
2021-09-30,2021-11-04,0.29,0.38,-0.09,-23.6842,post-market
2021-12-31,2022-02-28,0.18,0.28,-0.1,-35.7143,post-market
2022-03-31,2022-05-05,0.33,0.27,0.06,22.2222,post-market
2022-06-30,2022-08-08,0.3,0.41,-0.11,-26.8293,post-market
2022-09-30,2022-11-07,0.51,0.42,0.09,21.4286,post-market
2022-12-31,2023-02-27,0.71,0.56,0.15,26.7857,post-market
2023-03-31,2023-05-04,0.67,0.53,0.14,26.4151,post-market
2023-06-30,2023-08-03,0.55,0.43,0.12,27.907,post-market
2023-09-30,2023-11-06,0.64,0.55,0.09,16.3636,post-market
2023-12-31,2024-02-28,0.56,0.52,0.04,7.6923,post-market
2024-03-31,2024-05-02,0.46,0.49,-0.03,-6.1224,post-market
2024-06-30,2024-08-01,0.62,0.51,0.11,21.5686,post-market
2024-09-30,2024-11-07,0.63,0.57,0.06,10.5263,post-market
2024-12-31,2025-02-26,0.3,0.5329,-0.2329,-43.7043,post-market
2025-03-31,2025-04-30,0.37,0.2357,0.1343,56.9792,pre-market
2025-06-30,2025-08-11,0.22,0.34,-0.12,-35.2941,pre-market
2025-09-30,2025-11-06,0.37,0.32,0.05,15.625,pre-market
2025-12-31,2026-02-26,0.39,0.45,-0.06,-13.3333,pre-market
2026-03-31,2026-04-30,0,0.4475,-0.4475,-100,pre-market
