fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,6394000,None,None,None,None,2381000,418000,None,1613000,None,-417000,-10951000,None,None,None,None,2943000,2943000,None,None,None,None,-15441000,None,-1000,None,None,7760000
2008-09-30,USD,13501000,None,None,None,None,2313000,4085000,None,-2754000,None,-4085000,-9592000,None,None,None,None,2848000,2848000,None,None,None,None,-6818000,None,-10000,None,None,8355000
2008-12-31,USD,3362000,None,None,None,None,2261000,4135000,None,-2439000,None,-4119000,674000,None,None,None,None,5791000,5791000,None,None,None,None,-679000,None,-16000,None,None,6040000
2009-03-31,USD,13365000,None,None,None,None,2282000,3512000,None,2557000,None,-3512000,-6386000,None,None,None,None,2773000,2773000,None,None,None,None,-702000,None,188000,None,None,6728000
2009-06-30,USD,13086000,None,None,None,None,2282000,2291000,None,2501000,None,-2291000,-692000,None,None,None,None,2773000,2773000,None,None,None,None,-1160000,None,231000,None,None,7097000
2009-09-30,USD,9878000,None,None,None,None,2118000,2841000,None,98000,None,-2841000,-3098000,None,None,None,None,3101000,3101000,None,None,None,None,-686000,None,212000,None,None,7741000
2009-12-31,USD,8876000,None,None,None,None,2379000,1130000,None,2501000,None,-995000,75000,None,None,None,None,5874000,5874000,None,None,None,None,1862000,None,217000,None,None,6155000
2010-03-31,USD,12784000,None,None,None,None,2405000,3529000,None,-1798000,None,-17851000,-4980000,None,None,None,None,3100000,3100000,None,None,None,None,-2001000,None,209000,None,None,5118000
2010-06-30,USD,9624000,None,None,None,None,2407000,2943000,None,-3656000,None,-3738000,-17379000,None,None,None,None,3092000,3092000,None,None,None,None,-15438000,None,212000,None,None,5821000
2010-09-30,USD,1264000,None,None,None,None,2518000,6578000,None,-408000,None,-4391000,3098000,None,None,None,None,6192000,6192000,None,None,None,None,-938000,None,188000,None,None,5173000
2010-12-31,USD,8480000,None,None,None,None,2556000,4420000,None,1048000,None,-2296000,-7939000,None,None,None,None,2976000,2976000,None,None,None,None,-1103000,None,182000,None,None,5782000
2011-03-31,USD,1415000,None,None,None,None,2703000,10270000,None,-5557000,None,-5220000,6965000,None,None,None,None,2976000,2976000,None,None,None,None,-743000,None,175000,None,None,3650000
2011-06-30,USD,8760000,None,None,None,None,2746000,14637000,None,-6152000,None,-11306000,-916000,None,None,None,None,9000,9000,None,None,None,None,-1036000,None,171000,None,None,3839000
2011-09-30,USD,1100000,None,None,None,None,2725000,5731000,None,3055000,None,-3740000,2827000,None,None,None,None,2967000,2967000,None,None,None,None,-883000,None,163000,None,None,5626000
2011-12-31,USD,15209000,None,None,None,None,3379000,5276000,None,7358000,None,-4272000,-13202000,None,None,None,None,2959000,2959000,None,None,None,None,-1009000,None,171000,None,None,871000
2012-03-31,USD,11571000,None,None,None,None,3394000,2959000,-390000,-1807000,None,-2652000,-5687000,None,None,None,None,2959000,2959000,None,None,None,None,-1180000,None,169000,3232000,None,4567000
2012-06-30,USD,8005000,None,None,None,None,3353000,5132000,-17559000,-2387000,None,-14746000,6578000,None,None,None,None,0,0,None,None,None,None,-715000,None,195000,-163000,None,9297000
2012-09-30,USD,18837000,None,None,None,None,3332000,4491000,9722000,1492000,None,-3427000,-11475000,None,None,None,None,2950000,2950000,None,None,None,None,-2484000,None,261000,3935000,None,6007000
2012-12-31,USD,12754000,None,None,None,None,3328000,1565000,-1419000,4973000,None,-9510000,-7102000,None,None,None,None,5890000,5890000,None,None,None,None,-2281000,None,669000,-3858000,None,7578000
2013-03-31,USD,8491000,None,None,None,None,3191000,997000,5046000,-1541000,None,-1281000,-652000,None,None,None,None,5890000,5890000,None,None,None,None,-1115000,None,392000,6558000,None,7140000
2013-06-30,USD,19249000,None,None,None,None,3077000,952000,-11390000,-177000,None,-8345000,-1206000,None,None,None,None,0,0,None,None,None,None,-1895000,None,303000,9698000,None,12119000
2013-09-30,USD,11103000,None,None,None,None,3081000,4458000,3960000,481000,None,-23046000,-5183000,None,None,None,None,3712000,3712000,None,None,None,None,-1807000,None,359000,-17126000,None,10522000
2013-12-31,USD,14749000,None,None,None,None,2963000,2634000,7046000,1468000,None,1346000,-6299000,None,None,None,None,3716000,3716000,None,None,None,None,-3405000,None,709000,9796000,None,7766000
2014-03-31,USD,9069000,None,None,None,None,2808000,3616000,-6511000,-2755000,None,801000,-2285000,None,None,None,None,3716000,3716000,None,None,None,None,-2981000,None,412000,7585000,None,9822000
2014-06-30,USD,8436000,None,None,None,None,2911000,2287000,-7313000,-1869000,None,-10103000,-1519000,None,None,None,None,0,0,None,None,None,None,-2135000,None,572000,-3186000,None,11363000
2014-09-30,USD,21639000,None,None,None,None,2941000,7664000,-1839000,-699000,None,-2842000,-16462000,None,None,None,None,4773000,4773000,None,None,None,None,-12193000,None,594000,2335000,None,12440000
2014-12-31,USD,13135000,None,None,None,None,2893000,2560000,10656000,-290000,None,6115000,-16117000,None,None,None,None,4883000,4883000,None,None,None,None,-11975000,None,600000,3133000,None,10533000
2015-03-31,USD,4335000,None,None,None,None,2804000,3587000,4286000,-6969000,None,8014000,-775000,None,None,None,None,0,0,None,None,None,None,-2955000,None,438000,11574000,None,8399000
2015-06-30,USD,7654000,None,None,None,None,2795000,5717000,-5572000,-2654000,None,-2897000,-683000,None,None,None,None,0,0,None,None,None,None,-3489000,None,843000,4074000,None,11130000
2015-09-30,USD,26414000,None,None,None,None,2988000,3471000,-399000,6300000,None,-22848000,-11303000,None,None,None,None,5965000,5965000,None,None,None,None,-2630000,None,795000,-7737000,None,13251000
2015-12-31,USD,16724000,None,None,None,None,3154000,8192000,-4199000,2264000,None,-5463000,-33216000,None,None,None,None,5892000,5892000,None,None,None,None,-27707000,None,815000,-21955000,None,12948000
2016-03-31,USD,15248000,None,None,None,None,3171000,7332000,7900000,-4117000,None,-3906000,-2747000,None,None,None,None,0,0,None,None,None,None,-3276000,None,948000,9340000,None,11551000
2016-06-30,USD,13608000,None,None,None,None,3175000,8493000,-16317000,2183000,None,-14975000,-3672000,None,None,None,None,0,0,None,None,None,None,-3957000,None,1095000,-5039000,None,14725000
2016-09-30,USD,17406000,None,None,None,None,3201000,7802000,5077000,-3388000,None,-2202000,-13980000,None,None,None,None,5820000,5820000,None,None,None,None,-6898000,None,1129000,2353000,None,15680000
2016-12-31,USD,16916000,None,None,None,None,3488000,2977000,10388000,-4156000,None,4158000,-11483000,None,None,None,None,6856000,6856000,None,None,None,None,-4745000,None,1185000,9591000,None,11420000
2017-03-31,USD,10166000,None,None,None,None,3638000,6071000,-1560000,-8696000,None,3269000,-5965000,None,None,None,None,0,0,None,None,None,None,-6303000,None,1645000,7470000,None,10217000
2017-06-30,USD,23594000,None,None,None,None,3643000,10776000,1306000,-7287000,None,-18769000,-2896000,None,None,None,None,0,0,None,None,None,None,-3065000,None,1884000,1929000,None,13794000
2017-09-30,USD,8105000,None,None,None,None,3744000,9589000,-14267000,-2836000,None,-7706000,-10436000,None,None,None,None,6828000,6828000,None,None,None,None,-3623000,None,1431000,-10037000,None,14717000
2017-12-31,USD,16129000,None,None,None,None,3982000,15277000,7005000,-4879000,None,-7846000,-10341000,None,None,None,None,6835000,6835000,None,None,None,None,-3629000,None,1498000,-2058000,None,15770000
2018-03-31,USD,10744000,None,None,None,None,4129000,8451000,-2897000,3447000,None,-20421000,-3607000,None,None,None,None,8400000,8400000,None,None,None,None,-4379000,None,1724000,-13284000,None,4260000
2018-06-30,USD,25502000,None,None,None,None,4309000,17474000,810000,-2047000,None,-11380000,-6441000,None,None,None,None,8400000,8400000,None,None,None,None,-7160000,None,1975000,7681000,None,11691000
2018-09-30,USD,7946000,None,None,None,None,4427000,8403000,2233000,-8471000,None,-3327000,-13208000,None,None,None,None,8400000,8400000,None,None,None,None,-5961000,None,1915000,-8589000,None,14085000
2018-12-31,USD,10664000,None,None,None,None,4790000,2940000,-2978000,1473000,None,493000,-16428000,None,None,None,None,8328000,8328000,None,None,None,None,-9346000,None,1760000,-5271000,None,12536000
2019-03-31,USD,14913000,None,None,None,None,5914000,8772000,-4725000,2678000,None,-8703000,-1061000,None,None,None,None,8303000,8303000,None,None,None,None,-4483000,None,5407000,5149000,None,10902000
2019-06-30,USD,20959000,None,None,None,None,5846000,8012000,-10258000,-3263000,None,-11994000,-2425000,None,None,None,None,8303000,8303000,None,None,None,None,-5708000,None,2379000,6540000,None,13391000
2019-09-30,USD,34711000,None,None,None,None,5867000,14047000,12887000,-3429000,None,-10027000,-9994000,None,None,None,None,8303000,8303000,None,None,None,None,-5246000,None,2068000,14690000,None,14290000
2019-12-31,USD,27342000,None,None,None,None,5139000,6335000,15508000,6571000,None,-6322000,-5020000,None,None,None,None,8342000,8342000,None,None,None,None,-4149000,None,3941000,-179850000,None,16021000
2020-03-31,USD,37597000,None,None,None,None,6002000,21877000,-2789000,1020000,None,-21804000,-8021000,None,None,None,None,9910000,9910000,None,None,None,None,-11565000,None,2351000,7772000,None,21853000
2020-06-30,USD,25165000,None,None,None,None,6338000,11633000,13718000,-12637000,None,-11620000,5155000,None,None,None,None,9910000,9910000,None,None,None,None,-4372000,None,3343000,18700000,None,17804000
2020-09-30,USD,34233000,None,None,None,None,6631000,15445000,-5918000,4623000,None,-15432000,-11045000,None,None,None,None,9910000,9910000,None,None,None,None,-5453000,None,2852000,7756000,None,20460000
2020-12-31,USD,31819000,None,None,None,None,6663000,18847000,14848000,-2732000,None,-12417000,-15715000,None,None,None,None,9905000,9905000,None,None,None,None,-8670000,None,2796000,3687000,None,18892000
2021-03-31,USD,28838000,None,None,None,None,7398000,16404000,-5179000,-1627000,None,-16390000,3036000,None,None,None,None,9964000,9964000,None,None,None,None,-5185000,None,2761000,15484000,None,16376000
2021-06-30,USD,34074000,None,None,None,None,7526000,16753000,-757000,-3845000,None,-16736000,-2991000,None,None,None,None,9964000,9964000,None,None,None,None,-5086000,None,3032000,14347000,None,20615000
2021-09-30,USD,11791000,None,None,None,None,7608000,9479000,-5433000,-17240000,None,-9450000,-11987000,None,None,None,None,9964000,9964000,None,None,None,None,-4743000,None,2991000,-9646000,None,15581000
2021-12-31,USD,-13520000,None,None,None,None,7884000,12726000,1632000,-23243000,None,-116143000,30677000,None,None,None,None,9983000,9983000,None,None,None,None,-5862000,None,3028000,-98986000,None,6186000
2022-03-31,USD,-6803000,None,None,None,None,7143000,14031000,-43244000,-16041000,None,-14264000,23808000,None,None,None,None,10096000,10096000,None,None,None,None,-3278000,None,3112000,2741000,None,18059000
2022-06-30,USD,5223000,None,None,None,None,9300000,35196000,-10492000,-17838000,None,-35173000,41932000,None,None,None,None,10096000,10096000,None,None,None,None,-2634000,None,3796000,11982000,None,15946000
2022-09-30,USD,44994000,None,None,None,None,9372000,14359000,-9857000,-14119000,None,-14345000,-37591000,None,None,None,None,10096000,10096000,None,None,None,None,-2031000,None,3321000,-6942000,None,27473000
2022-12-31,USD,17904000,None,None,None,None,9615000,12438000,None,-23411000,None,-12431000,-10792000,None,None,None,None,12821000,12821000,None,None,None,None,-4794000,None,3471000,None,None,38898000
2023-03-31,USD,4823000,None,None,None,None,10303000,28935000,-33740000,-861000,None,-28819000,21027000,None,None,None,None,6459000,6459000,None,None,None,None,15856000,None,3519000,-2969000,None,36814000
2023-06-30,USD,55117000,None,None,None,None,11000000,31694000,6958000,-17066000,None,-31678000,1246000,None,None,None,None,6545000,6545000,None,None,None,None,7388000,None,4304000,24685000,None,45682000
2023-09-30,USD,47205000,None,None,None,None,12302000,22271000,None,-620000,None,-22235000,-30100000,None,None,None,None,6942000,6942000,None,None,None,None,-25009000,None,4279000,None,None,48078000
2023-12-31,USD,51750000,None,None,None,None,13187000,26591000,None,2321000,None,-26579000,-38683000,None,None,None,None,6499000,6499000,None,None,None,None,-100000,None,4282000,None,None,47049000
2024-03-31,USD,92370000,None,None,None,None,13449000,34688000,None,16699000,None,-38714000,-34312000,None,None,None,None,6556000,6556000,None,None,None,None,-3041000,None,3957000,None,None,39016000
2024-06-30,USD,35542000,None,None,None,None,14547000,36696000,None,13204000,None,-36683000,-15148000,None,None,None,None,6523000,6523000,None,None,None,None,-100034000,None,4494000,None,None,52228000
2024-09-30,USD,63775000,None,None,None,None,17322000,33990000,None,4050000,None,-38351000,-30837000,None,None,None,None,6492000,6492000,None,None,None,None,103075000,None,4363000,None,None,52625000
2024-12-31,USD,845000,None,None,None,None,56000,85908000,None,-6873000,None,-99327000,98331000,None,None,None,None,6513000,6513000,None,None,None,None,0,None,3915000,None,None,24690000
2025-03-31,USD,-9214000,None,None,None,None,18968000,46723000,None,-11489000,None,-50388000,55471000,None,None,None,None,8095000,8095000,None,None,None,None,-31536000,None,4021000,None,None,29292000
2025-06-30,USD,-21826000,None,None,None,None,44000,35792000,None,-36359000,None,-39104000,59868000,None,None,None,None,8181000,8181000,None,None,None,None,1544000,None,4774000,None,None,15487000
2025-09-30,USD,12256000,None,None,None,None,20008000,45552000,None,-16268000,None,-49131000,37821000,None,None,None,None,8161000,8161000,None,None,None,None,0,None,5346000,None,None,30782000
2025-12-31,USD,19318000,None,None,None,None,20401000,62496000,None,-9767000,None,-53794000,33448000,None,None,None,None,8166000,8166000,None,None,None,None,-3000,None,4573000,None,None,32031999
