fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-06-30,USD,38131000,125596000,87465000,87465000,22192000,15573000,None,15939000,None,19000,19000,None,None,51000,None,6338000,22243000,4439000,None,17804000,None,22243000,28581000,17804000
2020-09-30,USD,40848000,134772000,93924000,93924000,26131000,13855000,None,14717000,None,10000,10000,None,None,25000,None,6631000,26156000,5696000,None,20460000,None,26238000,32869000,20460000
2020-12-31,USD,33923000,116700000,82777000,82777000,25718000,13756000,17400000,8205000,None,-2000,2000,2000,None,-59000,None,6663000,25747000,6855000,None,18892000,None,19261000,25924000,18892000
2021-03-31,USD,33157000,115788000,82631000,82631000,18461000,13804000,None,14696000,None,3000,3000,None,None,20000,None,7398000,18481000,2105000,None,16376000,None,18448000,25846000,16376000
2021-06-30,USD,42107000,143876000,101769000,101769000,25212000,15999000,None,16895000,None,-4000,None,4000,None,39000,None,7526000,25247000,4632000,None,20615000,None,25251000,32777000,20615000
2021-09-30,USD,36019000,138571000,102552000,102552000,20137000,15027000,None,15882000,None,-10000,None,10000,None,-19000,None,7608000,20108000,4527000,None,15581000,None,20118000,27726000,15581000
2021-12-31,USD,26547000,136282000,109735000,109735000,5443000,19212000,16600000,21104000,None,-121000,None,121000,None,21000,None,7884000,5346000,-840000,None,6186000,None,5467000,13351000,6186000
2022-03-31,USD,46064000,182771000,136707000,136707000,23010000,21024000,None,23054000,None,-190000,None,190000,None,21000,None,7143000,22841000,4782000,None,18059000,None,23031000,30174000,18059000
2022-06-30,USD,47376000,208814000,161438000,161438000,20453000,23581000,None,26923000,None,-550000,None,550000,None,220000,None,9300000,20123000,4177000,None,15946000,None,20673000,29973000,15946000
2022-09-30,USD,65591000,242605000,177014000,177014000,36700000,26501000,None,28891000,None,-954000,None,954000,None,54000,None,9372000,35800000,8327000,None,27473000,None,36754000,46126000,27473000
2022-12-31,USD,78541000,254598000,176057000,176057000,46598000,29314000,46800000,31943000,None,-933000,None,933000,None,None,None,9615000,45769000,6871000,None,38898000,None,46291000,55906000,38898000
2023-03-31,USD,77154000,265953000,188799000,188799000,44206000,29451000,None,32948000,None,-1150000,None,1150000,None,114000,None,10303000,43170000,6356000,None,36814000,None,44320000,54623000,36814000
2023-06-30,USD,94018000,283957000,189939000,189939000,54740000,35035000,None,39278000,None,-1543000,None,1543000,None,163000,None,11000000,53360000,7678000,None,45682000,None,54903000,65903000,45682000
2023-09-30,USD,116109000,311970000,195861000,195861000,64664000,46881000,None,51445000,None,-1266000,None,1266000,None,None,None,12302000,63491000,15413000,None,48078000,None,64757000,77059000,48078000
2023-12-31,USD,111739000,306638000,194899000,194899000,63884000,43817000,43700000,47855000,None,-884000,None,884000,None,None,None,13187000,63133000,16084000,None,47049000,None,64017000,77204000,47049000
2024-03-31,USD,92242000,262099000,169857000,169857000,46970000,40819000,None,45272000,None,-239000,None,239000,None,None,None,13449000,46808000,7792000,None,39016000,None,47047000,60496000,39016000
2024-06-30,USD,113094000,313566000,200472000,200472000,67199000,40624000,None,45895000,None,-367000,None,367000,None,None,None,14547000,67007000,14779000,None,52228000,None,67374000,81921000,52228000
2024-09-30,USD,114158000,327252000,213094000,213094000,65520000,41790000,None,48638000,None,-1091000,None,1091000,None,None,None,17322000,64510000,11885000,None,52625000,None,65601000,82923000,52625000
2024-12-31,USD,77615000,297718000,220103000,220103000,29429000,40958000,None,48186000,None,-1208000,None,1208000,None,None,None,17606000,28266000,3576000,None,24690000,None,29474000,47080000,24690000
2025-03-31,USD,86364000,322054000,235690000,235690000,35111000,43856000,None,51253000,None,-2802000,None,2802000,None,None,None,18968000,32483000,3191000,None,29292000,None,35285000,54253000,29292000
2025-06-30,USD,82729000,311567000,228838000,228838000,23582000,46280000,None,59147000,None,-4009000,None,4009000,None,None,None,19980000,19505000,4018000,None,15487000,None,23514000,43494000,15487000
2025-09-30,USD,106861000,384238000,277377000,277377000,43595000,56394000,None,63266000,None,-5153000,None,5153000,None,None,None,19959000,38442000,7660000,None,30782000,None,43595000,63554000,30782000
2025-12-31,USD,109770000,424217000,314447000,314447000,43960000,59160000,None,65810000,None,-5762000,None,5762000,None,None,None,20353000,38322000,6290000,None,32032000,None,44084000,64437000,32032000
