fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-12-31,USD,178981000,84387000,13000,13000,34948000,44180000,94594000,93502000,-85935000,0,0,0,None,1092000,0,5246000,None,56477000,38687000,14118000,None,None,4575000,17790000,None,0,None,None,4575000,18210000,None,122504000,0,122406000,98000,24881000
2012-03-31,USD,184765000,89473000,3245000,3245000,36755000,44803000,95292000,94184000,-88522000,0,0,0,None,1108000,0,4670000,None,58637000,41335000,16224000,None,None,4575000,17302000,None,0,None,None,4575000,22073000,None,126128000,0,126030000,98000,83606482
2012-06-30,USD,203554000,103192000,5341000,5341000,39142000,52311000,100362000,93198000,-91472000,0,0,0,None,5149000,1254000,5144000,None,71565000,54843000,16978000,None,None,7259000,16722000,None,0,None,None,7259000,29613000,None,131989000,0,131891000,98000,55637291
2012-09-30,USD,196254000,97294000,8217000,8217000,37650000,44712000,98960000,92634000,-94384000,0,0,0,None,4306000,2077000,4638000,None,59263000,42920000,13720000,None,None,None,16343000,None,0,None,None,None,29200000,None,136991000,0,136644000,98000,83251125
2012-12-31,USD,193493000,91546000,3159000,3159000,32614000,44588000,101947000,90695000,-96929000,0,0,0,None,9132000,5952000,5233000,None,55357000,39625000,13047000,None,None,None,15732000,None,0,None,None,None,22645000,None,138136000,0,138038000,98000,55417500
2013-03-31,USD,194473000,96027000,9717000,9717000,33986000,39554000,98446000,88230000,-100093000,0,0,0,None,7858000,7136000,5634000,None,49457000,34628000,10945000,None,None,None,14829000,None,0,None,None,None,20643000,None,145016000,0,144918000,98000,55443215
2013-06-30,USD,221214000,121411000,19415000,19415000,34131000,50547000,99803000,86078000,-102963000,0,0,0,None,12427000,10813000,7844000,None,68694000,53615000,13858000,None,None,29256000,15079000,None,0,None,None,None,32749000,None,152520000,0,152373000,147000,55725393
2013-09-30,USD,220138000,109121000,2289000,2289000,33383000,46129000,111017000,87708000,-105975000,0,0,0,None,18826000,19607000,7713000,None,58208000,43109000,12795000,None,None,None,15099000,None,0,None,None,None,27988000,None,161930000,0,161783000,147000,55526342
2013-12-31,USD,215444000,113623000,12085000,12085000,32140000,39063000,101821000,87283000,-105142000,0,0,0,None,11900000,24150000,6185000,None,51338000,36329000,7779000,None,None,None,15009000,None,0,None,None,None,28550000,None,164106000,0,163885000,221000,83492708
2014-03-31,USD,228719000,138396000,19670000,19670000,34891000,45704000,90323000,88175000,-107678000,0,0,0,None,1908000,31913000,6218000,None,56664000,41950000,11307000,None,None,None,14714000,None,0,None,None,None,27140000,None,172055000,0,171908000,147000,55613190
2014-06-30,USD,241652000,141901000,16484000,16484000,36608000,52895000,99751000,87165000,-110277000,0,0,0,None,6586000,29161000,6753000,None,63960000,49540000,10904000,None,None,None,14420000,None,0,None,None,None,38467000,None,177692000,0,177472000,220000,83352318
2014-09-30,USD,247509000,142059000,18819000,18819000,37240000,54785000,105450000,92025000,-112995000,0,0,0,None,6705000,23302000,7913000,None,68466000,53524000,13602000,None,None,None,14942000,None,0,None,None,None,38347000,1645000,179043000,0,178825000,218000,83226064
2014-12-31,USD,226974000,124940000,21952000,21952000,37618000,44092000,102034000,91922000,-113605000,0,0,0,None,4832000,18070000,3208000,None,52915000,42713000,11370000,None,None,None,10202000,None,0,None,None,None,30337000,1662000,174059000,0,173843000,216000,82223931
2015-03-31,USD,236759000,136689000,33526000,33526000,44546000,39865000,100070000,92771000,-115680000,0,0,0,None,2739000,9164000,9588000,None,54638000,38643000,10125000,None,None,None,15995000,None,0,None,None,None,27028000,1677000,182121000,0,181904000,217000,54640389
2015-06-30,USD,250012000,152906000,37600000,37600000,47182000,45480000,97106000,95795000,-118347000,0,0,0,None,831000,12341000,10303000,None,62583000,47250000,10513000,None,None,None,15333000,None,0,None,None,None,35904000,1692000,187429000,0,187212000,217000,82004644
2015-09-30,USD,255098000,144920000,29863000,29863000,41052000,45825000,110178000,96296000,-121215000,0,0,0,None,11762000,19066000,9114000,None,56727000,42241000,7759000,None,None,None,14486000,None,0,None,None,None,32492000,1108000,198371000,0,198154000,217000,81869385
2015-12-31,USD,232854000,124213000,7908000,7908000,38499000,50024000,108641000,101061000,-124348000,0,0,0,None,5700000,22524000,5258000,None,53936000,43413000,6178000,None,None,None,10523000,None,0,None,None,None,36537000,1119000,178918000,0,178706000,212000,54036021
2016-03-31,USD,236669000,130191000,17248000,17248000,42479000,42026000,106478000,105777000,-127417000,0,0,0,None,701000,25955000,2483000,None,47999000,38039000,3604000,None,None,31338000,9960000,None,0,None,None,None,31994000,1130000,188670000,0,188458000,212000,53593269
2016-06-30,USD,257527000,144729000,12209000,12209000,40125000,59177000,112798000,111863000,-130505000,0,0,0,None,695000,32135000,1083000,None,62543000,53251000,9367000,None,None,41414000,9292000,None,0,None,None,None,43884000,1142000,194984000,0,194772000,212000,80362053
2016-09-30,USD,257277000,141364000,14562000,14562000,43401000,55831000,115913000,115234000,-133659000,0,0,0,None,679000,26750000,820000,None,52501000,43338000,7228000,None,None,26906000,9163000,None,0,None,None,None,35041000,553000,204776000,0,204565000,211000,80091458
2016-12-31,USD,256530000,140981000,24153000,24153000,47352000,49265000,115549000,114892000,-137146000,0,0,0,None,657000,19595000,616000,None,50632000,39042000,7102000,None,None,None,11590000,None,0,None,None,None,29684000,561000,205898000,0,205687000,211000,53419948
2017-03-31,USD,265283000,146210000,31623000,31623000,55988000,47411000,119073000,118417000,-139272000,0,0,0,None,656000,10259000,929000,None,53488000,41122000,9936000,None,None,None,12366000,None,0,None,None,None,28581000,569000,211795000,0,211585000,210000,79785047
2017-06-30,USD,285011000,159716000,33552000,33552000,63075000,43949000,125295000,124628000,-142839000,0,0,0,None,667000,18252000,888000,None,67264000,55250000,14108000,None,None,None,12014000,None,0,None,None,None,37132000,577000,217747000,0,217537000,210000,79726663
2017-09-30,USD,303138000,164141000,23515000,23515000,66117000,57370000,138997000,138308000,-146513000,0,0,0,None,689000,16382000,757000,None,72840000,60615000,18933000,None,None,None,12225000,None,0,None,None,None,35256000,None,230298000,0,230088000,210000,53014269
2017-12-31,USD,296780000,153727000,21457000,21457000,70786000,52009000,143053000,142375000,-149963000,0,0,0,None,678000,8957000,518000,None,59554000,50065000,10967000,None,None,34653000,9489000,None,0,None,None,None,36260000,None,237226000,0,237016000,210000,52931796
2018-03-31,USD,306945000,154687000,8173000,8173000,68680000,61662000,152258000,147928000,-153783000,3677000,3677000,3677000,None,653000,14942000,1230000,None,67334000,57292000,22214000,None,None,31725000,10042000,None,0,None,None,None,33683000,200000,239611000,0,239401000,210000,79365296
2018-06-30,USD,320271000,154665000,15854000,15854000,70467000,58416000,165606000,161121000,-157927000,622000,622000,3229000,None,634000,8475000,1453000,None,81834000,71673000,25127000,None,None,41355000,10161000,None,0,None,None,None,43639000,200000,238437000,0,238228000,209000,79076643
2018-09-30,USD,314024000,144696000,7265000,7265000,79182000,53527000,169328000,164896000,-162294000,564000,564000,3229000,None,639000,3412000,1310000,None,64395000,53716000,16224000,None,None,32509000,10679000,None,0,None,None,None,35192000,200000,249629000,0,249420000,209000,78941274
2018-12-31,USD,307994000,140658000,1994000,1994000,77612000,54078000,167336000,163003000,-166880000,506000,506000,3229000,None,598000,None,6974000,None,58551000,47491000,10616000,None,None,33559000,11060000,None,None,None,None,None,34508000,146000,249443000,None,249235000,208000,78630756
2019-03-31,USD,319525000,146798000,7143000,7143000,74577000,63471000,172727000,166652000,-167863000,447000,447000,3229000,None,603000,None,1607000,None,60155000,44000000,5947000,None,None,33958000,16155000,None,None,None,None,None,36328000,3442000,259370000,None,258193000,208000,78554452
2019-06-30,USD,342251000,168630000,13683000,13683000,77044000,72207000,173621000,167631000,-171232000,389000,389000,3229000,None,608000,4000000,1696000,None,77682000,58953000,7885000,None,None,45936000,18729000,None,None,None,None,None,48795000,3791000,264569000,None,262774000,209000,79120761
2019-09-30,USD,352152000,170536000,28373000,28373000,80623000,59981000,181616000,177462000,-175357000,331000,331000,3229000,None,594000,None,1559000,None,72585000,53882000,11118000,None,None,36061000,18703000,None,None,None,None,None,39945000,3669000,279567000,None,276678000,209000,79083153
2019-12-31,USD,371424000,187549000,26797000,26797000,73601000,68200000,183875000,178094000,-179242000,272000,272000,3229000,None,597000,None,18951000,None,81284000,56028000,11759000,None,None,36356000,25256000,None,6320000,None,None,42676000,3286000,3639000,290140000,None,286301000,208000,52701202
2020-03-31,USD,395620000,196966000,35677000,35677000,72855000,69921000,198654000,193029000,-184636000,213000,213000,3229000,None,542000,None,18513000,None,89297000,64185000,13501000,None,None,45403000,25112000,None,6330000,None,None,51733000,3025000,3652000,306323000,None,306115000,208000,52871419
2020-06-30,USD,429807000,219775000,61284000,61284000,85411000,61576000,210032000,204428000,-190585000,155000,155000,3229000,None,555000,None,11504000,None,107112000,76620000,19698000,None,None,51080000,30492000,None,6340000,None,None,57420000,3309000,3794000,322695000,None,316035000,209000,52750401
2020-09-30,USD,439913000,225531000,70603000,70603000,78819000,66138000,214382000,208878000,-196631000,97000,97000,3229000,None,560000,None,9971000,None,95021000,61506000,16038000,None,None,39222000,33515000,None,6351000,None,None,45573000,4095000,4191000,344892000,None,336508000,209000,53151295
2020-12-31,USD,449008000,220251000,79025000,79025000,82219000,52005000,228757000,223340000,-203125000,38000,38000,3229000,None,579000,None,7002000,None,98143000,59033000,12447000,None,None,38906000,39110000,None,6363000,None,None,45269000,2613000,4423000,350865000,None,345495000,209000,53469759
2021-03-31,USD,483384000,245407000,97047000,97047000,84040000,59964000,237977000,232648000,-210483000,3229000,3229000,3229000,None,578000,None,4356000,None,110346000,66679000,17615000,None,None,38361000,43667000,None,6373000,None,None,44734000,2960000,4312000,373038000,None,361871000,210000,53814644
2021-06-30,USD,504184000,259140000,111427000,111427000,87399000,56682000,245044000,241236000,-217549000,3229000,3229000,3229000,None,579000,None,3632000,None,120458000,78511000,21250000,None,None,48796000,41947000,None,6383000,None,None,55179000,3395000,4493000,383726000,None,372518000,210000,53603932
2021-09-30,USD,516403000,270615000,101813000,101813000,104553000,60787000,245788000,240581000,-216667000,3229000,3229000,3229000,None,557000,None,3462000,None,116124000,74206000,25940000,None,None,38585000,41918000,None,6394000,None,None,44979000,4385000,4434000,400279000,None,388103000,210000,53546513
2021-12-31,USD,650180000,218080000,2859000,2859000,130270000,82252000,432100000,275036000,-224146000,70121000,70121000,85727000,None,None,None,2699000,None,184010000,86768000,29020000,None,None,1580000,97242000,1580000,40000000,None,None,41580000,42695000,18843000,466170000,None,384306000,210000,80923106
2022-03-31,USD,717458000,283696000,5633000,5633000,146091000,125829000,433762000,266370000,-227858000,67310000,67310000,81892000,None,1328000,None,6143000,None,237302000,114226000,35796000,None,None,1683000,123076000,17003000,65000000,None,None,82003000,48337000,18693000,480156000,None,402370000,212000,80926454
2022-06-30,USD,776712000,327412000,17647000,17647000,164001000,140522000,449300000,298350000,-235163000,66409000,66409000,81892000,None,2649000,None,5242000,None,286206000,136169000,36189000,None,None,4670000,150037000,5916000,106249000,None,None,112165000,62459000,687000,490506000,None,408215000,213000,80492775
2022-09-30,USD,785843000,336064000,10738000,10738000,176888000,145606000,449779000,296454000,-242213000,65507000,65507000,81892000,None,4242000,None,2832000,None,261985000,142184000,48613000,None,None,522000,119801000,1675000,76291000,None,None,76813000,61258000,5642000,523858000,None,435696000,213000,53958715
2022-12-31,USD,813903000,349116000,5451000,5451000,198939000,142309000,464787000,311868000,None,64606000,64606000,81892000,None,None,None,2417000,None,253189000,145567000,45513000,None,None,1254000,107622000,1254000,71004000,None,None,78251000,61154000,11508000,560714000,None,461657000,322000,82211417
2023-03-31,USD,867914000,384179000,2515000,2515000,199579000,176080000,483735000,324566000,-253953000,63704000,63704000,81892000,None,6407000,None,5540000,None,258500000,137871000,29561000,None,None,1459000,120629000,7319000,83664000,None,None,85123000,84714000,10923000,609414000,None,492120000,217000,82860953
2023-06-30,USD,930051000,424211000,5237000,5237000,215408000,176672000,505840000,347396000,-263890000,62803000,62803000,81892000,None,6371000,None,26894000,None,269940000,153673000,32210000,None,None,1607000,116267000,7569000,78536000,None,None,86105000,73362000,11364000,660111000,None,531257000,218000,83469540
2023-09-30,USD,944543000,425292000,212000,212000,214507000,185414000,519251000,None,None,61901000,61901000,81892000,None,None,None,25159000,None,262059000,140479000,29917000,None,None,1858000,121580000,12542000,78420000,None,None,90962000,85060000,5563000,682484000,None,572285000,325000,83393054
2023-12-31,USD,941436000,408954000,287000,287000,213532000,183302000,532482000,None,None,68053000,68053000,81892000,None,None,None,11833000,None,206212000,126749000,27484000,None,None,2021000,79463000,12222000,38328000,None,None,50550000,79696000,6606000,735224000,None,612835000,326000,83446051
2024-03-31,USD,952921000,392227000,8385000,8385000,196252000,160243000,560694000,None,None,70664000,70664000,81892000,None,None,None,27347000,None,168113000,125163000,15438000,None,None,2274000,42950000,17156000,None,None,None,17156000,74513000,7044000,784808000,None,645295000,329000,84044670
2024-06-30,USD,1010716000,423095000,13000,13000,182988000,222289000,587621000,None,None,75560000,75560000,81892000,None,None,None,17805000,None,270218000,141319000,28958000,None,None,2272000,128899000,16607000,85884000,None,None,102491000,79363000,6835000,740498000,None,691000000,324000,83786222
2024-09-30,USD,1030625000,427836000,15000,15000,177731000,240051000,602789000,None,None,76946000,76946000,81892000,None,None,None,10039000,None,233769000,139833000,27199000,None,None,2298000,93936000,16086000,55677000,None,None,71763000,88962000,6739000,796856000,None,737133000,325000,83107077
2024-12-31,USD,1175234000,488212000,14000,14000,187420000,286970000,687022000,None,None,78260000,78260000,81892000,None,None,None,13808000,None,350652000,174905000,44645000,None,None,18481000,175747000,16073000,138891000,16000000,None,170964000,89152000,7151000,824582000,None,755310000,326000,83575989
2025-03-31,USD,1300193000,571744000,994000,994000,198852000,361071000,728449000,None,None,78721000,78721000,81892000,None,None,None,10827000,None,484341000,206617000,77155000,None,None,18442000,277724000,15413000,236417000,16000000,None,267830000,89363000,7043000,815852000,None,776507000,325000,83351536
2025-06-30,USD,1399413000,654151000,14000,14000,234980000,411059000,745262000,None,None,80415000,80415000,81892000,None,None,None,8098000,None,566667000,210726000,81642000,None,None,2854000,355941000,18501000,317277000,None,None,335778000,88997000,6824000,832746000,None,783813000,326000,82956213
2025-09-30,USD,1534071000,759332000,1041000,1041000,250511000,498886000,774739000,None,None,81994000,81994000,81892000,None,None,None,8894000,None,670961000,250182000,109740000,None,None,2903000,420779000,17805000,360142000,None,None,377947000,113532000,7303000,863110000,None,806434000,326000,82952049
2025-12-31,USD,1686510000,869180000,13000,13000,261151000,588869000,817330000,None,None,83907000,83907000,81892000,None,None,None,19147000,None,791525000,330855000,110437000,None,None,10797000,460670000,18791000,398320000,7535000,None,433384000,209621000,7770000,894985000,None,830300000,327000,83105538
