fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-07-11,4.32,4.28,0.04,0.9346,pre-market
2008-09-30,2008-10-10,3.6,3.59,0.01,0.2786,pre-market
2008-12-31,2009-01-23,2.88,2.94,-0.06,-2.0408,pre-market
2009-03-31,2009-04-17,2.08,1.67,0.41,24.5509,pre-market
2009-06-30,2009-07-17,2.08,1.85,0.23,12.4324,pre-market
2009-09-30,2009-10-16,1.76,1.62,0.14,8.642,pre-market
2009-12-31,2010-01-22,2.24,2.09,0.15,7.177,pre-market
2010-03-31,2010-04-16,1.68,1.31,0.37,28.2443,pre-market
2010-06-30,2010-07-16,2.4,2.13,0.27,12.6761,pre-market
2010-09-30,2010-10-15,2.32,2.19,0.13,5.9361,pre-market
2010-12-31,2011-01-21,2.88,2.55,0.33,12.9412,pre-market
2011-03-31,2011-04-21,2.64,2.27,0.37,16.2996,pre-market
2011-06-30,2011-07-22,2.72,2.58,0.14,5.4264,pre-market
2011-09-30,2011-10-21,2.48,2.51,-0.03,-1.1952,pre-market
2011-12-31,2012-01-20,3.12,3.03,0.09,2.9703,pre-market
2012-03-31,2012-04-20,2.72,2.63,0.09,3.4221,pre-market
2012-06-30,2012-07-20,3.04,2.97,0.07,2.3569,pre-market
2012-09-30,2012-10-19,2.88,2.9,-0.02,-0.6897,pre-market
2012-12-31,2013-01-18,3.52,3.45,0.07,2.029,pre-market
2013-03-31,2013-04-19,2.8,2.78,0.02,0.7194,pre-market
2013-06-30,2013-07-19,2.88,2.83,0.05,1.7668,pre-market
2013-09-30,2013-10-18,2.88,2.83,0.05,1.7668,pre-market
2013-12-31,2014-01-17,4.24,4.27,-0.03,-0.7026,pre-market
2014-03-31,2014-04-17,2.64,2.54,0.1,3.937,pre-market
2014-06-30,2014-07-18,3.12,3.15,-0.03,-0.9524,pre-market
2014-09-30,2014-10-17,3.04,2.98,0.06,2.0134,pre-market
2014-12-31,2015-01-23,4.48,4.36,0.12,2.7523,pre-market
2015-03-31,2015-04-17,2.48,2.4,0.08,3.3333,pre-market
2015-06-30,2015-07-17,2.48,2.26,0.22,9.7345,pre-market
2015-09-30,2015-10-16,2.32,2.09,0.23,11.0048,pre-market
2015-12-31,2016-01-22,4.16,3.95,0.21,5.3165,pre-market
2016-03-31,2016-04-22,1.68,1.54,0.14,9.0909,pre-market
2016-06-30,2016-07-22,4.08,3.65,0.43,11.7808,pre-market
2016-09-30,2016-10-21,2.56,2.4,0.16,6.6667,pre-market
2016-12-31,2017-01-20,3.68,3.68,0,0,pre-market
2017-03-31,2017-04-21,1.68,1.35,0.33,24.4444,pre-market
2017-06-30,2017-07-21,2.24,2,0.24,12,pre-market
2017-09-30,2017-10-20,2.32,3.95,-1.63,-41.2658,pre-market
2017-12-31,2018-01-24,2.16,2.29,-0.13,-5.6769,pre-market
2018-03-31,2018-04-20,1.28,0.91,0.37,40.6593,pre-market
2018-06-30,2018-07-20,1.52,1.41,0.11,7.8014,pre-market
2018-09-30,2018-10-30,1.12,1.59,-0.47,-29.5597,pre-market
2018-12-31,2019-01-31,1.36,1.73,-0.37,-21.3873,pre-market
2019-03-31,2019-04-30,1.12,0.72,0.4,55.5556,pre-market
2019-06-30,2019-07-31,0.88,0.94,-0.06,-6.383,pre-market
2019-09-30,2019-10-30,1.2,0.88,0.32,36.3636,pre-market
2019-12-31,2020-01-29,1.68,1.42,0.26,18.3099,pre-market
2020-03-31,2020-04-29,0.4,0.63,-0.23,-36.5079,pre-market
2020-06-30,2020-07-29,-1.2,-0.81,-0.39,-48.1481,pre-market
2020-09-30,2020-10-28,0.48,-0.33,0.81,245.4545,pre-market
2020-12-31,2021-01-26,0.64,0.73,-0.09,-12.3288,pre-market
2021-03-31,2021-04-27,0.24,0.11,0.13,118.1818,pre-market
2021-06-30,2021-07-27,0.4,0.28,0.12,42.8571,pre-market
2021-09-30,2021-10-26,0.57,0.43,0.14,32.5581,pre-market
2021-12-31,2022-01-25,0.92,0.85,0.07,8.2353,pre-market
2022-03-31,2022-04-26,0.24,0.19,0.05,26.3158,pre-market
2022-06-30,2022-07-26,0.78,0.38,0.4,105.2632,pre-market
2022-09-30,2022-10-25,0.75,0.46,0.29,63.0435,pre-market
2022-12-31,2023-01-24,1.24,1.13,0.11,9.7345,pre-market
2023-03-31,2023-04-25,0.27,0.14,0.13,92.8571,pre-market
2023-06-30,2023-07-25,0.68,0.46,0.22,47.8261,pre-market
2023-09-30,2023-10-24,0.82,0.56,0.26,46.4286,pre-market
2023-12-31,2024-01-23,1.03,0.91,0.12,13.1868,pre-market
2024-03-31,2024-04-23,0.82,0.66,0.16,24.2424,pre-market
2024-06-30,2024-07-23,1.2,0.99,0.21,21.2121,pre-market
2024-09-30,2024-10-22,1.15,1.13,0.02,1.7699,pre-market
2024-12-31,2025-01-23,1.32,1.04,0.28,26.9231,pre-market
2025-03-31,2025-04-22,1.49,1.27,0.22,17.3228,pre-market
2025-06-30,2025-07-17,1.66,1.43,0.23,16.0839,pre-market
2025-09-30,2025-10-21,1.66,1.42,0.24,16.9014,pre-market
2025-12-31,2026-01-21,1.57,1.31,0.26,19.8473,pre-market
2026-03-31,2026-04-20,1.86,1.59,0.27,16.9811,pre-market
