fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-06-30,USD,88100000,197200000,109100000,109100000,-10600000,84000000,8400000,98700000,None,-13600000,19100000,14600000,None,None,None,40899999,-29600000,-1200000,None,-28400000,None,-4099999,36800000,-27700000
2023-09-30,USD,80800000,191200000,110400000,110400000,-11100000,83700000,7900000,91900000,None,-14200000,1300000,15500000,None,None,None,40600000,-13700000,-800000,None,-12900000,None,-10900000,29700000,-12100000
2023-12-31,USD,108500000,230400000,121900000,121900000,13400000,86000000,7800000,95100000,None,-14400000,1400000,15800000,None,None,None,40000000,-18000000,-3500000,None,-14500000,None,13400000,53400000,-15200000
2024-03-31,USD,87100000,192600000,105500000,105500000,-4900000,84100000,7900000,92000000,None,-13800000,1700000,15500000,None,None,None,38800000,-25300000,1200000,None,-26500000,None,-4300000,34500000,-25800000
2024-06-30,USD,97900000,207100000,109200000,109200000,2300000,87500000,8800000,95600000,None,-13100000,2000000,15100000,None,None,None,38400000,-11300000,700000,None,-12000000,None,4000000,42400000,-11700000
2024-09-30,USD,94400000,206800000,112400000,112400000,-1600000,84300000,10200000,96000000,None,-12700000,1400000,14100000,None,None,None,38600000,-13000000,1000000,None,-14000000,None,200000,38800000,-13600000
2024-12-31,USD,122400000,254300000,131900000,131900000,29000000,83300000,8100000,93400000,None,-11700000,1500000,13200000,None,None,None,34600000,15700000,-200000,None,15900000,None,29300000,63900000,15000000
2025-03-31,USD,96100000,202000000,105900000,105900000,8700000,78700000,8700000,87400000,None,-10600000,1900000,12500000,None,None,None,33700000,600000,200000,None,400000,None,8700000,42400000,300000
2025-06-30,USD,102700000,222900000,120200000,120200000,9900000,8088000,10000000,92800000,None,-9800000,3700000,11800000,None,None,None,33800000,7800000,-700000,None,8500000,None,10300000,44100000,8300000
2025-09-30,USD,104500000,223100000,118600000,118600000,7400000,87000000,10100000,97100000,None,-6700000,2200000,8900000,None,None,None,34800000,1200000,-1900000,None,3100000,None,10100000,44900000,2900000
2025-12-31,USD,135300000,277400000,142100000,142100000,25500000,99900000,10100000,109800000,None,-3000000,2500000,9000000,None,None,None,35700000,23100000,5300000,None,17800000,None,32100000,67800000,17300000
2026-03-31,USD,119100000,257600000,138500000,138500000,3700000,105800000,9600000,115400000,None,-5000000,3400000,8400000,None,None,None,40800000,-5200000,-1800000,None,-3400000,None,3700000,44500000,-3400000
