fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-01-31,USD,26200000,None,None,None,None,66599999,51400000,None,-5000000,None,-1244600000,1217400000,None,None,None,None,1500000,1500000,None,None,None,None,-10500000,None,None,2900000,3900000,-122500000
2018-04-30,USD,170900000,None,None,None,None,69000000,46500000,None,-5000000,None,-174000000,78900000,None,None,None,None,1500000,1500000,None,None,None,None,21000000,None,None,73200000,-2600000,60900000
2018-07-31,USD,235200000,None,None,None,None,69000000,52300000,None,-5000000,None,-52400000,-188600000,None,None,None,None,3000000,3000000,None,None,None,None,-20300000,None,None,-9300000,-3500000,100800000
2018-10-31,USD,236600000,None,None,None,None,70500000,43400000,-59500000,-5000000,None,-46500000,-263300000,None,None,None,None,1400000,1400000,None,None,None,None,32100000,None,None,-75400000,-2200000,100600000
2019-01-31,USD,101800000,None,None,None,None,68800000,79200000,None,-37300000,None,-129199999,93200000,None,None,None,None,1500000,1500000,None,None,None,None,-6100000,None,None,66700000,900000,103200000
2019-04-30,USD,214800000,None,None,None,None,70700000,52700000,None,-37300000,None,-53500000,-201900000,None,None,None,None,1500000,1500000,None,None,None,None,4700000,None,None,-42000000,-1400000,122400000
2019-07-31,USD,196700000,None,None,None,None,70700000,75400000,None,-37300000,None,-83700000,-103600000,None,None,None,None,1500000,1500000,None,None,None,None,12000000,None,None,9900000,None,120100000
2019-10-31,USD,199900000,None,None,None,None,70600000,84800000,-55600000,-37300000,None,-84900000,-139100000,None,None,None,None,1500000,1500000,None,None,None,None,-150000000,None,None,-24100000,None,121000000
2020-01-31,USD,129699999,None,None,None,None,70600000,68999999,None,None,None,-78400000,-63200000,None,None,None,None,None,None,None,None,None,None,None,None,None,-11900000,None,90500000
2020-04-30,USD,25800000,None,None,None,None,68800000,89300000,None,-62300000,None,-91100000,71600000,None,None,None,None,1500000,1500000,None,None,None,None,-47800000,None,None,6300000,None,11500000
2020-07-31,USD,112800000,None,None,None,None,70600000,45100000,None,-62300000,None,-51800000,-18600000,None,None,None,None,1500000,1500000,None,None,None,None,900000,None,None,42400000,None,55200000
2020-10-31,USD,218300000,None,None,None,None,77100000,107000000,8500000,-62000000,None,-143200000,-85300000,None,None,None,None,1500000,1500000,None,None,None,None,-47000000,None,None,-10200000,None,81200000
2021-01-31,USD,147700000,None,None,None,None,75500000,55900000,None,-9200000,None,-135700000,-13600000,None,None,None,None,1500000,1500000,None,None,None,None,-24800000,None,None,-1600000,None,2101100000
2021-04-30,USD,192600000,None,None,None,None,118300000,49900000,None,-9200000,None,-141000000,-65400000,None,None,None,None,1500000,1500000,None,None,None,None,-24000000,None,None,-13800000,None,117500000
2021-07-31,USD,223800000,None,None,None,None,160100000,43600000,None,-9200000,None,-107600000,-108600000,None,None,None,None,1000000,1000000,None,None,None,None,800000,None,None,7600000,None,615800000
2021-10-31,USD,174500000,None,None,None,None,77400000,65000000,-75500000,2000000,None,-66000000,-123800000,None,None,None,None,1500000,1500000,None,None,None,None,800000,None,38200000,-15300000,None,110300000
2022-01-31,USD,166000000,None,None,None,None,82000000,57100000,None,None,None,-1669300000,1693600000,None,None,None,None,1500000,1500000,None,None,None,None,-78500000,None,None,190300000,None,95300000
2022-04-30,USD,131800000,None,None,None,None,93400000,43400000,None,None,None,-15700000,2900000,None,None,None,None,1500000,1500000,None,None,None,None,-500000,None,None,119000000,None,126600000
2022-07-31,USD,263899999,None,None,None,None,81700000,46599999,None,None,None,-46500000,-368700000,None,None,None,None,1500000,1500000,None,None,None,None,2000000,None,None,-151300000,None,98400000
2022-10-31,USD,130699999,None,None,None,None,121200000,94899999,-33800000,-40400000,None,-99700000,-134100000,None,None,None,None,1500000,1500000,None,None,None,None,-10700000,None,54200000,-103100000,None,65599999
2023-01-31,USD,166600000,None,None,None,None,89700000,83000000,None,-105400000,None,-113300000,-77600000,None,None,None,None,1500000,1500000,None,None,None,None,1800000,None,-3400000,-24300000,None,84600000
2023-04-30,USD,124200000,None,None,None,None,90800000,73600000,None,-105400000,None,-82000000,-46800000,None,None,None,None,1500000,1500000,None,None,None,None,-400000,None,15100000,-4600000,None,39800000
2023-07-31,USD,142500000,None,None,None,None,94500000,90900000,None,-105400000,None,-92900000,-43000000,None,None,None,None,1500000,1500000,None,None,None,None,5800000,None,15500000,None,None,85300000
2023-10-31,USD,174200000,None,None,None,None,92700000,145000000,None,-105400000,None,-160800000,-6500000,None,None,None,None,1500000,1500000,None,None,None,None,-17200000,None,-44700000,None,None,84500000
2024-01-31,USD,122700000,None,None,None,None,96800000,118100000,None,None,None,-324100000,212300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,81200000
2024-04-30,USD,111000000,None,None,None,None,98300000,74100000,None,None,None,-74800000,-57100000,None,None,None,None,None,None,None,None,None,None,None,None,17200000,None,None,88900000
2024-07-31,USD,207500000,None,None,None,None,89000000,89000000,None,None,None,-124100000,-87600000,None,None,None,None,0,0,None,None,None,None,0,None,17600000,None,None,104700000
2024-10-31,USD,268100000,None,None,None,None,91000000,140000000,None,None,None,-241600000,-28400000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,117500000
2025-01-31,USD,190600000,None,None,None,None,91000000,89400000,None,None,None,-96800000,-96600000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,104300000
2025-04-30,USD,96200000,None,None,None,None,92600000,78100000,None,None,None,-79200000,-8600000,None,None,None,None,None,None,None,None,None,None,-40600000,None,None,None,None,87700000
2025-07-31,USD,261399999,None,None,None,None,95400000,96899999,None,None,None,-98100000,-156300000,None,None,None,None,None,None,None,None,None,None,-52700000,None,None,None,None,98300000
2025-10-31,USD,247900000,None,None,None,None,98400000,98000000,None,None,None,-98800000,-164400000,None,None,None,None,None,None,None,None,None,None,-196800000,None,None,None,None,84600000
2026-01-31,USD,260899999,None,None,None,None,95500000,102199999,None,None,None,-102900000,-147900000,None,None,None,None,None,None,None,None,None,None,-92500000,None,None,None,None,130800000
