fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-09-30,None,31567252,27613810,1071242,1071242,8201752,18172977,3953442,None,None,None,None,None,None,None,None,167839,None,23678119,20614631,14929143,None,None,2169845,3063488,None,None,None,None,5233333,3515643,None,7889133,None,-12225486,385576,1303596
2020-12-31,None,22304184,18868105,823373,823373,5336912,8972049,3436079,None,None,None,None,None,None,None,None,3735771,None,13203751,11233043,3961840,None,None,1964722,1970708,None,None,None,None,3935430,5306481,None,9100433,None,-11058191,390407,1305215
2021-03-31,None,16761911,12979306,396579,396579,5490255,2298922,3782605,None,None,None,None,None,None,None,None,4793550,None,8852373,7034199,2461103,None,None,1606075,1818174,None,None,None,None,3424249,2967021,None,7909538,None,-12254191,13014,1301294
2021-06-30,None,19450067,15885517,1383230,1383230,8370101,5562834,3564550,None,None,None,None,None,None,None,None,569352,None,11649238,10329959,6262655,None,None,1764589,1319279,None,None,None,None,3083868,2302715,None,7800829,None,-12372804,390607,1301688
2021-09-30,None,37548141,34381636,3337517,3337517,19158186,11661454,3166505,None,None,None,None,None,None,None,None,224479,None,27187188,26087000,18622566,None,None,3316744,1100189,None,None,None,None,4416933,4147689,None,10360953,None,-14535193,365762,1605134
2021-12-31,None,34060676,31216220,7375305,7375305,11126298,12413223,2844456,None,None,None,None,None,None,None,None,301394,None,22260979,21405271,5982552,None,None,9920208,855708,None,None,None,None,10775916,5502511,None,11799697,None,-13109298,366362,1787845
2022-03-31,None,22665854,19842413,2290483,2290483,14161636,2937250,2823441,None,None,None,None,None,None,None,None,453044,None,12629430,12022411,5328215,None,None,3810823,607019,None,None,None,None,4417842,2883373,None,10036424,None,-14878482,12212,1779269
2022-06-30,None,28380612,25798159,2278057,2278057,12956491,10332675,2582453,None,None,None,None,None,None,None,None,230936,None,14146120,13792071,6782207,None,None,3834282,354048,None,None,None,None,4188331,3175582,None,14234492,None,-14894485,30177,1911485
2022-09-30,None,33359797,30958695,2978683,2978683,16022435,11799338,2401102,None,None,None,None,None,None,None,None,158238,None,18415410,18249410,10133743,None,None,3786849,166000,None,None,None,None,3952849,4328818,None,14944388,None,-14598018,31088,3610188
2022-12-31,USD,24163454,21240162,2795171,2795171,10984742,7305920,2923292,None,None,None,None,None,None,None,None,154329,None,10965659,10852139,2084756,None,None,2503684,113520,None,78693,1840614,None,2617204,6263699,None,13197795,None,-16531384,31482,3125979
2023-03-31,USD,28380612,25798159,2278057,2278057,12956491,9891043,2582453,None,None,None,None,None,None,None,None,672568,None,14146120,13792071,6782207,None,None,3834282,354049,597000,57855,80795,None,4188331,3175582,104000,14234492,None,-14894485,31675,3114397
2023-06-30,USD,15022016,13964323,1890014,1890014,10607610,908755,1057440,None,None,None,None,None,None,None,None,557944,None,5477461,5320708,2644691,None,None,378770,156753,416442,36575,82506,None,535523,1626548,None,9544555,None,-21976625,31088,3872447
2023-09-30,USD,24163454,21324830,2795171,2795171,10984742,7305920,2838624,None,None,None,None,None,None,None,None,238997,None,10965659,10852139,2084756,None,None,2503684,113520,3937762,None,None,None,2617204,6263699,14844,13197795,None,-16531384,31482,4220259
2023-12-31,None,27715000,23206000,6703000,6703000,6871000,7577000,4509000,None,None,None,None,None,None,None,None,2055000,None,20137000,16209000,7616000,None,None,509000,3928000,None,None,None,None,4434000,8084000,None,7578000,None,-25915000,32000,32647
2024-03-31,USD,19904000,15532000,4125000,4125000,6493000,3438000,4372000,None,None,None,None,None,None,None,None,1476000,None,14674000,10645000,3947000,None,None,55000,4029000,4084000,None,None,None,4084000,4792000,None,5230000,None,-28282000,64000,6418061
2024-06-30,USD,12367000,11791000,1245000,1245000,6910000,2950000,576000,None,None,None,None,None,None,None,None,686000,None,13239000,9103000,3676000,None,None,165000,4136000,4301000,None,None,None,4301000,4053000,None,-872000,None,-34401000,64000,6418061
2024-09-30,USD,19612000,14406000,621000,621000,7328000,4509000,5206000,None,None,1356000,1356000,3354000,None,None,None,1948000,None,16873000,16488000,8743000,None,None,450000,385000,135000,385000,315000,None,835000,6833000,None,2887000,None,-33206000,98000,9095504
2024-12-31,USD,18302000,16763000,7550000,7550000,2186000,5286000,1539000,None,None,345000,345000,786000,None,None,None,1741000,None,28823000,28438000,3808000,None,None,265000,385000,0,385000,265000,None,650000,24327000,None,-9485000,None,-49172000,5000,9095504
2025-03-31,USD,10461000,9011000,3296000,3296000,1895000,2943000,1450000,None,None,330000,330000,786000,None,None,None,877000,None,7120000,6735000,1301000,None,None,551000,385000,None,385000,551000,None,936000,4883000,None,4480000,None,-58363000,24000,1972869
2025-06-30,USD,12695000,7620000,1134000,1134000,2733000,2441000,5075000,None,None,315000,315000,4418000,None,None,None,1312000,None,9885000,9250000,1996000,None,None,644000,635000,None,635000,2144000,None,1029000,6610000,None,4173000,None,-58948000,25000,2472464
2025-09-30,USD,10845000,5514000,2839000,2839000,None,1816000,5331000,None,None,841000,841000,4418000,None,None,None,859000,None,10745000,10495000,1229000,None,None,6135000,250000,None,250000,6135000,None,6385000,3131000,None,1483000,None,-61910000,26000,2568508
2025-12-31,USD,12724000,7936000,1632000,1632000,None,1061000,4788000,None,None,2005000,2005000,2682000,None,None,None,729000,None,14584000,14440000,1413000,None,None,None,144000,None,None,11402000,None,None,69000,None,-117000,None,-65068000,None,3403552
2026-03-31,None,12724000,7936000,1632000,1632000,None,1061000,4788000,None,None,2005000,2005000,2682000,None,None,None,5243000,None,14584000,14440000,1413000,None,None,11402000,144000,None,None,None,None,11402000,1625000,None,-117000,None,-65043000,35000,2475293
