fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-03-31,USD,403400000,None,None,None,None,238700000,40100000,49400000,-2900000,None,-43600000,-363400000,None,None,None,None,86600000,86600000,None,None,None,None,-14800000,None,38900000,-3600000,None,174700000
2019-06-30,USD,380600000,None,None,None,None,307100000,23900000,-56200000,-20500000,None,-26300000,-348900000,None,None,None,None,87100000,87100000,None,None,None,None,-11400000,None,40700000,5400000,None,50700000
2019-09-30,USD,396000000,None,None,None,None,297600000,17700000,88300000,300000,None,-28400000,-399800000,None,None,None,None,87300000,87300000,None,None,None,None,-15200000,None,45300000,-32200000,None,108900000
2019-12-31,USD,395500000,None,None,None,None,300000000,14100000,41100000,25800000,None,-43000000,-357200000,None,None,None,None,87700000,87700000,None,None,None,None,-23600000,None,43500000,-4700000,None,311100000
2020-03-31,USD,371700000,None,None,None,None,310900000,11900000,-126500000,23200000,None,-35500000,-332300000,None,None,None,None,88000000,88000000,None,None,None,None,-17900000,None,40700000,3900000,None,99900000
2020-06-30,USD,501800000,None,None,None,None,292800000,9500000,39700000,24900000,None,-16900000,-507700000,None,None,None,None,90400000,90400000,None,None,None,None,-11000000,None,42400000,-22800000,None,123600000
2020-09-30,USD,455800000,None,None,None,None,285800000,6300000,-9400000,-3500000,None,-41700000,-424000000,None,None,None,None,95300000,95300000,None,None,None,None,-14400000,None,49700000,-9900000,None,73600000
2020-12-31,USD,509700000,None,None,None,None,286900000,21400000,9900000,-3900000,None,-51500000,-455800000,None,None,None,None,96000000,96000000,None,None,None,None,-21100000,None,51200000,2400000,None,36200000
2021-03-31,USD,449200000,None,None,None,None,287800000,55400000,-103900000,900000,None,-63200000,-476700000,None,None,None,None,106600000,106600000,None,None,None,None,-35800000,None,55000000,-90700000,None,116000000
2021-06-30,USD,629900000,None,None,None,None,272200000,86300000,-3000000,-19200000,None,-112700000,-519500000,None,None,None,None,113100000,113100000,None,None,None,None,-25300000,None,56600000,-2300000,None,252800000
2021-09-30,USD,611700000,None,None,None,None,277500000,78500000,15100000,-30600000,None,-96000000,-540100000,None,None,None,None,121200000,121200000,None,None,None,None,-23800000,None,55700000,-24400000,None,242000000
2021-12-31,USD,853400000,None,None,None,None,300600000,90700000,55500000,-55200000,None,-126300000,-666900000,None,None,None,None,128700000,128700000,None,None,None,None,-166000000,None,50900000,60200000,None,352800000
2022-03-31,USD,747700000,None,None,None,None,293200000,114600000,-142500000,-72800000,None,-142700000,-601100000,None,None,None,None,140800000,140800000,None,None,None,None,-259600000,None,47000000,3900000,None,437900000
2022-06-30,USD,840400000,None,None,None,None,259400000,121900000,-72400000,-65000000,None,-153800000,-626900000,None,None,None,None,153000000,153000000,None,None,None,None,-195200000,None,41200000,59700000,None,507200000
2022-09-30,USD,793200000,None,None,None,None,251800000,110300000,11800000,-125200000,None,-130800000,-734700000,None,None,None,None,166100000,166100000,None,None,None,None,-247200000,None,41300000,-72300000,None,546200000
2022-12-31,USD,1277900000,None,None,None,None,244000000,141300000,-41800000,-134600000,None,-164100000,-1129700000,None,None,None,None,180300000,180300000,None,None,None,None,-229500000,None,44000000,-15900000,None,580300000
2023-03-31,USD,709500000,None,None,None,None,243200000,112700000,-130300000,-158400000,None,-150800000,-613600000,None,None,None,None,195900000,195900000,None,None,None,None,-273900000,None,43900000,-54900000,None,604000000
2023-06-30,USD,993200000,None,None,None,None,222900000,111100000,-159700000,-10600000,None,-140900000,-815100000,None,None,None,None,208900000,208900000,None,None,None,None,-140300000,None,44500000,37200000,None,666400000
2023-09-30,USD,616200000,None,None,None,None,219000000,74400000,None,5500000,None,-93800000,-537000000,None,None,None,None,222700000,222700000,None,None,None,None,-339800000,None,45400000,None,None,666600000
2023-12-31,USD,853300000,None,None,None,None,219400000,59500000,None,21300000,None,-86200000,-742700000,None,None,None,None,237400000,237400000,None,None,None,None,-114600000,None,44800000,None,None,419200000
2024-03-31,USD,430000000,None,None,None,None,218200000,40100000,None,-3400000,None,-71200000,-320100000,None,None,None,None,242500000,242500000,None,None,None,None,-387400000,None,42800000,None,None,154700000
2024-06-30,USD,377100000,None,None,None,None,188700000,72900000,None,9200000,None,-125500000,-256200000,None,None,None,None,242600000,242600000,None,None,None,None,-72700000,None,44000000,None,None,129300000
2024-09-30,USD,43600000,None,None,None,None,187600000,20800000,None,-27500000,None,-64200000,-8400000,None,None,None,None,243700000,243700000,None,None,None,None,-17300000,None,46300000,None,None,78400000
2024-12-31,USD,271500000,None,None,None,None,186800000,18100000,None,-16800000,None,-42100000,70500000,None,None,None,None,244600000,244600000,None,None,None,None,-6500000,None,49400000,None,None,-53600000
2025-03-31,USD,205900000,None,None,None,None,187000000,14200000,None,66700000,None,-56000000,35800000,None,None,None,None,244800000,244800000,None,None,None,None,-12600000,None,40700000,None,None,-154600000
2025-06-30,USD,275600000,None,None,None,None,171100000,17900000,None,125000000,None,-36900000,-443900000,None,None,None,None,270600000,270600000,None,None,None,None,0,None,52900000,None,None,-18600000
2025-09-30,USD,88100000,None,None,None,None,172700000,36500000,None,76000000,None,-62000000,-355800000,None,None,None,None,273600000,273600000,None,None,None,None,0,None,61600000,None,None,41700000
2025-12-31,USD,341400000,None,None,None,None,171800000,22500000,None,39000000,None,-44500000,-283000000,None,None,None,None,273900000,273900000,None,None,None,None,-9600000,None,72600000,None,None,62700000
