fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-10-31,USD,102601000,512720000,410119000,410119000,35974000,43075000,0,102601000,None,None,None,6886000,None,2012000,None,23552000,31100000,12440000,None,43540000,None,37986000,61538000,18660000
2014-01-31,USD,63165000,390518000,327353000,327353000,1168000,38562000,0,63165000,None,None,None,6800000,None,595000,None,23435000,-5037000,-1970000,None,-7007000,None,1763000,25198000,-3067000
2014-04-30,USD,75932000,426284000,350352000,350352000,14044000,39162000,0,75932000,None,None,None,6563000,None,5593000,None,22726000,13074000,5179000,None,18253000,None,19637000,42363000,7895000
2014-07-31,USD,94850000,482071000,387221000,387221000,30732000,41059000,0,94850000,None,None,None,6578000,None,3028000,None,23059000,27182000,10692000,None,37874000,None,33760000,56819000,16490000
2014-10-31,USD,106921000,510389000,403468000,403468000,39295000,44696000,0,67626000,None,None,None,6749000,None,1795000,None,22930000,34341000,13534000,None,47875000,None,41090000,64020000,20807000
2015-01-31,USD,85652000,441081000,355429000,355429000,20573000,41815000,0,85652000,None,None,None,6730000,None,1735000,None,23263000,15578000,6146000,None,21724000,None,22309000,45572000,9432000
2015-04-30,USD,104124000,492363000,388239000,388239000,35432000,44707000,0,104124000,None,None,None,6646000,None,3471000,None,23986000,32257000,11999000,None,44256000,None,38903000,62889000,20258000
2015-07-31,USD,132365000,578479000,446114000,446114000,59018000,47482000,0,132365000,None,None,None,6899000,None,1290000,None,25865000,53409000,19582000,None,72989000,None,60308000,86173000,33827000
2015-10-31,USD,152290000,659268000,506978000,506978000,73377000,51464000,0,152290000,None,None,None,9131000,None,-14791000,None,27449000,49455000,18631000,None,30824000,None,58586000,86035000,30824000
2016-01-31,USD,79288000,559470000,480182000,480182000,32268000,47020000,0,47020000,None,None,None,7872000,None,1072000,None,29898000,25468000,9995000,None,15473000,None,32268000,62166000,15473000
2016-04-30,USD,112654000,664645000,551991000,551991000,56135000,56519000,0,56519000,None,None,None,8007000,None,4323000,None,31583000,52451000,19368000,None,33083000,None,60458000,92041000,33083000
2016-07-31,USD,147240000,789159000,641919000,641919000,85794000,62146000,0,61446000,None,None,None,9710000,None,3569000,None,36010000,78953000,29593000,None,49360000,None,88663000,124673000,49360000
2016-10-31,USD,184233000,799223000,614990000,614990000,89483000,60204000,0,184233000,None,None,None,9067000,None,940000,None,34546000,81356000,30306000,None,51050000,None,90423000,124969000,51050000
2017-01-31,USD,139760000,701131000,561371000,561371000,45864000,58191000,0,139760000,None,None,None,9181000,None,1006000,None,35706000,37689000,14026000,None,23663000,None,46870000,82576000,23663000
2017-04-30,USD,127452000,786338000,658886000,658886000,66135000,61317000,0,61317000,None,None,None,9382000,None,4793000,None,37411000,61546000,22750000,None,38796000,None,70928000,108339000,38796000
2017-07-31,USD,133045999,780188000,647142000,647142000,73527000,59519000,0,59519000,None,None,None,9735000,None,6041000,None,40244000,69835000,26127000,None,43708000,None,79570000,119814000,43708000
2017-10-31,USD,112717000,756215000,643498000,643498000,48155000,64562000,0,64562000,None,None,None,9707000,None,5931000,None,42651000,44379000,15603000,None,28776000,None,54086000,96737000,28776000
2018-01-31,USD,72099000,655133000,583034000,583034000,11729000,60368000,0,60370000,None,None,None,9853000,None,None,None,42401000,2171000,-37888000,None,273520000,None,12024000,54425000,40059000
2018-04-30,USD,88447000,731375000,642928000,642928000,26164000,62283000,0,62283000,None,None,None,10166000,None,7711000,None,43355000,23709000,6478000,None,17231000,None,33875000,77230000,17231000
2018-07-31,USD,112289000,799470000,687181000,687181000,47734000,64555000,0,64555000,None,None,None,10446000,None,4156000,None,44805000,41444000,11544000,None,29900000,None,51890000,96695000,29900000
2018-10-31,USD,115540000,848237000,732697000,732697000,46777000,68763000,0,68763000,None,None,None,11310000,None,2817000,None,45533000,38284000,10454000,None,27830000,None,49594000,95127000,27830000
2019-01-31,USD,69431000,748619000,679188000,679188000,-4109000,73539000,0,73540000,None,None,None,12447000,None,1158000,None,45909000,-15399000,-3345000,None,-12054000,None,-2952000,42957000,-12054000
2019-04-30,USD,85635000,833743000,748108000,748108000,27013000,58622000,None,58622000,None,-12233000,None,12233000,None,5698000,None,46341000,20478000,6199000,None,14279000,None,32711000,79052000,14279000
2019-07-31,USD,116595000,884221000,767626000,767626000,51478000,65117000,None,65117000,None,-12878000,12878000,12878000,None,4006000,None,47244000,42606000,12710000,None,29896000,None,55484000,102728000,29896000
2019-10-31,USD,112381000,884115000,771734000,771734000,42506000,69875000,None,69875000,None,-13128000,13128000,13128000,None,None,None,47356000,30785000,6556000,None,24229000,None,43913000,91269000,24229000
2020-01-31,USD,57785000,737603000,679818000,679818000,-3191000,60977000,None,60976000,None,-12620000,12620000,12620000,None,None,None,46615000,-15333000,-4144000,None,-11189000,None,-2713000,43902000,-11189000
2020-04-30,USD,88245000,814322000,726077000,726077000,22358000,65887000,None,65887000,None,-12457000,12457000,12457000,None,1118000,None,53792000,-29741000,2677000,None,-32418000,None,-17284000,36508000,-32418000
2020-07-31,USD,121839000,823921000,702082000,702082000,54482000,67357000,None,67357000,None,-7853000,7853000,7853000,None,2639000,None,51951000,49268000,12244000,None,37024000,None,57121000,109072000,37024000
2020-10-31,USD,109588000,810256000,700668000,700668000,46960000,62628000,None,62628000,None,-4710000,4710000,4710000,None,3708000,None,50050000,45958000,12032000,None,33926000,None,50668000,100718000,33926000
2021-01-31,USD,61604999,750665000,689060000,689060000,-2293000,63899000,None,63898000,None,-4651000,4651000,4651000,None,13178000,None,51932000,-6268000,-2073000,None,-4195000,None,-1617000,50315000,-4195000
2021-04-30,USD,68407000,727497000,659090000,659090000,1396000,67011000,None,67010999,None,-5877000,5877000,5877000,None,2655000,None,46945000,-1826000,-2724000,None,898000,None,4051000,50996000,898000
2021-07-31,USD,97739000,787568000,689829000,689829000,33009000,64730000,None,64730000,None,-9334000,9334000,9334000,None,986000,None,46582000,24661000,6496000,None,18165000,None,33995000,80577000,18165000
2021-10-31,USD,110342000,853973000,743631000,743631000,43443000,66899000,None,66899000,None,-9535000,9132000,9132000,None,564000,None,45645000,34875000,6158000,None,28717000,None,44007000,89652000,28717000
2022-01-31,USD,67502000,761481000,693979000,693979000,3710000,63792000,None,63792000,None,-7546000,8823000,8823000,None,179000,None,45318000,-4934000,-5728000,None,794000,None,3889000,49207000,794000
2022-04-30,USD,93933000,876300000,782367000,782367000,24553000,69380000,None,69380000,None,-10219000,9118000,9118000,None,4795000,None,44515000,20230000,694000,None,19536000,None,29348000,73863000,19536000
2022-07-31,USD,138948000,972273000,833325000,833325000,65611999,73336000,None,73336000,None,-9347000,9347000,9347000,None,2587000,None,43234000,58852000,14996000,None,43856000,None,68199000,111433000,43856000
2022-10-31,USD,156071000,1042423000,886352000,886352000,77273000,78798000,None,78798000,None,-13858000,10592000,10592000,None,2474000,None,43463000,69156000,15144000,None,54012000,None,79747000,123210000,54012000
2023-01-31,USD,115063000,917466000,802403000,802403000,43099000,71964000,None,71964000,None,-5879000,11561000,11561000,None,345000,None,45039000,31883000,7074000,None,24809000,None,43444000,88483000,24809000
2023-04-30,USD,154837000,1045473999,890637000,890637000,72480000,82357000,None,82357000,None,-11372000,11372000,11372000,None,4991000,None,45799000,66099000,14576000,None,51523000,None,77471000,123270000,51523000
2023-07-31,USD,173133000,1041535000,868402000,868402000,88301000,84832000,None,84832000,None,-12277000,12277000,12277000,None,5731000,None,46556000,81755000,21509000,None,60246000,None,94032000,140588000,60246000
2023-10-31,USD,206926000,1136110000,929184000,929184000,119415000,87510000,None,87511000,None,-16183000,None,13952000,None,None,None,51466000,112369000,28633000,None,83736000,None,126321000,177787000,83736000
2024-01-31,USD,115771000,952455000,836684000,836684000,42796000,72975000,None,72975000,None,-7218000,None,15002000,None,None,None,45306000,31775000,8356999,None,23418000,None,46777000,92083000,23418000
2024-04-30,USD,175582000,1142423000,966841000,966841000,81027000,94555000,None,94555000,None,-12834000,None,12834000,None,None,None,45205000,77444000,14890000,None,62554000,None,90278000,135483000,62554000
2024-07-31,USD,203605000,1203059000,999454000,999454000,104022000,99583000,None,99583000,None,-14657000,None,14657000,None,None,None,46572000,94819000,26419000,None,68400000,None,109476000,156048000,68400000
2024-10-31,USD,212594000,1272007000,1059413000,1059413000,101817000,110777000,None,110777000,None,-17451000,17451000,17451000,None,None,None,52001000,91292000,21503000,None,69789000,None,108743000,160744000,69789000
2025-01-31,USD,141785000,1084526000,942741000,942741000,53670000,88115000,None,88115000,None,-16053000,16053000,16053000,None,None,None,54794000,44235000,11565000,None,32670000,None,60287000,115081000,32670000
2025-04-30,USD,189107000,1258608000,1069501000,1069501000,85381000,103726000,None,103726000,None,-14045000,14045000,14045000,None,None,None,58389000,78600000,17552000,None,61048000,None,92645000,151034000,61048000
2025-07-31,USD,246640000,1377944000,1131304000,1131304000,139846000,106794000,None,106794000,None,-15558000,15558000,15558000,None,None,None,60854000,131118000,33635000,None,97483000,None,146676000,207530000,97483000
2025-10-31,USD,257981000,1451798000,1193817000,1193817000,150746000,107297000,None,107235000,None,-13782000,13782000,13782000,None,None,None,62159000,140262000,33897000,None,106365000,None,154044000,216203000,106365000
2026-01-31,USD,446389000,1457562000,1011173000,1011173000,318660000,127668000,None,127729000,None,-23127000,23127000,23127000,None,None,None,88164000,17895000,1602000,None,16293000,None,301268000,389432000,16293000
