fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-01-31,USD,86559000,None,None,None,None,23435000,18952000,119975000,-4454000,None,-16453000,-68156000,None,None,None,None,0,0,None,None,None,None,-12980000,None,3543000,1950000,None,-3067000
2014-04-30,USD,29625000,None,None,None,None,22726000,21345000,-26589000,-48000,None,-17584000,-9663000,None,None,None,None,0,0,None,None,None,None,2100000,None,2672000,2378000,None,7895000
2014-07-31,USD,-13306000,None,None,None,None,23059000,18551000,-66092000,399000,None,-28955000,44211000,None,None,None,None,0,0,None,None,None,None,-191000,None,2875000,1950000,None,16490000
2014-10-31,USD,10905000,None,None,None,None,22930000,18028000,-48253000,-1608000,None,-25242000,10124000,None,None,None,None,0,0,None,None,None,None,-309000,None,3890000,-4213000,None,20807000
2015-01-31,USD,72350000,None,None,None,None,23263000,20744000,75785000,1760000,None,-19853000,-50528000,None,None,None,None,0,0,None,None,None,None,-17147000,None,3664000,1969000,None,9432000
2015-04-30,USD,40329000,None,None,None,None,23986000,38053000,-36155000,-2193000,None,-39328000,3113000,None,None,None,None,0,0,None,None,None,None,-13540000,None,3219000,4114000,None,20258000
2015-07-31,USD,18316000,None,None,None,None,25865000,26172000,-72842000,903000,None,-45629000,26060000,None,None,None,None,0,0,None,None,None,None,-56459000,None,3150000,-1253000,None,33827000
2015-10-31,USD,-28862000,None,None,None,None,27449000,40758000,-86839000,-9296000,None,-88506000,117876000,None,None,None,None,0,0,None,None,None,None,-69997000,None,4509000,508000,None,30824000
2016-01-31,USD,75391000,None,None,None,None,29898000,50120000,76415000,102000,None,-48907000,-28115000,None,None,None,None,0,0,None,None,None,None,-10978000,None,4199000,-1631000,None,15473000
2016-04-30,USD,32444000,None,None,None,None,31583000,47843000,-96423000,-1806000,None,-44159000,10876000,None,None,None,None,0,0,None,None,None,None,-100000000,None,3892000,-839000,None,33083000
2016-07-31,USD,182515000,None,None,None,None,36010000,47290000,38619000,-2800000,None,-151561000,-16494000,None,None,None,None,0,0,None,None,None,None,-458000,None,4250000,14460000,None,49360000
2016-10-31,USD,-41559000,None,None,None,None,34546000,40080000,-117902000,-13635000,None,-38220000,67703000,None,None,None,None,0,0,None,None,None,None,-1378000,None,5707000,-12076000,None,51050000
2017-01-31,USD,105750000,None,None,None,None,35706000,36794000,106641000,-4024000,None,-32858000,-65112000,None,None,None,None,0,0,None,None,None,None,-25000000,None,5308000,7780000,None,23663000
2017-04-30,USD,42322000,None,None,None,None,37410000,58312000,-75800000,-5680000,None,-78358000,25902000,None,None,None,None,0,0,None,None,None,None,-37909000,None,4915000,-10134000,None,38796000
2017-07-31,USD,149930000,None,None,None,None,40244000,66011000,26220000,10107000,None,-59711000,-70968000,None,None,None,None,0,0,None,None,None,None,-321000,None,4875000,19251000,None,43708000
2017-10-31,USD,103707000,None,None,None,None,42402000,31816000,1924000,-7730000,None,-28846000,-15517000,None,None,None,None,0,0,None,None,None,None,-11246000,None,5897000,-14077000,None,40059000
2018-01-31,USD,103707000,None,None,None,None,42402000,31816000,None,-67000,None,-214100000,-15517000,None,None,None,None,None,None,None,None,None,None,-11246000,None,5897000,None,None,40059000
2018-04-30,USD,24577000,None,None,None,None,43355000,34497000,-52685000,-10533000,None,-45827000,-4833000,None,None,None,None,0,0,None,None,None,None,-87000,None,4863000,-26083000,None,17231000
2018-07-31,USD,12613000,None,None,None,None,44805000,46040000,-106628000,-2309000,None,-39086000,-6911000,None,None,None,None,0,0,None,None,None,None,-6000,None,6048000,-33384000,None,29900000
2018-10-31,USD,-55527000,None,None,None,None,45534000,47263000,-142782000,-3698000,None,-42614000,95748000,None,None,None,None,0,0,None,None,None,None,-1657000,None,7366000,-2393000,None,27830000
2019-01-31,USD,142784000,None,None,None,None,45909000,37163000,271345000,698000,None,-33828000,-3127000,None,None,None,None,None,None,None,None,None,None,-2907000,None,1910000,105829000,None,-12054000
2019-04-30,USD,-56122000,None,None,None,None,46341000,45768000,-160328000,-16994000,None,-38406000,-735000,None,None,None,None,None,None,None,None,None,None,-841000,None,3479000,-95263000,None,14279000
2019-07-31,USD,-53616000,None,None,None,None,47245000,38176000,-154716000,1616000,None,-32452000,65072000,None,None,None,None,None,None,None,None,None,None,-4000,None,2277000,-20996000,None,29896000
2019-10-31,USD,-24015000,None,None,None,None,47355000,17914000,None,1583000,None,-14525000,37794000,None,None,None,None,None,None,None,None,None,None,-337000,None,2694000,None,None,24229000
2020-01-31,USD,191752000,None,None,None,None,46615000,18716000,None,65825000,None,-15840000,-133189000,None,None,None,None,None,None,None,None,None,None,-516000,None,1584000,None,None,-11189000
2020-04-30,USD,85161000,None,None,None,None,45871000,20701000,-54134000,-11910000,None,-18301000,522272000,None,None,None,None,None,None,None,None,None,None,-397000,None,2322000,589132000,None,-32418000
2020-07-31,USD,82321000,None,None,None,None,44130000,6023000,-27161000,35958000,None,-2465000,-701197000,None,None,None,None,None,None,None,None,None,None,-3000,None,4372000,-621341000,None,37024000
2020-10-31,USD,111943000,None,None,None,None,42312000,9386000,-41225000,73031000,None,-3485000,-118979000,None,None,None,None,None,None,None,None,None,None,-171000,None,3796000,-10521000,None,33926000
2021-01-31,USD,102352000,None,None,None,None,43584000,21937000,80765000,6717000,None,-20377000,-85540000,None,None,None,None,None,None,None,None,None,None,-100000000,None,2281000,-3565000,None,-4195000
2021-04-30,USD,41511000,None,None,None,None,39079000,31629000,-12246000,-3350000,None,-28585000,305919000,None,None,None,None,None,None,None,None,None,None,-6361000,None,3740000,318845000,None,898000
2021-07-31,USD,17295000,None,None,None,None,38463000,36723000,-61652000,14618000,None,-35532000,-50431000,None,None,None,None,None,None,None,None,None,None,-50000000,None,2309000,-68668000,None,18165000
2021-10-31,USD,104307000,None,None,None,None,37765000,45125000,-30638000,49332000,None,-44134000,-58419000,None,None,None,None,None,None,None,None,None,None,-155000,None,1789000,1754000,None,28717000
2022-01-31,USD,145542000,None,None,None,None,37345000,43565000,63849000,56610000,None,-43428000,-55058000,None,None,None,None,None,None,None,None,None,None,-56133000,None,2028000,47056000,None,794000
2022-04-30,USD,-64915000,None,None,None,None,36637000,38405000,-99085000,-28901000,None,-33030000,-27244000,None,None,None,None,None,None,None,None,None,None,-18539000,None,3128000,-125189000,None,19536000
2022-07-31,USD,-12034000,None,None,None,None,43234000,42527000,-123746000,-1757000,None,-39072000,-14184000,None,None,None,None,None,None,None,None,None,None,-9993000,None,4630000,-65290000,None,43856000
2022-10-31,USD,-4507000,None,None,None,None,35455000,54845000,-127903000,-7095000,None,-49189000,-1297000,None,None,None,None,None,None,None,None,None,None,-74000,None,4515000,-54993000,None,54012000
2023-01-31,USD,246245000,None,None,None,None,36745000,65178000,177020000,-3517000,None,-62642000,-24702000,None,None,None,None,None,None,None,None,None,None,-20200000,None,5654000,158901000,None,24809000
2023-04-30,USD,-85117000,None,None,None,None,37271000,42920000,-118295000,-16264000,None,-33608000,-34064000,None,None,None,None,None,None,None,None,None,None,-20298000,None,6620000,-152789000,None,51523000
2023-07-31,USD,56270000,None,None,None,None,37994000,50968000,-30375000,-7766000,None,-39959000,-4331000,None,None,None,None,None,None,None,None,None,None,-35000,None,6322000,11980000,None,60246000
2023-10-31,USD,-37264000,None,None,None,None,42521000,67245000,None,35020000,None,-179942000,149494000,None,None,None,None,None,None,None,None,None,None,-131000,None,6298000,None,None,83736000
2024-01-31,USD,325087000,None,None,None,None,45306000,57359000,None,8780000,None,-52654000,-187012000,None,None,None,None,None,None,None,None,None,None,-29361000,None,6217000,None,None,23418000
2024-04-30,USD,-37398000,None,None,None,None,45205000,41960000,None,-8102000,None,-42226000,4677000,None,None,None,None,None,None,None,None,None,None,-29787000,None,7823000,None,None,62554000
2024-07-31,USD,-7514000,None,None,None,None,46572000,65427000,None,5213000,None,-76726000,77665000,None,None,None,None,None,None,None,None,None,None,-65000,None,9482000,None,None,68400000
2024-10-31,USD,65791000,None,None,None,None,52001000,74578000,None,2889000,None,-216476000,146390000,None,None,None,None,None,None,None,None,None,None,65000,None,14024000,None,None,69789000
2025-01-31,USD,328217000,None,None,None,None,54793000,68492000,None,-2823000,None,-59770000,-191046000,None,None,None,None,None,None,None,None,None,None,-35853000,None,8991000,None,None,32670000
2025-04-30,USD,-53966000,None,None,None,None,58389000,79499000,None,-16515000,None,-68599000,45914000,None,None,None,None,None,None,None,None,None,None,-30185000,None,9099000,None,None,61048000
2025-07-31,USD,57444000,None,None,None,None,60854000,51689000,None,9456000,None,-39094000,-6009000,None,None,None,None,None,None,None,None,None,None,-2009000,None,8100000,None,None,97482000
2025-10-31,USD,220027000,None,None,None,None,62159000,55215000,None,4566000,None,-47590000,-90788000,None,None,None,None,None,None,None,None,None,None,2009000,None,7986000,None,None,106366000
2026-01-31,USD,418998000,None,None,None,None,88164000,54388000,None,-5705000,None,-1680456000,1860514000,None,None,None,None,None,None,None,None,None,None,-1912000,None,9283000,None,None,16293000
