fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-12-31,USD,60878000,None,None,None,None,28743000,6501000,-38100000,-17595000,None,-1593000,-67096000,None,None,None,None,5750000,5750000,None,None,None,None,-560000,None,2874000,-63800000,None,36264000
2023-03-31,USD,71342000,None,None,None,None,29589000,12423000,31700000,-8929000,None,-4865500000,-75769000,None,None,None,None,5650000,5650000,None,None,None,None,-1141000,None,2953000,444300000,None,49196000
2023-06-30,USD,61700000,None,None,None,None,29700000,6700000,10700000,-15600000,None,-62100000,-63600000,None,None,None,None,5700000,5700000,None,None,None,None,-6800000,None,5400000,-479500000,None,50000000
2023-09-30,USD,53100000,None,None,None,None,30000000,7500000,None,-9200000,None,-32500000,-26800000,None,None,None,None,5800000,5800000,None,None,None,None,-200000,None,3700000,None,None,51700000
2023-12-31,USD,80400000,None,None,None,None,29900000,9500000,None,-11200000,None,-10200000,-56600000,None,None,None,None,5800000,5800000,None,None,None,None,-600000,None,4200000,None,None,46600000
2024-03-31,USD,79500000,None,None,None,None,29700000,9500000,None,4400000,None,-9500000,-76500000,None,None,None,None,5700000,5700000,None,None,None,None,-3400000,None,4100000,None,None,61600000
2024-06-30,USD,97400000,None,None,None,None,30000000,9000000,None,-12100000,None,-9000000,-74700000,None,None,None,None,5700000,5700000,None,None,None,None,-8000000,None,6500000,None,None,61400000
2024-09-30,USD,43000000,None,None,None,None,30200000,16200000,None,-8600000,None,-16200000,-14300000,None,None,None,None,5800000,5800000,None,None,None,None,-400000,None,6600000,None,None,54200000
2024-12-31,USD,84000000,None,None,None,None,29700000,10400000,None,-15500000,None,-10400000,-102300000,None,None,None,None,5700000,5700000,None,None,None,None,-200000,None,7200000,None,None,57900000
2025-03-31,USD,69200000,None,None,None,None,30100000,14200000,None,3900000,None,-14200000,-79100000,None,None,None,None,17200000,17200000,None,None,None,None,-900000,None,8100000,None,None,72700000
2025-06-30,USD,120000000,None,None,None,None,29600000,15700000,None,-22800000,None,-15700000,-7900000,None,None,None,None,0,0,None,None,None,None,-12100000,None,6600000,None,None,68500000
2025-09-30,USD,88400000,None,None,None,None,32900000,16700000,None,-25400000,None,-291700000,161900000,None,None,None,None,0,0,None,None,None,None,-600000,None,7400000,None,None,60000000
2025-12-31,USD,122100000,None,None,None,None,32900000,23000000,None,-11900000,None,-23000000,-82200000,None,None,None,None,0,0,None,None,None,None,8500000,None,9300000,None,None,67400000
