fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,1934575000,None,None,None,None,1224714000,2224862000,-105019000,-40808000,None,-2289004000,-84184000,None,None,None,None,67904000,67904000,None,None,None,None,-60627000,None,29579000,-437072000,1541000,706353000
2014-09-30,USD,2336469000,None,None,None,None,542021000,2112755000,-91707000,-9410000,None,-2018553000,-69865000,None,None,None,None,67986000,67986000,None,None,None,None,-25300000,None,38492000,251005000,2954000,1103618000
2014-12-31,USD,2110438000,None,None,None,None,355891000,2006592000,426025000,-42792000,None,-1382448000,-83671000,None,None,None,None,92025000,92025000,None,None,None,None,-12600000,None,41450000,606068000,-38251000,444588000
2015-03-31,USD,960547000,None,None,None,None,912788000,1545599000,353100000,-62172000,None,-1804222000,892572000,None,None,None,None,91661000,91661000,None,None,None,None,-15459000,None,33052000,40206000,-8691000,-169748000
2015-06-30,USD,887373000,None,None,None,None,1024268000,1267846000,-54917000,99781000,None,-1062960000,-585499000,None,None,None,None,91469000,91469000,None,None,None,None,-10903000,None,28598000,-760024000,1062000,5268000
2015-09-30,USD,1131432000,None,None,None,None,6993712000,1356915000,150128000,-10602000,None,-1678216000,-76370000,None,None,None,None,91447000,91447000,None,None,None,None,-17057000,None,40276000,-624706000,-1552000,-4075739000
2015-12-31,USD,615813000,None,None,None,None,934475000,842803000,193101000,31443000,None,-774858000,140218000,None,None,None,None,92428000,92428000,None,None,None,None,-5372000,None,28651000,-24183000,-5356000,-284296000
2016-03-31,USD,291591000,None,None,None,None,928891000,573191000,132398000,57578000,None,-568752000,226064000,None,None,None,None,92170000,92170000,None,None,None,None,-12672000,None,32380000,-50025000,1072000,-471776000
2016-06-30,USD,503146000,None,None,None,None,983317000,614942000,-154970000,38235000,None,-312375000,-89817000,None,None,None,None,91866000,91866000,None,None,None,None,-16083000,None,27091000,111241000,10287000,-292558000
2016-09-30,USD,759581000,None,None,None,None,953920000,653757000,10712000,41750000,None,-382484000,-108083000,None,None,None,None,92690000,92690000,None,None,None,None,-26886000,None,37601000,269005000,-9000,-190000000
2016-12-31,USD,804745000,None,None,None,None,1114937000,740905000,-220939000,33131000,None,10667000,-270886000,None,None,None,None,96119000,96119000,None,None,None,None,-26484000,None,31018000,551168000,6642000,-142352000
2017-03-31,USD,898049000,None,None,None,None,816036000,946563000,28688000,24736000,None,-836427000,-114598000,None,None,None,None,96707000,96707000,None,None,None,None,-18628000,None,30460000,-53329000,-353000,28517000
2017-06-30,USD,1078376000,None,None,None,None,943788000,1026930000,75098000,-30865000,None,-882668000,-93707000,None,None,None,None,96277000,96277000,None,None,None,None,-3050000,None,27601000,102877000,876000,23053000
2017-09-30,USD,961363000,None,None,None,None,914707000,1094053000,-129231000,-11545000,None,-1036389000,-725149000,None,None,None,None,96277000,96277000,None,None,None,None,-28696000,None,43476000,-803305000,-3130000,100541000
2017-12-31,USD,1327548000,None,None,None,None,1145439000,1056696000,-366686000,-156874000,None,-1231925000,-102257000,None,None,None,None,97270000,97270000,None,None,None,None,-13034000,None,32312000,-11910000,-5276000,2430468000
2018-03-31,USD,1552166000,None,None,None,None,748591000,1441211000,-109654000,-106799000,None,-1456427000,-113963000,None,None,None,None,97026000,97026000,None,None,None,None,-16776000,None,35486000,-18134000,90000,638589000
2018-06-30,USD,1941617000,None,None,None,None,1092582000,1683933000,-200097000,-85420000,None,-1633191000,-113850000,None,None,None,None,106584000,106584000,None,None,None,None,-15247000,None,31803000,192121000,-2455000,696731000
2018-09-30,USD,2189597000,None,None,None,None,898934000,1649172000,-243778000,-94598000,None,-1788650000,-134717000,None,None,None,None,107465000,107465000,None,None,None,None,-26535000,None,49001000,265917000,-313000,1190952000
2018-12-31,USD,2085228000,None,None,None,None,894051000,1302159000,185349000,-108591000,None,-1291894000,-476573000,None,None,None,None,126970000,126970000,None,None,None,None,-4898000,None,39047000,281502000,-35259000,892768000
2019-03-31,USD,1607769000,None,None,None,None,879595000,2000436000,-308996000,-18979000,None,-1891006000,-136581000,None,None,None,None,127546000,127546000,None,None,None,None,-6248000,None,39087000,-419824000,-6000,635426000
2019-06-30,USD,2686543000,None,None,None,None,884125000,1562942000,239250000,7720000,None,-1632674000,-1029135000,None,None,None,None,127135000,127135000,None,None,None,None,-2155000,None,38566000,24675000,-59000,847841000
2019-09-30,USD,2061664000,None,None,None,None,973493000,1490854000,63891000,66857000,None,-1456466000,-182469000,None,None,None,None,166170000,166170000,None,None,None,None,-13835000,None,54670000,422620000,-109000,615122000
2019-12-31,USD,1807204000,None,None,None,None,1129727000,1368294000,-85937000,34686000,None,-1197027000,-165136000,None,None,None,None,167349000,167349000,None,None,None,None,-2914000,None,42415000,444867000,-174000,636521000
2020-03-31,USD,2584918000,None,None,None,None,1000060000,1688826000,722163000,102670000,None,-1530943000,-175268000,None,None,None,None,167000000,167000000,None,None,None,None,-5000000,None,40000000,878880000,173000,9813000
2020-06-30,USD,88074000,None,None,None,None,1125223000,448573000,-1913620000,-18095000,None,-845242000,267497000,None,None,None,None,217000000,217000000,None,None,None,None,-402000,None,40000000,-490351000,-680000,-909384000
2020-09-30,USD,1213553000,None,None,None,None,976994000,486139000,260829000,7439000,None,-334473000,-231770000,None,None,None,None,217000000,217000000,None,None,None,None,-10000000,None,33000000,649055000,1745000,-42467000
2020-12-31,USD,1121238000,None,None,None,None,949300000,841162000,1397151000,30633000,None,-636848000,-219484000,None,None,None,None,219581000,219581000,None,None,None,None,-1309000,None,32942000,263372000,-1534000,337466000
2021-03-31,USD,1870000000,None,None,None,None,900000000,917000000,308000000,64000000,None,-821000000,-988000000,None,None,None,None,219000000,219000000,None,None,None,None,-10000000,None,35000000,59000000,-2000000,677000000
2021-06-30,USD,1559000000,None,None,None,None,1334000000,1023000000,-802000000,37000000,None,-828000000,-241000000,None,None,None,None,239000000,239000000,None,None,None,None,-2000000,None,31000000,492000000,None,907000000
2021-09-30,USD,2196000000,None,None,None,None,1502000000,896000000,-145000000,-6000000,None,-933000000,-850000000,None,None,None,None,820000000,820000000,None,None,None,None,-21000000,None,51000000,413000000,None,1095000000
2021-12-31,USD,3166000000,None,None,None,None,1009000000,1014000000,-182000000,-108000000,None,-837000000,-1414000000,None,None,None,None,1406000000,1406000000,None,None,None,None,-8000000,None,35000000,915000000,None,1985000000
2022-03-31,USD,828000000,None,None,None,None,847000000,1009000000,-878000000,-14000000,None,-956000000,-1072000000,None,None,None,None,1023000000,1023000000,None,None,None,None,-43000000,None,35000000,-1200000000,None,390000000
2022-06-30,USD,2048000000,None,None,None,None,911000000,1424000000,-522000000,-157000000,None,-1487000000,-1497000000,None,None,None,None,1486000000,1486000000,None,None,None,None,-15000000,None,30000000,-936000000,None,2238000000
2022-09-30,USD,4773000000,None,None,None,None,906000000,1205000000,392000000,-140000000,None,-1216000000,-1357000000,None,None,None,None,1312000000,1312000000,None,None,None,None,-37000000,None,34000000,2200000000,None,2854000000
2022-12-31,USD,3444000000,None,None,None,None,878000000,1362000000,661000000,-223000000,None,-5056000000,-1347000000,None,None,None,None,1327000000,1327000000,None,None,None,None,-23000000,None,34000000,700000000,None,2277000000
2023-03-31,USD,3255000000,None,None,None,None,847000000,1624000000,338000000,-77000000,None,-1567000000,-2642000000,None,None,None,None,1067000000,1067000000,None,None,None,None,-317000000,None,34000000,-954000000,None,2023000000
2023-06-30,USD,2277000000,None,None,None,None,809000000,1521000000,137000000,-226000000,None,-1742000000,-789000000,None,None,None,None,480000000,480000000,None,None,None,None,-302000000,None,35000000,-254000000,None,1553000000
2023-09-30,USD,2704000000,None,None,None,None,874000000,1518000000,None,-28000000,None,-4841000000,-610000000,None,None,None,None,494000000,494000000,None,None,None,None,-109000000,None,57000000,None,None,2030000000
2023-12-31,USD,3104000000,None,None,None,None,930000000,1522000000,None,100000000,None,-1499000000,-1653000000,None,None,None,None,1345000000,1345000000,None,None,None,None,-310000000,None,51000000,None,None,1988000000
2024-03-31,USD,2903000000,None,None,None,None,1074000000,1835000000,None,117000000,None,-1597000000,-1292000000,None,None,None,None,525000000,525000000,None,None,None,None,-759000000,None,45000000,None,None,1789000000
2024-06-30,USD,2889000000,None,None,None,None,984000000,1670000000,None,75000000,None,-1533000000,-1217000000,None,None,None,None,520000000,520000000,None,None,None,None,-699000000,None,45000000,None,None,1690000000
2024-09-30,USD,3588000000,None,None,None,None,1031000000,1502000000,None,30000000,None,-1561000000,-1336000000,None,None,None,None,533000000,533000000,None,None,None,None,-795000000,None,58000000,None,None,1673000000
2024-12-31,USD,2763000000,None,None,None,None,1019000000,1365000000,None,37000000,None,-1276000000,-516000000,None,None,None,None,509000000,509000000,None,None,None,None,-993000000,None,51000000,None,None,1251000000
2025-03-31,USD,2289000000,None,None,None,None,1013000000,1483000000,None,76000000,None,-1430000000,-1352000000,None,None,None,None,538000000,538000000,None,None,None,None,-806000000,None,50000000,None,None,1463000000
2025-06-30,USD,2032000000,None,None,None,None,1053000000,1793000000,None,-45000000,None,-1781000000,-1635000000,None,None,None,None,528000000,528000000,None,None,None,None,-602000000,None,53000000,None,None,1345000000
2025-09-30,USD,3111000000,None,None,None,None,1169000000,1663000000,None,4000000,None,-5963000000,1167000000,None,None,None,None,545000000,545000000,None,None,None,None,-479000000,None,53000000,None,None,1471000000
2025-12-31,USD,2612000000,None,None,None,None,213000000,1543000000,None,-84000000,None,-1762000000,-984000000,None,None,None,None,550000000,550000000,None,None,None,None,-665000000,None,60000000,None,None,701000000
