fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,90494000,415123000,324629000,324629000,81816000,7080000,None,8678000,None,-3645000,None,3645000,None,618000,None,29391000,78789000,484000,None,78305000,None,82434000,111825000,14757000
2022-12-31,USD,98130000,366839000,268709000,268709000,95276000,6111000,None,2854000,None,-4704000,None,4704000,None,883000,None,29392000,91455000,195000,None,91260000,None,96159000,125551000,16784000
2023-03-31,USD,106073000,307677000,201604000,201604000,98159000,6671000,None,7914000,None,-7315000,None,7315000,None,820000,None,26636000,91664000,212000,None,91452000,None,98979000,125615000,14892000
2023-06-30,USD,87722000,264177000,176455000,176455000,80493000,6625000,None,7229000,None,-6117000,None,6117000,None,1061000,None,27040000,75437000,173000,None,75264000,None,81554000,108594000,11886000
2023-09-30,USD,92981000,321664000,228683000,228683000,86240000,6670000,None,6741000,None,-6437000,None,6437000,None,None,None,28226000,81075000,222000,None,80853000,None,87512000,115738000,13206000
2023-12-31,USD,100683000,297273000,196590000,196590000,92816000,7119000,None,7867000,None,-6632000,None,6632000,None,None,None,28301000,87263000,206000,None,87057000,None,93895000,122196000,14299000
2024-03-31,USD,102180000,284673000,182493000,182493000,95103000,6099000,None,7077000,None,-6581000,None,6581000,None,None,None,27994000,89856000,210000,None,89646000,None,96437000,124431000,14833000
2024-06-30,USD,101232000,284168000,182936000,182936000,93627000,7076000,None,7605000,None,-6651000,None,6651000,None,None,None,28315000,88233000,207000,None,88026000,None,94884000,123199000,14427000
2024-09-30,USD,116943000,276995000,160052000,160052000,109689000,6618000,None,7254000,None,-6698000,None,6698000,None,None,None,28112000,104316000,216000,None,104100000,None,111014000,139126000,18136000
2024-12-31,USD,98584000,290060000,191476000,191476000,92025000,5861000,None,6559000,None,-5771000,None,5771000,None,None,None,27478000,87589000,202000,None,87387000,None,93360000,120838000,14996000
2025-03-31,USD,54081000,237629000,183548000,183548000,46607000,6431000,None,7474000,None,-5537000,None,5537000,None,None,None,9728000,42416000,107000,None,42309000,None,36879000,46607000,4948000
2025-06-30,USD,97532000,297119000,199587000,199587000,91232000,5276000,None,6300000,None,-5907000,None,5907000,None,None,None,15355000,86000000,205000,None,85795000,None,91907000,107262000,14558000
2025-09-30,USD,99423000,308898000,209475000,209475000,91979000,6431000,None,7444000,None,-5947000,None,28835000,None,None,None,21966000,86256000,42000,None,86214000,None,92203000,114169000,14653000
2025-12-31,USD,96812000,323049000,226237000,226237000,89759000,7053000,None,7053000,None,-5508000,None,5508000,None,None,None,34554000,84451000,193000,None,84258000,None,89959000,124513000,84258000
