fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-09-30,USD,13622000,32411000,18789000,18789000,2640000,10982000,None,10982000,None,-163000,None,163000,None,None,None,1153000,2417000,-809000,None,3226000,None,2640000,3793000,2796000
2021-12-31,USD,14788000,36116000,21328000,21328000,1283000,13505000,2100000,13505000,None,-204000,None,204000,None,None,None,1142000,2214000,218000,None,1996000,None,2418000,3560000,1662000
2022-03-31,USD,13821000,39112000,25291000,25291000,-2203000,16024000,None,16024000,None,-183000,None,183000,None,635000,None,1088000,-1751000,-22000,None,-1729000,None,-1568000,-480000,-1535000
2022-06-30,USD,7835000,27464000,19629000,19629000,-5910000,13745000,None,13745000,None,-407000,None,407000,None,None,None,1106000,-5959000,-481000,None,-5478000,None,-5552000,-4446000,-5481000
2022-09-30,USD,19426000,48870000,29444000,29444000,4047000,15379000,None,15379000,None,-204000,None,204000,None,1000,None,1050000,3844000,-120000,None,3964000,None,4048000,5098000,3935000
2022-12-31,USD,15003000,40186000,25183000,25183000,1813000,13190000,2700000,13190000,None,-221000,None,221000,None,None,None,1075000,3265000,974000,None,2291000,None,3486000,4561000,1979000
2023-03-31,USD,17431000,43554000,26123000,26123000,1280000,16151000,None,16151000,None,-209000,None,209000,None,-17167000,None,1110000,-16096000,-1100000,None,-14996000,None,-15887000,-14777000,-14969000
2023-06-30,USD,7347000,25391000,18044000,18044000,-7130000,14477000,None,14477000,None,-211000,None,211000,None,-23385000,None,1115000,-30726000,1350000,None,-32076000,None,-30515000,-29400000,-32231000
2023-09-30,USD,14543000,38279000,23736000,23736000,1874000,12669000,None,12669000,None,-27000,None,27000,None,None,None,1169000,3575000,-537000,None,4112000,None,1874000,3043000,4408000
2023-12-31,USD,11666000,35247000,23581000,23581000,-1555000,13221000,2500000,13221000,None,-139000,None,139000,None,None,None,1222000,39904000,55000,None,39849000,None,40043000,41265000,39639000
2024-03-31,USD,16331000,43858000,27527000,27527000,2501000,13830000,None,13830000,None,-100000,None,100000,None,None,None,1240000,3040000,487000,None,2553000,None,3140000,4380000,2070000
2024-06-30,USD,10670000,29690000,19020000,19020000,-4150000,14820000,None,14820000,None,-115000,None,115000,None,None,None,1301000,-2569000,270000,None,-2839000,None,-2454000,-1153000,-3095000
2024-09-30,USD,17176000,44006000,26830000,26830000,3037000,14139000,None,14139000,None,-108000,None,108000,None,None,None,1356000,4669000,-35000,None,4704000,None,4777000,6133000,4147000
2024-12-31,USD,17968000,45003000,27035000,27035000,2937000,15031000,2000000,15031000,None,-91000,None,91000,None,None,None,1419000,3114000,-606000,None,3720000,None,3205000,4624000,3471000
2025-03-31,USD,20484000,50005000,29521000,29521000,4289000,16195000,None,16195000,None,-42000,None,42000,None,None,None,1371000,5127000,673000,None,4454000,None,5169000,6540000,4056000
2025-06-30,USD,11596000,36454000,24858000,24858000,-2030000,13626000,None,13626000,None,-68000,None,68000,None,None,None,1402000,666000,-1032000,None,1698000,None,734000,2136000,924000
2025-09-30,USD,17878000,46538000,28660000,28660000,3063000,14815000,None,14815000,None,-99000,None,319000,None,None,None,1535000,3693000,-549000,None,4242000,None,3792000,5327000,3808000
2025-12-31,USD,19930000,50977000,31047000,31047000,5721000,14209000,None,14209000,None,-42000,None,42000,None,None,None,1577000,7334000,-8308999,None,15643000,None,5721000,7298000,14960000
2026-03-31,USD,16576000,45637000,29061000,29061000,2589000,15728000,None,13987000,None,-26000,None,26000,None,None,None,1595000,2575000,834000,None,1741000,None,2589000,4184000,-371000
