fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-09-30,USD,667000000,1184000000,517000000,517000000,249000000,261905000,48843000,418000000,None,None,None,70000000,None,-29000000,None,90000000,150000000,63000000,None,87000000,None,220000000,310000000,33000000
2014-12-31,USD,556000000,1095000000,539000000,539000000,206000000,261905000,48843000,350000000,None,None,None,70000000,None,None,None,87000000,165000000,35000000,None,None,None,235000000,322000000,73000000
2015-03-31,USD,561000000,1081000000,520000000,520000000,245000000,185000000,None,-501000000,None,None,None,4000000,None,-63000000,None,84000000,-81000000,-30000000,None,19000000,None,-159000000,-75000000,-51000000
2015-06-30,USD,565000000,1222000000,657000000,657000000,-17000000,None,None,-640000000,None,None,None,6000000,None,None,None,2000000,18000000,6000000,None,None,None,24000000,26000000,12000000
2015-09-30,USD,717000000,1284000000,627000000,627000000,-23000000,207000000,None,-23000000,None,None,None,3000000,None,-167000000,None,3000000,-196000000,-75000000,None,41000000,None,-193000000,-190000000,-121000000
2015-12-31,USD,-1843000000,-3587000000,-1744000000,-1744000000,-818000000,None,None,-1025000000,None,None,None,224000000,None,None,None,-272000000,-586000000,-252000000,None,None,None,-801000000,-1073000000,-195000000
2016-03-31,USD,591000000,1204000000,613000000,613000000,488000000,201000000,0,-488000000,None,None,None,3000000,None,-13000000,None,3000000,462000000,171000000,None,427000000,None,465000000,468000000,291000000
2016-06-30,USD,674000000,1366000000,692000000,692000000,-12000000,208000000,0,12000000,None,None,None,4000000,None,-9000000,None,3000000,-55000000,-12000000,None,140000000,None,-51000000,-48000000,-43000000
2016-09-30,USD,710000000,1385000000,1000000,1000000,-16000000,235000000,0,16000000,None,None,None,5000000,None,-49000000,None,1000000,47000000,6000000,None,169000000,None,52000000,53000000,41000000
2016-12-31,USD,0,0,3000000,3000000,-17000000,14000000,0,17000000,None,None,None,7000000,None,None,None,3000000,46000000,6000000,None,329000000,None,53000000,56000000,40000000
2017-03-31,USD,28000000,96000000,68000000,68000000,-80000000,239000000,0,108000000,None,None,None,56000000,None,-139000000,None,72000000,-122000000,-26000000,None,44000000,None,-66000000,6000000,-96000000
2017-06-30,USD,202000000,616000000,414000000,414000000,33000000,288000000,0,169000000,None,None,None,62000000,None,-186000000,None,112000000,-54000000,-27000000,None,156000000,None,8000000,120000000,-27000000
2017-09-30,USD,147000000,501000000,354000000,354000000,-17000000,324000000,0,164000000,None,None,None,57000000,None,3000000,None,111000000,-46000000,-11000000,None,261000000,None,11000000,122000000,-37000000
2017-12-31,USD,187000000,570000000,383000000,383000000,24000000,311000000,0,163000000,None,None,None,45000000,None,-245000000,None,110000000,-82000000,-497000000,None,1429000000,None,-37000000,73000000,415000000
2018-03-31,USD,33000000,114000000,81000000,81000000,-118000000,265000000,0,151000000,None,None,None,47000000,None,1000000,None,111000000,-77000000,-60000000,None,213000000,None,-30000000,81000000,-17000000
2018-06-30,USD,171000000,585000000,414000000,414000000,6000000,303000000,0,165000000,None,None,None,47000000,None,-52000000,None,116000000,11000000,1000000,None,255000000,None,58000000,174000000,9000000
2018-09-30,USD,197000000,647000000,450000000,450000000,31000000,48000000,0,166000000,None,None,None,49000000,None,-113000000,None,118000000,76000000,34000000,None,366000000,None,125000000,243000000,42000000
2018-12-31,USD,153000000,481000000,328000000,328000000,-29000000,67000000,0,182000000,None,None,None,49000000,None,-306000000,None,115000000,-210000000,-25000000,None,31000000,None,-161000000,-46000000,-184000000
2019-03-31,USD,98000000,246000000,148000000,148000000,-58000000,46000000,None,156000000,None,-50000000,165000000,50000000,None,-269000000,None,110000000,-192000000,-44000000,None,-127000000,None,-142000000,-32000000,-148000000
2019-06-30,USD,179000000,620000000,441000000,441000000,14000000,51000000,None,165000000,None,-51000000,117000000,51000000,None,-199000000,None,114000000,-87000000,-10000000,None,192000000,None,-36000000,78000000,-77000000
2019-09-30,USD,199000000,633000000,434000000,434000000,32000000,51000000,None,167000000,None,-48000000,36000000,48000000,None,-147000000,None,116000000,70000000,28000000,None,262000000,None,118000000,234000000,41000000
2019-12-31,USD,152000000,523000000,371000000,371000000,-23000000,62000000,None,175000000,None,-46000000,207000000,46000000,None,-342000000,None,113000000,-192000000,-64000000,None,20000000,None,-146000000,-33000000,-127000000
2020-03-31,USD,-4000000,39000000,43000000,43000000,-152000000,44000000,None,148000000,None,-46000000,95000000,46000000,None,-208000000,None,104000000,-368000000,-25000000,None,2000000,None,-322000000,-218000000,-343000000
2020-06-30,USD,8000000,24000000,16000000,16000000,-136000000,40000000,None,144000000,None,-30000000,7000000,37000000,None,-522000000,None,104000000,-227000000,-27000000,None,-262000000,None,-190000000,-86000000,-200000000
2020-09-30,USD,46000000,597000000,551000000,551000000,-115000000,423000000,None,161000000,None,-31000000,0,31000000,None,-356000000,None,118000000,-100000000,-8000000,None,-43000000,None,-69000000,49000000,-95000000
2020-12-31,USD,121000000,485000000,364000000,364000000,-41000000,84000000,None,162000000,None,-32000000,0,32000000,None,-526000000,None,115000000,-11000000,-52000000,None,-1088000000,None,21000000,136000000,42000000
2021-03-31,USD,96000000,180000000,84000000,84000000,-47000000,410000000,None,143000000,None,-32000000,None,32000000,None,-287000000,None,100000000,-6000000,-13000000,None,-14000000,None,26000000,126000000,-46000000
2021-06-30,USD,103000000,501000000,398000000,398000000,-43000000,47000000,None,146000000,None,-29000000,55000000,29000000,None,-38000000,None,99000000,-7000000,-78000000,None,71000000,None,22000000,121000000,55000000
2021-09-30,USD,219000000,668000000,449000000,449000000,68000000,481000000,None,151000000,None,-32000000,32000000,32000000,None,-129000000,None,100000000,6000000,55000000,None,400000000,None,38000000,138000000,-50000000
2021-12-31,USD,229000000,787000000,558000000,558000000,62000000,112000000,None,167000000,None,-30000000,162000000,30000000,None,-92000000,None,98000000,-150000000,-1000000,None,-170000000,None,-120000000,-22000000,-149000000
2022-03-31,USD,165000000,360000000,195000000,195000000,19000000,56000000,None,146000000,None,-29000000,36000000,29000000,None,-67000000,None,90000000,-33000000,2000000,None,296000000,None,-4000000,86000000,-35000000
2022-06-30,USD,210000000,744000000,534000000,534000000,49000000,68000000,None,161000000,None,-30000000,52000000,30000000,None,302000000,None,93000000,118000000,6000000,None,674000000,None,148000000,241000000,111000000
2022-09-30,USD,221000000,715000000,494000000,494000000,64000000,525000000,None,157000000,None,-41000000,31000000,41000000,None,58000000,None,89000000,102000000,-8000000,None,434000000,None,143000000,232000000,108000000
2022-12-31,USD,227000000,754000000,527000000,527000000,41000000,504000000,None,186000000,None,-49000000,6000000,49000000,None,525000000,None,90000000,64000000,-311000000,None,625000000,None,113000000,203000000,374000000
2023-03-31,USD,175000000,381000000,206000000,206000000,16000000,486000000,None,159000000,None,-51000000,141000000,51000000,None,-42000000,None,84000000,-115000000,-6000000,None,52000000,None,-64000000,20000000,-109000000
2023-06-30,USD,205000000,724000000,519000000,519000000,52000000,490000000,None,153000000,None,-54000000,49000000,54000000,None,44000000,None,84000000,125000000,10000000,None,303000000,None,179000000,263000000,116000000
2023-09-30,USD,272000000,887000000,615000000,615000000,107000000,79000000,None,165000000,None,-56000000,28000000,56000000,None,None,None,86000000,149000000,31000000,None,118000000,None,205000000,291000000,118000000
2023-12-31,USD,330000000,1230000000,900000000,900000000,122000000,65000000,None,208000000,None,-53000000,None,53000000,None,None,None,115000000,52000000,-8000000,None,60000000,None,105000000,220000000,60000000
2024-03-31,USD,282000000,587000000,305000000,305000000,93000000,91000000,None,189000000,None,-55000000,None,62000000,None,None,None,86000000,7000000,3000000,None,77000000,None,69000000,155000000,203000000
2024-06-30,USD,255000000,988000000,733000000,733000000,59000000,91000000,None,196000000,None,-53000000,None,53000000,None,None,None,89000000,23000000,-1000000,None,24000000,None,76000000,165000000,24000000
2024-09-30,USD,316000000,911000000,595000000,595000000,110000000,113000000,None,206000000,None,-54000000,16000000,54000000,None,None,None,88000000,115000000,-2000000,None,117000000,None,169000000,257000000,117000000
2024-12-31,USD,312000000,1167000000,855000000,855000000,23000000,79000000,None,289000000,None,-46000000,256000000,46000000,None,None,None,89000000,-221000000,27000000,None,-248000000,None,-175000000,-86000000,-248000000
2025-03-31,USD,122000000,447000000,325000000,325000000,-71000000,104000000,None,193000000,None,-55000000,31000000,55000000,None,None,None,77000000,-24000000,-29000000,None,5000000,None,31000000,108000000,5000000
2025-06-30,USD,474000000,1341000000,867000000,867000000,280000000,111000000,None,194000000,None,-49000000,109000000,49000000,None,None,None,80000000,455000000,73000000,None,382000000,None,504000000,584000000,382000000
2025-09-30,USD,414000000,1078000000,664000000,664000000,158000000,131000000,None,256000000,None,-79000000,65000000,79000000,None,None,None,80000000,89000000,23000000,None,66000000,None,168000000,248000000,66000000
2025-12-31,USD,108000000,1616000000,1508000000,1508000000,237000000,171000000,None,-129000000,None,-73000000,36000000,27000000,None,None,None,118000000,213000000,70000000,None,126000000,None,240000000,358000000,102000000
