fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,-5384000,None,None,None,None,5451000,3515000,None,0,None,-3384000,12305000,None,None,None,None,1000,1000,None,None,None,None,0,None,644000,3842000,305000,-2202000
2017-12-31,USD,107000,None,None,None,None,22387000,5155000,-12916000,-20359000,None,-4599000,-578000,None,None,None,None,2236000,2236000,None,None,None,None,0,None,420000,-4667000,403000,-3191000
2018-03-31,USD,-10852000,None,None,None,None,5600000,2949000,None,0,None,-2910000,15874000,None,None,None,None,35000,35000,None,None,None,None,0,None,666000,2254000,142000,941000
2018-06-30,USD,-498000,None,None,None,None,5448000,2985000,None,0,None,-2929000,3566000,None,None,None,None,35000,35000,None,None,None,None,0,None,446000,-806000,-945000,-2994000
2018-09-30,USD,3156000,None,None,None,None,5361000,2869000,None,0,None,-2819000,-7725000,None,None,None,None,7000,7000,None,None,None,None,0,None,146000,-7370000,18000,-7039000
2018-12-31,USD,1470000,None,None,None,None,21379000,916000,8918000,-5402000,None,5285000,-469000,None,None,None,None,7000,7000,None,None,None,None,None,None,857000,6059000,-227000,-60243000
2019-03-31,USD,-6981000,None,None,None,None,5259000,1379000,None,10797000,None,-1575000,-1363000,None,None,None,None,7000,7000,None,None,None,None,None,None,305000,-9999000,-80000,-15148000
2019-06-30,USD,-1829000,None,None,None,None,4650000,2382000,None,10797000,None,-2162000,685000,None,None,None,None,7000,7000,None,None,None,None,None,None,239000,-3434000,-128000,-3858000
2019-09-30,USD,-3187000,None,None,None,None,4502000,3395000,None,10797000,None,4605000,1465000,None,None,None,None,7000,7000,None,None,None,None,None,None,421000,4215000,None,-5055000
2019-12-31,USD,1097000,None,None,None,None,4563000,3808000,-15040000,10797000,None,-3846000,-1730000,None,None,None,None,7000,7000,None,None,None,None,None,None,457000,-3355000,None,3129000
2020-03-31,USD,12605000,None,None,None,None,4699000,1912000,None,10219000,None,-1843000,-3144000,None,None,None,None,None,None,None,None,None,None,None,None,364000,7618000,None,4142000
2020-06-30,USD,18830000,None,None,None,None,4653000,1421000,None,10219000,None,-1357000,-16193000,None,None,None,None,None,None,None,None,None,None,None,None,113000,1280000,None,668000
2020-09-30,USD,2509000,None,None,None,None,4511000,2682000,None,10219000,None,-2582000,1909000,None,None,None,None,0,0,None,None,None,None,18150000,None,436000,1836000,None,968000
2020-12-31,USD,-309000,None,None,None,None,4719000,2451000,20866000,10219000,None,-2147000,208000,None,None,None,None,None,None,None,None,None,None,18139000,None,416000,-2248000,None,2192000
2021-03-31,USD,1858000,None,None,None,None,4750000,2378000,None,10.22,None,-2303000,2172000,None,None,None,None,None,None,None,None,None,None,3101000,None,546000,1727000,None,167000
2021-06-30,USD,-4612000,None,None,None,None,4500000,4336000,None,-18400000,None,-4233000,3670000,None,None,None,None,None,None,None,None,None,None,3217000,None,482000,-5175000,None,1063000
2021-09-30,USD,-1644000,None,None,None,None,4285000,5268000,None,-18400000,None,-4985000,5767000,None,None,None,None,None,None,None,None,None,None,3308000,None,515000,None,None,-1589000
2021-12-31,USD,-11468000,None,None,None,None,4362000,3254000,None,-27618000,None,-3213000,12793000,None,None,None,None,None,None,None,None,None,None,3308000,None,895000,None,None,-3502000
2022-03-31,USD,-16272000,None,None,None,None,4487000,3407000,None,None,None,-3330000,16228000,None,None,None,None,None,None,None,None,None,None,0,None,287000,-3374000,None,1645000
2022-06-30,USD,-6761000,None,None,None,None,4440000,3463000,None,None,None,-3395000,11272000,None,None,None,None,None,None,None,None,None,None,0,None,541000,None,None,2807000
2022-09-30,USD,2524000,None,None,None,None,4213000,6133000,None,None,None,-5791000,8512000,None,None,None,None,None,None,None,None,None,None,0,None,684000,None,None,1123000
2022-12-31,USD,-6803000,None,None,None,None,4275000,3685000,None,-17903000,None,-3792000,6679000,None,None,None,None,None,None,None,None,None,None,193000,None,153000,None,None,-463000
2023-03-31,USD,-4391000,None,None,None,None,4380000,3635999,None,None,None,-3357000,4998000,None,None,None,None,None,None,None,None,None,None,None,None,627000,-2750000,None,676000
2023-06-30,USD,-2714000,None,None,None,None,4362000,6369000,None,None,None,-6203000,12406000,None,None,None,None,None,None,None,None,None,None,None,None,483000,3489000,None,423000
2023-09-30,USD,-3222000,None,None,None,None,4388000,4129000,None,None,None,-3955000,3919000,None,None,None,None,None,None,None,None,None,None,None,None,520000,None,None,809000
2023-12-31,USD,6641000,None,None,None,None,4571000,6314000,None,-1401000,None,-6170000,365000,None,None,None,None,None,None,None,None,None,None,None,None,516000,None,None,-41836000
2024-03-31,USD,4535000,None,None,None,None,4676000,2837000,None,None,None,-2845000,2028000,None,None,None,None,None,None,None,None,None,None,None,None,346000,None,None,-2717000
2024-06-30,USD,-5315000,None,None,None,None,4706000,2673000,None,None,None,-1525000,3894000,None,None,None,None,None,None,None,None,None,None,None,None,388000,None,None,2012000
2024-09-30,USD,11356000,None,None,None,None,-9382000,2933000,None,None,None,-2287000,-5365000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2886000
2024-12-31,USD,7452000,None,None,None,None,4657000,3751000,None,4762000,None,-1588000,-1910000,None,None,None,None,None,None,None,None,None,None,None,None,372000,None,None,3102000
2025-03-31,USD,-5280000,None,None,None,None,None,2200000,None,None,None,-1711000,-1727000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1142000
2025-06-30,USD,-2334000,None,None,None,None,5376000,1461000,None,None,None,-1303000,6101000,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,None,-7335000
2025-09-30,USD,6251000,None,None,None,None,7097000,2973000,None,None,None,-1493000,226000,None,None,None,None,None,None,None,None,None,None,17000,None,None,None,None,-2211000
2025-12-31,USD,2707000,None,None,None,None,26427000,2771000,None,7366000,None,-4717000,-2387000,None,None,None,None,None,None,None,None,None,None,18000,None,1351000,None,None,-64169000
