fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-09-30,2016-11-01,-2.23,None,0,None,pre-market
2016-12-31,2017-03-14,-0.96,-0.34,-0.62,-182.3529,pre-market
2017-03-31,2017-05-09,-0.39,-0.23,-0.16,-69.5652,pre-market
2017-06-30,2017-08-08,-0.16,-0.2,0.04,20,pre-market
2017-09-30,2017-11-06,-0.18,-0.03,-0.15,-500,pre-market
2017-12-31,2018-03-13,-0.13,0.11,-0.24,-218.1818,post-market
2018-03-31,2018-05-09,-0.05,0.06,-0.11,-183.3333,post-market
2018-06-30,2018-08-09,-0.24,0.09,-0.33,-366.6667,post-market
2018-09-30,2018-11-08,-0.56,-0.55,-0.01,-1.8182,pre-market
2018-12-31,2019-03-14,-0.78,-0.42,-0.36,-85.7143,pre-market
2019-03-31,2019-05-10,-0.15,-0.32,0.17,53.125,pre-market
2019-06-30,2019-08-09,0.08,-0.18,0.26,144.4444,post-market
2019-09-30,2019-12-03,-0.4,-0.26,-0.14,-53.8462,pre-market
2019-12-31,2020-03-11,0.24,-0.02,0.26,1300,post-market
2020-03-31,2020-05-06,0.27,0.11,0.16,145.4545,pre-market
2020-06-30,2020-08-05,0.05,-0.48,0.53,110.4167,post-market
2020-09-30,2020-11-16,0.07,0.06,0.01,16.6667,post-market
2020-12-31,2021-03-18,0.13,0.05,0.08,160,pre-market
2021-03-31,2021-05-07,0.01,0.01,0,0,pre-market
2021-06-30,2021-08-09,0.05,0.05,0,0,pre-market
2021-09-30,2021-11-04,-0.08,-0.08,0,0,pre-market
2021-12-31,2022-03-16,-0.23,-0.23,0,0,pre-market
2022-03-31,2022-05-09,0.08,0.08,0,0,post-market
2022-06-30,2022-08-10,0.02,0.02,0,0,post-market
2022-09-30,2022-11-14,0.0433,None,0,None,post-market
2022-12-31,2023-03-21,-0.0239,None,0,None,pre-market
2023-03-31,2023-05-16,0.0348,None,0,None,pre-market
2023-06-30,2023-08-10,0.02,None,0,None,pre-market
2023-09-30,2023-11-14,0.04,None,0,None,pre-market
2023-12-31,2024-03-25,-2.1205,None,0,None,post-market
2024-03-31,2024-05-14,-0.1377,None,0,None,pre-market
2024-06-30,2024-08-12,0.1012,None,0,None,post-market
2024-09-30,2024-11-11,-0.098,None,0,None,post-market
2024-12-31,2025-03-24,0.1551,None,0,None,post-market
2025-03-31,2025-05-12,0.0566,None,0,None,post-market
2025-06-30,2025-08-12,-0.36,0,-0.36,None,pre-market
2025-09-30,2025-11-11,-0.1093,0,-0.1093,None,post-market
2025-12-31,2026-03-18,-2.8494,0,-2.8494,None,pre-market
