fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,-95095000,1558227000,1653322000,1653322000,-295445000,194092000,0,200350000,None,None,None,723000,None,None,None,18713000,-294591000,-14204000,None,0,None,-293868000,-275155000,-280387000
2008-12-31,USD,-238632000,1650285000,1888917000,1888917000,-467625000,55007000,0,228993000,None,None,None,55287000,None,None,None,16439000,-479725000,-141560000,None,0,None,-467625000,-451186000,-338165000
2009-03-31,USD,-334253000,583892000,918145000,918145000,-460812000,123407000,0,126559000,None,None,None,478000,None,None,None,12978000,-512246000,2572000,None,0,None,-511768000,-498790000,-514818000
2009-06-30,USD,-87747000,678580000,766327000,766327000,-210010000,122263000,0,122263000,None,None,None,436000,None,None,None,11825000,-186929000,2536000,None,0,None,-186493000,-174668000,-189465000
2009-09-30,USD,-44575000,1091094000,1135669000,1135669000,-266113000,221538000,0,221538000,None,None,None,431000,None,None,None,14539000,-358719000,2668000,None,0,None,-358288000,-343749000,-361387000
2009-12-31,USD,-107534000,1730823000,1838357000,1838357000,-309608000,55926000,0,202074000,None,None,None,917000,None,None,None,14904000,-917225000,-800328000,None,0,None,-916308000,-901404000,-116897000
2010-03-31,USD,136154000,1020358000,884204000,884204000,-25152000,161306000,0,161306000,None,None,None,482000,None,None,None,12886000,-14508000,-2020000,None,0,None,-14026000,-1140000,-12488000
2010-06-30,USD,154107000,1305898000,1151791000,1151791000,-3308000,157415000,0,157415000,None,None,None,1018000,None,-1400000,None,11470000,-5726000,-82029000,None,76303000,None,-4708000,6762000,76303000
2010-09-30,USD,76677000,1057764000,981087000,981087000,-365889000,425643000,0,442566000,None,None,None,50076000,None,-645361000,None,10574000,-1023837000,-28721000,None,-995116000,None,-1023048000,-1012474000,-995116000
2010-12-31,USD,26290000,1185270000,1158980000,1158980000,-124448000,150738000,0,150738000,None,None,None,440000,None,None,None,10730000,-190475000,-25047000,None,0,None,-190035000,-179305000,-165428000
2011-03-31,USD,98769000,805202000,706433000,706433000,-46952000,142446000,0,145721000,None,None,None,351000,None,-1364000,None,8970000,-45392000,-5866000,None,-39526000,None,-45041000,-36071000,-39526000
2011-06-30,USD,94694000,927212000,832518000,832518000,-46961000,138380000,0,141655000,None,None,None,317000,None,-9330000,None,8003000,-53333000,2052000,None,-55385000,None,-53016000,-45013000,-55385000
2011-09-30,USD,177743000,1141931000,964188000,964188000,52915000,121610000,0,124828000,None,None,None,322000,None,-258368000,None,7656000,-202500000,-73202000,None,-129298000,None,-202178000,-194522000,-129298000
2011-12-31,USD,124084000,1262345000,1138261000,1138261000,34533000,117147000,0,89551000,None,None,None,323000,None,-15689000,None,7469000,-9075000,-22896000,None,13821000,None,-8752000,-1283000,13821000
2012-03-31,USD,113464000,881036000,767572000,767572000,-13125000,123314000,0,126589000,None,None,None,217000,None,-3424000,None,7393000,-13491000,-1825000,None,-11666000,None,-13274000,-5881000,-11666000
2012-06-30,USD,172088000,1069405000,897317000,897317000,44627000,124186000,0,127461000,None,None,None,198000,None,-7778000,None,7435000,39926000,-2510000,None,42436000,None,40124000,47559000,42436000
2012-09-30,USD,237248000,1302591000,1065343000,1065343000,108782000,125191000,0,128466000,None,None,None,201000,None,-5950000,None,7450000,105906000,-10727000,None,116633000,None,106107000,113557000,116633000
2012-12-31,USD,233356000,1566966000,1333610000,1333610000,88315000,141766000,0,145041000,None,None,None,204000,None,-40174000,None,7749000,51213000,-7529000,None,58742000,None,51416000,59165000,58742000
2013-03-31,USD,216680000,1162756000,946076000,946076000,83779000,129626000,0,132901000,None,None,None,207000,None,-4497000,None,7339000,82350000,588000,None,81762000,None,82557000,89896000,81762000
2013-06-30,USD,244859000,1279422000,1034563000,1034563000,91053000,150531000,0,153806000,None,None,None,166000,None,-55832000,None,7745000,38330000,1913000,None,36417000,None,38496000,46241000,36417000
2013-09-30,USD,328764000,1582078000,1253314000,1253314000,186852000,138637000,0,141912000,None,None,None,171000,None,-15234000,None,8050000,174722000,-2107162000,None,2281884000,None,174893000,182943000,2281884000
2013-12-31,USD,381959000,1655339000,1273380000,1273380000,228978000,149706000,0,152981000,None,None,None,168000,None,335000,None,8453000,232420000,12367000,None,220053000,None,232588000,241041000,220053000
2014-03-31,USD,281958000,1118894000,836936000,836936000,133796000,144887000,0,148162000,None,None,None,213000,None,-6829000,None,8942000,130029000,55210000,None,74819000,None,130242000,139184000,74819000
2014-06-30,USD,304549000,1286187000,981638000,981638000,71507000,229767000,0,233042000,None,None,None,203000,None,-6898000,None,13234000,67681000,25801000,None,41880000,None,64612000,77846000,41880000
2014-09-30,USD,373194000,1594725000,1221531000,1221531000,222800000,147136000,0,150394000,None,None,None,210000,None,-920000,None,9960000,224928000,84383000,None,140545000,None,225138000,235098000,140545000
2014-12-31,USD,424427000,1822558000,1398131000,1398131000,275178000,104224000,0,149249000,None,None,None,224000,None,-11058000,None,11000000,267120000,50025000,None,217094000,None,267345000,278345000,217095000
2015-03-31,USD,256234000,1133298000,877064000,877064000,91697000,161312000,0,164537000,None,None,None,187000,None,1070000,None,11062000,95805000,40834000,None,54971000,None,95992000,107054000,54971000
2015-06-30,USD,300932000,1280291000,979359000,979359000,167588000,130119000,0,133344000,None,None,None,208000,None,-2978000,None,10791000,167627000,64303000,None,103324000,None,167835000,178626000,103324000
2015-09-30,USD,359970000,1506747000,1146777000,1146777000,197384000,159361000,0,162586000,None,None,None,203000,None,-21130000,None,11866000,179276000,71507000,None,107769000,None,179479000,191345000,107769000
2015-12-31,USD,506030000,2061628000,1555598000,1555598000,363818000,93690000,0,142212000,None,None,None,190000,None,5675000,None,12503000,373315000,145288000,None,228026000,None,373508000,386011000,228027000
2016-03-31,USD,366403000,1432578000,1066175000,1066175000,120637000,191015000,0,245766000,None,None,None,174000,None,-5874000,None,13113000,118213000,34913000,None,83300000,None,118387000,131500000,83300000
2016-06-30,USD,458762000,1799914000,1341152000,1341152000,199039000,192333000,0,259723000,None,None,None,186000,None,-12909000,None,13592000,189580000,71820000,None,117760000,None,189766000,203358000,117760000
2016-09-30,USD,486866000,1942905000,1456039000,1456039000,232502000,183008000,0,254364000,None,None,None,165000,None,-23617000,None,13513000,212335000,83865000,None,128470000,None,212500000,226013000,128470000
2016-12-31,USD,810929000,2493079000,1682150000,1682150000,416684000,156947000,0,394245000,None,None,None,160000,None,-6414000,None,13789000,413721000,140549000,None,273173000,None,413882000,427671000,273172000
2017-03-31,USD,380605000,1629878000,1249273000,1249273000,140887000,236268000,0,239718000,None,None,None,137000,None,-4022000,None,13209000,139265000,47747000,None,91518000,None,139402000,152611000,91518000
2017-06-30,USD,355846000,2021860000,1666014000,1666014000,136185000,216211000,0,219661000,None,None,None,134000,None,-16074000,None,12814000,122547000,21798000,None,100749000,None,122681000,135495000,100749000
2017-09-30,USD,512026000,2131058000,1619032000,1619032000,271081000,237495000,0,240945000,None,None,None,101000,None,-5243000,None,12666000,268249000,90710000,None,177539000,None,268350000,281016000,177539000
2017-12-31,USD,612987000,2793556000,2180569000,2180569000,407930000,156607000,0,205057000,None,None,None,132000,None,-2612000,None,12309000,408767000,331352000,None,77415000,None,408898000,421207000,77415000
2018-03-31,USD,466392000,1970093000,1503701000,1503701000,222049000,240893000,0,244343000,None,None,None,143000,None,-1308000,None,11890000,224191000,53440000,None,170751000,None,224334000,236224000,170751000
2018-06-30,USD,637182000,2569722000,1932540000,1932540000,407676000,226056000,0,229506000,None,None,None,165000,None,-1956000,None,12271000,409170000,85081000,None,324089000,None,409335000,421606000,324089000
2018-09-30,USD,640933000,2649366000,2008433000,2008433000,384726000,252757000,0,256207000,None,None,None,152000,None,-3488000,None,12556000,384688000,95153000,None,289535000,None,384840000,397396000,289535000
2018-12-31,USD,628904000,2999150000,2370246000,2370246000,333137000,241318000,0,295767000,None,None,None,158000,None,-7097000,None,12712000,329491000,91842000,None,237648000,None,329649000,342361000,237649000
2019-03-31,USD,470403000,1996693000,1526290000,1526290000,214226000,252727000,None,256177000,None,4805000,4949000,144000,None,-973000,None,13210000,216703000,49946000,None,-1328084000,None,216847000,230057000,166757000
2019-06-30,USD,583715000,2488985000,1905270000,1905270000,320725000,259440000,None,262990000,None,4325000,4471000,146000,None,-3499000,None,13287000,320776000,79735000,None,-1633328000,None,320922000,334209000,241041000
2019-09-30,USD,641879000,2710365000,2068486000,2068486000,367654000,270625000,None,274225000,None,3407000,3554000,147000,None,-5108000,None,13805000,366146000,93042000,None,-1762868000,None,366293000,380098000,273104000
2019-12-31,USD,701392000,3016913000,2315521000,2315521000,436246000,207645000,None,265146000,None,3618000,3765000,147000,None,-3896000,None,13697000,435951000,100153000,None,5740980000,None,436098000,449795000,335798000
2020-03-31,USD,550152000,2294980000,1744828000,1744828000,281926000,263669000,None,268226000,None,3010000,3807000,797000,None,-2524000,None,15149000,263769000,60058000,None,-1465788000,None,264566000,279715000,203711000
2020-06-30,USD,659153000,2593781000,1934628000,1934628000,457250000,196858000,None,201903000,None,-1674000,1326000,3000000,None,-5286000,None,16389000,457009000,108389000,None,-1551630000,None,460009000,476398000,348620000
2020-09-30,USD,759907000,2954957000,2195050000,2195050000,483609000,271257000,None,276298000,None,666000,891000,225000,None,-4483000,None,16998000,484167000,67769000,None,-1735845000,None,484392000,501390000,416398000
2020-12-31,USD,808941000,3192364000,2383423000,2383423000,524242000,239356000,None,284699000,None,587000,813000,226000,None,-5533000,None,17545000,523750000,85639000,None,6160102000,None,523976000,541521000,438111000
2021-03-31,USD,729846000,2729791000,1999945000,1999945000,453168000,271686000,None,276678000,None,496000,631000,135000,None,-64108000,None,17142000,394052000,89945000,None,-1762286000,None,394187000,411329000,304107000
2021-06-30,USD,912383000,3359484000,2447101000,2447101000,635129000,272286000,None,277254000,None,335000,473000,138000,None,-624000,None,18265000,639473000,136074000,None,503399000,None,639611000,657876000,503399000
2021-09-30,USD,945658000,3479050000,2533392000,2533392000,621540000,320506000,None,324118000,None,321000,436000,115000,None,-4750000,None,17616000,620402000,144853000,None,475549000,None,620517000,638133000,475549000
2021-12-31,USD,1194536000,4358558000,3164022000,3164022000,847385000,297020000,None,347151000,None,297000,412000,115000,None,5603000,None,16930000,855917000,192653000,None,663264000,None,856032000,872962000,663264000
2022-03-31,USD,931053000,3149519000,2218466000,2218466000,599210000,329022000,None,331843000,None,302000,388000,86000,None,-2138000,None,16181000,599893000,145170000,None,454723000,None,599979000,616160000,454723000
2022-06-30,USD,1219327000,3926186000,2706859000,2706859000,864573000,351256000,None,3060881000,None,225000,290000,948000,None,None,None,33393000,864573000,212138000,None,652435000,None,868128000,881850000,652435000
2022-09-30,USD,1186583000,3895062000,2708479000,2708479000,833705000,350112000,None,352878000,None,305000,370000,65000,None,-25194000,None,18541000,811277000,183349000,None,-2083982000,None,811342000,829883000,627928000
2022-12-31,USD,1497534000,5171378000,3673844000,3673844000,1143938000,350830458,None,353596000,None,855000,923000,68000,None,17112000,None,18984000,1163815000,281584000,None,882231000,None,1163883000,1182867000,882231000
2023-03-31,USD,1034309000,3575641000,2541332000,2541332000,695121000,336518000,None,339188000,None,6989000,7096000,107000,None,4331000,None,19139000,702122000,169863000,None,532259000,None,702229000,721368000,532259000
2023-06-30,USD,1253120000,4188753000,2935633000,2935633000,935860000,314637000,None,317260000,None,15182000,15302000,120000,None,14530000,None,20065000,953013000,232668000,None,720345000,None,953133000,973198000,720345000
2023-09-30,USD,1263937000,4003533000,2739596000,2739596000,910770000,353167000,None,353167000,None,19183000,19303000,120000,None,None,None,20561000,847314000,-208539000,None,638775000,None,890209000,910770000,638775000
2023-12-31,USD,1249557000,4293652000,3044095000,3044095000,938615000,250819000,None,310942000,None,19710000,19832000,122000,None,None,None,21059000,946818000,235825000,None,710993000,None,946940000,967999000,710993000
2024-03-31,USD,1171652000,3949160000,2777508000,2777508000,811518000,357594000,None,360134000,None,17264000,17379000,115000,None,None,None,21061000,868643000,205667000,None,662976000,None,868758000,889819000,662976000
2024-06-30,USD,1393966000,4599655000,3205689000,3205689000,1030323000,361145000,None,363643000,None,17024000,17141000,117000,None,None,None,21830000,1048312000,239179000,None,809133000,None,1048429000,1070259000,809133000
2024-09-30,USD,1300883000,4476342000,3175459000,3175459000,891488000,406897000,None,409395000,None,13628000,13748000,120000,None,None,None,22084000,906196000,208282000,None,697914000,None,906316000,928400000,697914000
2024-12-31,USD,1354703000,4921794000,3567091000,3567091000,1156566000,121039000,None,198137000,None,11091000,11218000,127000,None,None,None,24187000,1182728000,269489000,None,913239000,None,1182855000,1207042000,913239000
2025-03-31,USD,1067610000,3892650000,2825040000,2825040000,671906000,393337000,None,395704000,None,10135000,10262000,127000,None,None,None,24668000,681137000,158338000,None,522799000,None,681264000,705932000,522799000
2025-06-30,USD,1198206000,4403755000,3205549000,3205549000,805452000,390453000,None,392754000,None,9440000,9581000,141000,None,None,None,25046000,807156000,198673000,None,608483000,None,807297000,832343000,608483000
2025-09-30,USD,1223189000,4404799000,3181610000,3181610000,761310000,400681000,None,459578000,None,11634000,11804000,170000,None,None,None,25835000,767788000,181954000,None,585834000,None,767788000,793623000,585834000
2025-12-31,USD,1142493000,4610748000,3468255000,3468255000,753036000,389457000,None,389457000,None,12615000,12782000,166999,None,None,None,36958000,655239000,153625000,None,501615000,None,655239000,692197000,501614000
2026-03-31,USD,822106000,3408572000,2586466000,2586466000,440360000,380334000,None,380334000,None,13011000,13175000,164000,None,None,None,24538000,449396000,102400000,None,346996000,None,440360000,464898000,346996000
