fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,280274000,None,None,None,None,18713000,3063000,None,217098000,None,-8501000,-85822000,None,None,None,None,10293000,10293000,None,None,None,None,-408000,None,-1144000,None,None,-280387000
2008-12-31,USD,450774000,None,None,None,None,16439000,4371000,None,547161000,None,-4909000,37860000,None,None,None,None,10268000,10268000,None,None,None,None,-1236000,None,14649000,None,None,-338165000
2009-03-31,USD,290754000,None,None,None,None,12978000,19724000,None,53891000,None,-27502000,-172145000,None,None,None,None,172609000000,172609000000,None,None,None,None,-1547000,None,8485000,None,None,-514818000
2009-06-30,USD,109196000,None,None,None,None,11825000,2596000,None,78865000,None,-4080000,-217107000,None,None,None,None,None,None,None,None,None,None,-58000,None,8413000,None,None,-189465000
2009-09-30,USD,-69439000,None,None,None,None,14539000,3138000,None,-92227000,None,1743881000,-1792769000,None,None,None,None,None,None,None,None,None,None,-4850000,None,18705000,None,None,-361387000
2009-12-31,USD,408342000,None,None,None,None,14904000,13794000,None,356064000,None,-18488000,-48010000,None,None,None,None,4356342000,4356342000,None,None,None,None,-929000,None,10740000,None,None,-116897000
2010-03-31,USD,677558000,None,None,None,None,12886000,3325000,None,-100455000,None,-661000,46512000,None,None,None,None,None,None,None,None,None,None,-1697000,None,8109000,None,None,-12488000
2010-06-30,USD,172506000,None,None,None,None,11470000,5373000,None,119722000,None,-23426000,15900000,None,None,None,None,0,0,None,None,None,None,-52000,None,8376000,None,None,76303000
2010-09-30,USD,-51467000,None,None,None,None,10574000,2949000,None,-100271000,None,4805000,-76668000,None,None,None,None,0,0,None,None,None,None,-1366000,None,10995000,None,None,-995116000
2010-12-31,USD,-218341000,None,None,None,None,10730000,3532000,None,37823000,None,-173000,-934143000,None,None,None,None,30950000,30950000,None,None,None,None,3115000,None,4601000,None,None,-165428000
2011-03-31,USD,-159016000,None,None,None,None,8970000,6128000,None,-11245000,None,-4379000,-14281000,None,None,None,None,0,0,None,None,None,None,-969000,None,5510000,-177676000,None,-39526000
2011-06-30,USD,-61180000,None,None,None,None,8003000,4720000,None,-169719000,None,-100040000,-56506000,None,None,None,None,0,0,None,None,None,None,-987000,None,5895000,-217726000,None,-55385000
2011-09-30,USD,56466000,None,None,None,None,7656000,4314000,None,6733000,None,10409000,415000,None,None,None,None,0,0,None,None,None,None,-65000,None,3039000,67290000,None,-129298000
2011-12-31,USD,180952000,None,None,None,None,7469000,6076000,None,229122000,None,381000,-253540000,None,None,None,None,0,0,None,None,None,None,-815000,None,2015000,-72207000,None,13821000
2012-03-31,USD,114690000,None,None,None,None,7393000,3758000,None,45969000,None,12899000,1075000,None,None,None,None,0,0,None,None,None,None,-845000,None,3719000,128664000,None,-11666000
2012-06-30,USD,96850000,None,None,None,None,7435000,3239000,None,26253000,None,3476000,-1583000,None,None,None,None,0,0,None,None,None,None,-63000,None,5167000,98743000,None,42436000
2012-09-30,USD,209692000,None,None,None,None,7450000,3600000,None,88751000,None,5995000,37486000,None,None,None,None,0,0,None,None,None,None,-53000,None,5482000,253173000,None,116633000
2012-12-31,USD,338908000,None,None,None,None,7749000,3345000,None,294250000,None,-12664000,-485135000,None,None,None,None,0,0,None,None,None,None,5377000,None,8529000,-158891000,None,58742000
2013-03-31,USD,270620000,None,None,None,None,7339000,5378000,None,99760000,None,-1189000,-81267000,None,None,None,None,0,0,None,None,None,None,-6427000,None,7141000,188164000,None,81762000
2013-06-30,USD,64445000,None,None,None,None,7745000,5639000,None,-66840000,None,-6186000,-438515000,None,None,None,None,0,0,None,None,None,None,-20000,None,8624000,-380256000,None,36417000
2013-09-30,USD,219885000,None,None,None,None,8050000,7337000,None,56120000,None,-10716000,-71843000,None,None,None,None,19317000,19317000,None,None,None,None,-83493000,None,5805000,137326000,None,2281884000
2013-12-31,USD,326186000,None,None,None,None,8453000,10545000,None,176024000,None,-27886000,-67965000,None,None,None,None,19065000,19065000,None,None,None,None,-37721000,None,8910000,230335000,None,220053000
2014-03-31,USD,91396000,None,None,None,None,5670000,17865000,None,-68812000,None,-19847000,-383716000,None,None,None,None,19065000,19065000,None,None,None,None,-50105000,None,8522000,-312167000,None,74819000
2014-06-30,USD,-17114000,None,None,None,None,13234000,15156000,None,-181049000,None,-40465000,-39649000,None,None,None,None,19087000,19087000,None,None,None,None,-53606000,None,8275000,-97228000,None,41880000
2014-09-30,USD,127553000,None,None,None,None,9960000,8867000,None,-134710000,None,-9284000,-67386000,None,None,None,None,18792000,18792000,None,None,None,None,-51429000,None,4493000,50883000,None,140545000
2014-12-31,USD,107414000,None,None,None,None,11000000,6902000,None,37975000,None,1972000,-38341000,None,None,None,None,18702000,18702000,None,None,None,None,-97879000,None,8002000,71045000,None,217094000
2015-03-31,USD,-25397000,None,None,None,None,11062000,14517000,None,-230993000,None,-9885000,-203653000,None,None,None,None,29616000,29616000,None,None,None,None,-107955000,None,8280000,-238935000,None,54971000
2015-06-30,USD,-165706000,None,None,None,None,10791000,8598000,None,-254683000,None,1420000,-429280000,None,None,None,None,29509000,29509000,None,None,None,None,-214111000,None,6374000,-593566000,None,103324000
2015-09-30,USD,-55709000,None,None,None,None,11866000,10934000,None,-349600000,None,-11915000,341416000,None,None,None,None,28772000,28772000,None,None,None,None,-120672000,None,5485000,273792000,None,107767000
2015-12-31,USD,-101317000,None,None,None,None,12503000,11391000,None,-92492000,None,-10474000,131799000,None,None,None,None,28061000,28061000,None,None,None,None,164000,None,4613000,20008000,None,228028000
2016-03-31,USD,-64062000,None,None,None,None,13113000,9460000,None,-381910000,None,-451752000,757349000,None,None,None,None,31568000,31568000,None,None,None,None,-52745000,None,9355000,241535000,None,83300000
2016-06-30,USD,-261254000,None,None,None,None,13592000,11584000,None,-428507000,None,-7613000,-497642000,None,None,None,None,31451000,31451000,None,None,None,None,-48061000,None,7551000,-766509000,None,117760000
2016-09-30,USD,13100000,None,None,None,None,13513000,9507000,None,-289756000,None,-10220000,202138000,None,None,None,None,31279000,31279000,None,None,None,None,-250040000,None,2907000,205018000,None,128470000
2016-12-31,USD,380486000,None,None,None,None,13789000,8744000,None,203081000,None,-1607000,-111110000,None,None,None,None,30368000,30368000,None,None,None,None,-252360000,None,2415000,267769000,None,273173000
2017-03-31,USD,39803000,None,None,None,None,13209000,9996000,None,-267014000,None,-23375000,-315813000,None,None,None,None,29102000,29102000,None,None,None,None,-105522000,None,14161000,-299385000,None,91518000
2017-06-30,USD,136523000,None,None,None,None,12814000,6896000,None,-219379000,None,-8206000,-312325000,None,None,None,None,29112000,29112000,None,None,None,None,-300297000,None,6710000,-184008000,None,100750000
2017-09-30,USD,76153000,None,None,None,None,12666000,6656000,None,-271613000,None,-8186000,-110725000,None,None,None,None,27804000,27804000,None,None,None,None,-259993000,None,5634000,-42758000,None,177539000
2017-12-31,USD,410598000,None,None,None,None,12309000,8503000,None,188976000,None,-10475000,-291052000,None,None,None,None,26730000,26730000,None,None,None,None,-250511000,None,7178000,109071000,None,77414000
2018-03-31,USD,169013000,None,None,None,None,11890000,15428000,None,-237169000,None,-15976000,-274418000,None,None,None,None,26347000,26347000,None,None,None,None,-59491000,None,8451000,-121381000,None,170751000
2018-06-30,USD,378569000,None,None,None,None,12271000,17631000,None,-44193000,None,-11168000,-150273000,None,None,None,None,26037000,26037000,None,None,None,None,-53000000,None,7711000,217128000,None,324090000
2018-09-30,USD,467398000,None,None,None,None,12556000,13470000,None,17628000,None,-4840000,-105461000,None,None,None,None,25900000,25900000,None,None,None,None,-66948000,None,5359000,357097000,None,289534000
2018-12-31,USD,434764000,None,None,None,None,12712000,12510000,None,213372000,None,-9958000,-50118000,None,None,None,None,25736000,25736000,None,None,None,None,-123034000,None,6769000,374688000,None,237648000
2019-03-31,USD,158909000,None,None,None,None,13210000,16070000,None,-259865000,None,-17068000,-194588000,None,None,None,None,30802000,30802000,None,None,None,None,-35349000,None,9019000,-52747000,None,166757000
2019-06-30,USD,146801000,None,None,None,None,13287000,13505000,None,-139655000,None,-176303000,-392177000,None,None,None,None,30818000,30818000,None,None,None,None,-83472000,None,8285000,-421679000,None,241041000
2019-09-30,USD,277070000,None,None,None,None,13805000,13587000,None,-27663000,None,-17021000,-150679000,None,None,None,None,30615000,30615000,None,None,None,None,-136293000,None,4085000,109370000,None,273104000
2019-12-31,USD,494765000,None,None,None,None,13697000,14957000,None,189442000,None,-15837000,3884000,None,None,None,None,30115000,30115000,None,None,None,None,-30669000,None,6979000,482812000,None,335798000
2020-03-31,USD,204615000,None,None,None,None,15149000,20139000,None,-189364000,None,-95796000,490978000,None,None,None,None,32740000,32740000,None,None,None,None,-110514000,None,11479000,599797000,None,203711000
2020-06-30,USD,603257000,None,None,None,None,16389000,16607000,None,291130000,None,-9654000,-747060000,None,None,None,None,32592000,32592000,None,None,None,None,-15000,None,5203000,-153457000,None,348620000
2020-09-30,USD,460753000,None,None,None,None,16998000,10179000,None,-17513000,None,-1729000,-40612000,None,None,None,None,32424000,32424000,None,None,None,None,12000,None,8328000,656430000,None,416397000
2020-12-31,USD,515717000,None,None,None,None,17545000,11429000,None,-81265000,None,1232000,1078000,None,None,None,None,32423000,32423000,None,None,None,None,-75000000,None,7833000,278009000,None,438111000
2021-03-31,USD,176748000,None,None,None,None,17142000,14752000,None,-243947000,None,-27623000,-1137306000,None,None,None,None,37611000,37611000,None,None,None,None,-164269000,None,11630000,-988181000,None,304107000
2021-06-30,USD,255320000,None,None,None,None,18265000,16795000,None,-388700000,None,-19761000,-158491000,None,None,None,None,37299000,37299000,None,None,None,None,-200041000,None,9973000,505284000,None,503399000
2021-09-30,USD,116157000,None,None,None,None,17616000,20587000,None,-504704000,None,-39084000,-173544000,None,None,None,None,36786000,36786000,None,None,None,None,-260635000,None,6836000,479116000,None,475549000
2021-12-31,USD,455796000,None,None,None,None,16930000,20647000,None,-129047000,None,-37664000,-209218000,None,None,None,None,36138000,36138000,None,None,None,None,-283200000,None,8306000,-794889000,None,663265000
2022-03-31,USD,207666000,None,None,None,None,16181000,30686000,None,-814768000,None,-47966000,-781395000,None,None,None,None,37796000,37796000,None,None,None,None,-513614000,None,16615000,-621695000,None,454723000
2022-06-30,USD,102343000,None,None,None,None,33393000,62557000,None,-1683129000,None,-75174000,-1080664,None,None,None,None,74197000,74197000,None,None,None,None,-294227000,None,13025000,-479766000,None,1107158000
2022-09-30,USD,-406268000,None,None,None,None,18541000,26028000,None,-1023013000,None,-31550000,-2888000,None,None,None,None,35400000,35400000,None,None,None,None,-181158000,None,9880000,-440706000,None,627928000
2022-12-31,USD,972391000,None,None,None,None,18984000,24076000,None,449452000,None,-17053000,-152183000,None,None,None,None,34518000,34518000,None,None,None,None,-100000000,None,3469000,803155000,None,882231000
2023-03-31,USD,711368000,None,None,None,None,19139000,23743000,None,-85408000,None,-24214000,-454853000,None,None,None,None,36380000,36380000,None,None,None,None,-160059000,None,12488000,232301000,None,532259000
2023-06-30,USD,739215000,None,None,None,None,20065000,21333000,None,137409000,None,-29782000,-258507000,None,None,None,None,35935000,35935000,None,None,None,None,-250330000,None,15472000,450926000,None,720345000
2023-09-30,USD,457761000,None,None,None,None,20561000,22485000,None,-225378000,None,-95031000,-294945000,None,None,None,None,35361000,35361000,None,None,None,None,-300020000,None,10441000,None,None,638775000
2023-12-31,USD,288418000,None,None,None,None,21059000,24640000,None,-180639000,None,-34064000,-304738000,None,None,None,None,34783000,34783000,None,None,None,None,-301582000,None,9799000,None,None,710993000
2024-03-31,USD,239787000,None,None,None,None,21061000,24076000,None,-289247000,None,-26889000,-295986000,None,None,None,None,42684000,42684000,None,None,None,None,-263436000,None,16585000,None,None,662976000
2024-06-30,USD,417477000,None,None,None,None,21830000,31241000,None,-184418000,None,-39312000,-698288000,None,None,None,None,42209000,42209000,None,None,None,None,-314186000,None,12499000,None,None,809133000
2024-09-30,USD,455920000,None,None,None,None,22084000,38748000,None,-331666000,None,-42149000,-404601000,None,None,None,None,41667000,41667000,None,None,None,None,-320840000,None,10163000,None,None,697914000
2024-12-31,USD,567610000,None,None,None,None,24187000,24480000,None,17856000,None,13874000,-382940000,None,None,None,None,41147000,41147000,None,None,None,None,-320134000,None,15443000,None,None,913239000
2025-03-31,USD,134228000,None,None,None,None,24668000,29606000,None,-270583000,None,-39733000,-472290000,None,None,None,None,45822000,45822000,None,None,None,None,-323422000,None,18127000,None,None,522799000
2025-06-30,USD,287505000,None,None,None,None,25046000,34532000,None,-262458000,None,551000,-296615000,None,None,None,None,44255000,44255000,None,None,None,None,-300339000,None,12846000,None,None,608483000
2025-09-30,USD,678389000,None,None,None,None,25835000,27263000,None,-102819000,None,-24922000,-441236000,None,None,None,None,43581000,43581000,None,None,None,None,-300542000,None,12248000,None,None,585833000
2025-12-31,USD,771127000,None,None,None,None,36958000,31315000,None,422488000,None,-16320000,-225588000,None,None,None,None,43026000,43026000,None,None,None,None,-299996000,None,11602000,None,None,501615000
2026-03-31,USD,159751,None,None,None,None,24538,25396,None,-376394000,None,-24927,-300212,None,None,None,None,52035000,52035000,None,None,None,None,-308183000,None,19354,None,None,346996
