fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,960000000,None,None,None,None,430000000,738000000,None,-19000000,None,-948000000,-808000000,None,None,None,None,223000000,223000000,None,None,None,None,-14000000,None,-116000000,None,None,177000000
2011-03-31,USD,830000000,None,None,None,None,403000,781000000,181000000,121000000,None,-613000000,114000000,None,None,None,None,224000000,224000000,None,None,None,None,31000000,None,-381000000,331000000,None,355000
2011-06-30,USD,902000000,None,None,None,None,410000000,435000000,-128000000,25000000,None,-667000000,-443000000,None,None,None,None,223000000,223000000,None,None,None,None,18000000,None,527000000,-208000000,None,352000000
2011-09-30,USD,1606000000,None,None,None,None,445000000,747000000,-2000000,129000000,None,-687000000,-790000000,None,None,None,None,223000000,223000000,None,None,None,None,21000000,None,110000000,129000000,None,657000000
2011-12-31,USD,450000000,None,None,None,None,534000000,812000000,None,-99000000,None,-923000000,148000000,None,None,None,None,230000000,230000000,None,None,None,None,626000000,None,-631000000,None,None,311000000
2012-03-31,USD,876000000,None,None,None,None,457000000,837000000,None,-126000000,None,-792000000,-19000000,None,None,None,None,229000000,229000000,None,None,None,None,570000000,None,-49000000,None,None,390000000
2012-06-30,USD,837000000,None,None,None,None,490000000,633000000,None,-73000000,None,-738000000,-88000000,None,None,None,None,229000000,229000000,None,None,None,None,266000000,None,189000000,None,None,363000000
2012-09-30,USD,1199000000,None,None,None,None,506000000,740000000,None,30000000,None,-751000000,-302000000,None,None,None,None,229000000,229000000,None,None,None,None,368000000,None,124000000,None,None,488000000
2012-12-31,USD,892000000,None,None,None,None,499000000,922000000,None,-55000000,None,-1110000000,54000000,None,None,None,None,229000000,229000000,None,None,None,None,0,None,51767000,None,None,21000000
2013-03-31,USD,756000000,None,None,None,None,454000000,890000000,-4000000,-1000000,None,-772000000,-84000000,None,None,None,None,230000000,230000000,None,None,None,None,1017000000,None,30000000,-100000000,None,364000000
2013-06-30,USD,760000000,None,None,None,None,472000000,806000000,-49000000,-60000000,None,-871000000,49000000,None,None,None,None,239000000,239000000,None,None,None,None,501000000,None,136000000,-62000000,None,339000000
2013-09-30,USD,1524000000,None,None,None,None,485000000,895000000,57000000,133000000,None,-877000000,-617000000,None,None,None,None,240000000,240000000,None,None,None,None,826000000,None,199000000,30000000,None,434000000
2013-12-31,USD,1066000000,None,None,None,None,463000000,1187000000,1000000,50000000,None,-1298000000,203000000,None,None,None,None,245000000,245000000,None,None,None,None,880000000,None,56352000,-29000000,None,347000000
2014-03-31,USD,1133000000,None,None,None,None,529000000,956000000,-83000000,209000000,None,-981000000,22000000,None,None,None,None,244000000,244000000,None,None,None,None,651000000,None,-131000000,174000000,None,561000000
2014-06-30,USD,1064000000,None,None,None,None,484000000,985000000,10000000,-2000000,None,-1087000000,-79000000,None,None,None,None,244000000,244000000,None,None,None,None,1013000000,None,35000000,-102000000,None,391000000
2014-09-30,USD,1528000000,None,None,None,None,519000000,1067000000,None,15000000,None,-1013000000,-503000000,None,None,None,None,245000000,245000000,None,None,None,None,67000000,None,34000000,4000000,None,494000000
2014-12-31,USD,888000000,None,None,None,None,518000000,1242000000,1000000,-120000000,None,-1325000000,397500000,None,None,None,None,260300000,260300000,None,None,None,None,925000000,None,53000000,-31000000,None,192000000
2015-03-31,USD,1257000000,None,None,None,None,533700000,1129000000,None,133000000,None,-1017000000,-213000000,None,None,None,None,260000000,260000000,None,None,None,None,774000000,None,-18000000,None,None,620200000
2015-06-30,USD,946000000,None,None,None,None,534000000,1105000000,None,16000000,None,-1173000000,232000000,None,None,None,None,262000000,262000000,None,None,None,None,1829000000,None,-1000000,None,None,431000000
2015-09-30,USD,1707000000,None,None,None,None,571000000,1102000000,None,45000000,None,-1058000000,-666000000,None,None,None,None,261000000,261000000,None,None,None,None,328000000,None,130000000,None,None,518300000
2015-12-31,USD,908500000,None,None,None,None,524700000,1264000000,None,-232600000,None,-767200000,-142400000,None,None,None,None,276000000,276000000,None,None,None,None,377900000,None,63800000,None,None,204600000
2016-03-31,USD,799900000,None,None,None,None,537600000,1249000000,-10800000,-95400000,None,-1138300000,352400000,None,None,None,None,275300000,275300000,None,None,None,None,946100000,None,31500000,14000000,None,503100000
2016-06-30,USD,923400000,None,None,None,None,546500000,1116000000,-155200000,-11600000,None,-1161400000,294400000,None,None,None,None,275500000,275500000,None,None,None,None,1057600000,None,8900000,56400000,None,502100000
2016-09-30,USD,1695200000,None,None,None,None,575800000,1149600000,-74800000,118600000,None,-1129000000,-600800000,None,None,None,None,275600000,275600000,None,None,None,None,234200000,None,2250100000,-34600000,None,-764200000
2016-12-31,USD,1100800000,None,None,None,None,431000000,1395000000,14200000,48600000,None,-1560400000,457900000,None,None,None,None,290400000,290400000,None,None,None,None,34200000,None,66500000,-1700000,None,375200000
2017-03-31,USD,806800000,None,None,None,None,517000000,1369500000,235800000,13400000,None,844800000,-1687100000,None,None,None,None,290300000,290300000,None,None,None,None,0,None,-190000000,-35500000,None,594200000
2017-06-30,USD,910200000,None,None,None,None,522000000,1179800000,34700000,-22900000,None,-1220500000,307700000,None,None,None,None,292900000,292900000,None,None,None,None,0,None,-175400000,-2600000,None,376200000
2017-09-30,USD,1407200000,None,None,None,None,551700000,1302100000,-69200000,68000000,None,-1300900000,65200000,None,None,None,None,289100000,289100000,None,None,None,None,0,None,68700000,171500000,None,544700000
2017-12-31,USD,1146200000,None,None,None,None,535600000,1947900000,-172800000,-40600000,None,-1979800000,709300000,None,None,None,None,306000000,306000000,None,None,None,None,1111400000,None,79500000,-124300000,None,401800000
2018-03-31,USD,802200000,None,None,None,None,567100000,1929600000,39700000,28500000,None,-1927800000,1029500000,None,None,None,None,305500000,305500000,None,None,None,None,1861200000,None,-67300000,-96100000,None,454400000
2018-06-30,USD,1204600000,None,None,None,None,577200000,1318000000,-249600000,2700000,None,-1311100000,177300000,None,None,None,None,306800000,306800000,None,None,None,None,1505600000,None,-38800000,70800000,None,530100000
2018-09-30,USD,1925800000,None,None,None,None,633800000,1466900000,157600000,67500000,None,-1449800000,74200000,None,None,None,None,307000000,307000000,None,None,None,None,1014800000,None,215800000,550200000,None,579700000
2018-12-31,USD,1290600000,None,None,None,None,622300000,1642500000,198200000,-78000000,None,-1664900000,-119100000,None,None,None,None,331800000,331800000,None,None,None,None,1041100000,None,53200000,-493400000,None,364800000
2019-03-31,USD,808300000,None,None,None,None,630900000,1597800000,57500000,-26400000,None,-1582800000,693500000,None,None,None,None,332500000,332500000,None,None,None,None,1285600000,None,93900000,-81000000,None,574100000
2019-06-30,USD,992500000,None,None,None,None,643600000,1422700000,108000000,-88200000,None,-2012200000,1046300000,None,None,None,None,334500000,334500000,None,None,None,None,1855100000,None,-138300000,26500000,None,459100000
2019-09-30,USD,1549100000,None,None,None,None,670700000,1407400000,-40500000,-2000000,None,-1762600000,313600000,None,None,None,None,332400000,332400000,None,None,None,None,951700000,None,84100000,100200000,None,733900000
2019-12-31,USD,920200000,None,None,None,None,514200000,1715800000,122800000,-131600000,None,-1786900000,809500000,None,None,None,None,347900000,347900000,None,None,None,None,1372500000,None,57900000,-57200000,None,153500000
2020-03-31,USD,615700000,None,None,None,None,729700000,1794000000,-32600000,-35800000,None,-1766000000,2388500000,None,None,None,None,363700000,363700000,None,None,None,None,3044700000,None,120500000,1238200000,None,495200000
2020-06-30,USD,1130500000,None,None,None,None,735900000,1488600000,-48100000,-84500000,None,-1481600000,-815000000,None,None,None,None,340900000,340900000,None,None,None,None,691100000,None,-30800000,-1166100000,None,520799999
2020-09-30,USD,1176000000,None,None,None,None,700300000,1476200000,-58200000,22900000,None,-1459700000,242800000,None,None,None,None,351100000,351100000,None,None,None,None,1554500000,None,-15900000,-40900000,None,748200000
2020-12-31,USD,910700000,None,None,None,None,843300000,1557200000,9600000,-45500000,None,-1526600000,590400000,None,None,None,None,369100000,369100000,None,None,None,None,1732300000,None,53800000,-25500000,None,434700000
2021-03-31,USD,-117200000,None,None,None,None,751800000,1548600000,-12900000,39500000,None,-1634200000,1637100000,None,None,None,None,372000000,372000000,None,None,None,None,2612600000,None,-1204100000,-114300000,None,575000000
2021-06-30,USD,1161100000,None,None,None,None,651800000,1299200000,-202600000,92800000,None,-1595600000,470200000,None,None,None,None,371800000,371800000,None,None,None,None,1621000000,None,12000000,35700000,None,578200000
2021-09-30,USD,1929100000,None,None,None,None,700300000,1302400000,16300000,215100000,None,-1676400000,814300000,None,None,None,None,371700000,371700000,None,None,None,None,2007200000,None,-63700000,1067000000,None,796900000
2021-12-31,USD,866900000,None,None,None,None,745200000,1613900000,79500000,-47200000,None,-1527700000,-314500000,None,None,None,None,396800000,396800000,None,None,None,None,1638800000,None,61100000,-975300000,None,538600000
2022-03-31,USD,1622200000,None,None,None,None,815300000,1717700000,-24300000,27600000,None,-2893200000,1545100000,None,None,None,None,398800000,398800000,None,None,None,None,809500000,None,None,274100000,None,718100000
2022-06-30,USD,1368500000,None,None,None,None,802600000,1488100000,-421500000,-138100000,None,-1305800000,-167000000,None,None,None,None,404700000,404700000,None,None,None,None,3200000,None,None,-104300000,None,524500000
2022-09-30,USD,1742500000,None,None,None,None,821800000,1634600000,-49900000,-24100000,None,-1623500000,-162900000,None,None,None,None,409000000,409000000,None,None,None,None,14500000,None,None,-43900000,None,683300000
2022-12-31,USD,554800000,None,None,None,None,868900000,1932000000,-186000000,-179300000,None,-1929300000,1353700000,None,None,None,None,432700000,432700000,None,None,None,None,-700000,None,63300000,-20800000,None,383400000
2023-03-31,USD,717800000,None,None,None,None,775500000,2091800000,348400000,-115900000,None,-2245200000,1364400000,None,None,None,None,431800000,431800000,None,None,None,None,41100000,None,None,-163000000,None,400400000
2023-06-30,USD,1163800000,None,None,None,None,741600000,2031800000,-70600000,-199200000,None,-2020300000,813700000,None,None,None,None,431800000,431800000,None,None,None,None,1611500000,None,171800000,-42800000,None,516100000
2023-09-30,USD,1794100000,None,None,None,None,792300000,1704400000,None,-29300000,None,-378000000,-1359700000,None,None,None,None,430200000,430200000,None,None,None,None,253300000,None,242200000,None,None,958300000
2023-12-31,USD,1336500000,None,None,None,None,877600000,1678500000,None,-159600000,None,-1623200000,258600000,None,None,None,None,466600000,466600000,None,None,None,None,-1864800000,None,50900000,None,None,337800000
2024-03-31,USD,1442200000,None,None,None,None,787100000,1795400000,None,104300000,None,-1669300000,129900000,None,None,None,None,466900000,466900000,None,None,None,None,None,None,None,None,None,1005700000
2024-06-30,USD,1462000000,None,None,None,None,821900000,1592700000,None,7000000,None,-1580400000,84500000,None,None,None,None,469100000,469100000,None,None,None,None,None,None,None,None,None,340300000
2024-09-30,USD,2172700000,None,None,None,None,852700000,1878900000,None,77200000,None,-1519800000,-601600000,None,None,None,None,471400000,471400000,None,None,None,None,-1611500000,None,None,None,None,961700000
2024-12-31,USD,1727400000,None,None,None,None,931100000,2503600000,None,-16900000,None,-2827000000,1046400000,None,None,None,None,496500000,496500000,None,None,None,None,None,None,None,None,None,664100000
2025-03-31,USD,1450000000,None,None,None,None,833400000,2136000000,None,138600000,None,-2102000000,698000000,None,None,None,None,501000000,501000000,None,None,None,None,None,None,None,None,None,802200000
2025-06-30,USD,1221100000,None,None,None,None,853100000,2090400000,None,-24300000,None,-3245300000,2010800000,None,None,None,None,499500000,499500000,None,None,None,None,None,None,None,None,None,1288300000
2025-09-30,USD,2459700000,None,None,None,None,879600000,2143500000,None,36400000,None,-2401800000,770300000,None,None,None,None,497400000,497400000,None,None,None,None,None,None,None,None,None,1000300000
2025-12-31,USD,1813200000,None,None,None,None,922900000,2059100000,None,-35700000,None,-1368900000,-1283100000,None,None,None,None,510100000,510100000,None,None,None,None,None,None,None,None,None,489200000
