fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,1742000000,4616000000,2874000000,2874000000,1133000000,90000000,77000000,609000000,None,None,None,139000000,None,None,None,442000000,980000000,240000000,None,0,None,1133000000,1575000000,587000000
2008-12-31,USD,-2597000000,2067000000,4664000000,4664000000,-18292000000,31000000,83000000,-1264000000,None,None,None,584000000,None,None,None,577000000,-18451000000,-4471000000,None,0,None,-18313000000,-17736000000,-13850000000
2009-03-31,USD,759000000,2602000000,1843000000,1843000000,672000000,62000000,0,62000000,None,None,None,131000000,None,None,None,265000000,527000000,331000000,None,0,None,655000000,920000000,103000000
2009-06-30,USD,1595000000,3684000000,2089000000,2089000000,1508000000,89000000,0,89000000,None,None,None,158000000,None,None,None,259000000,1347000000,542000000,None,0,None,1505000000,1764000000,812000000
2009-09-30,USD,2158000000,4144000000,1986000000,1986000000,2084000000,74000000,0,74000000,None,None,None,162000000,None,-35000000,None,269000000,1884000000,684000000,None,1200000000,None,2084000000,2353000000,979000000
2009-12-31,USD,2479000000,4610000000,2131000000,2131000000,2239000000,96000000,0,186000000,None,None,None,135000000,None,None,None,344000000,2058000000,750000000,None,0,None,2193000000,2537000000,1019000000
2010-03-31,USD,2143000000,4363000000,2220000000,2220000000,2048000000,95000000,0,95000000,None,None,None,145000000,None,-10000000,None,271000000,1888000000,678000000,None,1210000000,None,2033000000,2304000000,945000000
2010-06-30,USD,1525000000,3864000000,2339000000,2339000000,1424000000,101000000,0,101000000,None,None,None,122000000,None,-37000000,None,249000000,1261000000,433000000,None,828000000,None,1383000000,1632000000,664000000
2010-09-30,USD,2580000000,5152000000,2572000000,2572000000,2499000000,81000000,35000000,81000000,None,None,None,103000000,None,-18000000,None,268000000,2377000000,845000000,None,1532000000,None,2518000000,2786000000,1178000000
2010-12-31,USD,3201000000,5603000000,2402000000,2402000000,3097000000,104000000,35000000,104000000,None,None,None,92000000,None,-14000000,None,340000000,2986000000,1027000000,None,1959000000,None,3078000000,3418000000,1549000000
2011-03-31,USD,3050000000,5709000000,2659000000,2659000000,2936000000,114000000,0,114000000,None,None,None,98000000,None,7000000,None,232000000,2841000000,984000000,None,1857000000,None,2939000000,3171000000,1499000000
2011-06-30,USD,2990000000,5814000000,2824000000,2824000000,2757000000,107000000,66000000,173000000,None,None,None,74000000,None,-51000000,None,267000000,2624000000,906000000,None,1718000000,None,2817000000,3084000000,1368000000
2011-09-30,USD,2368000000,5195000000,2827000000,2827000000,2150000000,102000000,78000000,180000000,None,None,None,78000000,None,30000000,None,257000000,2100000000,808000000,None,1292000000,None,2178000000,2435000000,1053000000
2011-12-31,USD,1502000000,4162000000,2660000000,2660000000,1297000000,92000000,77000000,169000000,None,None,None,62000000,None,20000000,None,266000000,1253000000,389000000,None,864000000,None,1315000000,1581000000,640000000
2012-03-31,USD,1910000000,4605000000,2695000000,2695000000,1734000000,104000000,62000000,166000000,None,None,None,63000000,None,-179000000,None,267000000,1490000000,491000000,None,999000000,None,1553000000,1820000000,764000000
2012-06-30,USD,1562000000,4475000000,2913000000,2913000000,1311000000,97000000,73000000,170000000,None,None,None,43000000,None,48000000,None,291000000,1319000000,422000000,None,897000000,None,1362000000,1653000000,710000000
2012-09-30,USD,1825000000,4417000000,2592000000,2592000000,1411000000,110000000,79000000,414000000,None,None,None,42000000,None,-14000000,None,298000000,1354000000,215000000,None,1139000000,None,1396000000,1694000000,824000000
2012-12-31,USD,1450000000,4513000000,3063000000,3063000000,1358000000,120000000,214000000,151000000,None,None,None,38000000,None,7000000,None,323000000,1324000000,382000000,None,942000000,None,1303000000,1626000000,743000000
2013-03-31,USD,1535000000,4583000000,3048000000,3048000000,1355000000,113000000,214000000,180000000,None,None,None,57000000,None,-46000000,None,329000000,1250000000,428000000,None,822000000,None,1307000000,1636000000,648000000
2013-06-30,USD,905000000,4288000000,3383000000,3383000000,639000000,186000000,0,266000000,None,None,None,132000000,None,143000000,None,530000000,648000000,40000000,None,608000000,None,780000000,1310000000,482000000
2013-09-30,USD,1914000000,6165000000,4251000000,4251000000,1707000000,158000000,0,207000000,None,None,None,162000000,None,2000000,None,919000000,1548000000,499000000,None,1049000000,None,1710000000,2629000000,821000000
2013-12-31,USD,1930000000,5885000000,3955000000,3955000000,1650000000,200000000,0,280000000,None,None,None,167000000,None,-16000000,None,1019000000,1467000000,508000000,None,959000000,None,1634000000,2653000000,707000000
2014-03-31,USD,1282000000,4985000000,3703000000,3703000000,1111000000,135000000,0,171000000,None,None,None,161000000,None,33000000,None,966000000,983000000,357000000,None,626000000,None,1144000000,2110000000,510000000
2014-06-30,USD,1427000000,5522000000,4095000000,4095000000,1153000000,164000000,0,274000000,None,None,None,164000000,None,-1000000,None,1013000000,986000000,328000000,None,658000000,None,1150000000,2163000000,492000000
2014-09-30,USD,1291000000,5696000000,4405000000,4405000000,1132000000,158000000,0,205000000,None,None,None,158000000,None,79000000,None,945000000,1055000000,349000000,None,706000000,None,1109000000,2054000000,562000000
2014-12-31,USD,-2066000000,5235000000,7301000000,7301000000,-3299000000,135000000,0,187000000,None,None,None,147000000,None,1000000,None,939000000,-3448000000,-710000000,None,-2738000000,None,-2265000000,-1326000000,-2842000000
2015-03-31,USD,-2802000000,4153000000,6955000000,6955000000,-2963000000,154000000,0,200000000,None,None,None,146000000,None,8000000,None,939000000,-3102000000,-695000000,None,-2407000000,None,-1925000000,-986000000,-2464000000
2015-06-30,USD,-2176000000,4248000000,6424000000,6424000000,-2374000000,151000000,0,198000000,None,None,None,149000000,None,-55000000,None,890000000,-2486000000,-687000000,None,-1799000000,None,-2385000000,-1495000000,-1841000000
2015-09-30,USD,-3752000000,3681000000,7433000000,7433000000,-3945000000,124000000,0,193000000,None,None,None,163000000,None,-42000000,None,888000000,-4148000000,-360000000,None,-3788000000,None,-3633000000,-2745000000,-3819000000
2015-12-31,USD,-3917000000,3795000000,7712000000,7712000000,-4100000000,140000000,0,183000000,None,None,None,187000000,None,92000000,None,780000000,-4285000000,-193000000,None,-4092000000,None,-2671000000,-1891000000,-4071000000
2016-03-31,USD,-3706000000,3242000000,6948000000,6948000000,-3872000000,140000000,0,166000000,None,None,None,191000000,None,45000000,None,722000000,-4027000000,77000000,None,-4108000000,None,-4454000000,-3732000000,-4173000000
2016-06-30,USD,-545000000,3334000000,3879000000,3879000000,18000000,160000000,0,186000000,None,None,None,196000000,None,65000000,None,652000000,-114000000,116000000,None,-229000000,None,82000000,734000000,-469000000
2016-09-30,USD,681000000,3865000000,3184000000,3184000000,573000000,110000000,0,108000000,None,None,None,187000000,None,6000000,None,643000000,177000000,-114000000,None,292000000,None,364000000,1007000000,219000000
2016-12-31,USD,880000000,4225000000,3345000000,3345000000,726000000,199000000,64000000,154000000,None,None,None,181000000,None,-30000000,None,593000000,492000000,292000000,None,213000000,None,673000000,1266000000,308000000
2017-03-31,USD,604000000,3207000000,2603000000,2603000000,445000000,153000000,15000000,159000000,None,None,None,167000000,None,29000000,None,389000000,438000000,174000000,None,268000000,None,605000000,994000000,193000000
2017-06-30,USD,731000000,3676000000,2945000000,2945000000,645000000,107000000,19000000,86000000,None,None,None,162000000,None,5000000,None,450000000,512000000,186000000,None,326000000,None,675000000,1125000000,259000000
2017-09-30,USD,1147000000,4161000000,3014000000,3014000000,971000000,106000000,27000000,176000000,None,None,None,163000000,None,16000000,None,418000000,629000000,387000000,None,242000000,None,789000000,1207000000,274000000
2017-12-31,USD,1490000000,4814000000,3324000000,3324000000,1207000000,118000000,33000000,283000000,None,None,None,164000000,None,30000000,None,457000000,1329000000,136000000,None,1193000000,None,1489000000,1946000000,1024000000
2018-03-31,USD,1701000000,4983000000,3282000000,3282000000,1561000000,131000000,21000000,140000000,None,None,None,151000000,None,26000000,None,451000000,1334000000,506000000,None,828000000,None,1487000000,1938000000,699000000
2018-06-30,USD,1825000000,5212000000,3387000000,3387000000,1657000000,109000000,24000000,168000000,None,None,None,142000000,None,32000000,None,442000000,1554000000,515000000,None,1039000000,None,1693000000,2135000000,870000000
2018-09-30,USD,1482000000,5045000000,3563000000,3563000000,1373000000,101000000,0,109000000,None,None,None,143000000,None,18000000,None,458000000,1190000000,522000000,None,668000000,None,1329000000,1787000000,556000000
2018-12-31,USD,427000000,3727000000,3300000000,3300000000,312000000,102000000,0,115000000,None,None,None,509000000,None,15000000,None,403000000,-178000000,-169000000,None,374000000,None,328000000,731000000,137000000
2019-03-31,USD,319000000,3670000000,3351000000,3351000000,165000000,112000000,None,154000000,None,-146000000,None,146000000,None,5000000,None,347000000,180000000,105000000,None,75000000,None,329000000,676000000,27000000
2019-06-30,USD,277000000,3658000000,3381000000,3381000000,157000000,97000000,None,120000000,None,-132000000,278000000,132000000,None,10000000,None,352000000,-89000000,-15000000,None,-74000000,None,38000000,390000000,-75000000
2019-09-30,USD,159000000,3212000000,3053000000,3053000000,33000000,106000000,None,126000000,None,-123000000,123000000,123000000,None,17000000,None,322000000,-144000000,91000000,None,-235000000,None,-26000000,296000000,-211000000
2019-12-31,USD,399000000,3816000000,3417000000,3417000000,280000000,99000000,None,119000000,None,-219000000,219000000,141000000,None,-185000000,None,391000000,371000000,329000000,None,42000000,None,507000000,898000000,8000000
2020-03-31,USD,-77000000,3038000000,3115000000,3115000000,-213000000,110000000,None,136000000,None,-127000000,127000000,120000000,None,-9000000,None,333000000,-609000000,-60000000,None,-549000000,None,-492000000,-159000000,-494000000
2020-06-30,USD,437000000,2883000000,2446000000,2446000000,350000000,91000000,None,87000000,None,-115000000,115000000,115000000,None,14000000,None,337000000,220000000,96000000,None,124000000,None,332000000,669000000,50000000
2020-09-30,USD,891000000,3727000000,2836000000,2836000000,798000000,72000000,None,93000000,None,-120000000,120000000,120000000,None,-31000000,None,394000000,729000000,297000000,None,432000000,None,843000000,1237000000,326000000
2020-12-31,USD,1160000000,4225000000,3065000000,3065000000,962000000,370000000,None,198000000,None,-236000000,236000000,236000000,None,-4000000,None,435000000,1469000000,611000000,None,858000000,None,1705000000,2140000000,708000000
2021-03-31,USD,1455000000,4647000000,3192000000,3192000000,1350000000,100000000,None,105000000,None,-145000000,145000000,141000000,None,9000000,None,419000000,1396000000,443000000,None,953000000,None,1539000000,1958000000,714000000
2021-06-30,USD,2045000000,5587000000,3542000000,3542000000,1925000000,87000000,None,120000000,None,-148000000,148000000,144000000,None,15000000,None,483000000,1934000000,603000000,None,1331000000,None,2072000000,2555000000,1079000000
2021-09-30,USD,2622000000,6189000000,3567000000,3567000000,2507000000,102000000,None,115000000,None,-138000000,138000000,138000000,None,27000000,None,528000000,2351000000,628000000,None,1723000000,None,2498000000,3026000000,1395000000
2021-12-31,USD,2195000000,5934000000,3739000000,3739000000,2061000000,94000000,None,134000000,None,-171000000,171000000,171000000,None,-151000000,None,568000000,1983000000,625000000,None,1358000000,None,2144000000,2712000000,1105000000
2022-03-31,USD,2743000000,6367000000,3624000000,3624000000,2612000000,115000000,None,131000000,None,-127000000,127000000,127000000,None,46000000,None,489000000,2728000000,824000000,None,1889000000,None,2840000000,3329000000,1522000000
2022-06-30,USD,2606000000,6181000000,3575000000,3575000000,2477000000,100000000,None,129000000,None,-156000000,156000000,156000000,None,29000000,None,507000000,1609000000,571000000,None,1038000000,None,1755000000,2262000000,836000000
2022-09-30,USD,1417000000,5359000000,3942000000,3942000000,1313000000,98000000,None,104000000,None,-140000000,140000000,140000000,None,53000000,None,508000000,875000000,315000000,None,552000000,None,1007000000,1515000000,399000000
2022-12-31,USD,1388000000,5445000000,4057000000,4057000000,1211000000,107000000,None,177000000,None,-137000000,137000000,137000000,None,141000000,None,515000000,1534000000,557000000,None,977000000,None,1673000000,2188000000,696000000
2023-03-31,USD,1515000000,5108000000,3593000000,3593000000,1322000000,126000000,None,193000000,None,-151000000,151000000,151000000,None,98000000,None,399000000,1548000000,499000000,None,1049000000,None,1689000000,2088000000,658000000
2023-06-30,USD,1793000000,5932000000,4139000000,4139000000,1604000000,115000000,None,189000000,None,-171000000,171000000,171000000,None,31000000,None,547000000,1270000000,539000000,None,731000000,None,1439000000,1986000000,338000000
2023-09-30,USD,1753000000,5868000000,4115000000,4115000000,1537000000,118000000,None,216000000,None,-96000000,96000000,96000000,None,None,None,533000000,1472000000,508000000,None,964000000,None,1568000000,2101000000,449000000
2023-12-31,USD,1819000000,5799000000,3980000000,3980000000,1619000000,120000000,None,200000000,None,-97000000,None,97000000,None,None,None,589000000,1731000000,724000000,None,1007000000,None,1825000000,2414000000,387000000
2024-03-31,USD,1743000000,6210000000,4467000000,4467000000,1532000000,144000000,None,211000000,None,-89000000,None,89000000,None,None,None,595000000,1674000000,512000000,None,1162000000,None,1763000000,2358000000,468000000
2024-06-30,USD,1963000000,6370000000,4407000000,4407000000,1812000000,123000000,None,151000000,None,-88000000,None,88000000,None,None,None,509000000,2034000000,754000000,None,1280000000,None,2118000000,2627000000,610000000
2024-09-30,USD,1984000000,6680000000,4696000000,4696000000,1847000000,117000000,None,137000000,None,-72000000,72000000,72000000,None,None,None,600000000,1973000000,737000000,None,1236000000,None,2035000000,2635000000,520000000
2024-12-31,USD,1498000000,5880000000,4382000000,4382000000,1357000000,129000000,None,141000000,None,-70000000,53000000,70000000,None,None,None,537000000,1241000000,520000000,None,721000000,None,1310000000,1847000000,274000000
2025-03-31,USD,1255000000,5554000000,4299000000,4299000000,1091000000,154000000,None,164000000,None,-70000000,70000000,70000000,None,None,None,466000000,1293000000,500000000,None,793000000,None,1361000000,1827000000,346000000
2025-06-30,USD,2586000000,7582000000,4996000000,4996000000,2432000000,127000000,None,154000000,None,-82000000,82000000,82000000,None,None,None,668000000,2397000000,850000000,None,1547000000,None,2473000000,3141000000,772000000
2025-09-30,USD,2087000000,6972000000,4885000000,4885000000,1956000000,131000000,None,131000000,None,-107000000,107000000,107000000,None,None,None,625000000,1916000000,669000000,None,1247000000,None,2023000000,2648000000,674000000
2025-12-31,USD,1017000000,5633000000,4616000000,4616000000,811000000,133000000,None,206000000,None,-110000000,110000000,110000000,None,None,None,485000000,766000000,202000000,None,565000000,None,656000000,1141000000,406000000
2026-03-31,None,1655000000,6234000000,4579000000,4579000000,2137000000,162000000,38000000,-482000000,None,None,None,114000000,None,None,None,514000000,2034000000,653000000,None,None,None,2148000000,2662000000,881000000
