fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-12-31,USD,746000000,None,None,None,None,1022000000,785000000,212000000,-165000000,None,-810000000,-242000000,None,None,None,None,278000000,278000000,None,None,None,None,0,None,25000000,-306000000,None,866000000
2012-03-31,USD,801000000,None,None,None,None,267000000,707000000,-482000000,-248000000,None,-714000000,-413000000,None,None,None,None,238000000,238000000,None,None,None,None,0,None,32000000,-326000000,None,1001000000
2012-06-30,USD,1182000000,None,None,None,None,291000000,840000000,300000000,88000000,None,-837000000,-333000000,None,None,None,None,297000000,297000000,None,None,None,None,0,None,22000000,12000000,None,894000000
2012-09-30,USD,526000000,None,None,None,None,184000000,971000000,-421000000,-421000000,None,-986000000,-321000000,None,None,None,None,297000000,297000000,None,None,None,None,0,None,23000000,-781000000,None,1140000000
2012-12-31,USD,1265000000,None,None,None,None,1179000000,976000000,238000000,-148000000,None,-926000000,-361000000,None,None,None,None,297000000,297000000,None,None,None,None,0,None,23000000,-22000000,None,945000000
2013-03-31,USD,831000000,None,None,None,None,329000000,805000000,-113000000,-67000000,None,-1112000000,6171000000,None,None,None,None,297000000,297000000,None,None,None,None,0,None,41000000,5890000000,None,824000000
2013-06-30,USD,1034000000,None,None,None,None,402000000,1173000000,463000000,-93000000,None,-6544000000,-791000000,None,None,None,None,298000000,298000000,None,None,None,None,-202000000,None,24000000,-6301000000,None,610000000
2013-09-30,USD,1878000000,None,None,None,None,1124000000,1645000000,-299000000,94000000,None,-1432000000,-1521000000,None,None,None,None,1362000000,1362000000,None,None,None,None,-25000000,None,29000000,-1075000000,None,1048000000
2013-12-31,USD,2337000000,None,None,None,None,2797000000,1663000000,-2000000,-222000000,None,-1820000000,-751000000,None,None,None,None,324000000,324000000,None,None,None,None,-1000000,None,79000000,-234000000,None,959000000
2014-03-31,USD,1237000000,None,None,None,None,966000000,1612000000,179000000,-180000000,None,-1605000000,-239000000,None,None,None,None,326000000,326000000,None,None,None,None,0,None,28000000,-643000000,None,626000000
2014-06-30,USD,1350000000,None,None,None,None,1078000000,1950000000,-422000000,-50000000,None,-236000000,-1034000000,None,None,None,None,327000000,327000000,None,None,None,None,0,None,41000000,116000000,None,660000000
2014-09-30,USD,1926000000,None,None,None,None,945000000,1853000000,443000000,-37000000,None,-1803000000,-923000000,None,None,None,None,326000000,326000000,None,None,None,None,0,None,None,-800000000,None,704000000
2014-12-31,USD,1118000000,None,None,None,None,3863000000,1800000000,15000000,18000000,None,-157000000,-1155000000,None,None,None,None,326000000,326000000,None,None,None,None,0,None,107000000,-194000000,None,-2735000000
2015-03-31,USD,717000000,None,None,None,None,939000000,1867000000,316000000,165000000,None,-1740000000,1108000000,None,None,None,None,327000000,327000000,None,None,None,None,0,None,107000000,85000000,None,-2406000000
2015-06-30,USD,1069000000,None,None,None,None,760000000,1661000000,177000000,-157000000,None,-1652000000,500000000,None,None,None,None,53000000,53000000,None,None,None,None,0,None,None,-83000000,None,-1799000000
2015-09-30,USD,822000000,None,None,None,None,823000000,1527000000,497000000,75000000,None,-1549000000,599000000,None,None,None,None,167000000,167000000,None,None,None,None,999000000,None,None,-128000000,None,-3790000000
2015-12-31,USD,612000000,None,None,None,None,3497000000,1298000000,-177000000,296000000,None,-1305000000,579000000,None,None,None,None,58000000,58000000,None,None,None,None,1720000000,None,84000000,-114000000,None,-4094000000
2016-03-31,USD,740000000,None,None,None,None,722000000,982000000,93000000,114000000,None,-980000000,347000000,None,None,None,None,4000000,4000000,None,None,None,None,1796000000,None,42000000,107000000,None,-4101000000
2016-06-30,USD,874000000,None,None,None,None,632000000,833000000,166000000,76000000,None,445000000,-1220000000,None,None,None,None,1000000,1000000,None,None,None,None,32000000,None,-42000000,99000000,None,-233000000
2016-09-30,USD,980000000,None,None,None,None,643000000,494000000,-2000000,61000000,None,-359000000,125000000,None,None,None,None,48000000,48000000,None,None,None,None,410000000,None,None,746000000,None,291000000
2016-12-31,USD,1135000000,None,None,None,None,2610000000,504000000,-432000000,-134000000,None,4444000000,-2418000000,None,None,None,None,1000000,1000000,None,None,None,None,-475000000,None,85000000,3161000000,None,216000000
2017-03-31,USD,792000000,None,None,None,None,389000000,344000000,623000000,-135000000,None,-365000000,-679000000,None,None,None,None,1000000,1000000,None,None,None,None,0,None,34000000,-252000000,None,274000000
2017-06-30,USD,1037000000,None,None,None,None,443000000,362000000,-34000000,34000000,None,-345000000,-25000000,None,None,None,None,1000000,1000000,None,None,None,None,0,None,10000000,667000000,None,329000000
2017-09-30,USD,1183000000,None,None,None,None,418000000,308000000,-169000000,-213000000,None,-258000000,-583000000,None,None,None,None,28000000,28000000,None,None,None,None,0,None,None,342000000,None,242000000
2017-12-31,USD,1670000000,None,None,None,None,1714000000,396000000,7000000,-79000000,None,-395000000,-1768000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,13000000,-493000000,None,1193000000
2018-03-31,USD,1369000000,None,None,None,None,451000000,492000000,136000000,-142000000,None,-492000000,-1588000000,None,None,None,None,80000000,80000000,None,None,None,None,0,None,49000000,-711000000,None,828000000
2018-06-30,USD,1309000000,None,None,None,None,409000000,478000000,173000000,-326000000,None,-478000000,-689000000,None,None,None,None,73000000,73000000,None,None,None,None,0,None,11000000,142000000,None,1039000000
2018-09-30,USD,1247000000,None,None,None,None,409000000,512000000,12000000,142000000,None,-502000000,-63000000,None,None,None,None,72000000,72000000,None,None,None,None,-1000000,None,10000000,682000000,None,668000000
2018-12-31,USD,-62000000,None,None,None,None,1754000000,586000000,328000000,-305000000,None,-3546000000,3240000000,None,None,None,None,73000000,73000000,None,None,None,None,-4000000,None,6000000,-368000000,None,-9000000
2019-03-31,USD,534000000,None,None,None,None,347000000,630000000,19000000,221000000,None,-546000000,-1331000000,None,None,None,None,73000000,73000000,None,None,None,None,None,None,29000000,-1343000000,None,75000000
2019-06-30,USD,554000000,None,None,None,None,387000000,628000000,-275000000,66000000,None,-621000000,-39000000,None,None,None,None,73000000,73000000,None,None,None,None,100000000,None,11000000,-106000000,None,-74000000
2019-09-30,USD,224000000,None,None,None,None,414000000,669000000,46000000,-58000000,None,-658000000,-60000000,None,None,None,None,72000000,72000000,None,None,None,None,33000000,None,12000000,-494000000,None,-139000000
2019-12-31,USD,170000000,None,None,None,None,1412000000,725000000,91000000,30000000,None,-278000000,-126000000,None,None,None,None,73000000,73000000,None,None,None,None,32000000,None,11000000,-234000000,None,-54000000
2020-03-31,USD,-38000000,None,None,None,None,341000000,610000000,205000000,154000000,None,-546000000,173000000,None,None,None,None,73000000,73000000,None,None,None,None,-5000000,None,27000000,-411000000,None,-549000000
2020-06-30,USD,491000000,None,None,None,None,394000000,527000000,-122000000,14000000,None,-480000000,-149000000,None,None,None,None,73000000,73000000,None,None,None,None,42000000,None,16000000,-138000000,None,124000000
2020-09-30,USD,1237000000,None,None,None,None,472000000,436000000,49000000,-109000000,None,-407000000,96000000,None,None,None,None,3000000,3000000,None,None,None,None,41000000,None,17000000,926000000,None,432000000
2020-12-31,USD,1327000000,None,None,None,None,1528000000,388000000,None,-17000000,None,169000000,-248000000,None,None,None,None,70000000,70000000,None,None,None,None,-12000000,None,39000000,1248000000,None,858000000
2021-03-31,USD,1075000000,None,None,None,None,419000000,370000000,-361000000,-225000000,None,-368000000,225000000,None,None,None,None,222000000,222000000,None,None,None,None,-19000000,None,41000000,932000000,None,953000000
2021-06-30,USD,2395000000,None,None,None,None,481000000,433000000,82000000,-74000000,None,-465000000,-196000000,None,None,None,None,111000000,111000000,None,None,None,None,184000000,None,15000000,1734000000,None,1331000000
2021-09-30,USD,1965000000,None,None,None,None,470000000,541000000,61000000,-11000000,None,-398000000,-217000000,None,None,None,None,109000000,109000000,None,None,None,None,47000000,None,23000000,1350000000,None,1723000000
2021-12-31,USD,2280000000,None,None,None,None,1998000000,771000000,-254000000,-308000000,None,-733000000,-1152000000,None,None,None,None,111000000,111000000,None,None,None,None,-488000000,None,19000000,395000000,None,1358000000
2022-03-31,USD,1691000000,None,None,None,None,489000000,723000000,-222000000,47000000,None,-714000000,-703000000,None,None,None,None,220000000,220000000,None,None,None,None,-541000000,None,49000000,274000000,None,1904000000
2022-06-30,USD,1621000000,None,None,None,None,996000000,863000000,536000000,-87000000,None,-816000000,352000000,None,None,None,None,218000000,218000000,None,None,None,None,-644000000,None,13000000,1157000000,None,1038000000
2022-09-30,USD,758000000,None,None,None,None,508000000,836000000,142000000,-144000000,None,-851000000,-828000000,None,None,None,None,214000000,214000000,None,None,None,None,-162000000,None,13000000,-921000000,None,560000000
2022-12-31,USD,1069000000,None,None,None,None,1023000000,1047000000,-400000000,-389000000,None,-1059000000,-444000000,None,None,None,None,214000000,214000000,None,None,None,None,1347000000,None,20000000,-434000000,None,977000000
2023-03-31,USD,1050000000,None,None,None,None,399000000,1121000000,157000000,-457000000,None,-1164000000,-1172000000,None,None,None,None,217000000,217000000,None,None,None,None,81000000,None,53000000,-1286000000,None,1049000000
2023-06-30,USD,1673000000,None,None,None,None,557000000,1163000000,599000000,-73000000,None,-1201000000,-640000000,None,None,None,None,215000000,215000000,None,None,None,None,3000000,None,19000000,-168000000,None,731000000
2023-09-30,USD,1236000000,None,None,None,None,531000000,1178000000,None,-208000000,None,-3584000000,-414000000,None,None,None,None,215000000,215000000,None,None,None,None,41000000,None,17000000,None,None,964000000
2023-12-31,USD,1320000000,None,None,None,None,589000000,1362000000,None,-135000000,None,-1372000000,-424000000,None,None,None,None,216000000,216000000,None,None,None,None,53000000,None,20000000,None,None,387000000
2024-03-31,USD,1896000000,None,None,None,None,595000000,1254000000,None,66000000,None,-1277000000,-342000000,None,None,None,None,218000000,218000000,None,None,None,None,-27000000,None,53000000,None,None,1162000000
2024-06-30,USD,1956000000,None,None,None,None,509000000,1116000000,None,-407000000,None,-1108000000,-786000000,None,None,None,None,215000000,215000000,None,None,None,None,-8000000,None,24000000,None,None,1280000000
2024-09-30,USD,1872000000,None,None,None,None,600000000,1199000000,None,40000000,None,-1412000000,-646000000,None,None,None,None,216000000,216000000,None,None,None,None,-59000000,None,17000000,None,None,1236000000
2024-12-31,USD,1436000000,None,None,None,None,537000000,1239000000,None,-337000000,None,-1231000000,-1510000000,None,None,None,None,216000000,216000000,None,None,None,None,35000000,None,15000000,None,None,721000000
2025-03-31,USD,1058000000,None,None,None,None,466000000,1172000000,None,-143000000,None,-1176000000,155000000,None,None,None,None,218000000,218000000,None,None,None,None,-55000000,None,54000000,None,None,352000000
2025-06-30,USD,2195000000,None,None,None,None,668000000,1172000000,None,81000000,None,-1256000000,-1063000000,None,None,None,None,215000000,215000000,None,None,None,None,-52000000,None,74000000,None,None,1988000000
2025-09-30,USD,1664000000,None,None,None,None,625000000,1056000000,None,-51000000,None,-1010000000,-825000000,None,None,None,None,216000000,216000000,None,None,None,None,-101000000,None,24000000,None,None,674000000
2025-12-31,USD,693000000,None,None,None,None,-1759000000,1056000000,None,-596000000,None,-1030000000,-143000000,None,None,None,None,649000000,649000000,None,None,None,None,107000000,None,47000000,None,None,1138000000
2026-03-31,None,1495000000,None,None,None,None,514000000,973000000,None,201000000,None,-985000000,-534000000,None,None,None,None,443000000,443000000,None,None,None,None,-93000000,None,68000000,None,None,1387000000
