fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-03-31,USD,12659000,11371000,825000,825000,1323000,702000,1288000,1288000,None,0,0,0,None,None,8385000,136000,None,1709000,420000,122000,None,None,None,1289000,None,0,None,None,None,274000,None,10950000,0,7143000,339000,3415635
2013-06-30,USD,12348000,11086000,771000,771000,1322000,754000,1262000,1262000,None,0,0,0,None,None,8129000,110000,None,1529000,419000,90000,None,None,None,1110000,None,0,None,None,None,265000,None,10819000,0,7277000,339000,3415716
2013-09-30,USD,12571000,11331000,1116000,1116000,1260000,730000,1240000,1240000,None,0,0,0,None,None,8067000,158000,None,1536000,494000,96000,None,None,None,1042000,None,0,None,None,None,374000,None,11035000,0,7381000,339000,3511784
2013-12-31,USD,12609000,11392000,1505000,1505000,1060000,746000,1217000,1217000,None,0,0,0,None,None,7945000,136000,None,1346000,324000,59000,None,None,71000,1022000,None,0,None,None,None,265000,None,11263000,0,7547000,339000,3394696
2014-03-31,USD,13982000,11187000,1682000,1682000,1023000,876000,2795000,2679000,None,116000,116000,0,None,None,7413000,193000,None,2692000,1038000,120000,None,None,381000,1654000,None,862000,None,None,1243000,338000,None,11290000,0,7947000,340000,3642094
2014-06-30,USD,13647000,10884000,837000,837000,1123000,817000,2763000,1175000,None,1588000,1588000,0,None,None,7955000,152000,None,2416000,966000,161000,None,None,381000,1450000,None,862000,None,None,1243000,327000,None,11231000,0,8149000,340000,3658957
2014-09-30,USD,13739000,11000000,887000,887000,1265000,873000,2739000,1175000,None,1564000,1564000,0,None,None,7795000,180000,None,2407000,1093000,216000,None,None,381000,1314000,None,862000,None,None,1243000,445000,None,11332000,0,8462000,340000,3658751
2014-12-31,USD,13764000,11113000,1190000,1190000,1224000,738000,2651000,1146000,None,1505000,1505000,0,None,None,7798000,163000,None,2234000,981000,126000,None,None,381000,1253000,None,862000,381000,None,1243000,555000,None,11530000,0,8641000,339000,3395521
2015-03-31,USD,13534000,10966000,1631000,1631000,1346000,926000,2568000,1121000,None,1447000,1447000,0,None,None,6884000,179000,None,1871000,1236000,227000,None,None,390000,635000,None,472000,None,None,862000,397000,None,11663000,0,9194000,339000,3653021
2015-06-30,USD,13677000,11097000,2359000,2359000,1458000,1008000,2580000,1101000,None,1388000,1388000,0,None,None,6142000,130000,None,1834000,1379000,277000,None,None,390000,455000,None,455000,None,None,845000,432000,None,11843000,0,9690000,339000,3653021
2015-09-30,USD,13744000,11237000,2435000,2435000,1558000,916000,2507000,1076000,None,1329000,1329000,0,None,None,6141000,175000,None,1690000,1235000,176000,None,None,390000,455000,None,455000,None,None,845000,477000,None,12054000,0,9885000,339000,3653021
2015-12-31,USD,13421000,10878000,569000,569000,1564000,689000,2543000,1103000,None,1270000,1270000,0,None,None,7872000,170000,None,1381000,926000,136000,None,None,390000,455000,None,455000,390000,None,845000,504000,None,12040000,0,9855000,339000,3395521
2016-03-31,USD,12986000,10494000,505000,505000,1495000,839000,2492000,1082000,None,1212000,1212000,0,None,None,7487000,167000,None,1006000,551000,155000,None,None,390000,455000,None,455000,None,None,845000,396000,None,11980000,0,9766000,339000,3395521
2016-06-30,USD,13153000,10746000,560000,560000,1517000,1035000,2407000,1065000,None,1153000,1153000,0,None,None,7488000,146000,None,1010000,627000,178000,None,None,None,383000,None,383000,None,None,None,398000,None,12143000,0,9906000,339000,3395521
2016-09-30,USD,13138000,10783000,792000,792000,1517000,855000,2355000,1046000,None,1094000,1094000,0,None,None,7432000,187000,None,952000,569000,157000,None,None,None,383000,None,383000,None,None,None,412000,None,12186000,0,9929000,339000,3396776
2016-12-31,USD,13058000,10792000,840000,840000,1515000,836000,2266000,1033000,None,1035000,1035000,0,None,None,7427000,174000,None,738000,543000,239000,None,None,18000,195000,None,195000,None,None,None,374000,None,12320000,0,10057000,339000,3395521
2017-03-31,USD,12960000,10725000,670000,670000,1550000,907000,2235000,1026000,None,976000,976000,0,None,None,7422000,176000,None,707000,707000,142000,None,None,195000,195000,None,0,None,None,None,565000,None,12253000,0,9973000,339000,3395521
2017-06-30,USD,13423000,11241000,895000,895000,1478000,1330000,2182000,1007000,None,917000,917000,0,None,None,7418000,120000,None,925000,925000,214000,None,None,None,None,None,0,None,None,None,594000,None,12498000,0,10196000,339000,3402527
2017-09-30,USD,13456000,11352000,1185000,1185000,1528000,1042000,2104000,992000,None,858000,858000,0,None,None,7420000,177000,None,787000,787000,133000,None,None,None,None,None,0,None,None,None,581000,None,12669000,0,10348000,339000,3400988
2017-12-31,USD,13415000,11359000,963000,963000,1552000,947000,2056000,1074000,None,800000,800000,0,None,None,7756000,141000,None,708000,708000,178000,None,None,384000,None,None,0,None,None,None,334000,None,12707000,0,10352000,339000,3395521
2018-03-31,USD,13036000,11074000,601000,601000,1579000,973000,1962000,1058000,None,741000,741000,0,None,None,7750000,171000,None,528000,528000,128000,None,None,None,None,None,0,None,None,None,400000,None,12508000,0,10143000,339000,3395521
2018-06-30,USD,13092000,11167000,758000,758000,1640000,887000,1925000,1061000,None,683000,683000,0,None,None,7757000,125000,None,617000,617000,153000,None,None,None,None,None,0,None,None,None,464000,None,12475000,0,10100000,339000,3395521
2018-09-30,USD,13281000,11438000,853000,853000,1604000,1061000,1843000,1041000,None,624000,624000,0,None,None,7749000,171000,None,618000,618000,193000,None,None,None,None,None,0,None,None,None,425000,None,12663000,0,10287000,339000,3398238
2018-12-31,USD,13275000,11468000,1057000,1057000,1618000,896000,1807000,1050000,None,565000,565000,None,None,None,7742000,155000,None,550000,526000,116000,None,None,5000,24000,None,None,None,None,29000,404000,24000,12725000,None,10335000,339000,3395521
2019-03-31,USD,13350000,11578000,954000,954000,1638000,1087000,1772000,1073000,None,510000,510000,None,None,None,7732000,167000,None,652000,629000,207000,None,None,5000,23000,28000,None,None,None,28000,417000,23000,12698000,None,10304000,339000,3395521
2019-06-30,USD,13664000,11939000,1025000,1025000,1712000,1295000,1725000,1065000,None,457000,457000,None,None,None,7752000,155000,None,854000,833000,241000,None,None,10000,21000,26000,None,None,None,26000,550000,21000,12810000,None,10407000,339000,3395521
2019-09-30,USD,13595000,11781000,3117000,3117000,1719000,965000,1814000,1063000,None,555000,555000,None,None,None,5786000,194000,None,761000,741000,196000,None,None,10000,20000,25000,None,None,None,25000,505000,20000,12834000,None,10426000,339000,3398533
2019-12-31,USD,13475000,11720000,8785000,8785000,1695000,1036000,1755000,1063000,None,489000,489000,None,None,None,45000,159000,None,584000,565000,129000,None,None,5000,19000,24000,None,None,None,24000,430000,19000,12891000,None,10522000,339000,3395521
2020-03-31,USD,13434000,11765000,7850000,7850000,1721000,934000,1669000,1038000,None,424000,424000,None,None,None,1040999,219000,None,631000,615000,198000,None,None,6000,16000,22000,None,None,None,22000,411000,16000,12803000,None,10431000,339000,3395521
2020-06-30,USD,13619000,12015000,2262000,2262000,1735000,1054000,1604000,1024000,None,359000,359000,None,None,None,6790000,174000,None,797000,782000,144000,None,None,6000,15000,21000,None,None,None,21000,632000,15000,12822000,None,10449000,339000,3395521
2020-09-30,USD,13551000,12020000,7062000,7062000,1659000,1038999,1531000,1010000,None,294000,294000,None,None,None,2041000,219001,None,774000,760000,181000,None,None,6000,14000,20000,None,None,None,20000,573000,14000,12777000,None,10403000,339000,3395521
2020-12-31,USD,13342000,11856000,1090000,1090000,1572000,983000,1486000,989000,None,228000,228000,None,None,None,8041000,170000,None,568000,533000,197000,None,None,6000,34999,18000,None,None,None,18000,330000,12000,12774000,None,10398000,339000,3395521
2021-03-31,USD,13469000,12089000,1044999,1044999,1568000,1228000,1379999,964000,None,163000,163000,None,None,None,8042000,206000,None,696000,685000,190000,None,None,6000,10999,17000,None,None,None,17000,489000,11000,12773000,None,10396000,339000,3395521
2021-06-30,USD,14018000,12694000,1540000,1540000,1525000,1412000,1323999,952000,None,98000,98000,None,None,None,8041000,176000,None,1030000,1020999,334000,None,None,6000,9000,15000,None,None,None,15000,622999,9000,12988000,None,10610000,339000,3395521
2021-09-30,USD,13909000,12670000,4620000,4620000,1477000,1325000,1239000,919000,None,50000,50000,None,None,None,5041000,207000,None,903000,895000,175000,None,None,6000,8000,14000,None,None,None,14000,714000,None,13006000,None,10627000,339000,3439377
2021-12-31,USD,13914000,12628000,6713000,6713000,1663000,1008000,1285999,1017000,None,38000,38000,None,None,None,3056000,188000,None,726000,697000,349000,None,None,6000,29000,12000,None,None,None,12000,342000,None,13188000,None,10808000,339000,3439377
2022-03-31,USD,14016000,12784000,7604000,7604000,1758000,1157000,1231999,993000,None,25000,25000,None,None,None,2056000,209000,None,836000,831000,326000,None,None,6000,5000,11000,None,None,None,11000,499000,None,13180000,None,10799000,339000,3395521
2022-06-30,USD,13996000,12776000,6429000,6429000,1720000,1404000,1220000,981000,None,13000,13000,None,None,None,3052000,171000,None,1097000,1094000,319000,None,None,6000,3000,9000,None,None,None,9000,769000,None,12899000,None,10515000,339000,3395521
2022-09-30,USD,13953000,12775000,9518000,9518000,1790000,1236000,1177999,955000,None,None,None,None,None,None,56000,175000,None,901000,900000,301000,None,None,7000,1000,8000,None,None,None,8000,592000,None,13052000,None,10637000,340000,3482996
2022-12-31,USD,14074000,12813000,7646000,7646000,1745000,1172000,1260999,975000,None,None,None,None,None,None,2036000,214000,None,660000,630000,274000,None,None,6000,30000,6000,None,None,None,6000,350000,None,13414000,None,10908000,342000,3428021
2023-03-31,USD,14187000,12929000,5540000,5540000,1779000,1372000,1258000,None,None,None,None,None,None,None,4023000,215000,None,821000,821000,357000,None,None,4000,423000,4000,None,None,None,4000,423000,None,13366000,None,10864000,342000,3428021
2023-06-30,USD,14274000,13001000,5600000,5600000,1915000,1202000,1273000,929000,None,None,None,None,None,None,4029000,255000,None,790000,790000,356000,None,None,3000,0,3000,None,None,None,3000,431000,None,13484000,None,10980000,342000,3443394
2023-09-30,USD,14350000,13245000,3902000,3902000,1836000,1066000,1105000,None,None,None,None,None,None,None,6026000,415000,None,821000,821000,261000,None,None,1000,0,1000,None,None,None,1000,559000,None,13529000,None,10988000,342000,3428021
2023-12-31,USD,14472000,13139000,9870000,9870000,1751000,1283000,1333000,None,None,None,None,None,None,None,56000,179000,None,717000,690000,291000,None,None,None,27000,0,None,None,None,None,323000,None,13755000,None,11183000,342000,3428021
2024-03-31,USD,14539000,13276000,10072000,10072000,1811000,1119000,1263000,None,None,None,None,None,None,None,56000,218000,None,744000,744000,189000,None,None,None,0,None,None,None,None,None,494000,None,13795000,None,11194000,342000,3428021
2024-06-30,USD,14467000,13207000,9888000,9888000,1865000,1221000,1260000,None,None,None,None,None,None,None,56000,177000,None,638000,638000,199000,None,None,None,0,None,None,None,None,None,439000,None,13829000,None,11190000,342000,3428021
2024-09-30,USD,14957000,13759000,10246000,10246000,2003000,1214000,1198000,None,None,None,None,None,None,None,56000,240000,None,859000,859000,220000,None,None,None,0,None,None,None,None,None,639000,None,14098000,None,11428000,342000,3428021
2024-12-31,USD,14916000,13474000,9948000,9948000,1964000,1309000,1442000,None,None,None,None,None,None,None,56000,197000,None,583000,552000,146000,None,None,None,30999,None,None,None,None,None,406000,None,14333000,None,11629000,344000,3443634
2025-03-31,USD,15086000,13739000,9918000,9918000,2010000,1522000,1347000,None,None,None,None,None,None,None,56000,233000,None,786000,786000,306000,None,None,None,0,None,None,None,None,None,480000,None,14300000,None,11565000,344000,3449021
2025-06-30,USD,15160000,13782000,10182000,10182000,2010000,1354000,1378000,None,None,None,None,None,None,None,56000,2190000,None,769000,769000,287000,None,None,None,0,None,None,None,None,None,482000,None,14391000,None,11624000,344000,3550957
2025-09-30,USD,15737000,14440000,10571000,10571000,2069999,1497000,1297000,None,None,None,None,None,None,None,56000,246000,None,1049000,1049000,381000,None,None,None,0,None,None,None,None,None,668000,None,14688000,None,11832000,348000,3462564
2025-12-31,USD,15702000,14353000,10545000,10545000,2028000,1476000,1349000,None,None,None,None,None,None,None,56000,248000,None,885000,885000,254000,None,None,None,0,None,None,None,None,None,631000,None,14817000,None,11935000,348000,3460611
