fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1104000,2114000,1010000,1010000,223000,401000,194000,881000,None,66000,66000,66000,None,None,None,28000,289000,18000,None,271000,None,289000,317000,271000
2023-03-31,USD,1022000,2045000,1023000,1023000,-138000,522000,268000,1160000,None,93000,93000,138000,None,None,None,24000,-45000,-1000,None,-44000,None,-138000,-114000,-44000
2023-06-30,USD,1068000,2137000,1069000,1069000,44000,442000,238000,1024000,None,94000,95000,1000,None,None,None,23000,138000,22000,None,116000,None,44000,67000,116000
2023-09-30,USD,993000,2057000,1064000,1064000,-26000,494000,218000,1019000,None,109000,109000,0,None,None,None,22000,83000,75000,None,8000,None,83000,105000,8000
2023-12-31,USD,1162000,2316000,1154000,1154000,92000,510000,249000,1070000,None,110000,110000,140000,None,None,None,25000,202000,7000,None,195000,None,134000,159000,195000
2024-03-31,USD,1080000,2244000,1164000,1164000,-100000,567000,262000,1180000,None,116000,116000,None,None,None,None,24000,16000,5000,None,11000,None,-100000,-76000,11000
2024-06-30,USD,1047000,2217000,1170000,1170000,-107000,537000,264000,1154000,None,109000,109000,0,None,None,None,23000,2000,6000,None,-4000,None,2000,25000,-4000
2024-09-30,USD,1265000,2512000,1247000,1247000,173000,517000,235000,1092000,None,117000,117000,0,None,None,None,23000,290000,52000,None,238000,None,290000,313000,238000
2024-12-31,USD,1190000,2400000,1210000,1210000,30000,511000,252000,1160000,None,98000,98000,0,None,None,None,22000,128000,-73000,None,201000,None,128000,150000,201000
2025-03-31,USD,1084000,2239000,1155000,1155000,-169000,587000,246000,1253000,None,88000,88000,None,None,None,None,23000,-81000,-17000,None,-64000,None,-81000,-58000,-64000
2025-06-30,USD,1228000,2400000,1172000,1172000,-2000,575000,214000,1230000,None,82000,88000,6000,None,None,None,22000,80000,21000,None,59000,None,80000,102000,59000
2025-09-30,USD,1458000,2748000,1290000,1290000,181000,606000,237000,1277000,None,91000,91000,0,None,None,None,23000,272000,64000,None,208000,None,272000,295000,208000
2025-12-31,USD,1387000,2755000,1368000,1368000,-8000,654000,294000,1395000,None,84000,84000,12000,None,None,None,21000,76000,-27000,None,103000,None,82000,103000,103000
