fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-06-30,USD,-977941,None,None,None,None,-2052835,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,850000
2016-09-30,USD,-246141,None,None,None,None,-1942614,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1530000
2016-12-31,USD,2203236,None,None,None,None,5970442,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3767206
2017-03-31,USD,-398095,None,None,None,None,-1918139,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1360000
2017-06-30,USD,1851053,None,None,None,None,-1959029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3570000
2017-09-30,USD,204445,None,None,None,None,-1935903,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1870000
2017-12-31,USD,-1657000,None,None,None,None,5813000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7470000
2018-03-31,USD,-46891,None,None,None,None,-2077041,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1870000
2018-06-30,USD,1309483,None,None,None,None,-1974979,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3060000
2018-09-30,USD,1642298,None,None,None,None,-2034378,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3400000
2018-12-31,USD,-2905000,None,None,None,None,6086000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8991000
2019-03-31,USD,2610128,None,None,None,None,-1.58,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2465000
2019-06-30,USD,1208967,None,None,None,None,-1750445,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2720000
2019-09-30,USD,1922574,None,None,None,None,-1828980,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3485000
2019-12-31,USD,-5742000,None,None,None,None,3579000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9321000
2020-03-31,USD,-40655824,None,None,None,None,-42729000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1870000
2020-06-30,USD,765364,None,None,None,None,-672271,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,510000
2020-09-30,USD,1922574,None,None,None,None,-1828980,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3751554
2020-12-31,USD,37968000,None,None,None,None,-6587992000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12654537000
2021-03-31,USD,-213738,None,None,None,None,-769431,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,510000
2021-06-30,USD,1647781,None,None,None,None,-685199,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2040000
2021-09-30,USD,-715754,None,None,None,None,-715754,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2720000
2021-12-31,USD,-12477328,None,None,None,None,-44610570000,8754439,None,None,None,4105170,3800552,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4994911815
2022-03-31,USD,4213313,None,None,None,None,-498873,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4250000
2022-06-30,USD,-460515,None,None,None,None,-460515,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4760000
2022-09-30,USD,-477293,None,None,None,None,-477293,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6460000
2022-12-31,USD,6611084000,None,None,None,None,-2691212000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6205000
2023-03-31,USD,3856521,None,None,None,None,-472231,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3910000
2023-06-30,USD,3777526,None,None,None,None,-444516,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3910000
2023-09-30,USD,3325989,None,None,None,None,-461162,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3570000
2023-12-31,USD,-10960000,None,None,None,None,-1854797000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3825000
2024-03-31,USD,None,None,None,None,None,-461380,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3230000
2024-06-30,USD,None,None,None,None,None,-438298,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3377463
2024-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3060000
2024-12-31,USD,10960000,None,None,None,None,1855697000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13612286000
2025-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1445000
2025-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2210000
2025-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1870000
2025-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1870000
