fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-06-30,USD,16456000,58325000,41869000,41869000,10559000,3666000,3550000,5897000,None,None,None,538000,None,None,None,27000,10021000,3706000,None,8473000,None,11321000,11348000,6315000
2017-09-30,USD,18163000,65049000,46886000,46886000,11064000,4335000,0,7099000,None,None,None,491000,None,None,None,732000,10573000,3527000,None,7046000,None,11064000,11796000,7046000
2017-12-31,USD,19934000,78435000,58501000,58501000,10782000,4955000,0,9152000,None,None,None,1139000,None,None,None,525000,9643000,1634000,None,8009000,None,11735000,12260000,8009000
2018-03-31,USD,24382000,93811000,69429000,69429000,15199000,5099000,0,9183000,None,None,None,897000,None,None,None,1455000,14302000,2848000,None,11454000,None,15199000,16654000,11454000
2018-06-30,USD,27885000,95430000,67545000,67545000,18938000,5385000,4933000,8947000,None,None,None,947000,None,None,None,520000,17991000,4847000,None,13144000,None,19839000,20359000,13144000
2018-09-30,USD,23203000,93641000,70438000,70438000,11611000,6772000,0,11592000,None,None,None,920000,None,None,None,1435000,10691000,2226000,None,8465000,None,11611000,13046000,8465000
2018-12-31,USD,27074000,121541000,94467000,94467000,14722000,7108000,0,12352000,None,None,None,2042000,None,None,None,1924000,12680000,2492000,None,10188000,None,14722000,16646000,10188000
2019-03-31,USD,31357000,128390000,97033000,97033000,18464000,6696000,None,12893000,None,-1867000,1867000,1867000,None,None,None,2091000,16597000,3834000,None,12763000,None,18464000,20555000,12763000
2019-06-30,USD,31493000,122809000,91316000,91316000,-11538000,7130000,5600000,12031000,None,-1684000,1684000,1684000,None,None,None,988000,-13222000,-3160000,None,-10061000,None,-11537000,-10549000,-10062000
2019-09-30,USD,25533000,109789000,84256000,84256000,12697000,7785000,None,12836000,None,-1344000,None,1344000,None,None,None,2371000,11353000,2730000,None,8623000,None,12697000,15068000,8623000
2019-12-31,USD,21142000,99628000,78486000,78486000,10335000,5477000,None,10807000,None,-1237000,None,1237000,None,None,None,2682000,9098000,2219000,None,6879000,None,10335000,13017000,6879000
2020-03-31,USD,21274000,102562000,81288000,81288000,-47177000,6094000,None,68451000,None,-1086000,None,1086000,None,None,None,2633000,-48263000,-11550000,None,-36713000,None,-47177000,-44544000,-36713000
2020-06-30,USD,7407000,51094000,43687000,43687000,-2422000,6201000,5200000,9829000,None,-1378000,None,1378000,None,None,None,2841000,-3800000,-964000,None,-2836000,None,-2422000,419000,-2836000
2020-09-30,USD,26230000,103745000,77515000,77515000,13404000,8932000,None,12826000,None,-1019000,None,1019000,None,None,None,2739000,12385000,2818000,None,9567000,None,13404000,16143000,9567000
2020-12-31,USD,29273000,118677000,89404000,89404000,16945000,8352000,None,12328000,None,-870000,None,870000,None,None,None,987000,16075000,3574000,None,12501000,None,16945000,17932000,12501000
2021-03-31,USD,37227000,147854000,110627000,110627000,22563000,9984000,None,14664000,None,-755000,None,755000,None,None,None,2948000,21808000,4240000,None,17568000,None,22563000,25511000,17568000
2021-06-30,USD,37241000,155532000,118291000,118291000,23041000,9781000,6800000,14200000,None,-748000,None,748000,None,-733000,None,3083000,21560000,5026000,None,16534000,None,22308000,25391000,16534000
2021-09-30,USD,30582000,130650000,100068000,100068000,16380000,8720000,None,14202000,None,-382000,None,382000,None,None,None,2459000,15998000,3766000,None,10386000,None,16380000,18839000,10386000
2021-12-31,USD,36361000,144400000,108039000,108039000,23619000,9197000,None,12742000,None,-357000,None,357000,None,None,None,2364000,23262000,5403000,None,15402000,None,23619000,25983000,15402000
2022-03-31,USD,44074000,169343000,125269000,125269000,31604000,8964000,None,12470000,None,-341000,None,341000,None,None,None,2506000,31263000,6957000,None,20935000,None,31604000,34110000,20935000
2022-06-30,USD,55009000,217652000,162643000,162643000,15773000,11079000,7200000,39236000,None,-391000,None,391000,None,None,None,3461000,15382000,3891000,None,11491000,None,15773000,19234000,11491000
2022-09-30,USD,45973000,169516000,123543000,123543000,32222000,9483000,None,13751000,None,-411000,151000,562000,None,151000,None,2601000,31811000,7176000,None,24635000,None,32373000,34974000,4068000
2022-12-31,USD,38227000,159188000,120961000,120961000,26461000,8235000,None,11766000,None,-45000,621000,666000,None,621000,None,2610000,26416000,6433000,None,19983000,None,27082000,29692000,19683000
2023-03-31,USD,42598000,166776000,124178000,124178000,29026000,9156000,None,13572000,None,500000,1195000,695000,None,1195000,None,2622000,29526000,6744000,None,22782000,None,29026000,31648000,22510000
2023-06-30,USD,42915000,166566000,123651000,123651000,29206000,10160000,8300000,13709000,None,628000,1384000,756000,None,None,None,2736000,29834000,6782000,None,23052000,None,30590000,33326000,22676000
2023-09-30,USD,22475000,94305000,71830000,71830000,10553000,8376000,None,11922000,None,473000,1351000,878000,None,None,None,2109000,11027000,2496000,None,7076000,None,11905000,14014000,6195000
2023-12-31,USD,20938000,89750000,68812000,68812000,10763000,7225000,None,10175000,None,561000,1415000,854000,None,None,None,2098000,11324000,2644000,None,5927000,None,12178000,14276000,5886000
2024-03-31,USD,19592000,83977000,64385000,64385000,6752000,9269000,None,12840000,None,636000,1398000,762000,None,None,None,2105000,7388000,1661000,None,3826000,None,8150000,10255000,3755000
2024-06-30,USD,8184000,67182000,58998000,58998000,-11935000,6950000,8600000,20119000,None,827000,1625000,798000,None,None,None,2855000,-11108000,-3001000,None,-8107000,None,-10310000,-7455000,-8036000
2024-09-30,USD,11798000,65359000,53561000,53561000,1004000,7470000,None,10794000,None,205000,1192000,987000,None,None,None,2074000,1209000,193000,None,1016000,None,2196000,4270000,-5145000
2024-12-31,USD,10892000,63368000,52476000,52476000,186000,7432000,None,10706000,None,515000,697000,182000,None,None,None,2382000,701000,275000,None,426000,None,883000,3265000,2748000
2025-03-31,USD,15765000,75960000,60195000,60195000,4114000,8356000,None,11651000,None,760000,760000,0,None,None,None,2568000,4874000,1053000,None,3821000,None,4874000,7442000,3743000
2025-06-30,USD,18410000,79516000,61106000,61106000,5928000,8835000,6500000,12482000,None,823000,823000,0,None,None,None,2555000,6751000,1299000,None,5452000,None,6751000,9306000,5697000
2025-09-30,USD,15396000,69002000,53606000,53606000,3778000,8261000,None,11618000,None,769000,770000,1000,None,None,None,2037999,4547000,891000,None,3656000,None,4548000,6585999,3636000
2025-12-31,USD,15077000,71759000,56682000,56682000,2817000,8976000,None,12260000,None,640000,727000,87000,None,None,None,2439000,3359000,871000,None,2488000,None,3446000,5885000,2527000
