fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,404765000,None,None,None,None,83199000,130876000,None,-36267000,None,-110616000,-658460000,None,None,None,None,500592000,500592000,None,None,None,None,None,None,None,None,None,548467000
2008-09-30,USD,698783000,None,None,None,None,83944000,134161000,None,-943000,None,-67706000,-574340000,None,None,None,None,503543000,503543000,None,None,None,None,None,None,None,None,None,417802000
2008-12-31,USD,113744000,None,None,None,None,78963000,201723000,None,40924000,None,-187045000,-399835000,None,None,None,None,294376000,294376000,None,None,None,None,-316185000,None,-1828000,None,None,-124659000
2009-03-31,USD,-194284000,None,None,None,None,78221000,62978000,None,2306000,None,-50672000,-171051000,None,None,None,None,99555000,99555000,None,None,None,None,-71566000,None,None,None,None,78692000
2009-06-30,USD,107675000,None,None,None,None,78715000,140488000,None,-7238000,None,-120049000,-42871000,None,None,None,None,38251000,38251000,None,None,None,None,0,None,None,None,None,174968000
2009-09-30,USD,383338000,None,None,None,None,82266000,113274000,None,38872000,None,-103601000,-86689000,None,None,None,None,86322000,86322000,None,None,None,None,-337000,None,13274000,None,None,312451000
2009-12-31,USD,666449000,None,None,None,None,83388000,98082000,None,-38465000,None,-84964000,-157412000,None,None,None,None,152420000,152420000,None,None,None,None,0,None,-83388000,None,None,368462000
2010-03-31,USD,307239000,None,None,None,None,81253000,75363000,-57353000,-12953000,None,-67167000,-366572000,None,None,None,None,365498000,365498000,None,None,None,None,0,None,None,-120342000,6158000,385227000
2010-06-30,USD,527755000,None,None,None,None,78490000,92925000,76301000,22405000,None,-122518000,1092109000,None,None,None,None,385471000,385471000,None,None,None,None,-380000,None,None,1492659000,-4687000,315311000
2010-09-30,USD,533865000,None,None,None,None,82331000,112885000,-17314000,16273000,None,-120594000,-316749000,None,None,None,None,311529000,311529000,None,None,None,None,-35000,None,-82331000,92075000,-4447000,367200000
2010-12-31,USD,551852000,None,None,None,None,81166000,127561000,-309713000,-74540000,None,-163492000,-372178000,None,None,None,None,365500000,365500000,None,None,None,None,109000,None,-81166000,-44021000,-60203000,494971000
2011-03-31,USD,513700000,None,None,None,None,80300000,73000000,74374000,-88002000,None,-228200000,-500300000,None,None,None,None,2200000,2200000,None,None,None,None,109000,None,-461204000,-219380000,-4574000,480147000
2011-06-30,USD,204100000,None,None,None,None,63200000,126500000,-206335000,19554000,None,-111900000,-631100000,None,None,None,None,1400000,1400000,None,None,None,None,-148068000,None,477740000,-519456000,19446000,660119000
2011-09-30,USD,868200000,None,None,None,None,72500000,161900000,72194000,-14459000,None,-470700000,-632800000,None,None,None,None,1400000,1400000,None,None,None,None,-110290000,None,-1723673000,-210706000,24592000,665060000
2011-12-31,USD,484146000,None,None,None,None,72090000,275867000,-75785000,-121318000,None,-272314000,-610810000,None,None,None,None,588700000,588700000,None,None,None,None,-15332000,None,-72090000,-395017000,3961000,539027000
2012-03-31,USD,720407000,None,None,None,None,76944000,177417000,59047000,11812000,None,117375000,-160130000,None,None,None,None,159811000,159811000,None,None,None,None,0,None,-76944000,670063000,-7589000,623562000
2012-06-30,USD,377067000,None,None,None,None,78428000,230303000,4013000,-44712000,None,-353416000,-489330000,None,None,None,None,450349000,450349000,None,None,None,None,-33184000,None,-78428000,-438810000,26869000,565336000
2012-09-30,USD,699719000,None,None,None,None,81283000,258224000,60008000,-56581000,None,-301676000,-303287000,None,None,None,None,203723000,203723000,None,None,None,None,-99185000,None,-81283000,78434000,-16322000,219261000
2012-12-31,USD,239000000,None,None,None,None,89100000,386000000,-137807000,-91203000,None,-163100000,1230900000,None,None,None,None,2326100000,2326100000,None,None,None,None,-15000000,None,700000,1301683000,-5078000,533200000
2013-03-31,USD,594500000,None,None,None,None,90600000,316800000,79664000,-31115000,None,-376200000,-203100000,None,None,None,None,202900000,202900000,None,None,None,None,0,None,600000,2862000,-12273000,497000000
2013-06-30,USD,305900000,None,None,None,None,93500000,385500000,101299000,-32512000,None,-573900000,-238500000,None,None,None,None,169100000,169100000,None,None,None,None,-64560000,None,600000,-522668000,-16166000,374100000
2013-09-30,USD,467200000,None,None,None,None,101500000,488200000,1148000,-69104000,None,-451300000,-160400000,None,None,None,None,101000000,101000000,None,None,None,None,-59431000,None,800000,-144383000,175000,345600000
2013-12-31,USD,499300000,None,None,None,None,110400000,512800000,-46004000,-10844000,None,-358200000,-258200000,None,None,None,None,100800000,100800000,None,None,None,None,-157447000,None,700000,-122604000,-5518000,407500000
2014-03-31,USD,334700000,None,None,None,None,110500000,323700000,-10074000,-102061000,None,-388200000,-152500000,None,None,None,None,100000000,100000000,None,None,None,None,-52479000,None,600000,-199594000,6354000,324600000
2014-06-30,USD,348700000,None,None,None,None,116100000,375600000,-39843000,-58684000,None,-387900000,-96000000,None,None,None,None,83300000,83300000,None,None,None,None,-13030000,None,600000,-137737000,-2540000,338400000
2014-09-30,USD,435600000,None,None,None,None,113900000,411600000,68956000,-39741000,None,-329800000,-423000000,None,None,None,None,99600000,99600000,None,None,None,None,-323436000,None,800000,-301190000,16028000,325800000
2014-12-31,USD,240700000,None,None,None,None,104500000,423800000,-26058000,-59577000,None,-554300000,-391800000,None,None,None,None,98000000,98000000,None,None,None,None,-293829000,None,1000000,-670204000,35206000,349200000
2015-03-31,USD,221500000,None,None,None,None,117000000,245800000,39050000,-54699000,None,9000000,-400800000,None,None,None,None,80500000,80500000,None,None,None,None,-370100000,None,100000,-171832000,-1452000,283700000
2015-06-30,USD,334800000,None,None,None,None,125300000,284900000,20076000,-53261000,None,-771500000,1795900000,None,None,None,None,79800000,79800000,None,None,None,None,-44500000,None,100000,1380205000,21068000,296000000
2015-09-30,USD,261800000,None,None,None,None,131600000,316200000,61199000,-74091000,None,-725200000,-591400000,None,None,None,None,79500000,79500000,None,None,None,None,-309800000,None,400000,-1067852000,-13141000,99400000
2015-12-31,USD,62700000,None,None,None,None,136800000,303700000,-28725000,-78248000,None,25700000,-311500000,None,None,None,None,31400000,31400000,None,None,None,None,-280048000,None,800000,-230021000,-6975000,62000000
2016-03-31,USD,64100000,None,None,None,None,135300000,223300000,-71800000,-91800000,None,98300000,-76900000,None,None,None,None,23200000,23200000,None,None,None,None,-53700000,None,300000,101500000,16000000,185700000
2016-06-30,USD,264600000,None,None,None,None,164500000,341600000,43300000,-54400000,None,-120300000,-38400000,None,None,None,None,38700000,38700000,None,None,None,None,-44500000,None,300000,76500000,-29500000,222500000
2016-09-30,USD,307100000,None,None,None,None,174500000,275600000,-86500000,-3400000,None,-202100000,-56700000,None,None,None,None,38700000,38700000,None,None,None,None,-18000000,None,200000,59000000,10600000,198200000
2016-12-31,USD,287200000,None,None,None,None,172700000,277900000,-28300000,-58200000,None,-227900000,-38700000,None,None,None,None,38700000,38700000,None,None,None,None,0,None,700000,34500000,14000000,172300000
2017-03-31,USD,490100000,None,None,None,None,153400000,245600000,-77700000,-10700000,None,-246600000,-61800000,None,None,None,None,61800000,61800000,None,None,None,None,0,None,300000,152700000,-29000000,315300000
2017-06-30,USD,353800000,None,None,None,None,171200000,252100000,49500000,-37600000,None,-238800000,-92500000,None,None,None,None,92800000,92800000,None,None,None,None,0,None,300000,-10000000,-32500000,300500000
2017-09-30,USD,436100000,None,None,None,None,169300000,212700000,-210100000,-72300000,None,-203200000,-108400000,None,None,None,None,108200000,108200000,None,None,None,None,0,None,200000,109800000,-14700000,402800000
2017-12-31,USD,696500000,None,None,None,None,177300000,313000000,-60400000,-81400000,None,-330400000,-193400000,None,None,None,None,193300000,193300000,None,None,None,None,0,None,800000,206300000,33500000,-286200000
2018-03-31,USD,649800000,None,None,None,None,162000000,295700000,16700000,-59400000,None,-301400000,-232800000,None,None,None,None,231900000,231900000,None,None,None,None,0,None,200000,63400000,-52200000,471900000
2018-06-30,USD,406200000,None,None,None,None,162600000,266400000,60800000,-28300000,None,-260500000,-231700000,None,None,None,None,231900000,231900000,None,None,None,None,0,None,100000,-35700000,50300000,411100000
2018-09-30,USD,732800000,None,None,None,None,170600000,282300000,34800000,-43600000,None,-467900000,-309400000,None,None,None,None,309200000,309200000,None,None,None,None,0,None,100000,-65200000,-20700000,370700000
2018-12-31,USD,446200000,None,None,None,None,179100000,289500000,-44000000,-59600000,None,-266400000,-309300000,None,None,None,None,309200000,309200000,None,None,None,None,None,None,600000,-107000000,None,294500000
2019-03-31,USD,371300000,None,None,None,None,181600000,173100000,-54200000,-7500000,None,-172800000,-309300000,None,None,None,None,345700000,345700000,None,None,None,None,None,None,300000,-110800000,None,389200000
2019-06-30,USD,414100000,None,None,None,None,198800000,180400000,89500000,-56800000,None,-85600000,-309000000,None,None,None,None,309300000,309300000,None,None,None,None,None,None,200000,19500000,None,404400000
2019-09-30,USD,585200000,None,None,None,None,200300000,182700000,-55000000,-12700000,None,-65500000,667500000,None,None,None,None,309200000,309200000,None,None,None,None,None,None,400000,1187200000,None,391300000
2019-12-31,USD,541400000,None,None,None,None,183800000,171400000,None,-11800000,None,-250100000,-311500000,None,None,None,None,309200000,309200000,None,None,None,None,None,None,800000,None,None,307100000
2020-03-31,USD,475100000,None,None,None,None,192900000,101000000,123200000,70400000,None,-60600000,-311400000,None,None,None,None,309200000,309200000,None,None,None,None,None,None,400000,103100000,None,216200000
2020-06-30,USD,419300000,None,None,None,None,193800000,113300000,-144200000,86000000,None,-103200000,-554800000,None,None,None,None,154600000,154600000,None,None,None,None,None,None,200000,-238700000,None,260900000
2020-09-30,USD,793500000,None,None,None,None,196000000,134500000,-101600000,-600000,None,-133700000,-308900000,None,None,None,None,309200000,309200000,None,None,None,None,None,None,400000,350900000,None,508100000
2020-12-31,USD,1095500000,None,None,None,None,192800000,243400000,-113400000,67800000,None,-618300000,-388100000,None,None,None,None,386500000,386500000,None,None,None,None,None,None,700000,89200000,None,592700000
2021-03-31,USD,782600000,None,None,None,None,200600000,232600000,-163300000,38200000,None,-237800000,-465100000,None,None,None,None,463800000,463800000,None,None,None,None,None,None,400000,79700000,None,767100000
2021-06-30,USD,1061500000,None,None,None,None,195400000,219800000,-203400000,-37100000,None,-360100000,-542500000,None,None,None,None,541100000,541100000,None,None,None,None,None,None,1200000,158900000,None,936400000
2021-09-30,USD,1220600000,None,None,None,None,203400000,243100000,-57800000,-9500000,None,-314200000,-697400000,None,None,None,None,695800000,695800000,None,None,None,None,None,None,None,208900000,None,871200000
2021-12-31,USD,1227700000,None,None,None,None,206600000,196700000,134700000,13000000,None,-60800000,-775200000,None,None,None,None,773100000,773100000,None,None,None,None,None,None,600000,391800000,None,836400000
2022-03-31,USD,820700000,None,None,None,None,196600000,205200000,172900000,-41500000,None,-124900000,-774800000,None,None,None,None,773100000,773100000,None,None,None,None,None,None,400000,-79000000,None,787800000
2022-06-30,USD,309900000,None,None,None,None,209000000,224600000,121200000,-47300000,None,-60600000,-968400000,None,None,None,None,966400000,966400000,None,None,None,None,None,None,200000,-719100000,None,434200000
2022-09-30,USD,590100000,None,None,None,None,192000000,227900000,None,30900000,None,14400000,-580100000,None,None,None,None,579800000,579800000,None,None,None,None,None,None,400000,None,None,520900000
2022-12-31,USD,1081800000,None,None,None,None,198700000,290900000,None,50200000,None,-495800000,-687700000,None,None,None,None,386500000,386500000,None,None,None,None,None,None,600000,None,None,905100000
2023-03-31,USD,1185200000,None,None,None,None,203700000,238100000,131500000,29600000,None,-170400000,-774700000,None,None,None,None,773100000,773100000,None,None,None,None,None,None,400000,240100000,None,815900000
2023-06-30,USD,797100000,None,None,None,None,209200000,252500000,194700000,-14000000,None,-112100000,-775800000,None,None,None,None,773100000,773100000,None,None,None,None,None,None,-209200000,-90800000,None,549600000
2023-09-30,USD,1049800000,None,None,None,None,212500000,262700000,None,-2400000,None,-509000000,-775100000,None,None,None,None,773100000,773100000,None,None,None,None,None,None,200000,None,None,622000000
2023-12-31,USD,541000000,None,None,None,None,208200000,255400000,None,-73600000,None,-607000000,-775500000,None,None,None,None,773100000,773100000,None,None,None,None,None,None,700000,None,None,445000000
2024-03-31,USD,659700000,None,None,None,None,209000000,213800000,None,-8200000,None,56200000,-620100000,None,None,None,None,618500000,618500000,None,None,None,None,None,None,400000,None,None,736000000
2024-06-30,USD,962100000,None,None,None,None,209600000,331800000,None,-16700000,None,-331700000,0,None,None,None,None,0,0,None,None,None,None,None,None,100000,None,None,950200000
2024-09-30,USD,1439400000,None,None,None,None,213100000,246400000,None,29400000,None,-236000000,-471000000,None,None,None,None,468800000,468800000,None,None,None,None,None,None,-300000,None,None,896700000
2024-12-31,USD,1360500000,None,None,None,None,214200000,235300000,None,-60600000,None,-161800000,-554000000,None,None,None,None,549900000,549900000,None,None,None,None,None,None,None,None,None,796200000
2025-03-31,USD,721400000,None,None,None,None,223800000,317800000,None,85300000,None,-290700000,432900000,None,None,None,None,553300000,553300000,None,None,None,None,None,None,None,None,None,949100000
2025-06-30,USD,976800000,None,None,None,None,206200000,235700000,None,-45100000,None,-692900000,-1060400000,None,None,None,None,557400000,557400000,None,None,None,None,None,None,None,None,None,976700000
2025-09-30,USD,1559600000,None,None,None,None,207800000,349200000,None,-25000000,None,-249700000,-648200000,None,None,None,None,643300000,643300000,None,None,None,None,None,None,None,None,None,1110900000
2025-12-31,USD,1494300000,None,None,None,None,-637800000,422600000,None,6900000,None,-451300000,-731500000,None,None,None,None,731100000,731100000,None,None,None,None,None,None,None,None,None,-3036700000
