fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,640877000,1173240000,532363000,532363000,540423000,21964000,10065000,100454000,None,None,None,45050000,None,-5161000,None,78490000,490212000,174901000,None,315311000,None,526076000,604566000,313387000
2010-09-30,USD,706490000,1257864000,551374000,551374000,602898000,21262000,8871000,103592000,None,None,None,49816000,None,-7165000,None,82331000,545917000,178717000,None,367200000,None,585546000,667877000,365171000
2010-12-31,USD,990952000,1498991000,508039000,508039000,852112000,23361000,6912000,138840000,None,None,None,41833000,None,-4096000,None,81166000,806183000,311212000,None,494971000,None,854517000,935683000,492249000
2011-03-31,USD,867600000,1602000000,734400000,734400000,762700000,24572000,7218000,104900000,None,None,None,46500000,None,2131000,None,80300000,718300000,238100000,None,480147000,None,755200000,835500000,478400000
2011-06-30,USD,1097400000,1801500000,704100000,704100000,998700000,25744000,8147000,98700000,None,None,None,46900000,None,10262000,None,63200000,962000000,301900000,None,660119000,None,1018692000,1081892000,658000000
2011-09-30,USD,1058900000,1745900000,687000000,687000000,962000000,24376000,9675000,96900000,None,None,None,46700000,None,2240000,None,72500000,917500000,252500000,None,665060000,None,964337000,1036837000,663000000
2011-12-31,USD,1041281000,1669298000,628017000,628017000,901875000,29781000,12495000,139406000,None,None,None,42122000,None,-4879000,None,72090000,850839000,311812000,None,539027000,None,892961000,965051000,536972000
2012-03-31,USD,1075284000,1805936000,730652000,730652000,972909000,25431000,8725000,102375000,None,None,None,44314000,None,11082000,None,76944000,939677000,318769000,None,620908000,None,983991000,1060935000,621430000
2012-06-30,USD,979400000,1659900000,680500000,680500000,875600000,25362000,12600000,103800000,None,None,None,44200000,None,3687000,None,78428000,853300000,310000000,None,543316000,None,897497000,975925000,563500000
2012-09-30,USD,869048000,1552379000,683331000,683331000,447774000,339991000,12470000,421274000,None,None,None,29631000,None,7355000,None,81283000,425498000,219802000,None,205696000,None,455129000,536412000,217866000
2012-12-31,USD,853400000,1651100000,797700000,797700000,812600000,289487000,14082000,40800000,None,None,None,54300000,None,-3260000,None,89100000,755000000,232300000,None,522750000,None,809318000,898418000,531800000
2013-03-31,USD,805700000,1623000000,817300000,817300000,770000000,25374000,10324000,35700000,None,None,None,53100000,None,6817000,None,90600000,723700000,234900000,None,488870000,None,780772000,871372000,495400000
2013-06-30,USD,604400000,1410200000,805800000,805800000,565300000,27452000,11651000,39100000,None,None,None,50800000,None,21241000,None,93500000,535800000,166800000,None,368964000,None,587630000,681130000,372700000
2013-09-30,USD,617000000,1384500000,767500000,767500000,580900000,24107000,11983000,36100000,None,None,None,49200000,None,7239000,None,101500000,538900000,195200000,None,343700000,None,583575000,685075000,344200000
2013-12-31,USD,658500000,1535200000,876700000,876700000,615900000,25600000,17025000,42600000,None,None,None,43500000,None,1794000,None,110400000,574200000,172400000,None,401742000,None,608163000,718563000,406200000
2014-03-31,USD,602000000,1354400000,752400000,752400000,562900000,24498000,14611000,39100000,None,None,None,40500000,None,331000,None,110500000,522700000,204100000,None,318559000,None,562880000,673380000,323400000
2014-06-30,USD,644700000,1487400000,842700000,842700000,597200000,25398000,22068000,47500000,None,None,None,36900000,None,-2064000,None,116100000,558300000,225800000,None,332520000,None,597258000,713358000,337300000
2014-09-30,USD,631200000,1474600000,843400000,843400000,547100000,26282000,20638000,84100000,None,None,None,34600000,None,-18757000,None,113900000,493800000,173900000,None,319855000,None,584321000,698221000,324300000
2014-12-31,USD,613900000,1471300000,857400000,857400000,525500000,27234000,17301000,88400000,None,None,None,26500000,None,-5068000,None,104500000,492500000,149300000,None,343143000,None,520447000,624947000,348000000
2015-03-31,USD,478000000,1274800000,796800000,796800000,436900000,24869000,10288000,41100000,None,None,None,25900000,None,-917000,None,117000000,410100000,129200000,None,280927000,None,436900000,553900000,282400000
2015-06-30,USD,550700000,1382900000,832200000,832200000,503100000,24963000,12111000,47600000,None,None,None,53800000,None,1078000,None,125300000,450500000,157100000,None,293358000,None,503100000,628400000,294700000
2015-09-30,USD,331200000,1133600000,802400000,802400000,286900000,23578000,13743000,44300000,None,None,None,64800000,None,-1389000,None,131600000,220700000,125300000,None,95360000,None,293900000,425500000,98400000
2015-12-31,USD,247600000,1254600000,1007000000,1007000000,187400000,25990000,12658000,60200000,None,None,None,66200000,None,-13172000,None,136800000,108100000,53400000,None,54655000,None,174283000,311083000,60800000
2016-03-31,USD,383000000,1245100000,862100000,862100000,346200000,26300000,10500000,36800000,None,None,None,75000000,None,1700000,None,135300000,272900000,92300000,None,180600000,None,346200000,481500000,185100000
2016-06-30,USD,419000000,1335100000,916100000,916100000,385100000,23600000,10300000,33900000,None,None,None,72000000,None,7800000,None,164500000,320900000,102000000,None,218900000,None,385100000,549600000,221900000
2016-09-30,USD,385100000,1400700000,1015600000,1015600000,362400000,22700000,9700000,22700000,None,None,None,73100000,None,11400000,None,174500000,300700000,111200000,None,189500000,None,373800000,548300000,197600000
2016-12-31,USD,492300000,1398900000,906600000,906600000,470500000,21800000,9600000,21800000,None,None,None,70600000,None,-14500000,None,172700000,378600000,212800000,None,165900000,None,449200000,621900000,171900000
2017-03-31,USD,581600000,1583900000,1002300000,1002300000,570400000,21400000,5100000,11200000,None,None,None,90800000,None,11900000,None,153400000,485300000,176200000,None,309100000,None,576100000,729500000,314400000
2017-06-30,USD,548100000,1529800000,981700000,981700000,525900000,22200000,5700000,22200000,None,None,None,73000000,None,7900000,None,171200000,460800000,160300000,None,297000000,None,530300000,701500000,299700000
2017-09-30,USD,717600000,1676500000,958900000,958900000,692600000,25000000,8100000,25000000,None,None,None,71600000,None,1900000,None,169300000,622900000,220100000,None,396500000,None,688200000,857500000,401800000
2017-12-31,USD,854500000,1864300000,1009800000,1009800000,830000000,24500000,9900000,24500000,None,None,None,70600000,None,-8800000,None,177300000,750700000,1036900000,None,658400000,None,813800000,991100000,-287500000
2018-03-31,USD,797400000,1841100000,1043700000,1043700000,773300000,24100000,0,24100000,None,None,None,69200000,None,4400000,None,162000000,708499999,236600000,None,467800000,None,773600000,935600000,470700000
2018-06-30,USD,813800000,1837200000,1023400000,1023400000,787600000,26200000,0,26200000,None,None,None,68600000,None,1200000,None,162600000,720200000,309100000,None,409600000,None,787300000,949900000,409600000
2018-09-30,USD,723100000,1723700000,1000600000,1000600000,696700000,26400000,0,26400000,None,None,None,69200000,None,1100000,None,170600000,628600000,257899999,None,366400000,None,693500000,864100000,369400000
2018-12-31,USD,649400000,1694600000,1045200000,1045200000,623500000,25900000,0,25900000,None,None,None,70000000,None,-9100000,None,179100000,544400000,249900000,None,1397100000,None,612000000,791100000,293200000
2019-03-31,USD,722200000,1753400000,1031200000,1031200000,693700000,28500000,None,28500000,None,-74100000,74100000,77800000,None,11200000,None,181600000,627100000,237900000,None,387100000,None,702800000,884400000,388200000
2019-06-30,USD,744500000,1818000000,1073500000,1073500000,713600000,30900000,None,30900000,None,-79600000,4400000,84000000,None,25900000,None,198800000,655500000,251100000,None,405900000,None,741000000,939800000,402400000
2019-09-30,USD,745800000,1859500000,1113700000,1113700000,713800000,32000000,None,32000000,None,-78700000,5100000,83800000,None,2300000,None,200300000,632300000,241000000,None,387800000,None,712600000,912900000,389600000
2019-12-31,USD,672300000,1854600000,1182300000,1182300000,631900000,40400000,None,40400000,None,-87000000,8100000,95100000,None,None,None,183800000,522400000,215300000,None,307000000,None,611000000,794800000,305700000
2020-03-31,USD,562400000,1719700000,1157300000,1157300000,533299999,29100000,None,29100000,None,-89000000,7800000,96800000,None,1400000,None,192900000,437900000,221700000,None,215200000,None,533700000,726600000,214800000
2020-06-30,USD,619100000,1785400000,1166300000,1166300000,587700000,31400000,None,31400000,None,-87800000,4300000,92100000,None,200000,None,193800000,485300000,224400000,None,264000000,None,580500000,774300000,259500000
2020-09-30,USD,985700000,2129100000,1143400000,1143400000,952300000,33000000,None,33400000,None,-86400000,2800000,89200000,None,-8100000,None,196000000,846600000,338500000,None,505000000,None,932700000,1128700000,506000000
2020-12-31,USD,1098600000,2350700000,1252100000,1252100000,1066400000,126000000,None,32200000,None,-84300000,4300000,88600000,None,4600000,None,192800000,982400000,389700000,None,1825100000,None,1065600000,1258400000,590200000
2021-03-31,USD,1381700000,2532500000,1150800000,1150800000,1351600000,30100000,None,30100000,None,-87200000,2400000,89600000,None,12600000,None,200600000,1274600000,507500000,None,1266700000,None,1356300000,1556900000,763800000
2021-06-30,USD,1706600000,2897000000,1190400000,1190400000,1675200000,31400000,None,31400000,None,-88000000,1300000,89300000,None,-1800000,None,195400000,1584100000,647700000,None,936400000,None,1668300000,1863700000,932700000
2021-09-30,USD,1539100000,2680900000,1141800000,1141800000,1507800000,31300000,None,31300000,None,-87400000,1500000,88900000,None,900000,None,203400000,1419800000,548600000,None,871200000,None,1507400000,1710800000,867600000
2021-12-31,USD,1562900000,2823700000,1260800000,1260800000,1530600000,32300000,None,32299999,None,-87400000,2000000,89400000,None,-9300000,None,206600000,1431800000,595400000,None,836400000,None,1521900000,1728500000,833000000
2022-03-31,USD,1500400000,2763800000,1263400000,1263400000,1470100000,30300000,None,30300000,None,-83100000,4600000,87700000,None,17500000,None,196600000,1399900000,612100000,None,787800000,None,1486400000,1683000000,784700000
2022-06-30,USD,839400000,2306900000,1467500000,1467500000,808500000,30900000,None,30900000,None,-80900000,4300000,85200000,None,7300000,None,209000000,730600000,296400000,None,731500000,None,816700000,1025700000,432300000
2022-09-30,USD,817400000,2156900000,1339500000,1339500000,787200000,30200000,None,30200000,None,-76400000,7800000,84200000,None,None,None,192000000,749400000,228500000,None,520900000,None,833700000,1025700000,519000000
2022-12-31,USD,1403600000,2820300000,1416700000,1416700000,1370000000,33600000,None,33600000,None,-64500000,18300000,82800000,None,None,None,198700000,1380300000,475200000,None,885100000,None,1467100000,1665800000,902400000
2023-03-31,USD,1384100000,2793900000,1409800000,1409800000,1353700000,30400000,None,30400000,None,-61400000,21300000,82700000,None,25400000,None,203700000,1296400000,480500000,None,1302800000,None,1385500000,1589200000,813200000
2023-06-30,USD,931700000,2300700000,1369000000,1369000000,900700000,31000000,None,31000000,None,-58400000,23200000,81600000,None,25000000,None,209200000,844100000,294500000,None,549600000,None,929500000,1138700000,547500000
2023-09-30,USD,1101900000,2505600000,1403700000,1403700000,1069200000,32700000,None,32700000,None,-60700000,20800000,81500000,None,None,None,212500000,1017300000,395300000,None,622000000,None,1098900000,1311400000,619500000
2023-12-31,USD,901800000,2295600000,1393800000,1393800000,868700000,33100000,None,33100000,None,-59600000,21300000,80900000,None,None,None,208200000,795800000,348600000,None,447200000,None,868600000,1076800000,445000000
2024-03-31,USD,1220500000,2599800000,1379300000,1379300000,1189700000,30800000,None,30800000,None,-53200000,27300000,80500000,None,None,None,209000000,1162200000,423400000,None,738800000,None,1236000000,1445000000,736000000
2024-06-30,USD,1641200000,3118300000,1477100000,1477100000,1607300000,33900000,None,33900000,None,-56800000,26500000,83300000,None,None,None,209600000,1532600000,578800000,None,953800000,None,1613900000,1823500000,950200000
2024-09-30,USD,1481500000,2930900000,1449400000,1449400000,1450300000,31200000,None,31200000,None,-44800000,38300000,83100000,None,None,None,213100000,1426200000,526400000,None,899800000,None,1509800000,1722900000,896700000
2024-12-31,USD,1341800000,2784300000,1442500000,1442500000,1307300000,34500000,None,34500000,None,-48000000,39300000,87300000,None,None,None,214200000,1242800000,446600000,None,796200000,None,1331800000,1546000000,793900000
2025-03-31,USD,1567200000,3121900000,1554700000,1554700000,1535500000,31700000,None,31700000,None,-43200000,48700000,91900000,None,None,None,223800000,1481800000,532799999,None,949000000,None,1570500000,1794300000,945900000
2025-06-30,USD,1619400000,3051000000,1431600000,1431600000,1586900000,32500000,None,32500000,None,-40900000,53100000,94000000,None,None,None,206200000,1552700000,576000000,None,976700000,None,1637700000,1843900000,973500000
2025-09-30,USD,2020500000,3377300000,1356800000,1356800000,1768800000,33700000,None,251700000,None,-43400000,47900000,91400000,None,None,None,207800000,1724100000,613300000,None,1110800000,None,1815500000,2023300000,1107600000
2025-12-31,USD,2398300000,3869800000,1471500000,1471500000,2110400000,39900000,None,287900000,None,-42000000,50000000,92100000,None,None,None,230700000,2025700000,717800000,None,1311400000,None,2117800000,2348500000,1307900000
