fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,5317000,17726000,12409000,12409000,4415000,902000,0,902000,None,None,None,851000,None,None,None,-112000,3298000,1216000,None,0,None,4415000,4303000,2933000
2008-12-31,USD,18596000,28217000,9621000,9621000,8712000,3858000,0,8488000,None,None,None,1802000,None,None,None,3260000,5482000,2075000,None,0,None,8712000,11972000,2556000
2009-03-31,USD,14689000,30010000,15321000,15321000,11980000,940000,0,2709000,None,None,None,382000,None,None,None,1769000,11598000,3663000,None,0,None,11980000,13749000,7049000
2009-06-30,USD,9724000,25833000,16109000,16109000,6906000,800000,0,2818000,None,None,None,446000,None,None,None,2018000,6460000,2477000,None,0,None,6906000,8924000,3492000
2009-09-30,USD,12209000,29111000,16902000,16902000,8744000,1306000,0,3872000,None,None,None,603000,None,None,None,2566000,7734000,3218000,None,0,None,8337000,10903000,3873000
2009-12-31,USD,14270000,31380000,17110000,17110000,10794000,992000,0,3476000,None,None,None,609000,None,None,None,2484000,10185000,4414000,None,0,None,10794000,13278000,5771000
2010-03-31,USD,15833000,35282000,19449000,19449000,11936000,1140000,0,3897000,None,None,None,562000,None,None,None,2757000,11374000,4550000,None,0,None,11936000,14693000,6824000
2010-06-30,USD,12801000,31684000,18883000,18883000,8460000,1456000,0,4341000,None,None,None,486000,None,None,None,2885000,7974000,3190000,None,0,None,8460000,11345000,4784000
2010-09-30,USD,15661000,34053000,18392000,18392000,11208000,1332000,0,4453000,None,None,None,480000,None,None,None,2244000,9851000,3356000,None,0,None,11208000,13452000,6495000
2010-12-31,USD,10932000,27515000,16583000,16583000,6249000,1628000,0,4683000,None,None,None,398000,None,None,None,4634000,7430000,3158000,None,0,None,6249000,10883000,4272000
2011-03-31,USD,17120000,35994000,18874000,18874000,12067000,1699000,0,5053000,None,None,None,364000,None,None,None,5221000,13570000,5292000,None,0,None,12067000,17288000,8278000
2011-06-30,USD,13945000,31864000,17919000,17919000,8772000,1791000,0,5173000,None,None,None,342000,None,None,None,5182000,10230000,3775000,None,6455000,None,8772000,13954000,6455000
2011-09-30,USD,23785000,43450000,19665000,19665000,18635000,1758000,0,5150000,None,None,None,297000,None,None,None,4570000,19516000,6960000,None,12556000,None,18635000,23205000,12556000
2011-12-31,USD,17880000,39648000,21768000,21768000,12156000,1756000,0,5724000,None,None,None,285000,None,None,None,5521000,13424000,4904000,None,0,None,12156000,17677000,8520000
2012-03-31,USD,13230000,32082000,18852000,18852000,5107000,1855000,419000,5661000,None,None,None,271000,None,None,None,5680000,9172000,3019000,None,6153000,None,7569000,13249000,6153000
2012-06-30,USD,15000000,34519000,19519000,19519000,9251000,1805000,703000,5749000,None,None,None,257000,None,None,None,4600000,9650000,3192000,None,12842000,None,9251000,13851000,6458000
2012-09-30,USD,15073000,36596000,21523000,21523000,8537000,1947000,778000,6092000,None,None,None,229000,None,None,None,4663000,9270000,3080000,None,12350000,None,8463000,13126000,6190000
2012-12-31,USD,-7700000,28173000,35873000,35873000,-183000,1925000,4353000,-7517000,None,None,None,339000,None,None,None,4133000,6383000,1377000,None,-7538000,None,6722000,10855000,5006000
2013-03-31,USD,6145000,33995000,27850000,27850000,3630000,1976000,539000,3815999,None,None,None,376000,None,None,None,1614000,6921000,1453000,None,8374000,None,10243000,11857000,5468000
2013-06-30,USD,7237000,34149000,26912000,26912000,5116000,1674000,447000,883000,None,None,None,447000,None,None,None,6587000,11256000,3091000,None,14347000,None,3878000,10465000,8165000
2013-09-30,USD,6806000,34985000,28179000,28179000,4131000,1936000,739000,2675000,None,None,None,308000,None,None,None,2675000,6498000,1668000,None,4830000,None,6683000,9358000,4830000
2013-12-31,USD,5770000,34307000,28537000,28537000,3052000,2083000,635000,2718000,None,None,None,416000,None,None,None,1886000,6141000,1450000,None,-4397000,None,9274000,11160000,4691000
2014-03-31,USD,5052000,33016000,27964000,27964000,2416000,1971000,665000,2636000,None,None,None,465000,None,None,None,2751000,4702000,1176000,None,3526000,None,7375000,10126000,3526000
2014-06-30,USD,4841000,36130000,31289000,31289000,1577000,2738000,526000,3264000,None,None,None,397000,None,None,None,2330000,3510000,442000,None,3068000,None,1577000,3907000,3068000
2014-09-30,USD,5197000,64764000,59567000,59567000,1970000,2511000,716000,3227000,None,None,None,1825000,None,-1021000,None,537000,-7209000,-1441000,None,-5768000,None,1970000,1595000,-5768000
2014-12-31,USD,19859000,99992000,80133000,80133000,14585000,5274000,455000,4274000,None,None,None,6372000,None,None,None,1651000,9698000,305000,None,10219000,None,14585000,16236000,9393000
2015-03-31,USD,19583000,97073000,77490000,77490000,15531000,3344000,708000,4052000,None,None,None,5456000,None,None,None,928000,11003000,3412000,None,7591000,None,15531000,27797000,7591000
2015-06-30,USD,16273000,95323000,79050000,79050000,12701000,3080000,492000,3572000,None,None,None,3323000,None,None,None,-70000,9308000,2455000,None,6853000,None,12701000,12631000,6853000
2015-09-30,USD,13689000,81332000,67643000,67643000,10305000,3003000,381000,3384000,None,None,None,5176000,None,None,None,681000,5810000,666000,None,5144000,None,10305000,21634000,5144000
2015-12-31,USD,8106000,65762000,57656000,57656000,4458000,3190000,458000,3648000,None,None,None,2100000,None,None,None,-909000,1449000,905000,None,544000,None,15644000,14735000,544000
2016-03-31,USD,16836000,75795000,58959000,58959000,13406000,2762000,419000,3181000,None,None,None,5596000,None,None,None,90000,7900000,1738000,None,6162000,None,13655000,13745000,6162000
2016-06-30,USD,11821000,66274000,54453000,54453000,8448000,2729000,395000,3124000,None,None,None,4503000,None,None,None,537000,6235000,382000,None,5853000,None,8697000,19794000,5853000
2016-09-30,USD,10478000,65360000,54882000,54882000,7279000,2585000,354000,2939000,None,None,None,2601000,None,None,None,3268000,5085000,763000,None,4322000,None,12360000,15628000,4322000
2016-12-31,USD,11447000,71495000,60048000,60048000,8498000,2444000,505000,2949000,None,None,None,2413000,None,None,None,-261000,-10736000,-6909000,None,-3827000,None,1479000,1218000,-3827000
2017-03-31,USD,13160000,62555000,49395000,49395000,10156000,2658000,139000,3004000,None,None,None,3091000,None,-207000,None,998000,8063000,649000,None,7414000,None,10156000,11154000,7414000
2017-06-30,USD,9649000,62829000,53180000,53180000,2582000,6578000,275000,7067000,None,None,None,3342000,None,-214000,None,233000,723000,334000,None,389000,None,2582000,13166000,389000
2017-09-30,USD,9813000,73896000,64083000,64083000,6583000,2859000,152000,3230000,None,None,None,3229000,None,-219000,None,3712000,3926000,10000,None,3916000,None,3354000,7066000,3916000
2017-12-31,USD,6935000,68922000,61987000,61987000,3543000,2883000,288000,3392000,None,None,None,2751000,None,-221000,None,378000,1170000,-20187000,None,21357000,None,13505000,13883000,21357000
2018-03-31,USD,9318000,66787000,57469000,57469000,4929000,3890000,217000,4389000,None,None,None,2708000,None,-282000,None,112000,2298000,166000,None,2132000,None,4929000,5041000,2132000
2018-06-30,USD,6928000,56922000,49994000,49994000,3848000,2474000,315000,3080000,None,None,None,4315000,None,-291000,None,171000,-146000,-123000,None,-23000,None,3848000,15289000,-23000
2018-09-30,USD,8010000,79055000,71045000,71045000,4919000,2519000,279000,3091000,None,None,None,3261000,None,-293000,None,487000,2325000,-589000,None,2914000,None,4919000,16401000,2914000
2018-12-31,USD,7997000,89019000,81022000,81022000,4364000,2958000,374000,3633000,None,None,None,6004000,None,-301000,None,529000,-931000,-3529000,None,2598000,None,15947000,16476000,2598000
2019-03-31,USD,11078000,85235000,74157000,74157000,7505000,2984000,280000,3573000,None,-4619000,4619000,4619000,None,-309000,None,12047000,6964000,-36000,None,7000000,None,11583000,23630000,7000000
2019-06-30,USD,5016000,71113000,66097000,66097000,1019000,3475000,None,3997000,None,-5369000,5369000,5369000,None,-314000,None,12410000,-3153000,191000,None,-3344000,None,-169000,12241000,-3344000
2019-09-30,USD,-258000,82883000,83141000,83141000,-3701000,2926000,None,3593000,None,-3558000,3558000,3558000,None,-320000,None,12098000,-7196000,-3473000,None,-3723000,None,-3476000,8622000,-3723000
2019-12-31,USD,18122000,78205000,60083000,60083000,14269000,3463000,None,3853000,None,-2452000,2452000,2452000,None,-329000,None,13289000,-40758000,19029000,None,-59787000,None,1695000,14984000,-59787000
2020-03-31,USD,14014000,62483000,48469000,48469000,-177000,2978000,None,14191000,None,-5714000,5247000,5714000,None,-333000,None,10960000,-1484000,2176000,None,-3660000,None,-177000,10783000,-3660000
2020-06-30,USD,14308000,50473000,36165000,36165000,1239000,2678000,None,13069000,None,-2834000,None,3451000,None,-343000,None,10560000,872000,618000,None,254000,None,1239000,11799000,254000
2020-09-30,USD,18677000,65247000,46570000,46570000,3910000,3131000,174000,14767000,None,-2329000,None,3324000,None,None,None,9315000,1462000,-461000,None,1923000,None,4176000,13491000,1923000
2020-12-31,USD,10908000,65661000,54753000,54753000,-1874000,2807000,253000,12782000,None,-2153000,None,2153000,None,None,None,9842000,-4139999,597000,None,-4737000,None,-1874000,7968000,-4737000
2021-03-31,USD,2379000,46695000,44316000,44316000,-863000,2821000,58000,3242000,None,-1898000,None,1898000,None,None,None,10670000,-2761000,-1729000,None,-1032000,None,-863000,9807000,-1032000
2021-06-30,USD,13182000,55638000,42456000,42456000,-448000,3383000,159000,13630000,None,-2182000,None,3088000,None,63000,None,9715000,-2567000,397000,None,-2964000,None,-260000,9455000,-2964000
2021-09-30,USD,2188000,79822000,77634000,77634000,-1355000,3067000,96000,3543000,None,-2824000,None,2824000,None,None,None,9842000,6627000,-1359000,None,7986000,None,8794000,18636000,7986000
2021-12-31,USD,10928000,65511000,54583000,54583000,-3378000,5562000,None,14306000,None,-2556000,None,2556000,None,None,None,10109000,-5027000,2717000,None,-7744000,None,-3127000,6982000,-7744000
2022-03-31,USD,-5225000,58907000,64132000,64132000,-8677000,3149000,None,3452000,None,-2401000,None,2401000,None,150000,None,9531000,-10311000,-177000,None,-10134000,None,-8601000,930000,-10134000
2022-06-30,USD,14535000,65929000,51394000,51394000,-816000,3722000,None,15351000,None,-2587000,None,2587000,None,188000,None,11164000,-2965000,421000,None,-3386000,None,-1195000,9969000,-3386000
2022-09-30,USD,20527000,85084000,64557000,64557000,5395000,3569000,None,15132000,None,-3355000,None,3355000,None,168000,None,11187000,2208000,596000,None,1612000,None,4568000,15755000,1612000
2022-12-31,USD,56015000,152071000,96056000,96056000,34528000,5977000,None,21487000,None,-3536000,None,3536000,None,-63000,None,14993000,30929000,916000,None,32333000,None,33367000,48360000,30013000
2023-03-31,USD,54813000,188334000,133521000,133521000,29233000,6947000,None,25580000,None,-3899000,None,3899000,None,69000,None,17976000,25403000,3352000,None,25403000,None,28090000,46066000,22051000
2023-06-30,USD,86645000,161194000,74549000,74549000,22244000,42123000,None,64401000,None,-3541000,None,3541000,None,-217000,None,17169000,18486000,1571000,None,16915000,None,21003000,38172000,16915000
2023-09-30,USD,88872000,165768000,76896000,76896000,23803000,43693000,None,65069000,None,-3030000,None,3030000,None,None,None,16230000,19105000,3030000,None,16075000,None,21533000,37763000,16075000
2023-12-31,USD,13777000,119184000,105407000,105407000,-10268000,7563000,None,24045000,None,-3241000,None,3241000,None,None,None,15836000,-13736000,-3488000,None,-10248000,None,-10890000,4946000,-10248000
2024-03-31,USD,7390000,108385000,100995000,100995000,1446000,5944000,None,5944000,None,-3937000,None,3937000,None,None,None,15842000,-2306000,-610000,None,-1696000,None,1631000,17473000,-1696000
2024-06-30,USD,44855000,93825000,48970000,48970000,-7286000,34358000,None,52141000,None,-3735000,None,3735000,None,None,None,13649000,-13215000,-3011000,None,-10204000,None,-9889000,3760000,-10204000
2024-09-30,USD,55399000,105044000,49645000,49645000,4712000,33192000,None,50687000,None,-2692000,None,2692000,None,None,None,13838000,1786000,232000,None,1554000,None,4040000,17878000,1554000
2024-12-31,USD,61706000,94219000,32513000,32513000,-218315000,34029000,None,280021000,None,-3486000,None,3486000,None,None,None,22696000,-221807000,-6015000,None,-215792000,None,-218817000,-196121000,-215792000
2025-03-31,USD,67348000,117787000,50439000,50439000,13938000,33854000,None,53410000,None,-3723000,None,3723000,None,None,None,14977000,9979000,None,None,9979000,None,13205000,28182000,9979000
2025-06-30,USD,56699000,102889000,46190000,46190000,11870000,34300000,None,44829000,None,-3819000,None,3819000,None,None,None,5542000,8248000,None,None,8248000,None,11543000,17085000,8248000
2025-09-30,USD,92153000,146846000,54693000,54693000,29059000,4770000,None,63094000,None,-4927000,None,4927000,None,None,None,9142000,23884000,None,None,23884000,None,28811000,37953000,23884000
2025-12-31,USD,-128918000,101944000,230862000,230862000,6189000,-46698000,None,-135107000,None,-3825000,None,4427000,None,None,None,11561000,1593000,1833000,None,-240000,None,8555000,20116000,-240000
