fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-03-31,USD,2977000,None,None,None,None,9531000,9082000,-1823000,-2531000,None,-8951000,7722000,None,None,None,None,None,None,None,None,None,None,None,None,55000,1748000,None,-10134000
2022-06-30,USD,-2698000,None,None,None,None,11414000,13820999,-1748000,-5808000,None,-13194000,20688000,None,None,None,None,None,None,None,None,None,None,None,None,53000,4796000,None,-3368000
2022-09-30,USD,13656000,None,None,None,None,11442000,15441000,411000,-2671000,None,-15441000,-105000,None,None,None,None,None,None,None,None,None,None,-585000,None,122000,-1890000,None,1612000
2022-12-31,USD,40234000,None,None,None,None,14993000,15676000,-13145000,-21124000,None,-15779000,-28512000,None,None,None,None,None,None,None,None,None,None,None,None,1039000,-4057000,None,30013000
2023-03-31,USD,26112000,None,None,None,None,17976000,13482000,-3269000,-6930000,None,-13467000,-12722000,None,None,None,None,None,None,None,None,None,None,-1109000,None,1220000,-77000,None,22051000
2023-06-30,USD,18131000,None,None,None,None,17169000,17128000,11730000,-7956000,None,-17081000,-1029000,None,None,None,None,None,None,None,None,None,None,None,None,781000,21000,None,16915000
2023-09-30,USD,35284000,None,None,None,None,11508000,18136000,None,21043000,None,-18136000,-16802000,None,None,None,None,None,None,None,None,None,None,-41000,None,773000,None,None,16075000
2023-12-31,USD,-20113000,None,None,None,None,16260000,26606000,None,-1191000,None,-26606000,47126000,None,None,None,None,None,None,None,None,None,None,-951000,None,780000,None,None,-10248000
2024-03-31,USD,16369000,None,None,None,None,15443000,14874000,None,-8096000,None,-14850000,-2270000,None,None,None,None,None,None,None,None,None,None,-1000,None,666000,None,None,-1696000
2024-06-30,USD,23522000,None,None,None,None,14048000,13170000,None,-2006000,None,-10720000,-8446000,None,None,None,None,None,None,None,None,None,None,-272000,None,1581000,None,None,-10204000
2024-09-30,USD,-12906000,None,None,None,None,13838000,11562000,None,1314000,None,-10663000,22482000,None,None,None,None,None,None,None,None,None,None,273000,None,1073000,None,None,1554000
2024-12-31,USD,38949000,None,None,None,None,23612000,13761000,None,-5049000,None,-10237000,-26200000,None,None,None,None,None,None,None,None,None,None,-4000,None,1284000,None,None,-215792000
2025-03-31,USD,38419000,None,None,None,None,None,11693000,None,-666000,None,-11672000,-22693000,None,None,None,None,None,None,None,None,None,None,None,None,1084000,None,None,9979000
2025-06-30,USD,11364000,None,None,None,None,20519000,13044000,None,-9870000,None,-13225000,18024000,None,None,None,None,None,None,None,None,None,None,-1918000,None,475000,None,None,8248000
2025-09-30,USD,23195000,None,None,None,None,9142000,19540000,None,14317000,None,-16883000,-3200000,None,None,None,None,None,None,None,None,None,None,None,None,585000,None,None,23884000
2025-12-31,USD,8156000,None,None,None,None,-29661000,24938000,None,-16379999,None,-24767000,-3499000,None,None,None,None,None,None,None,None,None,None,None,None,4163000,None,None,-32132000
