fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,136065000,31361000,21013000,21013000,776000,6113000,104704000,93083000,None,None,None,None,None,None,None,3459000,None,61499000,14978000,11563000,None,None,2500000,46521000,None,37500000,None,None,40000000,310000,None,72883000,None,2920000,224000,22446000
2009-03-31,USD,144818000,31636000,22602000,22602000,71000,6732000,113182000,103025000,None,None,None,None,None,None,None,1814000,None,62256000,16401000,10210000,None,None,5000000,45855000,None,35000000,None,None,40000000,18000,None,79993000,None,9969000,224000,22446000
2009-06-30,USD,147908000,27485000,18694000,18694000,308000,5728000,120423000,110410000,None,None,None,None,None,None,2862000,2755000,None,61900000,16231000,7503000,None,None,7500000,45669000,None,32500000,None,None,40000000,626000,None,83544000,None,13461000,224000,22446000
2009-09-30,USD,157251000,28435000,15771000,15771000,1620000,6769000,128816000,117092000,None,None,None,None,None,None,1021000,4275000,None,55053000,18153000,9561000,None,None,7500000,36900000,None,30000000,None,None,37500000,609000,None,102198000,None,17334000,277000,23358000
2009-12-31,USD,165090000,30269000,18684000,18684000,2165000,5411000,134821000,126756000,None,None,None,None,None,None,3458000,4009000,None,56463000,20593000,9950000,None,None,10000000,35870000,None,27500000,None,None,37500000,179000,None,108627000,None,23105000,277000,27782000
2010-03-31,USD,171234000,31380000,19695000,19695000,798000,7552000,139854000,130318000,None,None,None,None,None,None,3464000,2335000,None,56142000,20466000,8139000,None,None,10000000,35676000,None,25000000,None,None,35000000,254000,None,115092000,None,29929000,277000,28396000
2010-06-30,USD,173662000,28668000,18020000,18020000,1199000,6839000,144994000,135477000,None,None,None,None,None,None,3467000,2610000,None,56149000,21799000,8804000,None,None,10000000,34350000,None,22500000,None,None,32500000,2995000,None,117513000,None,31614000,277000,28563000
2010-09-30,USD,181279000,29711000,16347000,16347000,1881000,8036000,151568000,142276000,None,None,None,None,None,None,2969000,3447000,None,56603000,21834000,11673000,None,None,10000000,34769000,None,20000000,None,None,30000000,161000,None,124676000,None,38108000,278000,28642000
2010-12-31,USD,186664000,26232000,11568000,11568000,4511000,5450000,160432000,147136000,None,None,None,None,None,None,1291000,4703000,None,59931000,19501000,8809000,None,None,10000000,40430000,None,17500000,None,None,27500000,-3161000,None,126733000,None,42381000,279000,28045000
2011-03-31,USD,200018000,31560000,14960000,14960000,5485000,8333000,168458000,152688000,None,None,None,None,None,None,None,2782000,None,64892000,23438000,12933000,None,None,10000000,41454000,None,15000000,None,None,25000000,11377000,None,135126000,None,50659000,280000,28532000
2011-06-30,USD,202467000,30604000,17532000,17532000,5698000,6260000,171863000,62756000,-35171000,0,0,0,None,None,0,1114000,None,63645000,22051000,10156000,None,None,10000000,41594000,None,12500000,None,None,22500000,339000,5536000,138822000,0,53609000,281000,28587000
2011-09-30,USD,221567000,52476000,33550000,33550000,5591000,9826000,169091000,64111000,-38525000,0,0,0,None,None,0,3509000,None,69698000,31285000,12140000,None,None,10000000,38413000,None,10000000,None,None,20000000,186000,5557000,151869000,0,66165000,281000,28590000
2011-12-31,USD,232428000,48876000,37542000,37542000,4065000,6689000,183552000,66614000,-42493000,0,0,0,None,None,0,580000,None,71435000,33096000,10411000,None,None,17500000,38339000,None,0,None,None,17500000,60000,7239000,160993000,0,74685000,283000,28309000
2012-03-31,USD,235416000,50521000,40581000,40581000,5026000,4513000,184895000,66832000,-46257000,0,0,0,None,None,0,401000,None,71790000,32860000,10147000,None,None,15000000,38930000,None,0,None,None,15000000,4080000,2313000,163626000,0,76758000,283000,28681000
2012-06-30,USD,234644000,50914000,36258000,36258000,5418000,9145000,183730000,66976000,-50201000,0,0,0,None,None,0,93000,None,63950000,22446000,9293000,None,None,12500000,41504000,None,0,None,None,12500000,9293000,2347000,170694000,0,83216000,283000,28675000
2012-09-30,USD,228608000,43604000,30213000,30213000,5588000,7492000,185004000,68515000,-54346000,0,0,0,None,None,0,311000,None,65307000,21801000,10299000,None,None,10000000,43506000,None,0,None,None,10000000,10299000,2383000,163301000,0,74765000,283000,28760000
2012-12-31,USD,229207000,34863000,21888000,21888000,4606000,8127000,194344000,93751000,-58479000,0,0,0,None,None,0,242000,None,67198000,11046000,9386000,None,None,None,56152000,None,11400000,None,None,11400000,1660000,8868000,162009000,0,75118000,285000,28529000
2013-03-31,USD,234628000,34106000,18402000,18402000,7097000,6790000,200522000,98304000,-63039000,0,0,0,None,None,0,1817000,None,66377000,9972000,9972000,None,None,None,56405000,None,11400000,None,None,11400000,-1670000,8353000,168251000,0,80586000,285000,28751000
2013-06-30,USD,239644000,32434000,14836000,14836000,7917000,9069000,207210000,101384000,-67678000,0,0,0,None,None,0,612000,None,64329000,10089000,10089000,None,None,None,54240000,None,11400000,None,None,11400000,None,4249000,175315000,0,87592000,286000,28763000
2013-09-30,USD,246621000,34342000,13713000,13713000,6731000,9904000,212279000,105313000,-72418000,0,0,0,None,None,0,3994000,None,66924000,10111000,10111000,None,None,None,56813000,None,11400000,None,None,11400000,-3591000,4635000,179697000,0,91264000,286000,28838000
2013-12-31,USD,260413000,39361000,16228000,16228000,7604000,10577000,221052000,111809000,-77545000,0,0,0,None,None,0,4952000,None,77079000,10357000,10357000,None,None,None,66722000,None,16000000,None,None,16000000,-4661000,7418000,183334000,0,94796000,287000,28757000
2014-03-31,USD,263033000,43336000,18277000,18277000,9131000,10690000,219697000,111844000,-82472000,0,0,0,None,None,1621000,3617000,None,76859000,9945000,9945000,None,None,None,66914000,None,16000000,None,None,16000000,-3475000,7666000,186174000,0,97128000,287000,28757000
2014-06-30,USD,264469000,42910000,21025000,21025000,9057000,10653000,221559000,113517000,-87605000,0,0,0,None,None,1753000,422000,None,75478000,11688000,11688000,None,None,None,63790000,None,16000000,None,None,16000000,-340000,6891000,188991000,0,98996000,287000,28770000
2014-09-30,USD,610957000,107135000,22018000,22018000,32785000,43898000,503822000,216887000,-94523000,0,0,0,None,None,1720000,6714000,None,428069000,49200000,29512000,None,None,19688000,378869000,None,325938000,None,None,345626000,-2541000,13694000,182888000,0,92029000,287000,28772000
2014-12-31,USD,579585000,84409000,13469000,13469000,34641000,27297000,495176000,242488000,-106608000,0,0,0,None,18717000,1656000,7346000,None,389710000,49980000,28105000,None,None,21875000,339730000,None,284470000,21875000,None,306345000,-5791000,13679000,189875000,0,99003000,289000,28962000
2015-03-31,USD,576536000,86524000,11797000,11797000,38263000,29817000,490012000,241013000,-117806000,0,0,0,None,None,1670000,4977000,None,379530000,53092000,29029000,None,None,24063000,326438000,None,267908000,None,None,291971000,-4365000,14953000,197006000,0,105394000,289000,28962000
2015-06-30,USD,575628000,81987000,16489000,16489000,29960000,25642000,493641000,241554000,-128363000,0,0,0,None,None,1645000,8251000,None,372856000,54306000,28056000,None,None,26250000,318550000,None,251345000,None,None,277595000,28056000,20308000,202772000,0,111049000,290000,29024000
2015-09-30,USD,563398000,77042000,19503000,19503000,23686000,26124000,486356000,243708000,-138949000,0,0,0,None,None,1427000,6302000,None,356051000,55172000,28922000,None,None,26250000,300879000,None,239783000,None,None,266033000,28922000,14213000,207347000,0,114995000,290000,29044000
2015-12-31,USD,545490000,66615000,15930000,15930000,26170000,16675000,478875000,247236000,-149964000,0,0,0,None,17112000,1343000,6497000,None,338670000,51040000,26184000,None,None,24856000,282518000,None,223220000,24856000,None,244358000,-5312000,13983000,206820000,0,114341000,292000,29251000
2016-03-31,USD,547587000,62274000,13751000,13751000,24045000,19239000,485313000,259985000,-159089000,0,0,0,None,None,1481000,3758000,None,335141000,44156000,19898000,None,None,24258000,290985000,None,225598000,24258000,None,249856000,-2443000,15384000,212446000,0,119309000,292000,29251000
2016-06-30,USD,544021000,64867000,16217000,16217000,23135000,18948000,479154000,260903000,-168092000,0,0,0,None,None,1654000,4913000,None,325690000,38814000,14393000,None,None,24421000,286876000,None,219330000,24421000,None,243751000,-3211000,16393000,218331000,0,123962000,292000,29251000
2016-09-30,USD,540083000,63479000,12818000,12818000,23251000,19106000,476604000,263129000,-175983000,0,0,0,None,None,1702000,6602000,None,317860000,43334000,16725000,None,None,26609000,274526000,None,206037000,26609000,None,232646000,-3481000,16303000,222223000,0,127081000,292000,29252000
2016-12-31,USD,528506000,82750000,9788000,9788000,20191000,22307000,448573000,252340000,-169579000,0,0,0,None,11699000,9078000,21386000,None,311616000,48714000,4829000,None,None,28796000,265864000,None,204944000,28796000,None,233740000,11380000,15746000,216890000,0,122052000,294000,29413000
2017-03-31,USD,532651000,90023000,13762000,13762000,30185000,16008000,442628000,255127000,-178123000,0,0,0,None,None,7159000,22909000,None,308726000,50185000,19201000,None,None,30984000,258541000,None,196651000,30984000,None,227635000,19201000,16084000,223925000,0,128260000,294000,29413000
2017-06-30,USD,527919000,84671000,10079000,10079000,33229000,17105000,443248000,258626000,-187159000,0,0,0,None,None,5288000,18970000,None,302505000,53075000,19904000,None,None,33171000,249430000,None,188359000,221530000,None,221530000,19904000,16288000,225414000,0,127446000,297000,29503000
2017-09-30,USD,518981000,73968000,9407000,9407000,25664000,16776000,445013000,264261000,-196805000,0,0,0,None,None,4659000,17462000,None,290004000,52993000,19822000,None,None,33171000,237011000,None,174066000,33171000,None,207237000,-1588000,15620000,228977000,0,130120000,298000,29774000
2017-12-31,USD,518193000,71637000,12483000,12483000,22847000,16762000,446556000,266486000,-203391000,0,0,0,None,11890000,3402000,14915000,None,268870000,54286000,4008000,None,None,33171000,214584000,None,165773000,33171000,None,198944000,11533000,20083000,249323000,0,150236000,299000,29955000
2018-03-31,USD,518832000,83495000,14449000,14449000,32083000,14827000,435337000,268342000,-214189000,0,0,0,None,3770000,3290000,18846000,None,262645000,58074000,6284000,None,None,33171000,204571000,None,154975000,33171000,None,188146000,14261000,20499000,252187000,0,152047000,299000,29955000
2018-06-30,USD,523416000,92605000,10185000,10185000,45860000,11627000,430811000,269327000,-225231000,0,0,0,None,3697000,2526000,22407000,None,268098000,47534000,6924000,None,None,21749000,220564000,None,170362000,21749000,None,192111000,13856000,21209000,251318000,0,150789000,301000,29980000
2018-09-30,USD,526036000,97171000,16903000,16903000,40317000,15938000,428865000,270186000,-235889000,0,0,0,None,3654000,2381000,21632000,None,268651000,50226000,5215000,None,None,23555000,218425000,None,168462000,23555000,None,192017000,16342000,21355000,253385000,0,152467000,301000,30177000
2018-12-31,USD,515499000,84978000,15502000,15502000,30152000,18428000,430521000,271887000,-224730000,None,None,None,None,3666000,2330000,18566000,None,256625000,51813000,11939000,None,None,25392000,204812000,None,155655000,25392000,None,181047000,3424000,22716000,254874000,None,153830000,302000,30245000
2019-03-31,USD,507169000,76227000,8690000,8690000,33910000,15502000,430942000,273362000,-236440000,None,None,None,None,5745000,2535000,15590000,None,242042000,56757000,7079000,None,None,27230000,185285000,None,134348000,27230000,None,161578000,15638000,24303000,261127000,None,159589000,302000,30245000
2019-06-30,USD,512895000,81286000,6406000,6406000,42457000,20239000,431609000,276563000,-247408000,None,None,None,None,3500000,2319000,9865000,None,251843000,61161000,8185000,None,None,29067000,190682000,None,137703000,29067000,None,166770000,26109000,26232000,257052000,None,155003000,302000,30245000
2019-09-30,USD,508811000,83262000,6361000,6361000,39003000,21722000,425549000,279239000,-259121000,None,None,None,None,3315000,2268000,13908000,None,252304000,68439000,8388000,None,None,31333000,183865000,None,133697000,31333000,None,165030000,31118000,26468000,252507000,None,150039000,302000,30249000
2019-12-31,USD,425627000,82448000,8799000,8799000,40072000,25580000,343179000,198882000,-220780000,None,None,None,None,3139000,245000,7752000,None,230097000,64844000,13280000,None,None,33044000,165253000,None,140594000,33044000,None,173638000,15685000,20040000,191530000,None,89011000,304000,30420000
2020-03-31,USD,415689000,76151000,12652000,12652000,48296000,12703000,339538000,201159000,-231370000,None,None,None,None,3306000,245000,2500000,None,224736000,73129000,20584000,None,None,34882000,151606999,None,127123000,34882000,None,162728000,14480000,21251000,186953000,None,84115000,304000,30420000
2020-06-30,USD,411659000,80614000,7375000,7375000,51580000,13494000,331045000,319464000,None,None,None,None,None,3412000,0,8165000,None,220152000,71560000,15331000,None,None,4448000,148592000,None,125015000,38759000,None,129463000,49238000,20963000,187507000,None,84369000,305000,30423000
2020-09-30,USD,400207000,76137000,5302000,5302000,45975000,15846000,324070000,312487000,-250134000,None,None,None,None,3293000,3293000,9014000,None,206487000,69997000,14223000,None,None,39492000,136490000,None,113725000,36471000,None,153862000,16282000,136490000,189720000,None,86292000,305000,30465000
2020-12-31,USD,384130000,63333000,12071000,12071000,33566000,14414000,320797000,309358000,None,None,None,None,None,3181000,3181000,3282000,None,194870000,71210000,14785000,None,None,39801000,123660000,None,101817000,5490000,None,142220000,14058000,123660000,185260000,None,81555000,306000,30423000
2021-03-31,USD,384208000,66222000,3863000,3863000,43324000,13633000,317986000,306544000,None,None,None,None,None,3181000,3181000,5402000,None,195700000,78348000,16067000,None,None,8871000,117352000,None,97359000,8871000,None,106230000,50457000,18898000,184508000,None,80523000,306000,30611000
2021-06-30,USD,377830000,63138000,2582000,2582000,41640000,14386000,314692000,303123000,-271487000,None,None,None,None,3244000,3244000,4530000,None,192001000,77242000,16983000,None,None,10000000,114759000,None,94378000,10000000,None,104378000,47677000,2010000,181829000,None,77559000,306000,30613000
2021-09-30,USD,363085000,49080000,4546000,4546000,21143000,16454999,314005000,302243000,None,None,None,None,None,3334000,None,6936001,None,169003000,66025999,20890000,None,None,28336000,102977001,None,83523000,None,None,112330000,16799999,2109000,190082000,None,85545000,306000,30613000
2021-12-31,USD,353980000,39239000,2546000,2546000,17714000,13584000,314741000,302824000,-268370000,None,None,None,None,3545000,None,5395000,None,167745000,64626000,27835000,None,None,23098000,103119000,None,84667000,None,None,107765000,11164000,15602000,182235000,None,77801000,308000,30613000
2022-03-31,USD,357876000,44424000,4289000,4289000,20245000,15407000,313452000,301424000,None,None,None,None,None,3695000,None,4483000,None,181720000,163904000,30029000,None,None,116635000,17816000,None,None,None,None,116804000,17240000,17816000,172156000,None,67667000,308000,30785000
2022-06-30,USD,375735000,56580000,8882000,8882000,26053000,17155000,319155000,307138000,-286960000,None,None,None,None,3883000,None,4490000,None,192912000,61195000,31099000,None,None,13430000,131717000,None,113607000,None,None,127158000,16666000,131717000,178823000,None,64281000,330000,30809000
2022-09-30,USD,383361000,58171000,10483000,10483000,28724000,16744000,325190000,313311000,-298116000,None,None,None,None,4051000,None,2220000,None,199389000,162586000,33147000,None,None,110358000,36803000,None,19000000,None,None,129438000,16778000,1720000,183972000,None,65893000,330000,32983000
2022-12-31,USD,654077000,138519000,6426000,6426000,78091000,49456000,515558000,480462000,None,None,None,None,None,3988000,None,4546000,None,439053000,239602000,62306000,None,None,33261000,199451000,0,59713000,None,None,102204000,18519000,27513000,215024000,None,95906000,330000,32982999
2023-03-31,USD,616627000,129694000,2441000,2441000,80632000,39336000,486933000,476220000,-325860000,None,None,None,None,3432000,None,7285000,None,379441000,209279000,57652000,None,None,32419000,170162000,None,59071000,None,None,59071000,56820000,170162000,237186000,None,117957000,332000,36740000
2023-06-30,USD,599889000,112702000,6370000,6370000,81804000,21428000,487187000,476790000,-342734000,None,None,None,None,3215000,None,3100000,None,345007000,177764000,47518000,None,None,17758000,167243000,None,73700000,None,None,91466000,20780000,1551000,254882000,None,134872000,332000,36708000
2023-09-30,USD,585186000,92327000,6716000,6716000,60761000,20692000,492859000,None,None,None,None,None,None,3038000,None,4158000,None,313497000,171589000,52491000,None,None,21273000,141908000,None,55482000,None,None,77410000,21018000,2395000,271689000,None,150947000,332000,36848000
2023-12-31,USD,589780000,92814000,2842000,2842000,61952000,19937000,496966000,None,None,None,None,None,None,2811000,None,8083000,None,321192000,157595000,43636000,None,None,3933000,163597000,12090000,82453000,None,None,94543000,40723000,1789000,268588000,None,140699000,341000,33245000
2024-03-31,USD,585420000,93262000,1635000,1635000,70048000,14228000,492158000,None,None,None,None,None,None,2562000,None,7351000,None,301562000,164425000,28947000,None,None,9958000,137137000,14659000,60343000,5000000,None,80002000,39158000,1871000,283858000,None,139003000,365000,34816000
2024-06-30,USD,595169000,103907000,6446000,6446000,72054000,19098000,491262000,None,None,None,None,None,None,2305000,None,6309000,None,278999000,195539000,29151000,None,None,24150000,83460000,16903000,24734000,None,None,60213000,12622000,2002000,316170000,None,128799000,426000,37879000
2024-09-30,USD,579730000,99797000,3829000,3829000,70740000,11908000,479933000,None,None,None,None,None,None,2071000,None,13320000,None,260933000,171600000,23437000,None,None,30343000,89333000,15482000,42918000,None,None,83152000,14670000,2133000,318797000,None,130353000,426000,43018000
2024-12-31,USD,369120000,104858000,7232000,7232000,75789000,15438000,264262000,None,None,None,None,None,None,2607000,None,6399000,None,264835000,152903000,24291000,None,None,6912000,111932000,15661000,37394000,None,None,53055000,19917000,1711000,104285000,None,-85439000,426000,42617000
2025-03-31,USD,366097000,107052000,6891000,6891000,76455000,12582000,259045000,None,None,None,None,None,None,2370000,None,11124000,None,250749000,177052000,26002000,None,None,7067000,73697000,13988000,4000000,None,None,17988000,31944000,4851000,115348000,None,-75460000,430000,43462000
2025-06-30,USD,409513000,139874000,9228000,9228000,86325000,18742000,269639000,None,None,None,None,None,None,2889000,None,25579000,None,287360000,209255000,31442000,None,None,7229000,78105000,12281000,26000000,None,None,38281000,33817000,2015000,122153000,None,-67212000,430000,43048000
2025-09-30,USD,409461000,136546000,12663000,12663000,72008000,24763000,272915000,None,None,None,None,None,None,2713000,None,27112000,None,263273000,207347000,23272000,None,None,7395000,55926000,10535000,None,None,None,10535000,59099000,2156000,146188000,None,-43328000,430000,43434000
2025-12-31,USD,437464000,123387000,10070000,10070000,42534000,13989000,314077000,None,None,None,None,None,None,2647000,None,56794000,None,277631000,152602000,12594000,None,None,7523000,125028999,8749000,29678000,None,None,39073000,132485000,1814000,159833000,None,-43568000,438000,43432000
