date,ticker,sector,market_cap,final_score,score_percentile,target_weight,fcf_yield,roic,debt_to_ebitda,interest_coverage,mom_12_1,above_200dma
2017-07-03,WOR,Industrials,1969322507.572174,0.7202037142050938,0.9129554655870445,0.05,0.13572484901394657,0.1913783134479233,1.3992851338802044,11.043163765421667,0.012121735766582376,True
2017-07-03,GBX,Industrials,1092621200.3326416,0.7133228063381691,0.902834008097166,0.05,0.06751562204498823,0.1843550945277593,1.724324248502616,14.806299131685762,0.818040294600759,True
2017-07-03,LECO,Industrials,6154932682.556151,0.7130834415433036,0.9008097165991903,0.05,0.049107442045080815,0.22196037127629129,1.7407419287185877,15.898202752035944,0.5814091058534521,True
2017-07-03,WAT,Healthcare,14741958225.082396,0.7087198142414861,0.8947368421052632,0.05,0.03767294626130959,0.15627330512109686,2.488332427217585,13.773765178778122,0.2948546296196848,True
2017-10-02,MSM,Industrials,1360020000.0,0.8691981425916672,0.9959677419354839,0.05,0.1347575770944545,0.13989277612192935,1.160444852924613,34.42738928798763,0.8005643080908755,True
2017-10-02,HII,Industrials,2655960247.039795,0.8191362483879902,0.9879032258064516,0.05,0.20557536605020546,0.2086012219401798,1.8190567853705486,11.73611111111111,0.5570020081836866,True
2017-10-02,BRKR,Healthcare,4810395963.2873535,0.7962923976608188,0.9798387096774194,0.05,0.021016980882985307,0.18127256870876762,1.5955555555555556,14.374149659863946,0.2932906062508682,True
2017-10-02,MGEE,Utilities,2269020494.20166,0.7900000000000001,0.9778225806451613,0.05,0.01616204000524147,0.08726366149619887,2.0909365318929223,7.115699121336787,0.15227817330600035,True
2017-10-02,NGVT,Basic Materials,929151283.815384,0.7883577002133084,0.9758064516129032,0.05,0.09427958775484566,0.1653587081464431,2.1989889705882355,12.53191489361702,0.4499099237907862,True
2017-10-02,PPC,Consumer Defensive,7382049355.024339,0.7775035580242162,0.9717741935483871,0.05,0.05824859457317761,0.2416422368851237,1.298124392780139,11.921142471796458,0.3972537052996328,True
2017-10-02,GLW,Technology,28042080867.767334,0.7738040784166105,0.967741935483871,0.05,0.042471883795506135,0.14036396005822074,0.857049466114622,22.392156862745097,2.138625476116119,True
2017-10-02,TER,Technology,7629888063.00354,0.7730580835759864,0.9657258064516129,0.05,0.0423223771218582,0.19719570355422544,1.1031906937012383,32.75317562942116,0.6696877565370722,True
2017-10-02,BA,Industrials,156051507348.63284,0.7591100599885146,0.9516129032258065,0.05,0.06951550923352896,7388.646897183421,0.9754662321202245,26.65,0.8794339378826186,True
2017-10-02,ATR,Healthcare,5697084461.94458,0.7574243943191313,0.9475806451612904,0.05,0.044102733894564504,0.14018410463237757,1.6500161072915165,9.538199120208278,0.10142404211334388,True
2017-10-02,A,Healthcare,21147620895.385742,0.7500342522974103,0.9415322580645161,0.05,0.031445617608224584,0.16985492694411744,2.0362035225048922,10.333333333333334,0.37759254617920046,True
2017-10-02,MKSI,Technology,5216844766.075134,0.7499785727202607,0.9395161290322581,0.05,0.05409457491147737,0.15537632064927048,1.4434450075557428,7.976292819282192,0.6998593777247066,True
2017-10-02,DCI,Industrials,6197795837.402345,0.7445339479640682,0.9354838709677419,0.05,0.03982060824117759,0.21227777440852102,1.4727710843373494,17.425641025641024,0.28924916464676365,True
2017-10-02,SWBI,Industrials,827441770.5631257,0.7432014747542155,0.9334677419354839,0.05,0.03216419686171695,0.16135874840817302,1.2248620159132337,15.991183035714286,0.6304909895024358,True
2017-10-02,THO,Consumer Cyclical,6753376833.709069,0.743075396825397,0.9314516129032258,0.05,0.04505982821528263,0.2539828365889659,0.2183780983333986,58.14265159301131,0.3047270779241056,True
2017-10-02,LSTR,Industrials,4171593128.204345,0.7427327837996761,0.9294354838709677,0.05,0.03466013955733925,0.2733590766257547,0.5601460169060656,59.92829803521307,0.3922065728448345,True
2017-10-02,GWW,Industrials,3457584822.212219,0.741549684952549,0.9274193548387096,0.05,0.2137578795614682,0.15365093908886618,1.9369010477373536,12.847782598529527,0.11580460769810896,True
2017-10-02,ROK,Industrials,23472929603.57666,0.7384519118424325,0.9233870967741935,0.05,0.045333071668985835,0.3507542476622555,1.4824173171320512,14.36181575433912,0.3713286473819071,True
2017-10-02,ODFL,Industrials,9039876181.75764,0.7320437558129962,0.9133064516129032,0.05,0.022250304755932173,0.1559544294887312,0.13236470237448342,156.0394340758579,0.46506726116938135,True
2017-10-02,LECO,Industrials,6205764364.051819,0.7261588184667243,0.9112903225806451,0.05,0.04455599403704513,0.2038915462063567,1.7930660888407368,14.025386548536867,0.40889690641575793,True
2018-01-02,EVC,Communication Services,649735828.9783363,0.8985353535353539,0.9959919839679359,0.05,0.4117442629270794,0.3135831884033636,0.9418765650316688,19.380407124681934,0.07781509670738673,True
2018-01-02,MSM,Industrials,1530786993.3357239,0.8978546351285435,0.9939879759519038,0.05,0.13084315510386155,0.1372070247718196,1.203268606879923,30.74874696847211,1.3241808776897241,True
2018-01-02,PYPL,Financial Services,169960311492.91992,0.8950000000000001,0.9919839679358717,0.05,0.017427598090295267,0.1116749281108726,0.37751937984496126,453.25,0.5237328925431721,True
2018-01-02,NGVT,Basic Materials,850980000.0,0.8476699412874659,0.9859719438877755,0.05,0.15429269783073632,0.21477366052674407,1.9851138353765323,13.896296296296295,0.5214560267212549,True
2018-01-02,HII,Industrials,2725049646.3775635,0.8406419063777689,0.9839679358717435,0.05,0.13100678751837191,0.21281284504968714,1.7226738934056007,12.774647887323944,0.4394097490608764,True
2018-01-02,A,Healthcare,21834799507.141113,0.7987368421052633,0.9719438877755511,0.05,0.03265429571573634,0.18064261903172074,1.8382084095063986,11.164556962025317,0.5179111509096725,True
2018-01-02,TER,Technology,8870239561.271667,0.7876740551292982,0.969939879759519,0.05,0.04777976931428445,0.19618246853233848,0.9528866111214944,28.12820082746282,0.5917448705093442,True
2018-01-02,THO,Consumer Cyclical,8205860907.91777,0.7712539682539683,0.9679358717434869,0.05,0.0375754602058251,0.2646603453019052,0.12324850184598868,74.09356793288278,0.5293533576707856,True
2018-01-02,MKSI,Technology,5405408015.922546,0.7706358340437625,0.9639278557114228,0.05,0.05589513300568748,0.1727644540781994,0.9960926528282398,10.624724522008458,0.5869357844103082,True
2018-01-02,COHU,Technology,656899841.1178589,0.7666933077578859,0.9599198396793587,0.05,0.0368640673725711,0.19614117171358433,0.19520144671545125,65.70307167235495,0.6024128359819183,True
2018-01-02,ENTG,Technology,578683850.1272202,0.7652255612389884,0.9579158316633266,0.05,0.3054863203131312,0.15149729425657468,1.6375788428905325,6.314571420017365,0.18497105763858657,True
2018-01-02,PPC,Consumer Defensive,7514457915.985107,0.7642707420458947,0.9519038076152304,0.05,0.06460532555079947,0.18060198544984954,2.0069672213073035,13.690114217169084,0.963138335547699,True
2018-01-02,BRKR,Healthcare,5478324072.647095,0.7623684210526317,0.9498997995991983,0.05,0.018089473840147512,0.17731206257632098,1.7039007092198581,14.758389261744966,0.6528282062467488,True
2018-01-02,WTI,Energy,511779003.9360523,0.7590225290432329,0.9478957915831663,0.05,0.09600042131884529,0.3432003003489145,3.8915129989387824,2.1758052189103614,0.2599276774864354,True
2018-01-02,GWW,Industrials,3681344000.0,0.7577860144936905,0.9458917835671342,0.05,0.21504673293232038,0.1511430692638277,1.9114539880632087,11.475830231546382,0.20249109763133188,True
2018-01-02,BWXT,Industrials,6068753112.761994,0.7518596412694712,0.9398797595190381,0.05,0.03827244174945382,0.3346542890422217,1.46531135053644,20.749842953863336,0.5711977180001708,True
2018-01-02,FWRD,Industrials,1640304204.2276688,0.7505084946428102,0.9378757515030061,0.05,0.05266218289105261,0.12232460568989292,0.27692411194833155,92.37286689419795,0.16514167642649746,True
2018-01-02,FIX,Industrials,1636731000.0,0.7469406190575251,0.935871743486974,0.05,0.051527098832978666,0.14172894517728954,0.5981475379827933,35.8367631670736,0.2880491818221127,True
2018-01-02,ODFL,Industrials,11075292608.448671,0.7435465397854251,0.9318637274549099,0.05,0.0169573849323613,0.16004772078488905,0.1269579929411356,198.84741442097595,0.48985524201638553,True
2018-01-02,ITT,Industrials,4708196162.414551,0.7434657502270856,0.9298597194388778,0.05,0.03300627132755333,0.14362199679791657,0.5124698310539019,29.32608695652174,0.4019705965328322,True
2018-04-02,PYPL,Financial Services,185329757751.46484,0.9350000000000002,0.9960079840319361,0.05,0.010057747998029026,0.13229395507051236,0.3233107015842224,326.85714285714283,0.38974039829302987,True
2018-04-02,MSM,Industrials,1429551156.8908691,0.8895571995306311,0.9940119760479041,0.05,0.14711330824801996,0.14124523143266146,1.0904919687381722,30.6885504616113,1.0456297415815126,True
2018-04-02,NGVT,Basic Materials,862650000.0,0.8372099719791267,0.9900199600798403,0.05,0.14107691415985626,0.26141727717248997,1.865076100370218,12.829113924050633,0.25617173336586796,True
2018-04-02,VLO,Energy,5156600083.351135,0.8168623537681504,0.9860279441117764,0.05,0.7956793107239705,0.18166553392236037,1.593104686658287,9.709401709401709,0.4157304696122823,True
2018-04-02,OXM,Consumer Cyclical,1221673404.6173096,0.8123433750157889,0.9800399201596807,0.05,0.06535707472899561,0.14304107497746024,0.3567623557265463,27.6616275329688,0.4558801325356403,True
2018-04-02,MKSI,Technology,6114625031.433106,0.8056421513269341,0.9780439121756487,0.05,0.052977083359121074,0.1912938403095342,0.7880451130835161,13.21713995298901,0.6769069892994224,True
2018-04-02,HII,Industrials,3079731347.65625,0.7775805098190516,0.9640718562874252,0.05,0.14027197545291165,0.17632106906718303,1.8236415633937082,8.97872340425532,0.5492081908607145,True
2018-04-02,GGG,Industrials,7864275500.0,0.7605567137656761,0.9540918163672655,0.05,0.03785091201344612,0.3150752775393212,0.5608795140923349,22.783977286754723,0.4227984112671981,True
2018-04-02,COHU,Technology,657652306.4575195,0.7588045674132632,0.9520958083832335,0.05,0.05117749861061887,0.24142253962723734,0.17434012176382485,68.42139384116693,0.10055874673685272,True
2018-04-02,TER,Technology,8583278079.452515,0.7581167262689003,0.9481037924151696,0.05,0.060713400541863805,0.12701674992161413,0.9566888990462447,25.207773623228547,0.4790742978166018,True
2018-04-02,GIS,Consumer Defensive,12364893599.89166,0.7486553175811339,0.9401197604790419,0.05,0.1846194616684774,0.16280337778532747,3.2902266434211875,7.634194181104936,0.11165757584137315,True
2018-04-02,AA,Basic Materials,8206369411.540699,0.7473271363334121,0.93812375249501,0.05,0.09980052797138673,0.13799518494200044,0.6974664679582713,12.125,0.3238369374495391,True
2018-04-02,ODFL,Industrials,11661969980.621336,0.7458775532180262,0.936127744510978,0.05,0.013219807653096535,0.20740976955549256,0.12121227586893253,268.3314763231198,0.6266515637659797,True
2018-04-02,MTRN,Basic Materials,508175784.67559814,0.7441577456719126,0.9341317365269461,0.05,0.07619213895584748,0.04162424656424538,0.04598463776252328,17.417773705909298,1.0456297415815126,True
2018-04-02,WLK,Basic Materials,14190835725.483093,0.7431747655150155,0.9321357285429142,0.05,0.06771976073786064,0.17273649025069637,2.0833842369747764,7.811306494684335,0.6706116041197867,True
2018-04-02,WTI,Energy,573356138.9694214,0.7376959463740002,0.9281437125748503,0.05,0.04958000458684561,0.35271655095997945,3.696583075604576,2.4585042324810193,0.3826713255516814,True
2018-04-02,STLD,Basic Materials,10224922716.41922,0.7375558332787208,0.9241516966067864,0.05,0.05620296758597413,0.19588103433013032,1.7403789036213506,7.958645525636351,0.40834484743583777,True
2018-04-02,BA,Industrials,195108445477.29492,0.7230886941455632,0.9141716566866267,0.05,0.058808320531338804,3.1643550977947834,0.8978355677596511,28.647222222222222,0.9958847364539241,True
2018-04-02,DINO,Energy,8571172964.611053,0.7207622102880873,0.9121756487025948,0.05,0.07923431283022976,0.12705120914194346,1.7894532950665658,8.389457214044576,0.6179584914735232,True
2018-04-02,CHRW,Industrials,4350300338.630676,0.7171187470122099,0.906187624750499,0.05,0.0741456853302063,0.21011358572887776,1.6876013712769096,16.613490226337447,0.2609517540690347,True
2018-07-02,COHU,Technology,722623549.7226714,0.8456018546018548,0.9921104536489151,0.05,0.044197286418713,0.216528361771952,0.16681281742116993,85.93548387096774,0.5679025283484447,True
2018-07-02,VLO,Energy,5745600082.397461,0.830301678664082,0.9881656804733728,0.05,0.5478975137243518,0.20247555012224938,1.5342583076396026,11.324786324786325,0.8676469690915825,True
2018-07-02,BIO,Healthcare,8709642203.24707,0.8260000000000003,0.9842209072978304,0.05,0.01121699350216449,0.26748899833857387,0.38547912679849744,42.203749191984485,0.284256187458922,True
2018-07-02,MDU,Utilities,2147896263.1225586,0.8250000000000002,0.9822485207100592,0.05,0.04333077048362528,0.08681445007061292,2.7652606307349252,5.236686746987952,0.0754424112668517,True
2018-07-02,BTU,Energy,2307501057.8155518,0.8204746655586478,0.980276134122288,0.05,0.503921762489154,0.24361363885538867,0.9101257114266058,5.697435897435898,0.23611713638737375,True
2018-07-02,WMK,Consumer Defensive,1441756503.756233,0.8159197016253366,0.9763313609467456,0.05,0.0676251501179181,0.08118396623345399,0.13767671298802864,42.96574225122349,0.16560266703638815,True
2018-07-02,PYPL,Financial Services,180761008514.4043,0.8150000000000003,0.9743589743589743,0.05,0.004060610228015572,0.13420095236922225,0.9410288582183187,103.52173913043478,0.38981814112943747,True
2018-07-02,JJSF,Consumer Defensive,1421694841.4764404,0.7980141561550956,0.9664694280078896,0.05,0.04291075568414163,0.14075916964418375,0.00811775258277462,94.3401885175664,0.11953896737453307,True
2018-07-02,WLK,Basic Materials,14081447355.493286,0.7960917403781269,0.9644970414201184,0.05,0.07164682539585844,0.1917551570715923,1.5406103812604233,9.116974358974359,0.7761399844470507,True
2018-07-02,HII,Industrials,3268159863.28125,0.7795454588211751,0.9585798816568047,0.05,0.1337143892224567,0.18016731471662545,1.7536630036630036,9.76923076923077,0.6182966810189943,True
2018-07-02,ODFL,Industrials,12280934418.121033,0.7737593245630002,0.9566074950690335,0.05,0.01718484871058287,0.2266710378642389,0.0544338157379048,393.46178343949043,0.6778067133514274,True
2018-07-02,DINO,Energy,12164935548.614502,0.7665603795990199,0.9487179487179487,0.05,0.08569852226785822,0.16959877938459042,1.3009368550931941,11.476120881440703,2.066571871470045,True
2018-07-02,OXM,Consumer Cyclical,1399205400.9399414,0.7642117882117883,0.9447731755424064,0.05,0.03916294202637378,0.13798549054096895,0.569963393082555,28.518243243243244,0.3840417217836285,True
2018-07-02,DHR,Healthcare,61722727100.372314,0.757792741658067,0.9349112426035503,0.05,0.05099580248425241,0.07330865791158314,2.344958386326617,19.988854489164087,0.19768141183861565,True
2018-07-02,GGG,Industrials,7927039557.613373,0.7559017246569868,0.9289940828402367,0.05,0.03853103012544562,0.32177674112537363,0.6732711406993159,25.62919375812744,0.27291374000218616,True
2018-07-02,LSTR,Industrials,4689717264.23645,0.747611401294668,0.9270216962524654,0.05,0.028700024418617888,0.3225035301156827,0.48621637784220173,92.28616024973985,0.3784035753304724,True
2018-07-02,WTI,Energy,959418928.8139343,0.7409910716383634,0.9250493096646942,0.05,0.026369085745760162,0.39289920915362614,3.5684291314750225,2.6982448490134088,2.42857110025796,True
2018-07-02,ROG,Technology,703457985.8016968,0.7392275682275683,0.9230769230769231,0.05,0.1328423329980407,0.10552552360225566,0.807837443867115,20.592647300180534,0.09677410380299056,True
2018-07-02,BA,Industrials,200706967980.95703,0.7351774879550318,0.9191321499013807,0.05,0.0626186530862867,2.1311511012081588,0.9357481025024423,29.888,0.8425597938234661,True
2018-07-02,CMI,Industrials,4997511974.716187,0.7332777445660594,0.9171597633136095,0.05,0.24312097822817144,0.1433719281663516,0.7527272727272727,27.896551724137932,0.021874302137147472,True
2018-10-01,MSM,Industrials,1566654315.6661985,0.8834773460403401,0.9941634241245136,0.05,0.1777852313779634,0.17291048869969358,1.1228385419396774,30.791431121689975,0.31574139932471046,True
2018-10-01,HCC,Basic Materials,1488865909.5039368,0.8625636222959391,0.9922178988326849,0.05,0.27808481432552085,0.5384572056601181,0.9776818440987212,16.30310719188054,1.0978910437250229,True
2018-10-01,BTU,Energy,2318399951.934815,0.8272428472228827,0.9863813229571985,0.05,0.5990338288443201,0.2735723387003359,0.8399185823754789,6.178548070634402,0.14626487078220163,True
2018-10-01,HII,Industrials,4091104932.4035645,0.8144123499346922,0.9844357976653697,0.05,0.11415009092070218,0.20308374090147185,1.693051890941073,10.460674157303371,0.5803937835957085,True
2018-10-01,BIO,Healthcare,9337671000.0,0.809,0.9785992217898832,0.05,0.012410053856041834,0.22675315762767317,0.3006257562614868,56.99036175822276,0.4638645756728679,True
2018-10-01,FIX,Industrials,2081060705.7380676,0.8043774648198729,0.9747081712062257,0.05,0.04444079874508018,0.1635533505577845,0.3542438748971391,39.763074984247005,0.6188659597700323,True
2018-10-01,CHRW,Industrials,5171201459.342957,0.8022550597264294,0.9727626459143969,0.05,0.09357631950805562,0.23166816402658288,1.5428003767490157,18.622677682932395,0.4625209686151286,True
2018-10-01,COHU,Technology,747205222.6219177,0.801239133870713,0.9708171206225681,0.05,0.057439373682906934,0.2096198359484076,0.15761752675519694,110.63383838383838,0.11790032027966335,True
2018-10-01,PBF,Energy,5882160422.588838,0.7965789094848534,0.9649805447470817,0.05,0.13692248122085898,0.23768754097376651,1.1538375632395155,9.889497750481164,0.9435843238522514,True
2018-10-01,BRKR,Healthcare,5331719856.262207,0.7942039473684213,0.9630350194552529,0.05,0.03353514528524899,0.16608672376873662,0.7038927887683472,17.85611510791367,0.20187466425007172,True
2018-10-01,JJSF,Consumer Defensive,1334103308.303833,0.7840104349207687,0.9610894941634242,0.05,0.05166391505889497,0.14066526078023198,0.007711692218381402,81.76774691358025,0.12236099546078227,True
2018-10-01,OXM,Consumer Cyclical,1509369153.7475586,0.7822212742763356,0.9591439688715954,0.05,0.033404684251572246,0.1547802182872304,0.19487948982462722,29.97340425531915,0.48824590395698,True
2018-10-01,MTRN,Basic Materials,567954938.4288787,0.7790381220431803,0.953307392996109,0.05,0.10371069254709199,0.054530247381568434,0.2089553867644491,22.43185618729097,0.31574139932471046,True
2018-10-01,IFF,Basic Materials,1522617660.5033875,0.7762060657051835,0.9513618677042801,0.05,0.1561541062917883,0.11327787640992304,2.240757158976866,6.124645892351275,0.10693644295120008,True
2018-10-01,ODFL,Industrials,13277778233.670044,0.7735457609563248,0.9494163424124513,0.05,0.017803806920087355,0.24015471207472616,0.0503903008748876,722.3493077742279,0.3876237938419831,True
2018-10-01,ROG,Technology,839513431.3201904,0.7693556187766716,0.9416342412451362,0.05,0.07101137132047008,0.09860036498739307,0.8450344525529434,21.599852887090844,0.45746395126347594,True
2018-10-01,DINO,Energy,12352881726.44043,0.7643646980174998,0.9357976653696498,0.05,0.07459401137369447,0.22369004803768053,1.0687511805342327,14.389769629929832,1.121736324868511,True
2018-10-01,CTAS,Industrials,13395046609.863283,0.7627078879997937,0.933852140077821,0.05,0.04472317397976672,0.16233726601769308,2.0059699910454087,9.283174286208022,0.2817776123667324,True
2018-10-01,NGVT,Basic Materials,969150000.0,0.7609570514636211,0.9319066147859922,0.05,0.13568591033379765,0.2025789815335814,2.663937344250623,9.491869918699187,0.0824113559017472,True
2018-10-01,SFM,Consumer Defensive,3541526850.2426147,0.7569697558826141,0.9299610894941635,0.05,0.032749998773002206,0.17076837416079896,1.7639517860483624,9.71987775265846,0.41022901799695655,True
2019-01-02,FF,Basic Materials,717221183.3171844,0.7840527690656802,0.9669902912621359,0.06666666666666667,0.10878791900586428,0.27500666844491867,0.2670746150809317,347.66279069767444,0.24808368704692874,True
2019-01-02,WDFC,Basic Materials,2476719587.890625,0.720449339089037,0.8970873786407767,0.06666666666666667,0.021113007809065398,0.367805819898229,0.9908597772859158,19.39819862526665,0.5196332447941681,True
2019-01-02,CF,Basic Materials,1611119977.56958,0.7202325630602383,0.8932038834951457,0.06666666666666667,0.6281344742100651,0.09042328786387287,3.08,2.531496062992126,0.5858780119456812,True
2019-01-02,NRP,Energy,540163880.3894348,0.7127497741079801,0.887378640776699,0.06666666666666667,0.2650473406270359,0.09400086450299189,3.4339230645783907,2.715914260114412,0.46307951016270543,True
2019-01-02,KWR,Basic Materials,2374027715.491226,0.6795188999411108,0.8155339805825242,0.06666666666666667,0.02662226712333156,0.12925131991377606,0.4407723665889379,15.351731601731602,0.3728287442788456,True
2019-01-02,LII,Industrials,8796491198.730469,0.6544294735113252,0.7747572815533981,0.06666666666666667,0.03736717204326184,0.35750464766668033,2.0040939836240654,13.85195530726257,0.10031399744439407,True
2019-01-02,HRL,Consumer Defensive,22542250928.69568,0.6318600207008458,0.7339805825242719,0.06666666666666667,0.03823358202897393,0.18979800305504302,0.6037467670838638,49.87340529931305,0.26552874130438253,True
2019-01-02,LW,Consumer Defensive,10842752539.0625,0.6289134739680087,0.7281553398058253,0.06666666666666667,0.02547323652411615,0.24149515277698785,3.1863270777479893,5.390398550724638,0.40116152833927665,True
2019-01-02,SMPL,Consumer Defensive,1441439125.8125305,0.5805068153466489,0.6349514563106796,0.06666666666666667,0.040895935141743014,0.08726517622003342,2.61443251136069,5.230021512230101,0.39944897067543517,True
2019-01-02,NEU,Basic Materials,4628222903.429566,0.575036631058667,0.6174757281553398,0.06666666666666667,0.018001077678921666,0.1545464098715492,2.1673759053053874,12.890358218948778,0.05538099465785673,True
2019-01-02,TR,Consumer Defensive,2011526685.2804928,0.5689652447264822,0.596116504854369,0.06666666666666667,0.021748157914146585,0.10761710062489405,0.08283335308120685,108.117903930131,0.005081884871770859,True
2019-01-02,OCC,Technology,532759994.4152832,0.5663511255616519,0.5922330097087378,0.06666666666666667,0.004639712114106687,0.08289949759225047,2.701739974438461,4.912459711020566,0.09549978764217482,True
2019-01-02,BALL,Consumer Cyclical,15621500389.663696,0.5266107457614688,0.5203883495145631,0.06666666666666667,0.06337419423905369,0.06475566134843026,3.694905869324474,3.6847457627118643,0.283520089956417,True
2019-01-02,MLI,Industrials,24063992624.504242,0.43201397223361926,0.32038834951456313,0.06666666666666667,0.0028032339043899505,0.11576729111512601,2.750557488889948,6.285095753538718,0.7805800064299968,True
2019-01-02,THR,Industrials,897748045.1409779,0.3769778496222657,0.229126213592233,0.06666666666666667,0.0007407423537141445,0.06353564183404585,3.0568308569382667,3.242007608623106,0.08968281518764987,True
2019-04-01,HCC,Basic Materials,1636144435.9836576,0.8865247616833296,0.9980657640232108,0.05,0.27917278569931975,0.421175255577208,0.9226893467666889,11.016722945811223,0.337913274945272,True
2019-04-01,MSM,Industrials,1657622419.8169708,0.855272697651299,0.9941972920696325,0.05,0.17410539128197022,0.18899840812716773,1.0708987488576616,27.796296296296298,0.27590362123497614,True
2019-04-01,HII,Industrials,4066722138.977051,0.8458464711704929,0.988394584139265,0.05,0.11090012658534994,0.2800936289284606,1.531655844155844,17.74137931034483,0.3523954041767887,True
2019-04-01,CHRW,Industrials,4627801500.0,0.8435759280642867,0.9845261121856866,0.05,0.15753160545023376,0.26865594206083204,1.334591579005801,28.672838729959132,0.11893888535672659,True
2019-04-01,BRKR,Healthcare,6118137831.878662,0.8240789473684212,0.9825918762088974,0.05,0.031136925194361672,0.21722831895018294,1.0145746579417014,21.53174603174603,0.30758702805285854,True
2019-04-01,CMI,Industrials,4609103952.026367,0.8125972332280591,0.9787234042553191,0.05,0.34583728563969723,0.26321071254795364,0.7498562392179413,25.149122807017545,0.0352709593036471,True
2019-04-01,ODFL,Industrials,6089245919.288635,0.8115373114288364,0.97678916827853,0.05,0.05120896809443168,0.2117183573741529,0.3548432736585604,4315.883597883598,0.041170934859282804,True
2019-04-01,BTU,Energy,2045100991.2490845,0.8071754240497944,0.9748549323017408,0.05,0.5810470999156981,0.20530107249833593,0.9159742696328063,5.34695244474213,0.15285328413096422,True
2019-04-01,WTI,Energy,983203832.03125,0.7861805392539489,0.9632495164410058,0.05,0.20218594916306398,0.8988609915564721,1.5919004759104867,4.93574696638154,0.24604936173828085,True
2019-04-01,FIX,Industrials,1986125607.1128845,0.7761750529893423,0.9555125725338491,0.05,0.06037986699860522,0.21738098663826136,0.39603950200290394,40.843396226415095,0.30640089449555985,True
2019-04-01,DHR,Healthcare,83112042437.74416,0.7715789473684213,0.9516441005802708,0.05,0.04136584662295197,0.07296578336437441,2.151173833344376,21.868146214099216,0.31112688173024505,True
2019-04-01,PUMP,Energy,2001653166.5420532,0.770462966029932,0.9497098646034816,0.05,0.054396037145685236,0.28443842847503537,0.32818672497200924,42.18321718931475,0.3020767833244198,True
2019-04-01,BIO,Healthcare,9184497017.63916,0.7696052631578949,0.9477756286266924,0.05,0.01694877789181463,0.28986923487676275,0.24752603521231484,68.32814456222351,0.2692338505201246,True
2019-04-01,LSTR,Industrials,4508803097.091675,0.7695752255809657,0.9439071566731141,0.05,0.06390920024559706,0.3833830249130409,0.4906928990464594,98.66696481812761,0.0028263302056334982,True
2019-04-01,ITT,Industrials,5285633013.534546,0.7651129278018352,0.9400386847195358,0.05,0.05147916991271487,0.20428302954109948,0.28306159420289856,52.73015873015873,0.20497294307469116,True
2019-04-01,JJSF,Consumer Defensive,1341876010.3683472,0.763843412243201,0.9381044487427466,0.05,0.054278487309722956,0.12447641419489787,0.006301508811969063,100.37230215827338,0.22772970067112341,True
2019-04-01,WAT,Healthcare,19060777778.091427,0.7573157894736844,0.9342359767891683,0.05,0.025018968562139678,0.33143630770074906,1.3683947115986153,15.024094899364734,0.23231820072102272,True
2019-04-01,A,Healthcare,26262319213.867188,0.7478421052631581,0.9206963249516441,0.05,0.03537387511113123,0.21645384132300607,1.441860465116279,14.164383561643836,0.22560610710961715,True
2019-04-01,RL,Consumer Cyclical,7385951925.65918,0.7460710937807713,0.9168278529980658,0.05,0.07030914975169618,0.13469170472277936,0.805982031161151,30.489690721649485,0.029670221380972306,True
2019-04-01,NXST,Communication Services,5183609853.057862,0.7385101010101012,0.9148936170212766,0.05,0.11925492417901298,0.09053088670350935,3.8746741908545688,3.198752002316805,0.5591560341228825,True
2019-07-01,CHRW,Industrials,5816656384.811401,0.8545967887669196,0.9905123339658444,0.05,0.1352983480432147,0.25337315966417573,1.54145395433818,24.707137254901962,0.3364452803585316,True
2019-07-01,MSM,Industrials,1650894823.1048584,0.8306882454656611,0.9867172675521821,0.05,0.16308428388771998,0.1562243362323154,1.220078935298969,25.9540286399115,0.3339141653974278,True
2019-07-01,A,Healthcare,24325379608.154297,0.7877489177489179,0.9715370018975332,0.05,0.036463973606506925,0.21455536912751677,1.4511702986279258,14.408450704225352,0.09409455108418752,True
2019-07-01,HII,Industrials,5495850000.0,0.7871919209841266,0.969639468690702,0.05,0.055860330977009924,0.2339855180428499,1.7796467619848613,16.677966101694917,0.6700805270624106,True
2019-07-01,TER,Technology,8641543084.04541,0.7863870330113526,0.967741935483871,0.05,0.0545659490919599,0.3388426871852343,0.7777882884058349,16.58502240952572,0.11689436871027659,True
2019-07-01,FIX,Industrials,1906008408.866882,0.7815873370039825,0.9658444022770398,0.05,0.059709075505945654,0.189470776614585,0.6822851599817752,39.404779502340475,0.03725598443384248,True
2019-07-01,OSK,Industrials,5908900018.092819,0.78041082520009,0.9639468690702088,0.05,0.0716376988447718,0.18890639762199568,1.08845848907011,11.476047904191617,0.027056808936166243,True
2019-07-01,WAT,Healthcare,15871919169.6167,0.7662164502164505,0.9544592030360531,0.05,0.02943216853663459,0.41440821278263573,1.53512958204558,15.212461717637924,0.036778813526858745,True
2019-07-01,LHX,Industrials,21431444265.74707,0.7553197805056047,0.9411764705882353,0.05,0.057578947302783866,0.20042942509924844,1.6019108280254777,9.170454545454545,0.31717331961777906,True
2019-07-01,BRKR,Healthcare,7958160240.936279,0.751396103896104,0.937381404174573,0.05,0.01995436070552371,0.20312960045268105,1.1388405797101449,22.51219512195122,0.44460405084694177,True
2019-07-01,NXST,Communication Services,4983393403.747559,0.7493939393939395,0.9335863377609108,0.05,0.11155210013761947,0.09333018982363944,3.794652017580426,3.327176083369043,0.3907131971491382,True
