fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,476000000,None,None,None,None,61000000,89000000,None,0,None,-411000000,17000000,None,None,None,None,11000000,11000000,None,None,None,None,0,None,-5000000,None,None,331000000
2010-03-31,USD,394000000,None,None,None,None,61000000,52000000,None,0,None,-123000000,107000000,None,None,None,None,0,0,None,None,None,None,0,None,-1000000,None,None,284000000
2010-06-30,USD,379000000,None,None,None,None,67000000,68000000,None,0,None,-413000000,194000000,None,None,None,None,11000000,11000000,None,None,None,None,-113000000,None,-1000000,None,None,295000000
2010-09-30,USD,510000000,None,None,None,None,76000000,89000000,None,0,None,-522000000,-51000000,None,None,None,None,2000000,2000000,None,None,None,None,-88000000,None,-1000000,None,None,308000000
2010-12-31,USD,460000000,None,None,None,None,88000000,91000000,None,None,None,-284000000,24000000,None,None,None,None,11000000,11000000,None,None,None,None,None,None,-1000000,None,None,462000000
2011-03-31,USD,51000000,None,None,None,None,83000000,73000000,None,0,None,-316000000,305000000,None,None,None,None,591000000,591000000,None,None,None,None,-152000000,None,-1000000,None,None,414000000
2011-06-30,USD,528000000,None,None,None,None,83000000,114000000,None,0,None,-388000000,-32000000,None,None,None,None,11000000,11000000,None,None,None,None,-73000000,None,None,None,None,391000000
2011-09-30,USD,664000000,None,None,None,None,86000000,104000000,None,0,None,-522000000,4000000,None,None,None,None,11000000,11000000,None,None,None,None,0,None,None,None,None,183000000
2011-12-31,USD,248000000,None,None,None,None,93000000,131000000,None,0,None,-44000000,2590000000,None,None,None,None,11000000,11000000,None,None,None,None,0,None,None,None,None,290000000
2012-03-31,USD,941000000,None,None,None,None,126000000,81000000,None,0,None,-3419000000,-106000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,371000000
2012-06-30,USD,936000000,None,None,None,None,144000000,127000000,None,0,None,-4000000,14000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,380000000
2012-09-30,USD,-320000000,None,None,None,None,136000000,121000000,None,0,None,-441000000,-58000000,None,None,None,None,11000000,11000000,None,None,None,None,-85000000,None,None,None,None,466000000
2012-12-31,USD,793000000,None,None,None,None,154000000,79000000,None,0,None,7000000,-78000000,None,None,None,None,11000000,11000000,None,None,None,None,-123000000,None,98000000,None,None,407000000
2013-03-31,USD,-805000000,None,None,None,None,150000000,84000000,None,0,None,962000000,185000000,None,None,None,None,198000000,198000000,None,None,None,None,-77000000,None,-143000000,None,None,59000000
2013-06-30,USD,82000000,None,None,None,None,149000000,125000000,None,0,None,185000000,-339000000,None,None,None,None,11000000,11000000,None,None,None,None,-200000000,None,-30000000,None,None,506000000
2013-09-30,USD,830000000,None,None,None,None,146000000,205000000,None,0,None,-407000000,-617000000,None,None,None,None,20000000,20000000,None,None,None,None,-559000000,None,-30000000,None,None,553000000
2013-12-31,USD,612000000,None,None,None,None,152000000,113000000,None,0,None,-725000000,-159000000,None,None,None,None,7000000,7000000,None,None,None,None,-167000000,None,88000000,None,None,360000000
2014-03-31,USD,490000000,None,None,None,None,150000000,97000000,None,0,None,-506000000,-499000000,None,None,None,None,19000000,19000000,None,None,None,None,-615000000,None,-46000000,None,None,529000000
2014-06-30,USD,512000000,None,None,None,None,139000000,139000000,None,0,None,-326000000,-508000000,None,None,None,None,15000000,15000000,None,None,None,None,-414000000,None,None,None,None,572000000
2014-09-30,USD,470000000,None,None,None,None,146000000,114000000,None,0,None,-573000000,-217000000,None,None,None,None,11000000,11000000,None,None,None,None,-227000000,None,-27000000,None,None,531000000
2014-12-31,USD,522000000,None,None,None,None,153000000,123000000,None,0,None,-350000000,-358000000,None,None,None,None,20000000,20000000,None,None,None,None,-356000000,None,101000000,None,None,462000000
2015-03-31,USD,737000000,None,None,None,None,151000000,115000000,None,0,None,-49000000,603000000,None,None,None,None,894000000,894000000,None,None,None,None,-413000000,None,-73000000,None,None,531000000
2015-06-30,USD,446000000,None,None,None,None,151000000,131000000,None,0,None,-47000000,-1049000000,None,None,None,None,0,0,None,None,None,None,-123000000,None,-21000000,None,None,584000000
2015-09-30,USD,614000000,None,None,None,None,149000000,111000000,None,0,None,-201000000,21000000,None,None,None,None,0,0,None,None,None,None,0,None,-10000000,None,None,544000000
2015-12-31,USD,998000000,None,None,None,None,134000000,153000000,None,0,None,-1302000000,-105000000,None,None,None,None,0,0,None,None,None,None,-135000000,None,111000000,None,None,418000000
2016-03-31,USD,921000000,None,None,None,None,158000000,112000000,None,0,None,-360000000,-146000000,None,None,None,None,0,0,None,None,None,None,-139000000,None,32000000,None,None,514000000
2016-06-30,USD,346000000,None,None,None,None,152000000,142000000,None,0,None,-212000000,-77000000,None,None,None,None,0,0,None,None,None,None,0,None,-67000000,None,None,503000000
2016-09-30,USD,1912000000,None,None,None,None,150000000,108000000,None,0,None,-1122000000,-32000000,None,None,None,None,0,0,None,None,None,None,0,None,-75000000,None,None,452000000
2016-12-31,USD,952000000,None,None,None,None,150000000,99000000,None,0,None,-985000000,30000000,None,None,None,None,0,0,None,None,None,None,0,None,128000000,None,None,374000000
2017-03-31,USD,1579000000,None,None,None,None,146000000,91000000,None,0,None,-117000000,-515000000,None,None,None,None,0,0,None,None,None,None,-239000000,None,-1000000,None,None,593000000
2017-06-30,USD,697000000,None,None,None,None,140000000,103000000,None,0,None,-615000000,-628000000,None,None,None,None,0,0,None,None,None,None,-656000000,None,-22000000,None,None,810000000
2017-09-30,USD,1235000000,None,None,None,None,139000000,146000000,None,0,None,-368000000,-825000000,None,None,None,None,1584000000,1584000000,None,None,None,None,-1066000000,None,-77000000,None,None,562000000
2017-12-31,USD,575000000,None,None,None,None,141000000,131000000,None,-72000000,None,-603000000,-683000000,None,None,None,None,77000000,77000000,None,None,None,None,-764000000,None,178000000,None,None,267000000
2018-03-31,USD,2025000000,None,None,None,None,140000000,103000000,None,94000000,None,-1700000000,-530000000,None,None,None,None,0,0,None,None,None,None,-310000000,None,67000000,None,None,917000000
2018-06-30,USD,995000000,None,None,None,None,136000000,117000000,None,21000000,None,-99000000,-12000000,None,None,None,None,0,0,None,None,None,None,0,None,40000000,None,None,808000000
2018-09-30,USD,624000000,None,None,None,None,162000000,126000000,None,-31000000,None,125000000,19657000000,None,None,None,None,0,0,None,None,None,None,0,None,57000000,None,None,774000000
2018-12-31,USD,126000000,None,None,None,None,257000000,182000000,None,-107000000,None,-24704000000,4400000000,None,None,None,None,4459000000,4459000000,None,None,None,None,-32000000,None,180000000,None,None,147000000
2019-03-31,USD,3192000000,None,None,None,None,897000000,194000000,-272000000,440000000,None,475000000,-2534000000,None,None,None,None,None,None,None,None,None,None,-462000000,None,-10000000,1121000000,-12000000,1372000000
2019-06-30,USD,1039000000,None,None,None,None,914000000,303000000,-1070000000,53035000000,None,-634000000,-1773000000,None,None,None,None,None,None,None,None,None,None,-404000000,None,-23000000,-1366000000,2000000,1410000000
2019-09-30,USD,2461000000,None,None,None,None,913000000,243000000,79000000,55373000000,None,-304000000,-1173000000,None,None,None,None,479000000,479000000,None,None,None,None,-674000000,None,-51000000,967000000,-17000000,1354000000
2019-12-31,USD,2793000000,None,None,None,None,927000000,310000000,273000000,149000000,None,-271000000,-1707000000,None,None,None,None,202000000,202000000,None,None,None,None,-447000000,None,299000000,842000000,None,984000000
2020-03-31,USD,1887000000,None,None,None,None,693000000,267000000,-1266000000,96000000,None,-269000000,-1818000000,None,None,None,None,3290000000,3290000000,None,None,None,None,-956000000,None,88000000,-200000000,None,1189000000
2020-06-30,USD,3274000000,None,None,None,None,694000000,256000000,-827000000,-146000000,None,-237000000,-312000000,None,None,None,None,15000000,15000000,None,None,None,None,-368000000,None,-38000000,2725000000,None,1760000000
2020-09-30,USD,895000000,None,None,None,None,702000000,252000000,-1185000000,55000000,None,-938000000,-1682000000,None,None,None,None,1545000000,1545000000,None,None,None,None,-1028000000,None,-32000000,-1725000000,None,1398000000
2020-12-31,USD,4294000000,None,None,None,None,713000000,319000000,2012000000,-504000000,None,4420000000,-4721000000,None,None,None,None,532000000,532000000,None,None,None,None,-1690000000,None,289000000,3993000000,None,4142000000
2021-03-31,USD,1093000000,None,None,None,None,715000000,242000000,-1380000000,247000000,None,-717000000,-4051000000,None,None,None,None,345000000,345000000,None,None,None,None,-2794000000,None,-1000000,-3675000000,None,1171000000
2021-06-30,USD,-296000000,None,None,None,None,731000000,258000000,-2269000000,54000000,None,-2307000000,-62000000,None,None,None,None,342000000,342000000,None,None,None,None,-916000000,None,-59000000,-2665000000,None,1476000000
2021-09-30,USD,2119000000,None,None,None,None,734000000,350000000,-671000000,142000000,None,-710000000,-1728000000,None,None,None,None,330000000,330000000,None,None,None,None,-2611000000,None,-14000000,-319000000,None,1635000000
2021-12-31,USD,4275000000,None,None,None,None,743000000,304000000,1088000000,-557000000,None,123000000,-2371000000,None,None,None,None,324000000,324000000,None,None,None,None,-1421000000,None,268000000,2027000000,None,1133000000
2022-03-31,USD,2030000000,None,None,None,None,717000000,288000000,-540000000,222000000,None,-324000000,-2171000000,None,None,None,None,357000000,357000000,None,None,None,None,-1368000000,None,None,-465000000,None,1212000000
2022-06-30,USD,1244000000,None,None,None,None,759000000,324000000,-1964000000,-59000000,None,-408000000,-916000000,None,None,None,None,352000000,352000000,None,None,None,None,-1006000000,None,None,-80000000,None,1570000000
2022-09-30,USD,3283000000,None,None,None,None,726000000,338000000,619000000,-237000000,None,4446000000,-5517000000,None,None,None,None,341000000,341000000,None,None,None,None,-3500000000,None,None,2212000000,None,2778000000
2022-12-31,USD,2099000000,None,None,None,None,735000000,345000000,-390000000,-996000000,None,-616000000,-2636000000,None,None,None,None,334000000,334000000,None,None,None,None,-1733000000,None,264000000,-1153000000,None,1198000000
2023-03-31,USD,5028000000,None,None,None,None,749000000,408000000,-407000000,566000000,None,-2983000000,-37000000,None,None,None,None,368000000,368000000,None,None,None,None,-962000000,None,None,2008000000,None,1306000000
2023-06-30,USD,2492000000,None,None,None,None,755000000,397000000,-628000000,-109000000,None,-414000000,-435000000,None,None,None,None,362000000,362000000,None,None,None,None,-154000000,None,1434000000,1643000000,None,1510000000
2023-09-30,USD,2826000000,None,None,None,None,766000000,403000000,None,-148000000,None,-1337000000,-2572000000,None,None,None,None,362000000,362000000,None,None,None,None,-624000000,None,1447000000,None,None,1449000000
2023-12-31,USD,1467000000,None,None,None,None,765000000,365000000,None,-1177000000,None,-440000000,-1250000000,None,None,None,None,358000000,358000000,None,None,None,None,-544000000,None,286000000,None,None,1107000000
2024-03-31,USD,4840000000,None,None,None,None,741000000,300000000,None,1015000000,None,-495000000,-2529000000,None,None,None,None,401000000,401000000,None,None,None,None,-4022000000,None,None,None,None,-212000000
2024-06-30,USD,265000000,None,None,None,None,738000000,370000000,None,-543000000,None,-640000000,-2309000000,None,None,None,None,392000000,392000000,None,None,None,None,-990000000,None,None,None,None,1629000000
2024-09-30,USD,46000000,None,None,None,None,650000000,399000000,None,105000000,None,-776000000,439000000,None,None,None,None,390000000,390000000,None,None,None,None,-4729000000,None,None,None,None,825000000
2024-12-31,USD,5212000000,None,None,None,None,646000000,337000000,None,None,None,-191000000,-3248000000,None,None,None,None,384000000,384000000,None,None,None,None,-2022000000,None,308000000,None,None,1536000000
2025-03-31,USD,1920000000,None,None,None,None,674000000,327000000,None,1517000000,None,1197000000,-3681000000,None,None,None,None,412000000,412000000,None,None,None,None,-1508000000,None,None,None,None,1409000000
2025-06-30,USD,-1886000000,None,None,None,None,682000000,285000000,None,726000000,None,-797000000,-1333000000,None,None,None,None,401000000,401000000,None,None,None,None,-1112000000,None,None,None,None,1632000000
2025-09-30,USD,3418000000,None,None,None,None,697000000,278000000,None,1060000000,None,-4387000000,2659000000,None,None,None,None,402000000,402000000,None,None,None,None,-2442000000,None,None,None,None,1868000000
2025-12-31,USD,6149000000,None,None,None,None,722000000,322000000,None,-3949000000,None,-420000000,-4066000000,None,None,None,None,396000000,396000000,None,None,None,None,-1001000000,None,None,None,None,1274000000
