fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2022-06-30,2022-09-01,0.58,0.17,0.41,241.1765,pre-market
2022-09-30,2022-11-04,-0.15,0.16,-0.31,-193.75,pre-market
2022-12-31,2023-02-03,0.08,0.06,0.02,33.3333,pre-market
2023-03-31,2023-04-28,0.2,0.21,-0.01,-4.7619,pre-market
2023-06-30,2023-08-16,0.62,0.27,0.35,129.6296,pre-market
2023-09-30,2023-11-02,0.09,0.1,-0.01,-10,pre-market
2023-12-31,2024-02-07,0.07,0.13,-0.06,-46.1538,pre-market
2024-03-31,2024-04-30,0.2749,0.33,-0.0551,-16.697,pre-market
2024-06-30,2024-08-15,0.5327,0.33,0.2027,61.4242,pre-market
2024-09-30,2024-11-06,-0.2007,0.1,-0.3007,-300.7,pre-market
2024-12-31,2025-02-05,0.0654,0.13,-0.0646,-49.6923,pre-market
2025-03-31,2025-04-28,-0.11,0.21,-0.32,-152.381,pre-market
2025-06-30,2025-08-21,0.1,0.57,-0.47,-82.4561,pre-market
2025-09-30,2025-10-31,-0.04,0.07,-0.11,-157.1429,pre-market
2025-12-31,2026-02-04,1.55,0.1,1.45,1450,pre-market
