fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,33853000,65432000,31579000,31579000,12222000,17592000,0,21631000,None,None,None,3278000,None,-190000,None,4039000,8754000,2947000,None,5807000,None,12032000,16071000,5807000
2016-03-31,USD,28709000,58113000,29404000,29404000,7643000,17039000,0,21066000,None,None,None,3866000,None,7000,None,4027000,3784000,1514000,None,2270000,None,7650000,11677000,2270000
2016-06-30,USD,33918000,64829000,30911000,30911000,13330000,16703000,0,20588000,None,None,None,3859000,None,118000,None,3885000,9589000,3872000,None,5717000,None,13448000,17333000,5717000
2016-09-30,USD,34762000,65281000,30519000,30519000,13273000,17677000,0,21489000,None,None,None,3894000,None,71000,None,3812000,9450000,4035000,None,5415000,None,13344000,17156000,5415000
2016-12-31,USD,38150000,70291000,32141000,32141000,14610000,19922000,0,23540000,None,None,None,3850000,None,-57000,None,3618000,10703000,3700000,None,7003000,None,14662000,18280000,7003000
2017-03-31,USD,28666000,57510000,28844000,28844000,8053000,17067000,0,20613000,None,None,None,3645000,None,109000,None,3546000,4517000,1899000,None,2618000,None,8162000,11708000,2618000
2017-06-30,USD,31832000,70509000,38677000,38677000,9255000,17649000,0,22226000,None,None,None,3683000,None,110000,None,4577000,5682000,2119000,None,3563000,None,9365000,13942000,3495000
2017-09-30,USD,282283000,334555000,52272000,52272000,256982000,21022000,0,25359000,None,None,None,3756000,None,256000,None,4337000,253482000,96167000,None,157315000,None,257238000,261575000,157208000
2017-12-31,USD,29424000,73460000,44036000,44036000,4101000,21315000,0,25266000,None,None,None,5625000,None,-2745000,None,3951000,-4269000,-17376000,None,13107000,None,4719000,8670000,12972000
2018-03-31,USD,25180000,66838000,41658000,41658000,-341000,19269000,0,23208000,None,None,None,3398000,None,1063000,None,3939000,-2676000,-930000,None,-1746000,None,722000,4661000,-1808000
2018-06-30,USD,31828000,74329000,42501000,42501000,9800000,18939000,0,22958000,None,None,None,4001000,None,1729000,None,4019000,7528000,2652000,None,4876000,None,10182000,14201000,4840000
2018-09-30,USD,29641000,74575000,44934000,44934000,6015000,19311000,0,23405000,None,None,None,3995000,None,1717000,None,4094000,3737000,1443000,None,2294000,None,7732000,11826000,2215000
2018-12-31,USD,40828000,82073000,41245000,41245000,16913000,20881000,None,23915000,None,None,None,4349000,None,389000,None,4221000,12823000,4713000,None,8111000,None,16913000,21134000,6913000
2019-03-31,USD,28108000,64680000,36572000,36572000,4989000,20708000,None,22628000,None,-2571000,2316000,3490000,None,1174000,None,3916000,2673000,1093000,None,1424000,None,6163000,10079000,1424000
2019-06-30,USD,30727000,69241000,38514000,38514000,-11579000,20046000,None,22755000,None,-2697000,857000,3554000,None,1108000,None,4306000,-14025000,2252000,None,-16277000,None,-10471000,-6165000,-16279000
2019-09-30,USD,28067000,68816000,40749000,40749000,-3795000,19242000,None,21860000,None,-2712000,2471000,3537000,None,1066000,None,4190000,-6266000,5920000,None,-12217000,None,-2729000,1461000,-12217000
2019-12-31,USD,30504000,70838000,40334000,40334000,8732000,22036000,None,21772000,None,-2350000,752000,3102000,None,668000,None,4236000,6253000,-1107000,None,7405000,None,9400000,13636000,7360000
2020-03-31,USD,30223000,64249000,34026000,34026000,-35227000,20431000,None,65450000,None,-2056000,624000,2680000,None,647000,None,4512000,-37260000,-1668000,None,-35592000,None,-34580000,-30068000,-35592000
2020-06-30,USD,16529000,45116000,28587000,28587000,-1440000,16281000,None,17969000,None,-1485000,539000,2024000,None,539000,None,3873000,-2925000,-5263000,None,2338000,None,-901000,2972000,2338000
2020-09-30,USD,30992000,62978000,31986000,31986000,14251000,16170000,None,16741000,None,-1502000,1499000,1969000,None,470000,None,3934000,12752000,3736000,None,9016000,None,14721000,18655000,9016000
2020-12-31,USD,54445000,171683000,117238000,117238000,27499000,23329000,None,26946000,None,-1474000,1472000,1592000,None,120000,None,4963000,27552000,4701000,None,22851000,None,27499000,32462000,20328000
2021-03-31,USD,37563000,148880000,111317000,111317000,11369000,21011000,None,26194000,None,-1577000,140000,1717000,None,120000,None,5184000,9794000,2792000,None,7002000,None,11511000,16695000,5429000
2021-06-30,USD,41044000,178410000,137366000,137366000,16239000,20451000,None,24805000,None,-1773000,83000,1856000,None,85000,None,5074000,14468000,3992000,None,10476000,None,16324000,21398000,7864000
2021-09-30,USD,46093000,199008000,152915000,152915000,20497000,21783000,None,25596000,None,-1702000,1495000,1714000,None,219000,None,5901000,19002000,5118000,None,13884000,None,20716000,26617000,12131000
2021-12-31,USD,52526000,233894000,181368000,181368000,12366000,26333000,None,40160000,None,-1723000,1721000,1733000,None,12000,None,6261000,10645000,6777000,None,3868000,None,12378000,18639000,3868000
2022-03-31,USD,39458000,197172000,157714000,157714000,4166000,16039000,None,35292000,None,-1430000,406000,1836000,None,409000,None,6395000,2739000,852000,None,1887000,None,4575000,10970000,1887000
2022-06-30,USD,47134000,221695000,174561000,174561000,13441000,19472000,None,33693000,None,-1612000,722000,2334000,None,733000,None,6263000,11840000,3373000,None,8467000,None,14174000,20437000,8467000
2022-09-30,USD,53833000,241014000,187181000,187181000,15904000,19208000,None,37929000,None,-2267000,788000,3055000,None,794000,None,6554000,13170000,4080000,None,9090000,None,16225000,22779000,9393000
2022-12-31,USD,69257000,296328000,227071000,227071000,17549000,44778000,None,52656000,None,-2703000,2762000,3651000,None,948000,None,54880,3979000,3254000,None,725000,None,23979120,24034000,725000
2023-03-31,USD,41388000,239006000,197618000,197618000,6668000,24965000,None,34720000,None,-3168000,860000,4028000,None,-678000,None,6471000,1930000,231000,None,1699000,None,5958000,12429000,2041000
2023-06-30,USD,25214000,73719000,48505000,48505000,-3964000,15853000,None,29178000,None,-3269000,1037000,4195000,None,None,None,6509000,-7454000,-1628000,None,-2001000,None,-3259000,3250000,-1989000
2023-09-30,USD,27325000,77420000,50095000,50095000,-3804000,21954000,None,31129000,None,-2896000,2929000,4346000,None,None,None,7356000,-7115000,-1012000,None,2732000,None,-2769000,4587000,2719000
2023-12-31,USD,41184000,320063000,278879000,278879000,3034000,14258000,None,38150000,None,-2903000,1600000,4503000,None,None,None,7671000,-19763000,-1712000,None,-18051000,None,-15260000,-7589000,-18208000
2024-03-31,USD,31511000,277445000,245934000,245934000,-7432000,30357000,None,38943000,None,-3429000,1130000,4559000,None,None,None,7133000,-59471000,-7802000,None,-51669000,None,-54912000,-47779000,-48890000
2024-06-30,USD,26474000,82654000,56180000,56180000,-3344000,14363000,None,29818000,None,-3541000,577000,4118000,None,None,None,5992000,-6932000,-10664000,None,3732000,None,-2814000,3178000,-31680000
2024-09-30,USD,34738000,97156000,62418000,62418000,7585000,17112000,None,27153000,None,-3441000,646000,4087000,None,None,None,3882000,4143000,14984000,None,-10841000,None,8230000,12112000,-11980000
2024-12-31,USD,41561000,106962000,65401000,65401000,-48572000,7209000,None,90133000,None,-3167000,657000,3824000,None,None,None,3772000,-51739000,3932000,None,-55671000,None,-47915000,-44143000,-56358000
2025-03-31,USD,22877000,91851000,68974000,68974000,-52770000,15506000,None,75647000,None,-3058000,605000,3663000,None,None,None,3477000,-55827000,-8052000,None,-47775000,None,-52164000,-48687000,-47966000
2025-06-30,USD,25013000,100735000,75722000,75722000,-848000,16453000,None,25861000,None,-3418000,619000,4037000,None,None,None,3027000,-4300000,-800000,None,-3500000,None,-263000,2764000,-3337000
2025-09-30,USD,25267000,120630000,95363000,95363000,-101000,19028000,None,25368000,None,-3229000,574000,3803000,None,None,None,3130000,-12488000,-2829000,None,-9659000,None,-8685000,-5555000,-9659000
2025-12-31,USD,21181000,134378000,113197000,113197000,5379000,15783000,None,22306000,None,-3130000,488000,3618000,None,None,None,2708000,-23783000,-6319000,None,-17464000,None,61654000,64362000,-17464000
