fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,329783000,None,None,None,None,62037000,67530000,4461000,7429000,None,-145388000,-38502000,None,None,None,None,22187000,22187000,None,None,None,None,-756000,None,9716000,145893000,None,94502000
2011-06-30,USD,204410000,None,None,None,None,64470000,87399000,-63745000,1940000,None,-163168000,-317427000,None,None,None,None,24236000,24236000,None,None,None,None,-289837000,None,13342000,-276185000,None,100015000
2011-09-30,USD,495194000,None,None,None,None,67821000,96950000,79538000,2398000,None,-824451000,140638000,None,None,None,None,21525000,21525000,None,None,None,None,-32755000,None,13334000,-188619000,None,161846000
2011-12-31,USD,150659000,None,None,None,None,72987000,148277000,-55405000,-1497000,None,-266221000,-31892000,None,None,None,None,46423000,46423000,None,None,None,None,323348000,None,12326000,-147454000,None,176132000
2012-03-31,USD,331874000,None,None,None,None,75975000,112459000,-15254000,4851000,None,-233690000,-42657000,None,None,None,None,26405000,26405000,None,None,None,None,1763000,None,12550000,55538000,11000,164883000
2012-06-30,USD,202105000,None,None,None,None,77807000,138049000,23898000,-3138000,None,-353521000,-24310000,None,None,None,None,29501000,29501000,None,None,None,None,3224000,None,11794000,-175845000,-119000,120004000
2012-09-30,USD,366634000,None,None,None,None,80586000,128441000,5054000,245000,None,-199546000,-58490000,None,None,None,None,35474000,35474000,None,None,None,None,5252000,None,10513000,108749000,151000,172550000
2012-12-31,USD,200235000,None,None,None,None,109540000,171197000,-9641000,2094000,None,-4045693000,3997841000,None,None,None,None,26405000,26405000,None,None,None,None,-1748000,None,10527000,151554000,-829000,183800000
2013-03-31,USD,379207000,None,None,None,None,125756000,116861000,-124620000,2162000,None,-146011000,-67392000,None,None,None,None,34926000,34926000,None,None,None,None,10007000,None,16021000,165923000,119000,59734000
2013-06-30,USD,306819000,None,None,None,None,130626000,141542000,41442000,-1238000,None,-201876000,-186357000,None,None,None,None,30280000,30280000,None,None,None,None,24373000,None,16245000,-81767000,-353000,283358000
2013-09-30,USD,733128000,None,None,None,None,133005000,141177000,68277000,-6418000,None,-229199000,-150474000,None,None,None,None,34530000,34530000,None,None,None,None,13702000,None,14829000,352790000,-665000,169836000
2013-12-31,USD,354187000,None,None,None,None,138732000,221713000,-153173000,-3477000,None,-299796000,-78768000,None,None,None,None,39116000,39116000,None,None,None,None,9589000,None,12903000,-24445000,-68000,244273000
2014-03-31,USD,419107000,None,None,None,None,142565000,126573000,-72305000,-12280000,None,-195793000,-62125000,None,None,None,None,33147000,33147000,None,None,None,None,17836000,None,15074000,161820000,631000,211737000
2014-06-30,USD,262391000,None,None,None,None,145905000,156780000,-88354000,1549000,None,-247062000,298773000,None,None,None,None,38414000,38414000,None,None,None,None,18636000,None,14625000,312904000,-1198000,181421000
2014-09-30,USD,847900000,None,None,None,None,148865000,160204000,184832000,-14467000,None,-388330000,-355657000,None,None,None,None,45651000,45651000,None,None,None,None,19912000,None,14624000,106062000,2149000,219784000
2014-12-31,USD,-69991000,None,None,None,None,153600000,198791000,-126523000,-21200000,None,-446544000,-45970000,None,None,None,None,32127000,32127000,None,None,None,None,13672000,None,12420000,-561794000,711000,250388000
2015-03-31,USD,410089000,None,None,None,None,153789000,121421000,-170362000,-9193000,None,-252287000,-110868000,None,None,None,None,41499000,41499000,None,None,None,None,-70063000,None,12762000,46030000,-904000,-76148000
2015-06-30,USD,31442000,None,None,None,None,158843000,169452000,None,-13587000,None,-695050000,585961000,None,None,None,None,0,0,None,None,None,None,-14050000,None,15537000,None,None,207777000
2015-09-30,USD,678996000,None,None,None,None,162062000,171340000,217500000,-13076000,None,-203047000,-361214000,None,None,None,None,42940000,42940000,None,None,None,None,-299997000,None,14495000,-9882000,-36000,261307000
2015-12-31,USD,436673000,None,None,None,None,163330000,245785000,-46882000,-12457000,None,268600000,-252849000,None,None,None,None,25092000,25092000,None,None,None,None,-165825000,None,13870000,451697000,-727000,34474000
2016-03-31,USD,429002000,None,None,None,None,169355000,173187000,-153423000,-4924000,None,-554311000,-333097000,None,None,None,None,54709000,54709000,None,None,None,None,-274926000,None,13097000,-457689000,717000,138159000
2016-06-30,USD,516637000,None,None,None,None,180381000,185440000,-58192000,-4289000,None,-203918000,-70457000,None,None,None,None,45684000,45684000,None,None,None,None,3728000,None,10620000,241989000,-273000,94503000
2016-09-30,USD,535623000,None,None,None,None,181739000,216691000,124339000,-3832000,None,-499013000,-404422000,None,None,None,None,54406000,54406000,None,None,None,None,-345972000,None,6100000,-369920000,-2108000,612150000
2016-12-31,USD,482182000,None,None,None,None,188777000,253777000,-119002000,35965000,None,55574000,-544005000,None,None,None,None,37602000,37602000,None,None,None,None,-476924000,None,8521000,-309000,5940000,188270000
2017-03-31,USD,865174000,None,None,None,None,190206000,214535000,-68343000,-8909000,None,-250012000,-58937000,None,None,None,None,43316000,43316000,None,None,None,None,20520000,None,9601000,559045000,2820000,500285000
2017-06-30,USD,146270000,None,None,None,None,200038000,184405000,-157334000,-22158000,None,-601636000,-306241000,None,None,None,None,72759000,72759000,None,None,None,None,-231674000,None,7903000,-760235000,1372000,161625000
2017-09-30,USD,553095000,None,None,None,None,203283000,240889000,371701000,45339000,None,-255585000,-164654000,None,None,None,None,281538000,281538000,None,None,None,None,-89737000,None,10974000,134113000,1257000,-172034000
2017-12-31,USD,345016000,None,None,None,None,183958000,265421000,-419483000,-32897000,None,-259498000,-236425000,None,None,None,None,376930000,376930000,None,None,None,None,-481538000,None,6614000,-158208000,-5195000,340679000
2018-03-31,USD,344705000,None,None,None,None,142799000,232443000,-97821000,57621000,None,-200128000,-222547000,None,None,None,None,45467000,45467000,None,None,None,None,-290377000,None,9685000,-60136000,None,225229000
2018-06-30,USD,562036000,None,None,None,None,147079000,241534000,-95610000,14011000,None,-223936000,-83362000,None,None,None,None,48539000,48539000,None,None,None,None,-514802000,None,10176000,254738000,None,306322000
2018-09-30,USD,457673000,None,None,None,None,146000000,231682000,118052000,16723000,None,-237255000,-117430000,None,None,None,None,45667000,45667000,None,None,None,None,-356332000,None,39744000,102988000,None,-96668000
2018-12-31,USD,389392000,None,None,None,None,155157000,281479000,231198000,-14850000,None,-344324000,-202015000,None,None,None,None,56768000,56768000,None,None,None,None,1161511000,None,13456000,-156947000,None,-101843000
2019-03-31,USD,141304000,None,None,None,None,148528000,198878000,-131093000,3324000,None,-200358000,324951000,None,None,None,None,44230000,44230000,None,None,None,None,11984000,None,12110000,265897000,None,189487000
2019-06-30,USD,609811000,None,None,None,None,152242000,175040000,-162486000,8218000,None,3603050000,-1635504000,None,None,None,None,51484000,51484000,None,None,None,None,-73078000,None,16935000,2577357000,None,327157000
2019-09-30,USD,640710000,None,None,None,None,155915000,173265000,162214000,-2023000,None,-268667000,-2693211000,None,None,None,None,61456000,61456000,None,None,None,None,-1763944000,None,18766000,-2321168000,None,201688000
2019-12-31,USD,680530000,None,None,None,None,158467000,219363000,54198000,639000,None,-138685000,-692686000,None,None,None,None,75953000,75953000,None,None,None,None,-546794000,None,20039000,-150841000,None,302962000
2020-03-31,USD,360381000,None,None,None,None,154679000,154942000,-57931000,1835000,None,-162625000,96992000,None,None,None,None,58131000,58131000,None,None,None,None,-321798000,None,19870000,294748000,None,287895000
2020-06-30,USD,651122000,None,None,None,None,157376000,136725000,-58863000,-2531000,None,-244514000,1142581000,None,None,None,None,60422000,60422000,None,None,None,None,-4503000,None,22255000,1549189000,None,254872000
2020-09-30,USD,482727000,None,None,None,None,156894000,158229000,42364000,-7749000,None,-80168000,-2621271000,None,None,None,None,60545000,60545000,None,None,None,None,-701974000,None,25092000,-2218712000,None,217540000
2020-12-31,USD,484798000,None,None,None,None,161486000,224645000,-25934000,-3904000,None,-338064000,-465079000,None,None,None,None,74020000,74020000,None,None,None,None,-433539000,None,24241000,-318345000,None,234370000
2021-03-31,USD,154304000,None,None,None,None,165701000,144913000,-210518000,-5303000,None,-124366000,537278000,None,None,None,None,53867000,53867000,None,None,None,None,-318774000,None,23595000,567216000,None,291545000
2021-06-30,USD,679732000,None,None,None,None,169689000,149525000,107812000,2033000,None,-159333000,-381730000,None,None,None,None,45495000,45495000,None,None,None,None,-285338000,None,28122000,138669000,None,351031000
2021-09-30,USD,566952000,None,None,None,None,170462000,158216000,41881000,780000,None,-164486000,-464151000,None,None,None,None,77784000,77784000,None,None,None,None,-338148000,None,24181000,-61685000,None,319754000
2021-12-31,USD,529888000,None,None,None,None,174763000,188811000,51346000,8210000,None,-336548000,-774363000,None,None,None,None,66887000,66887000,None,None,None,None,-656367000,None,26311000,-581023000,None,249432000
2022-03-31,USD,322195000,None,None,None,None,172944000,123108000,-84236000,849000,None,-118366000,-341571000,None,None,None,None,65452000,65452000,None,None,None,None,-236733000,None,24904000,-137742000,None,205718000
2022-06-30,USD,188121000,None,None,None,None,171176000,142353000,-109618000,-2776000,None,-144866000,-103394000,None,None,None,None,52863000,52863000,None,None,None,None,-428565000,None,25205000,-60139000,None,284616000
2022-09-30,USD,710532000,None,None,None,None,194414000,143930000,None,2274000,None,-153851000,-445263000,None,None,None,None,None,None,None,None,None,None,-179178000,None,27795000,None,None,164694000
2022-12-31,USD,343722000,None,None,None,None,194068000,194038000,None,-1104000,None,-213264000,-230900000,None,None,None,None,None,None,None,None,None,None,4881000,None,17523000,None,None,126615000
2023-03-31,USD,462557000,None,None,None,None,178071000,147705000,148445000,2758000,None,-116544000,-275912000,None,None,None,None,54837000,54837000,None,None,None,None,-7902000,None,25373000,70101000,None,170668000
2023-06-30,USD,450107000,None,None,None,None,183672000,124499000,26240000,-2874000,None,-347113000,-96836000,None,None,None,None,69341000,69341000,None,None,None,None,-35710000,None,29824000,6158000,None,246377000
2023-09-30,USD,661162000,None,None,None,None,188423000,136807000,None,-4916000,None,-139847000,-394501000,None,None,None,None,None,None,None,None,None,None,2457000,None,27116000,None,None,309361000
2023-12-31,USD,486754000,None,None,None,None,195277000,158974000,None,-32132000,None,-171331000,-401760000,None,None,None,None,None,None,None,None,None,None,-279176000,None,30062000,None,None,150665000
2024-03-31,USD,-134836000,None,None,None,None,187083000,121015000,None,1929000,None,-215206000,319319000,None,None,None,None,None,None,None,None,None,None,-250961000,None,24542000,None,None,305980000
2024-06-30,USD,798846000,None,None,None,None,175661000,124725000,None,20493000,None,-161758000,-563295000,None,None,None,None,None,None,None,None,None,None,-361653000,None,24290000,None,None,299752000
2024-09-30,USD,810401000,None,None,None,None,187014000,139046000,None,-1927000,None,-146491000,-7858000,None,None,None,None,None,None,None,None,None,None,-520432000,None,26560000,None,None,295760000
2024-12-31,USD,547627000,None,None,None,None,174102000,170657000,None,-2553000,None,-247974000,-565103000,None,None,None,None,None,None,None,None,None,None,-365382000,None,27396000,None,None,349245000
2025-03-31,USD,180009000,None,None,None,None,176451000,143258000,None,-14772000,None,-162138000,-382540000,None,None,None,None,None,None,None,None,None,None,-541845000,None,29759000,None,None,162917000
2025-06-30,USD,324394000,None,None,None,None,174704000,121091000,None,5180000,None,-66745000,3868000,None,None,None,None,None,None,None,None,None,None,-452250000,None,32808000,None,None,275220000
2025-09-30,USD,841371000,None,None,None,None,177490000,166085000,None,10505000,None,-262940000,-581587000,None,None,None,None,None,None,None,None,None,None,-39792000,None,38992000,None,None,309548000
2025-12-31,USD,540726000,None,None,None,None,163000,145430000,None,-20863000,None,-163126000,-414521000,None,None,None,None,None,None,None,None,None,None,-759112000,None,38394000,None,None,1078716000
