fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-09-30,2005-10-17,0.47,0.51,-0.04,-7.8431,pre-market
2005-12-31,2006-02-06,0.61,0.58,0.03,5.1724,pre-market
2006-03-31,2006-04-24,-0.03,-0.01,-0.02,-200,pre-market
2006-06-30,2006-07-24,0.07,0.07,0,0,pre-market
2006-09-30,2006-10-23,0.58,0.5,0.08,16,pre-market
2006-12-31,2007-02-09,0.62,0.67,-0.05,-7.4627,pre-market
2007-03-31,2007-04-23,0.19,None,0,None,pre-market
2007-06-30,2007-07-23,0.24,0.18,0.06,33.3333,pre-market
2007-09-30,2007-10-22,0.78,0.71,0.07,9.8592,pre-market
2007-12-31,2008-02-11,0.84,0.81,0.03,3.7037,pre-market
2008-03-31,2008-04-21,0.25,0.14,0.11,78.5714,pre-market
2008-06-30,2008-07-21,0.25,0.22,0.03,13.6364,pre-market
2008-09-30,2008-10-20,0.89,0.86,0.03,3.4884,pre-market
2008-12-31,2009-02-09,0.62,0.75,-0.13,-17.3333,pre-market
2009-03-31,2009-04-20,0.14,0.14,0,0,pre-market
2009-06-30,2009-07-20,0.26,0.23,0.03,13.0435,pre-market
2009-09-30,2009-10-19,0.99,0.93,0.06,6.4516,pre-market
2009-12-31,2010-02-08,1.09,0.81,0.28,34.5679,pre-market
2010-03-31,2010-04-19,0.26,0.16,0.1,62.5,pre-market
2010-06-30,2010-07-19,0.29,0.24,0.05,20.8333,pre-market
2010-09-30,2010-10-18,1.09,1.04,0.05,4.8077,pre-market
2010-12-31,2011-02-07,0.99,0.92,0.07,7.6087,pre-market
2011-03-31,2011-04-14,0.12,0.17,-0.05,-29.4118,pre-market
2011-06-30,2011-07-18,0.33,0.39,-0.06,-15.3846,pre-market
2011-09-30,2011-10-17,1.27,1.3,-0.03,-2.3077,pre-market
2011-12-31,2012-02-06,1.06,1.05,0.01,0.9524,pre-market
2012-03-31,2012-04-23,0.04,0.08,-0.04,-50,pre-market
2012-06-30,2012-07-23,0.33,0.23,0.1,43.4783,pre-market
2012-09-30,2012-10-22,1.24,1.2,0.04,3.3333,pre-market
2012-12-31,2013-02-07,1.2,1.19,0.01,0.8403,pre-market
2013-03-31,2013-04-22,0.05,0.04,0.01,25,pre-market
2013-06-30,2013-07-22,0.29,0.34,-0.05,-14.7059,pre-market
2013-09-30,2013-10-21,1.31,1.29,0.02,1.5504,pre-market
2013-12-31,2014-02-10,1.12,1.22,-0.1,-8.1967,pre-market
2014-03-31,2014-04-21,0.14,0.1,0.04,40,pre-market
2014-06-30,2014-07-21,0.36,0.36,0,0,pre-market
2014-09-30,2014-10-20,1.46,1.45,0.01,0.6897,pre-market
2014-12-31,2015-02-09,1.22,1.21,0.01,0.8264,pre-market
2015-03-31,2015-04-20,0.21,0.08,0.13,162.5,pre-market
2015-06-30,2015-07-20,0.33,0.29,0.04,13.7931,pre-market
2015-09-30,2015-10-19,1.58,1.52,0.06,3.9474,pre-market
2015-12-31,2016-02-08,1.39,1.3,0.09,6.9231,pre-market
2016-03-31,2016-04-18,0.38,0.24,0.14,58.3333,pre-market
2016-06-30,2016-07-18,0.41,0.39,0.02,5.1282,pre-market
2016-09-30,2016-10-17,2.03,1.74,0.29,16.6667,pre-market
2016-12-31,2017-02-06,1.64,1.27,0.37,29.1339,pre-market
2017-03-31,2017-04-24,0.43,0.38,0.05,13.1579,pre-market
2017-06-30,2017-07-24,0.53,0.46,0.07,15.2174,pre-market
2017-09-30,2017-10-23,2.09,1.94,0.15,7.732,pre-market
2017-12-31,2018-02-07,2.3,1.8,0.5,27.7778,pre-market
2018-03-31,2018-04-23,0.1,0.33,-0.23,-69.697,pre-market
2018-06-30,2018-07-23,0.48,0.29,0.19,65.5172,pre-market
2018-09-30,2018-10-22,1.93,2.23,-0.3,-13.4529,pre-market
2018-12-31,2019-02-08,1.33,1.67,-0.34,-20.3593,pre-market
2019-03-31,2019-04-23,0.21,-0.11,0.32,290.9091,pre-market
2019-06-30,2019-07-23,0.78,0.5,0.28,56,pre-market
2019-09-30,2019-10-22,1.84,2.21,-0.37,-16.7421,pre-market
2019-12-31,2020-02-11,1.24,0.91,0.33,36.2637,pre-market
2020-03-31,2020-04-29,0.57,0.58,-0.01,-1.7241,pre-market
2020-06-30,2020-07-27,0.02,0.23,-0.21,-91.3043,pre-market
2020-09-30,2020-10-26,1.88,1.63,0.25,15.3374,pre-market
2020-12-31,2021-02-08,1.27,1.14,0.13,11.4035,pre-market
2021-03-31,2021-04-27,1,0.65,0.35,53.8462,pre-market
2021-06-30,2021-07-26,1.05,0.47,0.58,123.4043,pre-market
2021-09-30,2021-10-26,1.96,1.69,0.27,15.9763,pre-market
2021-12-31,2022-02-07,1.21,0.88,0.33,37.5,pre-market
2022-03-31,2022-04-19,0.57,0.61,-0.04,-6.5574,pre-market
2022-06-30,2022-07-19,1.15,0.94,0.21,22.3404,pre-market
2022-09-30,2022-10-18,1.42,1.52,-0.1,-6.5789,pre-market
2022-12-31,2023-02-16,1.31,1.29,0.02,1.5504,pre-market
2023-03-31,2023-04-27,0.01,0.01,0,0,pre-market
2023-06-30,2023-08-03,0.49,0.57,-0.08,-14.0351,pre-market
2023-09-30,2023-10-26,1.64,1.7,-0.06,-3.5294,pre-market
2023-12-31,2024-02-13,0.38,0.66,-0.28,-42.4242,pre-market
2024-03-31,2024-04-24,0.61,0.27,0.34,125.9259,pre-market
2024-06-30,2024-07-25,1.22,0.78,0.44,56.4103,pre-market
2024-09-30,2024-10-24,1.73,1.28,0.45,35.1563,pre-market
2024-12-31,2025-02-11,0.46,0.3455,0.1145,33.1404,pre-market
2025-03-31,2025-04-22,1.04,0.674,0.366,54.3027,pre-market
2025-06-30,2025-07-23,1.3,0.7784,0.5216,67.0092,pre-market
2025-09-30,2025-10-23,1.68,1.63,0.05,3.0675,pre-market
2025-12-31,2026-02-17,1.51,0.9506,0.5594,58.847,pre-market
