fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-09-30,USD,65100000,None,None,None,None,11700000,8900000,17800000,-8000000,None,-9200000,-41700000,None,None,None,None,7200000,7200000,None,None,None,None,-4700000,None,3700000,14200000,None,31500000
2018-12-31,USD,102800000,None,None,None,None,11800000,12500000,23400000,900000,None,-9900000,-43100000,None,None,None,None,7200000,7200000,None,None,None,None,-10500000,None,3800000,47300000,-2500000,29100000
2019-03-31,USD,-24200000,None,None,None,None,11400000,6900000,-36300000,-7800000,None,-6900000,-2000000,None,None,None,None,7300000,7300000,None,None,None,None,-5600000,None,4600000,-33900000,-800000,31000000
2019-06-30,USD,43900000,None,None,None,None,11400000,7400000,-12600000,11400000,None,-7400000,-40500000,None,None,None,None,7900000,7900000,None,None,None,None,-4700000,None,4100000,-3200000,None,36400000
2019-09-30,USD,75200000,None,None,None,None,11500000,4800000,12400000,1500000,None,-47400000,-16500000,None,None,None,None,8400000,8400000,None,None,None,None,-4500000,None,4600000,11300000,None,32300000
2019-12-31,USD,99100000,None,None,None,None,12300000,10100000,21500000,11900000,None,-10100000,-46600000,None,None,None,None,7800000,7800000,None,None,None,None,-4700000,None,4500000,42400000,None,31800000
2020-03-31,USD,-900000,None,None,None,None,11400000,8900000,-20600000,-12700000,None,-7500000,39100000,None,None,None,None,8000000,8000000,None,None,None,None,-14700000,None,3600000,30700000,None,32000000
2020-06-30,USD,48200000,None,None,None,None,11500000,14900000,29800000,-1600000,None,-14800000,-132000000,None,None,None,None,7800000,7800000,None,None,None,None,-6400000,None,1800000,-98600000,None,20200000
2020-09-30,USD,80100000,None,None,None,None,11800000,10000000,5300000,17400000,None,-16800000,-26600000,None,None,None,None,7400000,7400000,None,None,None,None,-3700000,None,3400000,36700000,None,32900000
2020-12-31,USD,101400000,None,None,None,None,11800000,10000000,17700000,15600000,None,-15700000,-62400000,None,None,None,None,8200000,8200000,None,None,None,None,-4100000,None,3900000,23300000,None,29200000
2021-03-31,USD,33900000,None,None,None,None,11800000,4900000,-44000000,-18800000,None,-2000000,-21200000,None,None,None,None,7800000,7800000,None,None,None,None,-3800000,None,2900000,10700000,None,41700000
2021-06-30,USD,39300000,None,None,None,None,11500000,8100000,-16800000,-33300000,None,-6100000,-20500000,None,None,None,None,8900000,8900000,None,None,None,None,-4000000,None,7000000,12700000,None,37500000
2021-09-30,USD,61700000,None,None,None,None,10700000,6600000,11200000,-41300000,None,-6600000,-53600000,None,None,None,None,8800000,8800000,None,None,None,None,-4000000,None,6900000,1500000,None,46400000
2021-12-31,USD,45900000,None,None,None,None,11100000,7100000,19400000,-20300000,None,-16000000,-23300000,None,None,None,None,8800000,8800000,None,None,None,None,-4200000,None,6100000,6600000,None,40100000
2022-03-31,USD,-2000000,None,None,None,None,10300000,5600000,-43200000,-34700000,None,-5600000,-4700000,None,None,None,None,9000000,9000000,None,None,None,None,-42900000,None,3300000,-12300000,None,54500000
2022-06-30,USD,46900000,None,None,None,None,10000000,7500000,-10900000,-37800000,None,-6700000,-29000000,None,None,None,None,10300000,10300000,None,None,None,None,-18200000,None,4900000,11200000,None,69700000
2022-09-30,USD,41400000,None,None,None,None,10300000,7100000,3100000,-1100000,None,-7000000,-35000000,None,None,None,None,10100000,10100000,None,None,None,None,-4000000,None,5000000,-600000,None,58700000
2022-12-31,USD,137700000,None,None,None,None,9100000,7900000,31000000,57200000,None,-3600000,-53000000,None,None,None,None,10100000,10100000,None,None,None,None,-4300000,None,5200000,81100000,None,68600000
2023-03-31,USD,33400000,None,None,None,None,10000000,5100000,-34800000,-23900000,None,-5100000,-29000000,None,None,None,None,10100000,10100000,None,None,None,None,-3700000,None,4000000,-700000,None,64700000
2023-06-30,USD,67100000,None,None,None,None,10300000,6500000,5600000,-11100000,None,-18200000,-67900000,None,None,None,None,12200000,12200000,None,None,None,None,-4000000,None,5500000,-19000000,None,75900000
2023-09-30,USD,100400000,None,None,None,None,10500000,7400000,None,31300000,None,-31100000,-16900000,None,None,None,None,12100000,12100000,None,None,None,None,-4000000,None,5000000,None,None,65800000
2023-12-31,USD,109900000,None,None,None,None,12500000,10700000,None,30700000,None,-312000000,182800000,None,None,None,None,12100000,12100000,None,None,None,None,-4300000,None,5700000,None,None,55800000
2024-03-31,USD,45600000,None,None,None,None,13300000,10100000,None,-12500000,None,-109800000,-44600000,None,None,None,None,12100000,12100000,None,None,None,None,-4000000,None,4000000,None,None,72600000
2024-06-30,USD,85300000,None,None,None,None,13500000,6800000,None,-4300000,None,2300000,-44300000,None,None,None,None,14600000,14600000,None,None,None,None,-4100000,None,6000000,None,None,82000000
2024-09-30,USD,90700000,None,None,None,None,14000000,6400000,None,12400000,None,-5200000,-67300000,None,None,None,None,14400000,14400000,None,None,None,None,-4900000,None,5500000,None,None,69000000
2024-12-31,USD,139500000,None,None,None,None,13600000,12000000,None,18000000,None,-12000000,-34300000,None,None,None,None,14400000,14400000,None,None,None,None,-4000000,None,4000000,None,None,67500000
2025-03-31,USD,55200000,None,None,None,None,13700000,9600000,None,-18400000,None,-79900000,-29900000,None,None,None,None,14400000,14400000,None,None,None,None,-3900000,None,2900000,None,None,74000000
2025-06-30,USD,69700000,None,None,None,None,14500000,10200000,None,-18600000,None,-25600000,-22400000,None,None,None,None,17600000,17600000,None,None,None,None,-4000000,None,6600000,None,None,100900000
2025-09-30,USD,122400000,None,None,None,None,13800000,11500000,None,-10400000,None,-11500000,-22200000,None,None,None,None,17400000,17400000,None,None,None,None,-3900000,None,5600000,None,None,82200000
2025-12-31,USD,154700000,None,None,None,None,15400000,14400000,None,-28000000,None,-185800000,-22400000,None,None,None,None,17500000,17500000,None,None,None,None,-4200000,None,6100000,None,None,83700000
