fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,119500000,323200000,203700000,203700000,23900000,84800000,4900000,84800000,None,None,None,5200000,None,None,None,12400000,19000000,8900000,None,0,None,24200000,36600000,14200000
2010-03-31,USD,117600000,319300000,201700000,201700000,26000000,83100000,5200000,88500000,None,None,None,5200000,None,None,None,11600000,21200000,9000000,None,0,None,26400000,38000000,11900000
2010-06-30,USD,120600000,324000000,203400000,203400000,33300000,80300000,4500000,84800000,None,None,None,5400000,None,900000,None,10900000,28800000,6600000,None,22200000,None,34200000,45100000,22100000
2010-09-30,USD,113800000,314600000,200800000,200800000,31500000,75000000,4300000,79300000,None,None,None,6100000,None,700000,None,10500000,26100000,8800000,None,17300000,None,32200000,42700000,17300000
2010-12-31,USD,112900000,316700000,203800000,203800000,23400000,84300000,4600000,84300000,None,None,None,6100000,None,None,None,11800000,18400000,7000000,None,0,None,24500000,36300000,11300000
2011-03-31,USD,121000000,329900000,208900000,208900000,22900000,92000000,5000000,97000000,None,None,None,5900000,None,200000,None,11300000,17200000,6100000,None,11100000,None,23100000,34400000,11100000
2011-06-30,USD,130300000,375700000,245400000,245400000,26600000,92500000,5700000,98200000,None,None,None,6700000,None,-400000,None,14100000,19500000,6600000,None,12900000,None,26200000,40300000,14600000
2011-09-30,USD,135700000,370800000,235100000,235100000,41200000,87300000,5300000,92600000,None,None,None,6500000,None,500000,None,12700000,35200000,11600000,None,23600000,None,41700000,54400000,23700000
2011-12-31,USD,128500000,360200000,231700000,231700000,26400000,92100000,5200000,84400000,None,None,None,6700000,None,-100000,None,13300000,19600000,2500000,None,17100000,None,26300000,39600000,17000000
2012-03-31,USD,129600000,364200000,234600000,234600000,26900000,94900000,5300000,101000000,None,None,None,6200000,None,1100000,None,12600000,21800000,6100000,None,15700000,None,27600000,40200000,15700000
2012-06-30,USD,131800000,371100000,239300000,239300000,33700000,88900000,5100000,96900000,None,None,None,6100000,None,200000,None,12500000,27800000,9300000,None,18500000,None,33200000,45700000,18500000
2012-09-30,USD,130200000,361200000,231000000,231000000,33100000,93500000,4900000,94600000,None,None,None,6100000,None,700000,None,12000000,27700000,9000000,None,18700000,None,32400000,44400000,18700000
2012-12-31,USD,129700000,359200000,229500000,229500000,30900000,93400000,5100000,98600000,None,None,None,6200000,None,-500000,None,12300000,24200000,5800000,None,17700000,None,-27200000,-14900000,15500000
2013-03-31,USD,129500000,362100000,232600000,232600000,28300000,85100000,5400000,100300000,None,None,None,6000000,None,100000,None,12400000,22400000,6300000,None,16100000,None,28500000,40900000,16100000
2013-06-30,USD,133700000,371300000,237600000,237600000,35600000,80300000,5500000,98600000,None,None,None,5500000,None,-1200000,None,12300000,28900000,10000000,None,18900000,None,34200000,46500000,18900000
2013-09-30,USD,133900000,371800000,237900000,237900000,30200000,84800000,5200000,104000000,None,None,None,5100000,None,-200000,None,11700000,24900000,7400000,None,17500000,None,30400000,42100000,15400000
2013-12-31,USD,130900000,376000000,245100000,245100000,17100000,66100000,5400000,116000000,None,None,None,4900000,None,-900000,None,12500000,11300000,3100000,None,8400000,None,16200000,28700000,8200000
2014-03-31,USD,133300000,365200000,231900000,231900000,25800000,88600000,6300000,107900000,None,None,None,4900000,None,-300000,None,11900000,20600000,6500000,None,14100000,None,25500000,37400000,14100000
2014-06-30,USD,139000000,396000000,257000000,257000000,36600000,78400000,5600000,102400000,None,None,None,4900000,None,300000,None,12100000,32000000,10700000,None,21300000,None,36900000,49000000,21300000
2014-09-30,USD,138100000,376000000,237900000,237900000,42700000,73900000,5300000,95400000,None,None,None,4800000,None,-1500000,None,11800000,36400000,13800000,None,22600000,None,41200000,53000000,22600000
2014-12-31,USD,131400000,376500000,245100000,245100000,300000,66000000,5300000,131100000,None,None,None,5300000,None,-900000,None,12300000,-5900000,1800000,None,-7700000,None,-600000,11700000,-7700000
2015-03-31,USD,130500000,356200000,225700000,225700000,22800000,84900000,6400000,107700000,None,None,None,5900000,None,400000,None,13000000,17300000,5700000,None,11600000,None,23200000,36200000,11600000
2015-06-30,USD,145800000,386900000,241100000,241100000,34800000,86200000,6300000,111000000,None,None,None,5900000,None,600000,None,12900000,29500000,10200000,None,19300000,None,35400000,48300000,19300000
2015-09-30,USD,142200000,366300000,224100000,224100000,-30200000,148100000,5600000,172400000,None,None,None,6200000,None,500000,None,13800000,-35900000,-10200000,None,-25700000,None,-29700000,-15900000,-25700000
2015-12-31,USD,134600000,358300000,223700000,223700000,-117500000,90000000,5200000,252100000,None,None,None,6300000,None,1900000,None,12800000,-122000000,-3800000,None,-118100000,None,-115600000,-102800000,-118200000
2016-03-31,USD,135200000,344200000,209000000,209000000,31200000,84600000,6600000,104000000,None,None,None,6700000,None,2400000,None,12400000,26900000,10700000,None,16200000,None,33600000,46000000,16200000
2016-06-30,USD,150700000,371100000,220400000,220400000,45700000,92600000,6400000,105000000,None,None,None,5500000,None,1200000,None,12500000,41400000,12800000,None,28600000,None,46900000,59400000,28600000
2016-09-30,USD,142000000,341100000,199100000,199100000,36500000,85200000,6600000,105500000,None,None,None,4900000,None,800000,None,13100000,32400000,10500000,None,21900000,None,37300000,50400000,21900000
2016-12-31,USD,137700000,342000000,204300000,204300000,31600000,87300000,6900000,106100000,None,None,None,5500000,None,1000000,None,13200000,27100000,9600000,None,17500000,None,32600000,45800000,17500000
2017-03-31,USD,143800000,347200000,203400000,203400000,35700000,87700000,7100000,108100000,None,None,None,4800000,None,-100000,None,12100000,30800000,9100000,None,21700000,None,35600000,47700000,21700000
2017-06-30,USD,156700000,378500000,221800000,221800000,44800000,90000000,7200000,111900000,None,None,None,5000000,None,None,None,13600000,39800000,12600000,None,27200000,None,44800000,58400000,27200000
2017-09-30,USD,152700000,364700000,212000000,212000000,44300000,86900000,7300000,108400000,None,None,None,4700000,None,-100000,None,13000000,39500000,13000000,None,26500000,None,44200000,57200000,26500000
2017-12-31,USD,149200000,366300000,217100000,217100000,37500000,85800000,7400000,111700000,None,None,None,4600000,None,100000,None,13500000,33000000,35300000,None,-2300000,None,37600000,51100000,-2300000
2018-03-31,USD,156700000,378500000,221800000,221800000,43900000,91100000,8500000,112800000,None,None,None,4300000,None,-300000,None,12700000,39300000,11100000,None,28200000,None,43600000,56300000,28200000
2018-06-30,USD,169400000,407900000,238500000,238500000,52200000,94200000,8300000,117200000,None,None,None,4400000,None,1900000,None,12300000,49700000,13700000,None,36000000,None,54100000,66400000,36000000
2018-09-30,USD,164500000,390900000,226400000,226400000,46900000,91300000,8700000,117600000,None,None,None,3900000,None,1000000,None,11700000,44000000,12500000,None,31500000,None,47900000,59600000,31500000
2018-12-31,USD,165900000,387600000,221700000,221700000,45400000,97300000,9000000,120500000,None,None,None,3700000,None,-100000,None,11800000,41500000,12400000,None,32300000,None,45200000,57000000,29100000
2019-03-31,USD,164200000,388700000,224500000,224500000,46700000,92900000,9300000,117500000,None,-3500000,3500000,3600000,None,-400000,None,11400000,42700000,11700000,None,31000000,None,46300000,57700000,31000000
2019-06-30,USD,174600000,416800000,242200000,242200000,54300000,94900000,9500000,120300000,None,-3600000,100000,3700000,None,200000,None,11400000,50800000,14400000,None,36400000,None,54500000,65900000,36400000
2019-09-30,USD,168600000,394700000,226100000,226100000,48800000,95500000,9800000,119800000,None,-3400000,100000,3500000,None,900000,None,11500000,46200000,13900000,None,32300000,None,49700000,61200000,32300000
2019-12-31,USD,170100000,400300000,230200000,230200000,47300000,94700000,11000000,122800000,None,-3200000,100000,3300000,None,200000,None,12300000,44200000,12400000,None,31800000,None,47500000,59800000,31800000
2020-03-31,USD,162800000,382600000,219800000,219800000,47800000,89500000,11500000,115000000,None,-2900000,100000,3000000,None,-200000,None,11400000,44600000,12600000,None,32000000,None,47600000,59000000,32000000
2020-06-30,USD,134900000,338700000,203800000,203800000,31000000,75300000,9800000,103900000,None,-3900000,100000,4000000,None,500000,None,11500000,27500000,7300000,None,20200000,None,31500000,43000000,20200000
2020-09-30,USD,158500000,383900000,225400000,225400000,47900000,82900000,10100000,110600000,None,-3000000,3000000,3000000,None,-1100000,None,11800000,43800000,10900000,None,32900000,None,46800000,58600000,32900000
2020-12-31,USD,169200000,403400000,234200000,234200000,54400000,86200000,10800000,114800000,None,-3300000,3300000,3300000,None,None,None,11800000,51100000,21900000,None,29200000,None,54400000,66200000,29200000
2021-03-31,USD,173700000,413300000,239600000,239600000,59600000,87500000,10900000,114100000,None,-2000000,2000000,2000000,None,300000,None,11800000,57900000,16200000,None,41700000,None,59900000,71700000,41700000
2021-06-30,USD,200100000,467000000,266900000,266900000,52700000,101900000,11000000,147400000,None,-1500000,1500000,1500000,None,500000,None,11400000,51700000,14200000,None,37500000,None,53200000,64600000,37500000
2021-09-30,USD,194000000,455000000,261000000,261000000,64700000,99600000,11000000,129300000,None,-1400000,1400000,1400000,None,200000,None,10700000,63500000,17100000,None,46400000,None,64900000,75600000,46400000
2021-12-31,USD,199300000,473900000,274600000,274600000,62600000,104100000,12800000,136700000,None,-1400000,1400000,1400000,None,-200000,None,11100000,61000000,20900000,None,40100000,None,62400000,73500000,40100000
2022-03-31,USD,198600000,463200000,264600000,264600000,71500000,96500000,11900000,127100000,None,-1300000,100000,1400000,None,-200000,None,10300000,69900000,15400000,None,54500000,None,71300000,81600000,54500000
2022-06-30,USD,239200000,526600000,287400000,287400000,95900000,110900000,12300000,143300000,None,-1700000,1700000,1700000,None,None,None,10000000,94200000,24500000,None,69700000,None,97600000,107600000,69700000
2022-09-30,USD,217900000,487800000,269900000,269900000,80400000,103000000,14200000,137500000,None,-1700000,1700000,1900000,None,300000,None,10300000,78800000,20100000,None,58700000,None,80700000,91000000,58700000
2022-12-31,USD,218600000,501900000,283300000,283300000,67200000,107300000,21000000,151400000,None,-1700000,1700000,2000000,None,-500000,None,9100000,64700000,-3900000,None,68600000,None,66700000,75800000,68600000
2023-03-31,USD,218100000,471700000,253600000,253600000,84700000,101000000,16100000,133400000,None,-1100000,400000,1500000,None,300000,None,10000000,83500000,18800000,None,64700000,None,85000000,95000000,64700000
2023-06-30,USD,252800000,532800000,280000000,280000000,100400000,117800000,16000000,152400000,None,-400000,1300000,1700000,None,1900000,None,10300000,100600000,24700000,None,75900000,None,102300000,112600000,75900000
2023-09-30,USD,234400000,504300000,269900000,269900000,87100000,114899999,15200000,147300000,None,1100000,2300000,1200000,None,None,None,10500000,88100000,22300000,None,65800000,None,89300000,99800000,65800000
2023-12-31,USD,255600000,547500000,291900000,291900000,78700000,132500000,19800000,176900000,None,-600000,3200000,3800000,None,None,None,12500000,77300000,21600000,None,55700000,None,81100000,93600000,55700000
2024-03-31,USD,267500000,570900000,303400000,303400000,96700000,129300000,18500000,170800000,None,-2100000,2100000,4200000,None,None,None,13300000,95200000,22600000,None,72600000,None,99400000,112700000,72600000
2024-06-30,USD,284800000,597300000,312500000,312500000,111500000,133200000,17900000,173300000,None,-2200000,1900000,4100000,None,None,None,13400000,109500000,27500000,None,82000000,None,113600000,127000000,82000000
2024-09-30,USD,257100000,543600000,286500000,286500000,93200000,120000000,17600000,163900000,None,-1500000,2100000,3600000,None,None,None,14100000,92300000,23200000,None,69100000,None,95900000,110000000,69100000
2024-12-31,USD,252600000,540400000,287800000,287800000,89000000,129300000,16399999,163600000,None,0,2800000,2800000,None,None,None,13600000,89000000,21400000,None,67600000,None,91800000,105400000,67600000
2025-03-31,USD,272500000,558000000,285500000,285500000,87700000,129200000,16800000,184800000,None,-400000,2300000,2700000,None,None,None,13700000,86900000,12900000,None,74000000,None,89600000,103300000,74000000
2025-06-30,USD,325900000,643700000,317800000,317800000,135300000,146300000,17400000,190600000,None,-400000,2300000,2700000,None,None,None,14500000,134700000,33800000,None,100900000,None,137400000,151900000,100900000
2025-09-30,USD,298400000,611700000,313300000,313300000,113300000,185100000,None,185100000,None,-200000,2500000,2700000,None,None,None,27000000,111000000,28800000,None,82200000,None,113700000,140700000,82200000
2025-12-31,USD,309200000,625100000,315900000,315900000,114800000,194400000,None,194400000,None,0,2700000,2700000,None,None,None,14800000,113200000,29500000,None,83700000,None,115900000,130700000,83700000
