fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-04-30,USD,772000000,2238000000,1466000000,1466000000,289000000,208000000,25000000,483000000,None,-55000000,135000000,55000000,None,None,None,79000000,218000000,52000000,None,166000000,None,273000000,352000000,168000000
2020-07-31,USD,747000000,2108000000,1361000000,1361000000,262000000,186000000,24000000,485000000,None,-60000000,60000000,61000000,None,None,None,87000000,107000000,21000000,None,86000000,None,168000000,255000000,86000000
2020-10-31,USD,813000000,2340000000,1527000000,1527000000,434000000,141000000,20000000,379000000,None,-55000000,55000000,55000000,None,None,None,76000000,406000000,97000000,None,309000000,None,461000000,537000000,309000000
2021-01-31,USD,783000000,2279000000,1496000000,1496000000,363000000,158000000,19000000,420000000,None,-54000000,1000000,55000000,None,1000000,None,78000000,347000000,102000000,None,245000000,None,402000000,480000000,245000000
2021-04-30,USD,628000000,1984000000,1356000000,1356000000,241000000,153000000,22000000,387000000,None,-53000000,53000000,53000000,None,None,None,79000000,219000000,53000000,None,166000000,None,272000000,351000000,160000000
2021-07-31,USD,587000000,1873000000,1286000000,1286000000,232000000,146000000,23000000,355000000,None,-47000000,47000000,47000000,None,None,None,84000000,364000000,76000000,None,288000000,None,411000000,495000000,288000000
2021-10-31,USD,722000000,2236000000,1514000000,1514000000,364000000,156000000,21000000,358000000,None,-47000000,47000000,47000000,None,None,None,83000000,329000000,68000000,None,261000000,None,376000000,459000000,261000000
2022-01-31,USD,669000000,2209000000,1540000000,1540000000,294000000,147000000,21000000,375000000,None,-46000000,46000000,46000000,None,None,None,83000000,277000000,65000000,None,212000000,None,323000000,406000000,212000000
2022-04-30,USD,665000000,2130000000,1465000000,1465000000,294000000,151000000,22000000,371000000,None,-50000000,1000000,51000000,None,1000000,None,85000000,244000000,56000000,None,188000000,None,295000000,380000000,188000000
2022-07-31,USD,571000000,1987000000,1416000000,1416000000,196000000,163000000,23000000,375000000,None,-45000000,45000000,45000000,None,None,None,86000000,125000000,29000000,None,96000000,None,170000000,256000000,96000000
2022-10-31,USD,834000000,2575000000,1741000000,1741000000,451000000,161000000,21000000,383000000,None,-46000000,1000000,47000000,None,1000000,None,91000000,390000000,93000000,None,297000000,None,437000000,528000000,297000000
2023-01-31,USD,759000000,2485000000,1726000000,1726000000,349000000,162000000,21000000,410000000,None,-45000000,45000000,45000000,None,None,None,85000000,305000000,73000000,None,232000000,None,350000000,435000000,232000000
2023-04-30,USD,668000000,2229000000,1561000000,1561000000,273000000,167000000,24000000,395000000,None,-46000000,1000000,47000000,None,1000000,None,108000000,208000000,48000000,None,160000000,None,255000000,363000000,160000000
2023-07-31,USD,656000000,2068000000,1412000000,1412000000,247000000,167000000,26000000,409000000,None,-47000000,47000000,49000000,None,None,None,103000000,225000000,56000000,None,169000000,None,274000000,377000000,169000000
2023-10-31,USD,788000000,2518000000,1730000000,1730000000,367000000,158000000,24000000,421000000,None,-48000000,1000000,49000000,None,None,None,96000000,310000000,76000000,None,234000000,None,359000000,455000000,234000000
2024-01-31,USD,776000000,2456000000,1680000000,1680000000,328000000,189000000,25000000,448000000,None,-46000000,0,46000000,None,None,None,96000000,271000000,68000000,None,203000000,None,317000000,413000000,203000000
2024-04-30,USD,732000000,2369000000,1637000000,1637000000,273000000,208000000,27000000,459000000,None,-66000000,4000000,70000000,None,None,None,106000000,182000000,49000000,None,133000000,None,252000000,358000000,133000000
2024-07-31,USD,675000000,2293000000,1618000000,1618000000,258000000,182000000,26000000,417000000,None,-83000000,1000000,84000000,None,None,None,113000000,-6000000,-3000000,None,-3000000,None,78000000,191000000,-3000000
2024-10-31,USD,867000000,2772000000,1905000000,1905000000,396000000,175000000,26000000,471000000,None,-83000000,4000000,87000000,None,None,None,109000000,284000000,66000000,None,218000000,None,371000000,480000000,218000000
2025-01-31,USD,819000000,2685000000,1866000000,1866000000,354000000,165000000,25000000,465000000,None,-80000000,8000000,88000000,None,None,None,110000000,247000000,74000000,None,173000000,None,335000000,445000000,173000000
2025-04-30,USD,728000000,2475000000,1747000000,1747000000,308000000,162000000,23000000,420000000,None,-80000000,5000000,85000000,None,None,None,109000000,81000000,15000000,None,66000000,None,166000000,275000000,66000000
2025-07-31,USD,705000000,2321000000,1616000000,1616000000,295000000,172000000,26000000,410000000,None,-85000000,0,85000000,None,None,None,106000000,184000000,39000000,None,145000000,None,269000000,375000000,145000000
2025-10-31,USD,792000000,2677000000,1885000000,1885000000,337000000,167000000,24000000,455000000,None,-80000000,1000000,81000000,None,None,None,99000000,256000000,62000000,None,194000000,None,337000000,436000000,194000000
2026-01-31,USD,717000000,2564000000,1847000000,1847000000,272000000,167000000,22000000,445000000,None,-80000000,2000000,82000000,None,None,None,101000000,193000000,48000000,None,145000000,None,272000000,373000000,145000000
