fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-09-30,USD,87000000,367600000,280600000,280600000,45800000,18700000,0,41200000,None,None,None,11900000,None,-1500000,None,13300000,33900000,7500000,None,26400000,None,55000000,68300000,-3600000
2014-12-31,USD,73100000,388100000,315000000,315000000,30800000,15500000,0,40600000,None,None,None,12000000,None,-32000000,None,25200000,18800000,2500000,None,165300000,None,30600000,55800000,-65400000
2015-03-31,USD,65900000,320400000,254500000,254500000,27600000,14500000,0,38300000,None,None,None,23300000,None,-700000,None,23800000,4300000,1200000,None,3100000,None,27600000,51400000,-4000000
2015-06-30,USD,52200000,348200000,296000000,296000000,6400000,19400000,0,45800000,None,None,None,13000000,None,-700000,None,26400000,-6600000,-800000,None,-5800000,None,6400000,32800000,-13500000
2015-09-30,USD,70600000,336900000,266300000,266300000,23100000,21900000,0,47500000,None,None,None,14600000,None,-20200000,None,25600000,8500000,4800000,None,3700000,None,23100000,48700000,-23500000
2015-12-31,USD,79600000,353600000,274000000,274000000,24800000,21500000,0,54800000,None,None,None,5800000,None,None,None,33300000,19000000,-13900000,None,30900000,None,24800000,58100000,19000000
2016-03-31,USD,72100000,311100000,239000000,239000000,9500000,23700000,0,51900000,None,None,None,14000000,None,20400000,None,28200000,15900000,3300000,None,12600000,None,29900000,58100000,-4100000
2016-06-30,USD,68300000,292700000,224400000,224400000,10900000,23700000,0,52300000,None,None,None,13400000,None,3500000,None,28600000,1000000,5600000,None,1000000,None,16000000,44600000,-4600000
2016-09-30,USD,76300000,293900000,217600000,217600000,28900000,21800000,0,47400000,None,None,None,12900000,None,1000000,None,25600000,17000000,2600000,None,14400000,None,29900000,55500000,6100000
2016-12-31,USD,101600000,325600000,224000000,224000000,47300000,22500000,0,54300000,None,None,None,13200000,None,100000,None,31800000,34200000,2700000,None,31500000,None,47400000,79200000,17000000
2017-03-31,USD,75300000,309700000,234400000,234400000,22300000,19700000,0,53000000,None,None,None,13700000,None,-100000,None,33300000,8500000,66200000,None,-57700000,None,22200000,55500000,1000000
2017-06-30,USD,66000000,323200000,257200000,257200000,8600000,24100000,0,57400000,None,None,None,15200000,None,-20200000,None,33300000,-26800000,4700000,None,-31500000,None,-11600000,21700000,-24200000
2017-09-30,USD,81800000,339000000,257200000,257200000,33500000,17700000,0,48300000,None,None,None,16500000,None,-100000,None,30600000,17300000,-1500000,None,18800000,None,33400000,64000000,11600000
2017-12-31,USD,87600000,359600000,272000000,272000000,38500000,18100000,0,49100000,None,None,None,15600000,None,None,None,31000000,22900000,-151000000,None,173900000,None,38500000,69500000,134000000
2018-03-31,USD,79900000,350500000,270600000,270600000,31100000,15900000,0,48800000,None,None,None,15800000,None,-300000,None,32900000,15000000,2000000,None,13000000,None,31100000,64000000,8700000
2018-06-30,USD,84300000,367000000,282700000,282700000,34700000,17600000,0,49600000,None,None,None,15700000,None,-5400000,None,32000000,19000000,2200000,None,16800000,None,34700000,66700000,4200000
2018-09-30,USD,81200000,364500000,283300000,283300000,30100000,15700000,0,51100000,None,None,None,15400000,None,None,None,35400000,14700000,-2400000,None,17100000,None,30100000,65500000,11500000
2018-12-31,USD,81000000,368900000,287900000,287900000,22800000,16900000,0,58200000,None,None,None,14500000,None,None,None,41300000,8300000,2800000,None,5500000,None,22800000,64100000,1800000
2019-03-31,USD,83900000,391300000,307400000,307400000,30000000,16700000,None,53900000,None,-14800000,14800000,14800000,None,None,None,37200000,15200000,3000000,None,12200000,None,30000000,67200000,9800000
2019-06-30,USD,80500000,407500000,327000000,327000000,21600000,21900000,None,58900000,None,-15100000,15100000,15100000,None,None,None,37000000,6500000,3200000,None,3300000,None,21600000,58600000,2300000
2019-09-30,USD,84900000,404300000,319400000,319400000,-212400000,14300000,None,49900000,None,-15700000,15700000,15700000,None,1500000,None,35600000,-226600000,-63500000,None,-163100000,None,-210900000,-175300000,-163000000
2019-12-31,USD,73400000,397200000,323800000,323800000,16500000,22900000,None,56900000,None,-14700000,14700000,14700000,None,None,None,34000000,1800000,2600000,None,-800000,None,16500000,50500000,-1400000
2020-03-31,USD,78300000,382700000,304400000,304400000,28000000,16200000,None,50300000,None,-14600000,14600000,14600000,None,2900000,None,34100000,16300000,10400000,None,5900000,None,30900000,65000000,4900000
2020-06-30,USD,75500000,338000000,262500000,262500000,24900000,16500000,600000,50600000,None,-14900000,14900000,14900000,None,None,None,34100000,10000000,2200000,None,7800000,None,24900000,59000000,6500000
2020-09-30,USD,63900000,302200000,238300000,238300000,12000000,18400000,900000,51900000,None,-13700000,13700000,13700000,None,500000,None,33500000,-1200000,200000,None,-1400000,None,12500000,46000000,-2700000
2020-12-31,USD,67100000,310100000,243000000,243000000,4800000,29900000,1600000,62300000,None,-13100000,13100000,13100000,None,2300000,None,32000000,-6000000,-2500000,None,-3500000,None,7100000,39100000,-5000000
2021-03-31,USD,85900000,359900000,274000000,274000000,38200000,15000000,None,47700000,None,-12700000,12700000,12700000,None,None,None,32400000,25500000,7300000,None,18200000,None,38200000,70600000,16500000
2021-06-30,USD,85700000,364300000,278600000,278600000,33900000,17700000,None,51800000,None,-14200000,14200000,14200000,None,-31900000,None,34100000,-12200000,-4700000,None,-7500000,None,2000000,36100000,-8800000
2021-09-30,USD,89200000,366500000,277300000,277300000,41400000,15300000,None,47800000,None,-7900000,7900000,7900000,None,None,None,32500000,33500000,9400000,None,24100000,None,41400000,73900000,23000000
2021-12-31,USD,76400000,365300000,288900000,288900000,28000000,13500000,None,48400000,None,-7700000,7700000,7700000,None,None,None,34900000,20300000,6300000,None,14000000,None,28000000,62900000,12700000
2022-03-31,USD,101800000,439800000,338000000,338000000,48600000,18000000,None,53200000,None,-8000000,8000000,8000000,None,None,None,35200000,40600000,10000000,None,30600000,None,48600000,83800000,29500000
2022-06-30,USD,90100000,501900000,411800000,411800000,34500000,19800000,None,55600000,None,-8300000,8300000,8300000,None,None,None,35800000,26200000,7200000,None,19000000,None,34500000,70300000,18000000
2022-09-30,USD,103400000,516800000,413400000,413400000,47600000,20100000,None,55800000,None,-8000000,8000000,8000000,None,None,None,35700000,39600000,-2900000,None,42500000,None,47600000,83300000,41400000
2022-12-31,USD,72300000,514000000,441700000,441700000,23000000,13500000,None,49300000,None,-7700000,7700000,7700000,None,None,None,35800000,15300000,2500000,None,12800000,None,23000000,58800000,11800000
2023-03-31,USD,85800000,487800000,402000000,402000000,31700000,18800000,None,54100000,None,-7200000,7200000,7200000,None,None,None,35300000,24500000,6800000,None,17700000,None,31700000,67000000,16300000
2023-06-30,USD,91300000,534400000,443100000,443100000,37500000,17400000,None,53800000,None,-7200000,7200000,7200000,None,None,None,36400000,30300000,8300000,None,22000000,None,37500000,73900000,20400000
2023-09-30,USD,84300000,520400000,436100000,436100000,29700000,19100000,None,54600000,None,-6600000,6600000,6600000,None,None,None,35500000,23100000,14600000,None,8500000,None,29700000,65200000,7000000
2023-12-31,USD,77200000,520600000,443400000,443400000,26200000,15400000,None,51000000,None,-6300000,None,6300000,None,None,None,35600000,19900000,4600000,None,15300000,None,26200000,61800000,13800000
2024-03-31,USD,86200000,488400000,402200000,402200000,34500000,18400000,None,51700000,None,-6300000,None,6300000,None,None,None,33300000,28200000,7100000,None,21100000,None,34500000,67800000,20000000
2024-06-30,USD,81200000,470900000,389700000,389700000,34700000,17800000,None,46500000,None,-5800000,None,5800000,None,None,None,28700000,28900000,5600000,None,23300000,None,34700000,63400000,21500000
2024-09-30,USD,84900000,490100000,405200000,405200000,47200000,9600000,None,37700000,None,-5700000,5700000,5700000,None,None,None,28100000,41500000,8200000,None,33300000,None,47200000,75300000,30700000
2024-12-31,USD,79700000,486000000,406300000,406300000,35500000,15400000,None,44200000,None,-5600000,5600000,5600000,None,None,None,28800000,29900000,4100000,None,25800000,None,35500000,64300000,23700000
2025-03-31,USD,44900000,436000000,391100000,391100000,30200000,14700000,None,14700000,None,-5200000,5200000,5200000,None,None,None,28800000,25000000,5600000,None,19400000,None,30200000,59000000,17300000
2025-06-30,USD,30400000,434100000,403700000,403700000,15000000,20600000,None,15400000,None,-5400000,5400000,5400000,None,None,None,28600000,4400000,900000,None,3500000,None,15000000,43600000,1900000
2025-09-30,USD,41700000,487000000,445300000,445300000,21000000,28300000,None,20700000,None,-8400000,8400000,8400000,None,None,None,37400000,5000000,-18800000,None,23800000,None,21000000,58400000,22200000
2025-12-31,USD,13700000,480200000,466500000,466500000,-2100000,21200000,None,15800000,None,-9400000,9400000,9900000,None,None,None,58800000,-107200000,-21700000,None,-85500000,None,-2100000,56700000,-85600000
2026-03-31,USD,34700000,455100000,420400000,420400000,4400000,30300000,None,30300000,None,-8700000,None,8700000,None,None,None,44900000,-4300000,-900000,None,-3400000,None,4400000,49300000,-4400000
